pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-27,85.6,3.27,6.17,"Suter, Brent",694671,608718,,ball,,,,,11,Ball,R,R,L,TEX,CIN,B,,,1,1,2024,-0.55,0.8,-0.8976165314382236,3.5345145588224054,,669701,,1,9,Bot,,,,,,,-8.914654086363603,-124.38911048626458,-1.5763326721514286,-3.9997774415240106,24.62041858399387,-23.7531601013881,3.47,1.68,,,,87.5,2290,7.5,745020,571912,668715,663697,669289,682829,666181,669352,656413,52.99,,,,,,,,72,3,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,190,0.004,0.038,,,,-0.038,,-4,-4,0.02,0.02,34,22,35,23,2,3,3,1,4,1,2.32,-0.55,0.55,57.4,,,,,,wyatt langford,brent suter
FF,2024-04-27,85.6,3.27,6.13,"Suter, Brent",694671,608718,,foul,,,,,1,Foul,R,R,L,TEX,CIN,S,,,1,0,2024,-0.48,1.18,-0.5392826176709388,2.9447482648044647,,669701,,1,9,Bot,,,,,,,-8.179746406990894,-124.42015881949152,-3.662152572310704,-3.326780955560195,25.635151557312103,-19.34729926270692,3.37,1.58,155,56.3,32,87.2,2252,7.4,745020,571912,668715,663697,669289,682829,666181,669352,656413,53.07,,,,,,,,72,2,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,176,-0.004,-0.043,75.6,6.3,,0.043,88.0,-4,-4,0.024,0.024,34,22,35,23,2,3,3,1,4,1,1.94,-0.48,0.48,57.0,5.8944400782760855,8.325502216990845,33.98877767114949,28.313334330185228,24.222614140235628,wyatt langford,brent suter
CH,2024-04-27,80.5,3.51,6.09,"Suter, Brent",694671,608718,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,TEX,CIN,B,,,0,0,2024,0.88,1.04,-0.5806461860961792,-0.1932092998413765,,669701,,1,9,Bot,,,,,,,-10.922606592535123,-116.48616897224014,-9.344529101138844,10.036998748004594,21.50127500046125,-21.006416309376743,3.49,1.58,,,,81.8,1852,7.4,745020,571912,668715,663697,669289,682829,666181,669352,656413,53.07,,,,,,,,72,1,Changeup,4,8,4,8,8,4,4,8,Standard,Standard,154,0.003,0.027,,,,-0.027,,-4,-4,0.021,0.021,34,22,35,23,2,3,3,1,4,1,2.51,0.88,-0.88,51.8,,,,,,wyatt langford,brent suter
SI,2024-04-27,87.3,3.3,6.21,"Suter, Brent",669701,608718,double,hit_into_play,,,,,3,Josh Smith doubles (9) on a line drive to right fielder Stuart Fairchild. Nathaniel Lowe scores.,R,L,L,TEX,CIN,X,9,line_drive,0,0,2024,0.85,1.17,0.4823215242615442,2.7311422037027424,,663993,,1,9,Bot,204.52,118.82,,,,,-8.705522891123257,-126.8030156668274,-4.706435323479729,10.911781422755835,24.96998569525082,-18.7725468524185,3.14,1.48,149,105.0,9,89.1,2206,7.4,745020,571912,668715,663697,669289,682829,666181,669352,656413,53.06,0.784,0.75,1.25,1,1,1,4,71,1,Sinker,3,8,3,8,8,4,4,8,Infield shade,Standard,164,0.013,0.81,72.1,6.8,0.932,-0.81,105.0,-5,-5,0.008,0.008,34,26,35,27,1,3,3,1,4,1,1.82,0.85,0.85,56.9,19.832590429995047,-14.930083411634955,30.782941462180705,33.18169113998526,36.87910653915287,josh smith,brent suter
FF,2024-04-27,86.2,3.05,6.14,"Suter, Brent",694497,608718,strikeout,foul_tip,,,,,1,Evan Carter strikes out on a foul tip.,R,L,L,TEX,CIN,S,2,,1,2,2024,-0.47,1.03,-0.4543035213511955,3.147491517888983,,663993,,0,9,Bot,,,,,,,-7.530453403960173,-125.36672516130275,-3.0396741656198003,-3.5442012210322584,23.8385510050832,-20.875305631200487,3.63,1.67,,,,88.2,2297,7.4,745020,571912,668715,663697,669289,682829,666181,669352,656413,53.08,,0.0,0.0,1,0,0,,70,4,4-Seam Fastball,3,8,3,8,8,3,3,8,Standard,Standard,181,-0.01,-0.238,70.6,7.0,,0.238,,-5,-5,0.018,0.018,34,21,35,22,1,3,3,1,4,1,2.03,-0.47,-0.47,57.6,2.7168104608511183,-3.769767886864477,19.73826032837089,36.70350314609848,31.18159065586977,evan carter,brent suter
SL,2024-04-27,79.3,3.37,6.3,"Suter, Brent",694497,608718,,called_strike,,,,,7,Called Strike,R,L,L,TEX,CIN,S,,,1,1,2024,-0.24,-0.05,-0.6393966295324608,1.878704644296528,,663993,,0,9,Bot,,,,,,,-8.433108684226188,-115.2166787546646,-2.7959599099615438,-0.5325293331824124,22.045009410326475,-32.27947015314195,3.63,1.66,,,,80.4,2347,7.2,745020,571912,668715,663697,669289,682829,666181,669352,656413,53.31,,,,,,,,70,3,Slider,3,8,3,8,8,3,3,8,Standard,Standard,284,-0.002,-0.072,,,,0.072,,-5,-5,0.02,0.02,34,21,35,22,1,3,3,1,4,1,3.69,-0.24,-0.24,57.4,,,,,,evan carter,brent suter
SL,2024-04-27,81.9,3.56,6.34,"Suter, Brent",694497,608718,,ball,,,,,13,Ball,R,L,L,TEX,CIN,B,,,0,1,2024,-0.16,0.2,-0.7558284087776468,1.0685816691536618,,,663993,0,9,Bot,,,,,,,-9.553943321058275,-118.80750996331,-5.744823746601726,0.3494669727965802,23.592183224540044,-29.308906035561773,3.71,1.67,,,,82.9,2407,7.2,745020,571912,668715,663697,669289,682829,666181,669352,656413,53.32,,,,,,,,70,2,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,269,0.003,0.034,,,,-0.034,,-5,-5,0.017,0.017,34,21,35,22,1,3,3,1,4,1,3.23,-0.16,-0.16,57.6,,,,,,evan carter,brent suter
SI,2024-04-27,86.1,3.28,6.18,"Suter, Brent",694497,608718,,foul,,,,,5,Foul,R,L,L,TEX,CIN,S,,,0,0,2024,0.89,1.06,0.1430426015099704,2.7106285086005477,,,663993,0,9,Bot,,,,,,,-9.442550437100891,-125.04563175404576,-4.197405133043042,11.267185381786344,25.507507385511108,-20.37987774116484,3.63,1.67,1,45.0,-68,87.7,2154,7.4,745020,571912,668715,663697,669289,682829,666181,669352,656413,53.07,,,,,,,,70,1,Sinker,3,8,3,8,8,3,3,8,Infield shade,Standard,167,-0.002,-0.042,46.7,5.0,,0.042,88.0,-5,-5,0.019,0.019,34,21,35,22,1,3,3,1,4,1,2.03,0.89,0.89,55.7,-24.38982023187549,30.40313232058097,30.621229150390324,31.51207847972866,11.068283510901397,evan carter,brent suter
SL,2024-04-27,80.6,3.42,6.36,"Suter, Brent",663993,608718,single,hit_into_play,,,,,4,Nathaniel Lowe singles on a line drive to center fielder Bubba Thompson.,R,L,L,TEX,CIN,X,8,line_drive,2,2,2024,-0.2,0.11,-0.7546413584448561,2.075060088989147,,,,0,9,Bot,94.88,83.12,,,,,-9.062884381838089,-117.02757053867523,-2.996566588382948,0.0733704615487754,24.99344893174436,-30.75977218663681,3.36,1.49,243,85.6,17,81.8,2188,7.5,745020,571912,668715,663697,669289,682829,666181,669352,656413,52.99,0.934,0.885,0.9,1,1,0,4,69,5,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,276,0.011,0.476,63.8,7.5,1.073,-0.476,88.0,-5,-5,0.008,0.008,34,28,35,29,1,3,3,1,4,1,3.45,-0.2,-0.2,55.5,7.081497791787808,6.692407850589446,26.32959694301049,47.60145344663401,31.68147757080145,nathaniel lowe,brent suter
FF,2024-04-27,86.6,3.28,6.22,"Suter, Brent",663993,608718,,foul,,,,,12,Foul,R,L,L,TEX,CIN,S,,,2,1,2024,-0.42,1.25,0.3039890070757734,3.5467975352418635,,,,0,9,Bot,,,,,,,-6.361079273861458,-125.98025070138516,-2.785341322391258,-3.279509439613181,24.380436661978443,-18.47874085712888,3.36,1.49,79,75.1,11,88.5,2345,7.4,745020,571912,668715,663697,669289,682829,666181,669352,656413,53.14,,,,,,,,69,4,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,180,-0.001,-0.069,70.2,6.3,,0.069,88.0,-5,-5,0.009,0.009,34,28,35,29,1,3,3,1,4,1,1.78,-0.42,-0.42,57.6,6.9410589467682415,15.755008261103486,22.954007115445577,36.84473575440104,26.210650031523567,nathaniel lowe,brent suter
