pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-26,93.0,-2.48,5.05,"Yates, Kirby",663697,489446,,foul,,,,,5,Foul,R,R,R,TEX,CIN,S,,,2,1,2024,-1.35,1.19,0.0182931590199344,2.639418083052973,,,,0,9,Top,,,,,,,9.295266529588083,-135.08813529378887,-2.9589026336199926,-18.524573622342825,30.30097418513054,-17.18055675781897,3.21,1.49,210,75.3,55,92.4,2459,6.1,745025,641680,663993,543760,669701,608369,694497,665750,666969,54.39,,,,,,,,63,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,232,0.019,-0.069,72.6,6.7,,0.069,88.0,1,-1,0.823,0.177,37,27,37,28,1,3,5,1,2,1,1.46,1.35,1.35,16.5,1.7380708090156964,3.976794072286893,26.67372387761173,37.843258156468494,27.74250498998794,jonathan india,kirby yates
FF,2024-04-26,92.9,-2.44,5.01,"Yates, Kirby",663697,489446,,ball,,,,,14,Ball,R,R,R,TEX,CIN,B,,,1,1,2024,-1.36,1.03,0.7664833799960367,1.3312158986139286,,,,0,9,Top,,,,,,,11.120120173678982,-134.6634304368976,-5.807234429853711,-19.04633234497924,30.499348792309565,-18.49012465137418,3.21,1.53,,,,92.1,2424,6.1,745025,641680,663993,543760,669701,608369,694497,665750,666969,54.35,,,,,,,,63,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,234,-0.016,0.053,,,,-0.053,,1,-1,0.839,0.161,37,27,37,28,1,3,5,1,2,1,1.64,1.36,1.36,18.5,,,,,,jonathan india,kirby yates
FS,2024-04-26,86.4,-2.44,5.15,"Yates, Kirby",663697,489446,,ball,,,,,14,Ball,R,R,R,TEX,CIN,B,,,0,1,2024,-1.14,-0.02,0.3737657638046292,1.0683675766306755,,,,0,9,Top,,,,,,,8.985100773473187,-125.4511803672548,-3.411876369229345,-13.90905539891608,26.02470237248132,-31.888255448998112,3.21,1.44,,,,85.9,1418,6.1,745025,641680,663993,543760,669701,608369,694497,665750,666969,54.38,,,,,,,,63,2,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,257,-0.007,0.025,,,,-0.025,,1,-1,0.846,0.154,37,27,37,28,1,3,5,1,2,1,3.09,1.14,1.14,19.6,,,,,,jonathan india,kirby yates
FF,2024-04-26,92.5,-2.45,5.08,"Yates, Kirby",663697,489446,,called_strike,,,,,2,Called Strike,R,R,R,TEX,CIN,S,,,0,0,2024,-1.39,1.14,0.1429905159655007,3.0897584223312924,,,,0,9,Top,,,,,,,9.554232283599529,-134.3616135178509,-1.693979164675114,-18.87161806220803,29.719874151279825,-18.25284994713488,3.21,1.44,,,,91.7,2412,6.0,745025,641680,663993,543760,669701,608369,694497,665750,666969,54.54,,,,,,,,63,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,238,0.011,-0.037,,,,0.037,,1,-1,0.835,0.165,37,27,37,28,1,3,5,1,2,1,1.54,1.39,1.39,17.8,,,,,,jonathan india,kirby yates
FF,2024-04-26,95.6,1.21,6.21,"Wilson, Justin",663993,458677,strikeout,called_strike,,,,,4,Nathaniel Lowe called out on strikes.,R,L,L,TEX,CIN,S,2,,2,2,2024,0.37,1.55,-0.3698812343549996,2.245712547190132,,,,2,8,Bot,,,,,,,-4.956511873702665,-138.9993539315359,-8.235487388236205,5.938514526846964,32.577142369933306,-10.380189464305392,3.38,1.53,,,,94.8,2156,6.0,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.52,,0.0,0.0,1,0,0,,62,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,155,-0.007,-0.219,,,,0.219,,1,1,0.842,0.842,36,28,37,29,1,3,2,1,2,1,0.95,0.37,0.37,47.5,,,,,,nathaniel lowe,justin wilson
FC,2024-04-26,91.5,1.63,6.17,"Wilson, Justin",663993,458677,,foul,,,,,4,Foul,R,L,L,TEX,CIN,S,,,2,1,2024,-0.1,1.05,-0.3411632130649382,2.5380135236100294,,,,2,8,Bot,,,,,,,-4.729452087836999,-133.13172592119116,-5.559824275594328,-0.2029421335955956,26.665947220920792,-18.705614840840862,3.38,1.5,134,77.3,11,91.3,2478,6.0,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.49,,,,,,,,62,4,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,169,-0.002,-0.084,73.4,7.1,,0.084,88.0,1,1,0.844,0.844,36,28,37,29,1,3,2,1,2,1,1.66,-0.1,-0.1,42.3,4.421752179264149,17.813009069607116,30.52097435304407,42.80285938725096,26.46940790226849,nathaniel lowe,justin wilson
FC,2024-04-26,91.2,1.62,6.21,"Wilson, Justin",663993,458677,,called_strike,,,,,1,Called Strike,R,L,L,TEX,CIN,S,,,2,0,2024,-0.28,0.75,-0.6198086696997096,3.226235039170679,,,,2,8,Bot,,,,,,,-5.009981867376038,-132.86511003929954,-3.2636655917520985,-2.35355883310909,25.843175580140723,-22.81347979143716,3.38,1.53,,,,91.1,2474,6.0,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.53,,,,,,,,62,3,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,174,-0.001,-0.061,,,,0.061,,1,1,0.845,0.845,36,28,37,29,1,3,2,1,2,1,1.97,-0.28,-0.28,43.3,,,,,,nathaniel lowe,justin wilson
FF,2024-04-26,94.0,1.5,6.14,"Wilson, Justin",663993,458677,,ball,,,,,13,Ball,R,L,L,TEX,CIN,B,,,1,0,2024,0.46,1.37,-1.3398278200280536,1.9659620931905863,,,,2,8,Bot,,,,,,,-8.338373437353013,-136.40246150891554,-8.058844537369623,7.629394651420965,31.288375352689712,-13.423546533817404,3.38,1.49,,,,93.3,2204,6.2,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.35,,,,,,,,62,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,151,0.001,0.068,,,,-0.068,,1,1,0.844,0.844,36,28,37,29,1,3,2,1,2,1,1.23,0.46,0.46,45.1,,,,,,nathaniel lowe,justin wilson
FF,2024-04-26,95.0,1.45,6.11,"Wilson, Justin",663993,458677,,ball,,,,,13,Ball,R,L,L,TEX,CIN,B,,,0,0,2024,0.41,1.37,-0.9627492747065044,0.7580180904570292,,,,2,8,Bot,,,,,,,-7.207674954805958,-137.71615344964562,-11.34937414867048,6.906710445677452,31.24940280502089,-12.287651047238036,3.38,1.48,,,,94.6,2194,6.3,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.21,,,,,,,,62,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,152,0.001,0.04,,,,-0.04,,1,1,0.843,0.843,36,28,37,29,1,3,2,1,2,1,1.18,0.41,0.41,43.6,,,,,,nathaniel lowe,justin wilson
FC,2024-04-26,90.6,1.62,6.17,"Wilson, Justin",608369,458677,field_out,hit_into_play,,,,,8,Corey Seager flies out to right fielder Will Benson.,R,L,L,TEX,CIN,X,9,fly_ball,2,1,2024,-0.36,0.97,-0.1448884887481545,1.78382906542891,,,,1,8,Bot,179.22,99.89,,,,,-3.634223429869269,-131.90758526707623,-7.122198485596639,-3.5193342631823032,26.153479366405328,-19.53416210296533,3.38,1.45,278,79.1,32,90.6,2539,6.1,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.36,0.055,0.05,0.0,1,0,0,3,61,4,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,170,-0.011,-0.302,74.6,7.1,0.073,0.302,88.0,1,1,0.854,0.854,36,30,37,30,1,3,2,1,2,1,1.79,-0.36,-0.36,44.4,15.394168100325816,-14.439904424589438,38.008124644796965,38.22346070510576,44.58676010050736,corey seager,justin wilson
SL,2024-04-26,84.2,1.52,6.16,"Wilson, Justin",608369,458677,,ball,,,,,14,Ball,R,L,L,TEX,CIN,B,,,1,1,2024,-0.4,-0.15,1.0967861942593629,2.209286591882887,,,,1,8,Bot,,,,,,,-0.1945594574339629,-122.7136410278426,-2.505457303016269,-3.959524383132496,24.213497219944895,-33.41088632788621,3.2,1.28,,,,83.9,2336,6.0,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.53,,,,,,,,61,3,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,274,0.002,0.059,,,,-0.059,,1,1,0.852,0.852,36,30,37,30,1,3,2,1,2,1,3.35,-0.4,-0.4,46.8,,,,,,corey seager,justin wilson
SL,2024-04-26,86.7,1.54,6.23,"Wilson, Justin",608369,458677,,called_strike,,,,,6,Called Strike,R,L,L,TEX,CIN,S,,,1,0,2024,-0.34,0.11,0.2775285316167645,2.048961921118688,,,,1,8,Bot,,,,,,,-2.3152694723094145,-126.22125812641596,-4.00076831072606,-3.142389460078727,26.223722000773307,-30.36794518390059,3.2,1.37,,,,86.2,2375,6.0,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.51,,,,,,,,61,2,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,222,-0.002,-0.051,,,,0.051,,1,1,0.854,0.854,36,30,37,30,1,3,2,1,2,1,2.92,-0.34,-0.34,47.1,,,,,,corey seager,justin wilson
SL,2024-04-26,87.7,1.43,6.27,"Wilson, Justin",608369,458677,,ball,,,,,13,Ball,R,L,L,TEX,CIN,B,,,0,0,2024,-0.24,0.33,-1.4118930176534603,0.5739666296830714,,,,1,8,Bot,,,,,,,-6.374120092826552,-127.42135081376624,-8.379352545039454,-1.4482408999187826,23.4617386254187,-27.117168276872107,3.07,1.28,,,,88.1,2310,6.4,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.13,,,,,,,,61,1,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,173,0.001,0.039,,,,-0.039,,1,1,0.853,0.853,36,30,37,30,1,3,2,1,2,1,2.61,-0.24,-0.24,49.3,,,,,,corey seager,justin wilson
FF,2024-04-26,93.8,-1.25,5.63,"Sims, Lucas",543760,608371,home_run,hit_into_play,,,,,4,Marcus Semien homers (5) on a fly ball to left field.,R,R,R,TEX,CIN,X,,fly_ball,1,1,2024,-0.57,1.43,-0.3830756754973078,2.3521914013095264,,,,1,8,Bot,10.87,88.27,,,,,3.4691814242037555,-136.54629965393516,-5.874779797978153,-7.860605825553363,30.77127225510882,-13.14308761944636,3.32,1.63,392,105.6,26,93.0,2607,5.8,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.66,0.8671463414634147,1.726268292682927,2.0,1,0,3,6,60,3,4-Seam Fastball,1,1,1,1,1,2,2,1,Standard,Standard,212,0.293,1.595,70.7,8.0,3.393268292682926,-1.595,105.6,0,0,0.56,0.56,30,33,30,34,1,3,2,1,2,1,1.16,0.57,0.57,41.0,20.70636456733166,-14.900064628977027,34.665110997135926,27.254763541075548,35.561068605882326,marcus semien,lucas sims
ST,2024-04-26,83.9,-1.5,5.58,"Sims, Lucas",543760,608371,,ball,,,,,11,Ball,R,R,R,TEX,CIN,B,,,0,1,2024,1.12,0.18,-1.7202415874476815,3.495984855150128,,,,1,8,Bot,,,,,,,-2.678820936040022,-122.2391517918298,1.1749029742834034,11.742712452323511,24.26851328781554,-30.794122607093566,3.32,1.66,,,,83.1,3072,5.7,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.82,,,,,,,,60,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,76,0.003,0.024,,,,-0.024,,0,0,0.557,0.557,30,33,30,34,1,3,2,1,2,1,3.05,-1.12,-1.12,34.5,,,,,,marcus semien,lucas sims
ST,2024-04-26,85.3,-1.41,5.58,"Sims, Lucas",543760,608371,,foul,,,,,8,Foul,R,R,R,TEX,CIN,S,,,0,0,2024,0.89,0.19,0.214486410607077,1.9058473823257995,,,,1,8,Bot,,,,,,,2.0292030027818586,-124.16150285229196,-2.678522459075567,8.7281678116478,25.737652829688503,-29.927456844727683,3.32,1.63,3,73.2,-33,84.5,3171,5.8,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.66,,,,,,,,60,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,59,-0.005,-0.037,66.4,8.4,,0.037,88.0,0,0,0.562,0.562,30,33,30,34,1,3,2,1,2,1,2.95,-0.89,-0.89,36.6,23.767309591898204,-21.86602614024929,31.072184827350437,33.850170559771854,36.016424281123946,marcus semien,lucas sims
CU,2024-04-26,79.6,-1.29,5.78,"Sims, Lucas",665750,608371,field_out,hit_into_play,,,,,4,"Leody Taveras grounds out, second baseman Santiago Espinal to first baseman Christian Encarnacion-Strand.",R,L,R,TEX,CIN,X,4,ground_ball,1,2,2024,1.16,-1.07,-0.5495226635813588,2.692322034173833,,,,0,8,Bot,138.83,166.34,,,,,-0.546038876304316,-115.83517769496083,2.0113585054479985,10.460214647085843,23.71834840544136,-42.4075949521764,3.62,1.73,45,89.8,-1,78.3,3369,5.6,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.94,0.289,0.293,0.0,1,0,0,2,59,5,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,55,-0.035,-0.186,72.7,7.5,0.341,0.186,89.8,0,0,0.597,0.597,30,25,30,26,1,2,2,2,2,1,4.7,-1.16,1.16,39.7,-4.016953404760114,-14.024544970142934,29.57406245982653,42.98307268351074,35.239135232300875,leody taveras,lucas sims
FF,2024-04-26,93.9,-1.32,5.66,"Sims, Lucas",665750,608371,,foul,,,,,5,Foul,R,L,R,TEX,CIN,S,,,1,2,2024,-0.51,1.32,-0.046592636738585,2.7598805053549578,,,,0,8,Bot,,,,,,,4.398813580140633,-136.66731032408114,-4.670297883020666,-7.40929040452315,30.32572183456017,-14.7775711600995,3.62,1.73,5,86.0,-30,93.1,2525,5.8,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.67,,,,,,,,59,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,212,0.0,0.0,72.1,7.9,,0.0,88.0,0,0,0.597,0.597,30,25,30,26,1,2,2,2,2,1,1.26,0.51,-0.51,37.2,14.243298828017643,-18.13939906857576,23.487118067774556,37.11824213173648,35.82470307957988,leody taveras,lucas sims
ST,2024-04-26,84.8,-1.57,5.66,"Sims, Lucas",665750,608371,,foul,,,,,8,Foul,R,L,R,TEX,CIN,S,,,1,1,2024,1.43,0.46,0.0162525721143742,2.1054966372400625,,,,0,8,Bot,,,,,,,0.8371015476934089,-123.49932406852857,-2.8415527716637907,14.399983951191238,26.139760735206284,-27.11842643442084,3.62,1.73,163,62.8,38,83.8,3155,5.7,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.76,,,,,,,,59,3,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,63,-0.009,-0.056,62.4,6.4,,0.056,88.0,0,0,0.606,0.606,30,25,30,26,1,2,2,2,2,1,2.72,-1.43,1.43,36.9,-17.804383570183816,16.246870298919962,35.61595021577817,35.02384557074544,18.797178738034887,leody taveras,lucas sims
ST,2024-04-26,82.4,-1.47,5.64,"Sims, Lucas",665750,608371,,called_strike,,,,,9,Called Strike,R,L,R,TEX,CIN,S,,,1,0,2024,1.68,0.16,0.4977655806962004,2.06460704557633,,,,0,8,Bot,,,,,,,1.1950143425976352,-120.0326045659808,-1.8708975281367264,15.904452437990315,25.336277553084845,-30.42881208117082,3.62,1.73,,,,81.5,3171,5.8,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.7,,,,,,,,59,2,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,62,-0.008,-0.049,,,,0.049,,0,0,0.614,0.614,30,25,30,26,1,2,2,2,2,1,3.21,-1.68,1.68,38.1,,,,,,leody taveras,lucas sims
ST,2024-04-26,83.2,-1.61,5.65,"Sims, Lucas",665750,608371,,ball,,,,,14,Ball,R,L,R,TEX,CIN,B,,,0,0,2024,1.48,0.29,0.1515346426808399,0.9914881994778884,,,,0,8,Bot,,,,,,,1.1231194493328491,-121.06737771374696,-4.704676021895239,14.235296072265282,25.02524691234813,-28.612737826886462,3.77,1.69,,,,82.2,3139,5.7,745025,663886,687952,669289,600869,682829,668715,656413,666181,54.77,,,,,,,,59,1,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,65,0.006,0.038,,,,-0.038,,0,0,0.608,0.608,30,25,30,26,1,2,2,2,2,1,3.02,-1.48,1.48,34.7,,,,,,leody taveras,lucas sims
