pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-21,91.4,-1.76,6.43,"Barnes, Matt",670541,598264,,foul,,,,,4,Foul,R,L,R,WSH,HOU,S,,,0,0,2024,-0.88,1.13,-0.3432723297250871,2.426223612058413,,,,1,9,Top,,,,,,,5.504153811356876,-132.92005906723872,-6.73758594592224,-11.58705539587362,26.23138600655168,-17.521567916964102,3.47,1.67,225,80.6,47,92.4,2076,6.7,744866,656180,608841,671277,545121,682928,608385,696285,657041,53.76,,,,,,,,67,1,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,215,0.0,-0.037,74.9,7.4,,0.037,88.0,6,-6,0.999,0.001,34,27,34,27,1,3,2,1,2,2,1.58,0.88,-0.88,41.1,1.1565565215182945,3.8399241158166815,40.33226218875856,39.79844419738036,22.048299673356773,yordan álvarez,matt barnes
FF,2024-04-21,90.1,-1.59,6.59,"Barnes, Matt",514888,598264,field_out,hit_into_play,,,,,3,Jose Altuve flies out to right fielder Lane Thomas.,R,R,R,WSH,HOU,X,9,fly_ball,0,1,2024,-0.94,1.39,0.4871659752608761,2.492016260144186,,,,0,9,Top,206.65,96.57,,,,,7.201960467602724,-130.8990485290173,-7.220668856168227,-12.290340659340083,26.33065759223639,-14.877744183154924,2.89,1.32,321,95.8,41,90.9,2067,6.8,744866,656180,608841,671277,545121,682928,608385,696285,657041,53.75,0.026,0.037,0.0,1,0,0,3,66,2,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,216,0.002,-0.217,70.7,7.6,0.078,0.217,95.8,6,-6,0.997,0.003,34,34,34,34,1,3,2,1,2,2,1.42,0.94,0.94,45.0,15.94829216029169,8.977550144233135,26.5025181378866,44.18657485794527,17.925169856632564,josé altuve,matt barnes
KC,2024-04-21,79.0,-1.61,6.69,"Barnes, Matt",514888,598264,,called_strike,,,,,1,Called Strike,R,R,R,WSH,HOU,S,,,0,0,2024,0.28,-0.73,-0.4639054009853408,2.907296310765208,,,,0,9,Top,,,,,,,2.001738867162973,-115.18242752158552,-0.2083128065156718,2.1598911808527417,18.194273674675674,-38.8996902071083,2.95,1.33,,,,79.8,1740,6.4,744866,656180,608841,671277,545121,682928,608385,696285,657041,54.08,,,,,,,,66,1,Knuckle Curve,6,0,0,6,0,6,0,6,Standard,Standard,36,0.0,-0.037,,,,0.037,,6,-6,0.997,0.003,34,34,34,34,1,3,2,1,2,2,4.32,-0.28,-0.28,45.3,,,,,,josé altuve,matt barnes
FF,2024-04-21,92.9,-0.96,6.26,"Bielak, Brandon",608385,656232,grounded_into_double_play,hit_into_play,,,,,7,"Jesse Winker grounds into a double play, third baseman Alex Bregman to shortstop Jeremy Peña to first baseman Jon Singleton. Jacob Young out at 2nd. Jesse Winker out at 1st.",R,L,R,WSH,HOU,X,5,ground_ball,2,2,2024,-0.53,1.36,-0.393412012077134,2.057839769013832,,,696285,1,8,Bot,108.11,160.05,,,,,2.564999240737396,-135.1570687225303,-7.831949168299266,-7.027955394283479,30.721286228448967,-14.046126831543706,3.56,1.68,12,99.4,-8,91.6,2354,5.6,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.87,0.237,0.25,0.0,1,0,0,2,65,5,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,213,-0.001,-0.292,,,0.253,0.292,99.4,6,6,0.998,0.998,28,30,28,31,1,4,6,1,6,2,1.3,0.53,-0.53,48.6,,,,,,jesse winker,brandon bielak
CU,2024-04-21,81.5,-0.86,6.43,"Bielak, Brandon",608385,656232,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,WSH,HOU,B,,,1,2,2024,0.35,-1.34,1.2969084363991303,0.7724200338735985,,,696285,1,8,Bot,,,,,,,4.097115758237698,-118.48476485730838,-3.397450327530354,2.38002690214484,26.08377231933933,-44.17160146237448,3.51,1.49,,,,79.7,2410,5.5,744866,605170,572138,514888,608324,665161,676801,676694,663656,55.02,,,,,,,,65,4,Curveball,6,0,6,0,0,6,6,0,Standard,Standard,26,0.0,0.048,,,,-0.048,,6,6,0.998,0.998,28,30,28,31,1,4,6,1,6,2,4.82,-0.35,0.35,47.4,,,,,,jesse winker,brandon bielak
SI,2024-04-21,92.0,-1.14,6.11,"Bielak, Brandon",608385,656232,,foul,,,,,13,Foul,R,L,R,WSH,HOU,S,,,1,1,2024,-1.21,0.47,-0.9133163102006964,1.9129087729296816,,,696285,1,8,Bot,,,,,,,3.168949494825231,-134.05298640184952,-5.850619115020559,-15.36930004270818,25.845362210491302,-25.477980626939463,3.56,1.68,17,79.9,-4,91.4,2212,5.6,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.88,,,,,,,,65,3,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,220,0.0,-0.059,65.4,6.8,,0.059,88.0,6,6,0.998,0.998,28,30,28,31,1,4,6,1,6,2,2.19,1.21,-1.21,40.2,1.9430732457975424,35.02491063078611,34.24401135915901,46.39225325766738,9.934461162524425,jesse winker,brandon bielak
SI,2024-04-21,92.3,-1.09,6.23,"Bielak, Brandon",608385,656232,,called_strike,,,,,4,Called Strike,R,L,R,WSH,HOU,S,,,1,0,2024,-1.19,0.47,-0.7519678275780209,2.434195604804173,,,696285,1,8,Bot,,,,,,,3.398437236680095,-134.40937420983707,-4.8621231198434085,-15.243008770874374,26.694550452997163,-25.6373844220672,3.57,1.55,,,,91.5,2218,5.6,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.9,,,,,,,,65,2,Sinker,6,0,6,0,0,6,6,0,Infield shade,Standard,219,0.0,-0.047,,,,0.047,,6,6,0.998,0.998,28,30,28,31,1,4,6,1,6,2,2.18,1.19,-1.19,42.4,,,,,,jesse winker,brandon bielak
CH,2024-04-21,87.2,-1.05,6.18,"Bielak, Brandon",608385,656232,,ball,,,,,14,Ball,R,L,R,WSH,HOU,B,,,0,0,2024,-1.4,0.43,0.7796450396078056,0.6189192982414413,,,696285,1,8,Bot,,,,,,,7.171437172482996,-126.72204140268292,-8.068172516947246,-16.544560099120748,23.066872830395106,-26.13801558196622,3.57,1.66,,,,86.5,2107,5.7,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.81,,,,,,,,65,1,Changeup,6,0,6,0,0,6,6,0,Infield shade,Standard,242,0.0,0.036,,,,-0.036,,6,6,0.998,0.998,28,30,28,31,1,4,6,1,6,2,2.55,1.4,-1.4,40.0,,,,,,jesse winker,brandon bielak
CH,2024-04-21,87.1,-1.02,6.17,"Bielak, Brandon",682928,656232,strikeout,called_strike,,,,,6,CJ Abrams called out on strikes.,R,L,R,WSH,HOU,S,2,,3,2,2024,-1.23,0.51,0.5218301826044698,2.722036834753178,,,696285,0,8,Bot,,,,,,,6.138084176588874,-126.88047140889672,-3.238482582626556,-14.46932387907438,21.96293643566464,-26.197392341978023,3.47,1.51,,,,86.7,2129,5.6,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.85,,0.0,0.0,1,0,0,,64,7,Changeup,6,0,6,0,0,6,6,0,Infield shade,Standard,232,0.0,-0.346,,,,0.346,,6,6,0.998,0.998,28,23,28,24,1,4,6,1,6,2,2.45,1.23,-1.23,43.4,,,,,,cj abrams,brandon bielak
CH,2024-04-21,87.5,-1.12,6.11,"Bielak, Brandon",682928,656232,,foul,,,,,13,Foul,R,L,R,WSH,HOU,S,,,3,2,2024,-1.53,0.5,-0.1390173132644927,0.97522817225392,,,696285,0,8,Bot,,,,,,,5.461422588886961,-127.21928374692332,-7.211106898735737,-17.741378021049844,25.293540209736225,-25.51038066039553,3.56,1.64,163,63.5,41,86.7,2076,5.7,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.76,,,,,,,,64,6,Changeup,6,0,6,0,0,6,6,0,Infield shade,Standard,237,0.0,0.0,69.8,7.7,,0.0,88.0,6,6,0.998,0.998,28,23,28,24,1,4,6,1,6,2,2.48,1.53,-1.53,41.1,6.320796246727322,-3.335795400616372,41.99525018337666,41.591775088165605,31.425698543818957,cj abrams,brandon bielak
SI,2024-04-21,92.2,-1.05,6.2,"Bielak, Brandon",682928,656232,,foul,,,,,7,Foul,R,L,R,WSH,HOU,S,,,3,1,2024,-1.22,0.68,-0.4900871521621304,2.203117109943744,,,696285,0,8,Bot,,,,,,,4.0187663350450284,-134.2553121065512,-5.786335672712864,-15.644597327768365,28.37144524276689,-22.851366707351165,3.56,1.64,207,75.4,48,91.3,2238,5.6,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.86,,,,,,,,64,5,Sinker,6,0,6,0,0,6,6,0,Infield shade,Standard,225,0.0,-0.04,71.2,6.9,,0.04,88.0,6,6,0.998,0.998,28,23,28,24,1,4,6,1,6,2,1.99,1.22,-1.22,43.7,-1.923625099135193,15.06180609780275,31.580003537177,45.88755243817288,20.0798851694604,cj abrams,brandon bielak
SI,2024-04-21,92.0,-1.0,6.13,"Bielak, Brandon",682928,656232,,ball,,,,,14,Ball,R,L,R,WSH,HOU,B,,,2,1,2024,-1.22,0.75,0.5169079348297951,1.1259162979394408,,,696285,0,8,Bot,,,,,,,6.395441711524962,-133.78623884322548,-8.43190285320772,-15.97971440452269,26.3498031631091,-21.56799127075021,3.5,1.65,,,,91.1,2245,5.6,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.89,,,,,,,,64,4,Sinker,6,0,6,0,0,6,6,0,Infield shade,Standard,230,0.0,0.109,,,,-0.109,,6,6,0.998,0.998,28,23,28,24,1,4,6,1,6,2,1.93,1.22,-1.22,39.4,,,,,,cj abrams,brandon bielak
CH,2024-04-21,86.4,-1.17,6.19,"Bielak, Brandon",682928,656232,,ball,,,,,13,Ball,R,L,R,WSH,HOU,B,,,1,1,2024,-1.46,0.37,-1.433285088079568,2.0763658531796607,,,696285,0,8,Bot,,,,,,,2.311324554978082,-125.88335784527604,-4.388962676663954,-16.116394173643634,22.10936661114164,-27.569708177866477,3.55,1.56,,,,85.9,2126,5.6,744866,605170,572138,514888,608324,665161,676801,676694,663656,54.92,,,,,,,,64,3,Changeup,6,0,6,0,0,6,6,0,Infield shade,Standard,228,0.0,0.043,,,,-0.043,,6,6,0.998,0.998,28,23,28,24,1,4,6,1,6,2,2.64,1.46,-1.46,38.4,,,,,,cj abrams,brandon bielak
CH,2024-04-21,86.2,-1.07,6.18,"Bielak, Brandon",682928,656232,,foul,,,,,4,Foul,R,L,R,WSH,HOU,S,,,1,0,2024,-1.2,0.38,-0.768847512708212,2.3577624670362023,,,696285,0,8,Bot,,,,,,,3.1111836689470285,-125.70565201748424,-3.7105076136830224,-13.45019718828455,21.324101419512917,-27.65480572002316,3.56,1.64,237,83.8,54,85.7,1909,5.5,744866,605170,572138,514888,608324,665161,676801,676694,663656,55.01,,,,,,,,64,2,Changeup,6,0,6,0,0,6,6,0,Infield shade,Standard,233,0.0,-0.049,74.8,7.6,,0.049,88.0,6,6,0.998,0.998,28,23,28,24,1,4,6,1,6,2,2.64,1.2,-1.2,42.2,10.249804344640564,8.73340657759442,29.298097382334557,49.05190379489739,22.552104252093777,cj abrams,brandon bielak
SI,2024-04-21,91.2,-1.14,6.25,"Bielak, Brandon",682928,656232,,ball,,,,,13,Ball,R,L,R,WSH,HOU,B,,,0,0,2024,-1.28,0.42,-0.8731439741985598,2.3897444770726555,,,696285,0,8,Bot,,,,,,,3.374952613790146,-132.85030954521002,-4.74043296215847,-15.985664259942949,24.833377647061276,-26.449199976442173,3.7,1.6,,,,90.5,2101,5.5,744866,605170,572138,514888,608324,665161,676801,676694,663656,55.01,,,,,,,,64,1,Sinker,6,0,6,0,0,6,6,0,Infield shade,Standard,236,0.0,0.041,,,,-0.041,,6,6,0.998,0.998,28,23,28,24,1,4,6,1,6,2,2.29,1.28,-1.28,39.5,,,,,,cj abrams,brandon bielak
CH,2024-04-21,84.0,-1.01,6.28,"Bielak, Brandon",696285,656232,single,hit_into_play,,,,,4,Jacob Young singles on a line drive to left fielder Chas McCormick.,R,R,R,WSH,HOU,X,7,line_drive,0,1,2024,-1.23,0.31,-0.6525815965078671,2.316497065107406,,,,0,8,Bot,60.89,103.57,,,,,3.212686441818964,-122.29771127685228,-3.40925923115374,-13.039129126346584,22.56019757264944,-28.62972823060101,3.37,1.56,152,96.5,8,83.0,1990,5.5,744866,605170,572138,514888,608324,665161,676801,676694,663656,55.03,0.589,0.531,0.9,1,1,0,4,63,2,Changeup,6,0,6,0,0,6,6,0,Standard,Standard,228,0.0,0.485,70.5,6.9,0.631,-0.485,96.5,6,6,0.998,0.998,28,24,28,25,1,3,6,2,6,2,2.9,1.23,1.23,41.0,9.371431399550016,-3.5901369334776003,33.39515808389224,30.94753421433931,35.11728581429899,jacob young,brandon bielak
SI,2024-04-21,90.1,-1.26,6.4,"Bielak, Brandon",696285,656232,,foul,,,,,11,Foul,R,R,R,WSH,HOU,S,,,0,0,2024,-1.01,0.45,-1.103713152905463,2.608435221008729,,,,0,8,Bot,,,,,,,2.4955601202902207,-131.2907799459555,-4.4687589028713655,-12.316780104353564,23.234561888346708,-26.2970854303062,3.37,1.56,,,,89.4,2068,5.4,744866,605170,572138,514888,608324,665161,676801,676694,663656,55.09,,,,,,,,63,1,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,212,0.0,-0.037,60.2,5.3,,0.037,,6,6,0.998,0.998,28,24,28,25,1,3,6,2,6,2,2.31,1.01,1.01,45.3,-15.265067334003575,30.108746871625424,39.20262027690022,23.79093431318111,16.33574383641673,jacob young,brandon bielak
FF,2024-04-21,89.1,-3.3,6.01,"Floro, Dylan",605170,571670,field_out,hit_into_play,,,,,2,Victor Caratini lines out sharply to center fielder Jacob Young.,R,L,R,WSH,HOU,X,8,line_drive,2,2,2024,-0.82,1.09,-0.0970959634875826,2.985908336791901,,,,2,8,Top,130.47,59.05,,,,,9.627154571272923,-129.42370312717696,-3.689042246327672,-11.189372708459072,26.68400395674021,-19.3284474789597,3.39,1.55,347,102.5,19,89.4,2078,6.6,744866,656180,608841,671277,545121,682928,608385,696285,657041,53.93,0.4013333333333333,0.629,0.0,1,0,0,5,62,5,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,231,0.001,-0.219,69.6,6.0,1.1373333333333333,0.219,102.5,6,-6,0.997,0.003,33,30,34,31,1,2,2,4,3,3,1.79,0.82,-0.82,37.4,5.903525519873712,7.883540143347127,30.88454893015054,33.52538514994339,31.40001264868399,víctor caratini,dylan floro
CH,2024-04-21,86.8,-3.33,6.06,"Floro, Dylan",605170,571670,,foul,,,,,1,Foul,R,L,R,WSH,HOU,S,,,2,1,2024,-1.34,0.4,-0.7388377991062183,2.8793948091890083,,,,2,8,Top,,,,,,,8.982690268189174,-126.1570086775159,-2.273760722276497,-16.084775504127705,23.086946369861103,-27.67800709727327,3.39,1.55,214,79.5,56,87.5,2001,6.6,744866,656180,608841,671277,545121,682928,608385,696285,657041,53.95,,,,,,,,62,4,Changeup,6,0,0,6,0,6,0,6,Infield shade,Standard,237,0.0,-0.084,73.8,6.7,,0.084,88.0,6,-6,0.997,0.003,33,30,34,31,1,2,2,4,3,3,2.61,1.34,-1.34,38.4,5.257672877324769,8.386153774279737,29.653250594510457,40.83372826870805,28.87778265638532,víctor caratini,dylan floro
FF,2024-04-21,89.1,-3.35,6.03,"Floro, Dylan",605170,571670,,ball,,,,,12,Ball,R,L,R,WSH,HOU,B,,,1,1,2024,-0.71,1.2,0.2736917964267801,4.100024292963675,,,,2,8,Top,,,,,,,10.392088644402596,-129.4719422435553,-1.2814319402574517,-9.926684869518892,23.907838314896964,-18.50679667882607,3.47,1.4,,,,89.7,2190,6.5,744866,656180,608841,671277,545121,682928,608385,696285,657041,54.04,,,,,,,,62,3,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,226,0.0,0.058,,,,-0.058,,6,-6,0.997,0.003,33,30,34,31,1,2,2,4,3,3,1.65,0.71,-0.71,37.2,,,,,,víctor caratini,dylan floro
SL,2024-04-21,83.3,-3.51,6.02,"Floro, Dylan",605170,571670,,ball,,,,,13,Ball,R,L,R,WSH,HOU,B,,,0,1,2024,-0.03,0.71,-0.9199506257553598,2.0052920317828606,,,,2,8,Top,,,,,,,6.013319001392017,-121.13925966585867,-4.177371485153045,-1.45689291511865,23.48211546935587,-24.54965483203969,3.49,1.6,,,,83.5,1845,6.4,744866,656180,608841,671277,545121,682928,608385,696285,657041,54.08,,,,,,,,62,2,Slider,6,0,0,6,0,6,0,6,Standard,Standard,239,0.0,0.029,,,,-0.029,,6,-6,0.997,0.003,33,30,34,31,1,2,2,4,3,3,2.58,0.03,-0.03,33.5,,,,,,víctor caratini,dylan floro
