pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-04-30,86.7,-2.21,5.39,"Winn, Cole",682928,668390,,foul,,,,,11,Foul,R,L,R,TEX,WSH,S,,,0,1,2024,-1.1,0.19,-1.2841461265356875,2.6821305609879937,,,,0,9,Top,,,,,,,4.50793502590147,-126.302824109428,-0.7091584597862235,-12.70050849836455,23.660544642493413,-30.201444437383795,3.54,1.62,3,54.4,-44,87.9,1666,6.8,745018,641680,663993,543760,669701,608369,694671,665750,666969,53.72,,,,,,,,67,2,Split-Finger,7,1,1,7,1,7,1,7,Standard,Standard,234,0.001,-0.054,70.0,7.6,,0.054,88.0,6,-6,0.997,0.003,24,23,25,24,1,3,5,1,3,1,2.82,1.1,-1.1,36.5,19.45449658056306,2.2258638355107694,18.94721963731068,55.18485535756599,29.96884759534748,cj abrams,cole winn
FF,2024-04-30,95.8,-1.93,5.59,"Winn, Cole",682928,668390,,called_strike,,,,,2,Called Strike,R,L,R,TEX,WSH,S,,,0,0,2024,-0.4,1.57,-0.1956962228828545,3.2818191316500296,,,,0,9,Top,,,,,,,5.559806192416454,-139.37751455774122,-4.047752587141688,-6.5554085024931394,33.004636786953256,-11.05782553841353,3.48,1.56,,,,96.5,2480,6.8,745018,641680,663993,543760,669701,608369,694671,665750,666969,53.66,,,,,,,,67,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,213,0.0,-0.037,,,,0.037,,6,-6,0.997,0.003,24,23,25,24,1,3,5,1,3,1,0.93,0.4,-0.4,45.3,,,,,,cj abrams,cole winn
FF,2024-04-30,93.5,-2.9,5.87,"Rainey, Tanner",663993,663432,field_out,hit_into_play,,,,,5,Nathaniel Lowe flies out sharply to center fielder Jacob Young.,R,L,R,TEX,WSH,X,8,fly_ball,3,2,2024,-0.94,1.29,-0.2155886377539516,2.174546910283661,,,608369,2,8,Bot,95.08,48.17,,,,,8.965997589341859,-135.72216023049933,-6.572910595539067,-13.642002687420735,30.70320228073565,-14.91941444014116,3.33,1.48,380,101.6,23,93.2,2373,6.3,745018,660688,608841,671277,702358,682928,608385,696285,592696,54.2,0.5433409090909093,0.939409090909091,0.0,1,0,0,6,66,6,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,213,-0.001,-0.32,78.9,7.4,1.7821590909090907,0.32,101.6,6,6,0.998,0.998,31,28,32,29,1,4,3,2,4,1,1.34,0.94,-0.94,33.3,7.341947888898315,3.396311461043083,34.6244016419825,38.99295527829313,33.188095192123235,nathaniel lowe,tanner rainey
SL,2024-04-30,86.7,-3.01,5.88,"Rainey, Tanner",663993,663432,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,WSH,B,,,2,2,2024,0.2,0.17,1.4189269284538428,0.3745532393898094,,,608369,2,8,Bot,,,,,,,10.173211306934745,-125.6816791565375,-7.235947866877458,-0.1299901725687506,27.07745880477016,-29.00905201471868,3.33,1.55,,,,86.5,2236,6.5,745018,660688,608841,671277,702358,682928,608385,696285,592696,54.01,,,,,,,,66,5,Slider,7,1,7,1,1,7,7,1,Standard,Standard,164,0.0,0.085,,,,-0.085,,6,6,0.998,0.998,31,28,32,29,1,4,3,2,4,1,2.91,-0.2,0.2,36.7,,,,,,nathaniel lowe,tanner rainey
FF,2024-04-30,94.2,-2.91,5.97,"Rainey, Tanner",663993,663432,,foul,,,,,3,Foul,R,L,R,TEX,WSH,S,,,2,1,2024,-0.49,1.51,0.6489521919194753,2.887283256044986,,,608369,2,8,Bot,,,,,,,10.29840888690791,-136.66459587329024,-5.582102835047355,-8.47938985084836,30.686212537445048,-12.222050077997736,3.33,1.48,147,68.1,70,93.7,2297,6.2,745018,660688,608841,671277,702358,682928,608385,696285,592696,54.3,,,,,,,,66,4,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,215,0.0,-0.072,73.8,7.2,,0.072,88.0,6,6,0.998,0.998,31,28,32,29,1,4,3,2,4,1,1.08,0.49,-0.49,31.9,9.644364463462066,-2.483552723536573,32.49060757139409,29.728628936457056,33.216852398336925,nathaniel lowe,tanner rainey
FF,2024-04-30,93.8,-2.91,5.92,"Rainey, Tanner",663993,663432,,called_strike,,,,,4,Called Strike,R,L,R,TEX,WSH,S,,,2,0,2024,-0.67,1.44,-0.5255788594740012,2.8229005118547046,,,608369,2,8,Bot,,,,,,,7.635811738727142,-136.29845534863182,-5.427610406919876,-10.11652017667088,30.838381802747143,-13.253814255724135,3.51,1.68,,,,93.6,2330,6.3,745018,660688,608841,671277,702358,682928,608385,696285,592696,54.21,,,,,,,,66,3,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Strategic,219,0.0,-0.048,,,,0.048,,6,6,0.998,0.998,31,28,32,29,1,4,3,2,4,1,1.17,0.67,-0.67,32.3,,,,,,nathaniel lowe,tanner rainey
FF,2024-04-30,92.8,-2.87,5.89,"Rainey, Tanner",663993,663432,,ball,,,,,8,Ball,R,L,R,TEX,WSH,B,,,1,0,2024,-0.87,1.36,0.046613997917434,1.4877732850728695,,,608369,2,8,Bot,,,,,,,9.36324359335132,-134.60287268792223,-8.4053445499729,-12.654699809812117,29.93641894112029,-13.897555732443225,3.43,1.55,,,,92.6,2319,6.4,745018,660688,608841,671277,702358,682928,608385,696285,592696,54.12,,,,,,,,66,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Strategic,221,0.0,0.05,,,,-0.05,,6,6,0.998,0.998,31,28,32,29,1,4,3,2,4,1,1.31,0.87,-0.87,32.2,,,,,,nathaniel lowe,tanner rainey
FF,2024-04-30,94.5,-2.94,5.92,"Rainey, Tanner",663993,663432,,ball,,,,,11,Ball,R,L,R,TEX,WSH,B,,,0,0,2024,-0.87,1.34,-0.9576699379878006,3.326379842826736,,,608369,2,8,Bot,,,,,,,7.057845442497584,-137.3311447021384,-4.003899908404702,-12.573044630013996,31.785753163901926,-14.598071049395784,3.47,1.63,,,,94.0,2366,6.2,745018,660688,608841,671277,702358,682928,608385,696285,592696,54.34,,,,,,,,66,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Strategic,217,0.0,0.034,,,,-0.034,,6,6,0.998,0.998,31,28,32,29,1,4,3,2,4,1,1.23,0.87,-0.87,33.1,,,,,,nathaniel lowe,tanner rainey
SL,2024-04-30,85.8,-3.02,5.86,"Rainey, Tanner",608369,663432,single,hit_into_play,,,,,9,Corey Seager singles on a sharp line drive to right fielder Eddie Rosario.,R,L,R,TEX,WSH,X,9,line_drive,1,1,2024,0.22,0.02,0.3237569107728345,1.9026051157723145,,,,2,8,Bot,187.72,90.91,,,,,7.475629573663587,-124.73571982111945,-3.135529940686232,0.824682704080444,25.07456188629534,-31.50853160843034,3.39,1.44,261,100.4,16,86.0,2388,6.5,745018,660688,608841,671277,702358,682928,608385,696285,592696,54.04,0.576,0.614,0.9,1,1,0,4,65,3,Slider,7,1,7,1,1,7,7,1,Standard,Standard,84,0.001,0.344,76.5,6.9,0.863,-0.344,100.4,6,6,0.997,0.997,31,30,32,30,1,4,3,2,4,1,3.08,-0.22,0.22,35.1,22.21578181838672,-32.505409511272696,47.5229663569508,33.24041714948045,39.415014190958345,corey seager,tanner rainey
SL,2024-04-30,85.9,-2.97,5.88,"Rainey, Tanner",608369,663432,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TEX,WSH,S,,,1,0,2024,0.24,0.04,0.1150686082941993,1.1950606571757727,,,,2,8,Bot,,,,,,,6.825805703954735,-124.93010212412815,-4.944249115478883,1.1308310977505929,24.474116804414592,-30.95123521934688,3.39,1.44,,,,86.1,2317,6.4,745018,660688,608841,671277,702358,682928,608385,696285,592696,54.14,,,,,,,,65,2,Slider,7,1,7,1,1,7,7,1,Standard,Standard,165,0.0,-0.051,72.1,8.0,,0.051,,6,6,0.997,0.997,31,30,32,30,1,4,3,2,4,1,3.04,-0.24,0.24,34.7,24.882511907611644,-29.04000355225691,36.3405208018147,36.56119926827799,50.52735294494904,corey seager,tanner rainey
