pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-06-25,86.8,3.38,5.62,"Hader, Josh",696100,623352,,swinging_strike,,,,,6,Swinging Strike,R,R,L,HOU,COL,S,,,1,1,2024,0.07,0.33,0.6759103317712217,2.317420832471494,,,,1,9,Top,,,,,,,-6.6816623928430605,-126.24783880808651,-2.376318299942209,2.131217501019675,26.437620351660684,-28.33264434337716,3.35,1.52,,,,87.5,2452,6.8,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.67,,,,,,,,70,3,Slider,5,2,2,5,2,5,2,5,Standard,Standard,122,0.002,-0.061,,,,0.061,,3,-3,0.986,0.014,30,24,30,25,1,3,3,2,4,4,2.7,0.07,-0.07,30.5,,,,,,hunter goodman,josh hader
SI,2024-06-25,97.0,3.37,5.84,"Hader, Josh",696100,623352,,ball,,,,,11,Ball,R,R,L,HOU,COL,B,,,0,1,2024,0.62,1.71,-0.145730570351654,4.877224976814475,,,,1,9,Top,,,,,,,-10.933647673733969,-140.82345699144338,-0.8804443820672131,10.988491426505483,35.59095390161633,-9.610252008309176,3.38,1.55,,,,97.4,2374,6.9,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.58,,,,,,,,70,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,177,-0.001,0.024,,,,-0.024,,3,-3,0.987,0.013,30,24,30,25,1,3,3,2,4,4,0.75,0.62,-0.62,34.2,,,,,,hunter goodman,josh hader
SI,2024-06-25,95.7,3.36,5.78,"Hader, Josh",696100,623352,,swinging_strike,,,,,11,Swinging Strike,R,R,L,HOU,COL,S,,,0,0,2024,0.65,1.51,-0.2498765583482344,3.514113483723285,,,,1,9,Top,,,,,,,-11.08558688758314,-138.85730465075596,-3.7432608404394863,11.015147134552551,32.370034274601295,-12.049552200349646,3.35,1.52,,,,96.3,2121,6.9,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.62,,,,,,,,70,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,142,0.002,-0.037,,,,0.037,,3,-3,0.985,0.015,30,24,30,25,1,3,3,2,4,4,1.01,0.65,-0.65,34.5,,,,,,hunter goodman,josh hader
SI,2024-06-25,95.6,3.15,5.8,"Hader, Josh",669911,623352,home_run,hit_into_play,,,,,13,Michael Toglia homers (8) on a fly ball to left field.,R,R,L,HOU,COL,X,,fly_ball,0,0,2024,0.57,1.44,-0.8340280406969416,2.1059224151498603,,,,1,9,Top,39.3,71.03,,,,,-11.86477378886996,-138.57726511603266,-7.379503425254808,9.97097040501268,31.020020870765396,-12.0041260612654,3.72,1.76,381,99.8,28,96.2,2108,6.9,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.65,0.5199642857142858,1.0021071428571429,2.0,1,0,3,6,69,1,Sinker,5,1,1,5,2,5,2,5,Standard,Standard,154,-0.009,1.583,67.4,7.7,1.9501785714285715,-1.583,99.8,4,-4,0.994,0.006,30,25,30,26,1,3,3,2,4,1,1.07,0.57,-0.57,35.0,16.505045869871847,-3.9397488055295047,34.58972643312822,31.502953033050225,30.797304171386244,michael toglia,josh hader
SI,2024-06-25,96.1,3.17,5.81,"Hader, Josh",595909,623352,strikeout,swinging_strike,,,,,1,Jake Cave strikes out swinging.,R,L,L,HOU,COL,S,2,,1,2,2024,0.43,1.61,-0.6805567559772363,3.333124167521512,,,,0,9,Top,,,,,,,-11.291634024002857,-139.35551356100092,-4.609307650619415,8.294617403694474,33.46035530919999,-10.309660417513244,3.39,1.57,,,,96.7,2296,7.0,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.5,,0.0,0.0,1,0,0,,68,4,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,155,0.007,-0.186,65.2,6.6,,0.186,,4,-4,0.987,0.013,30,31,30,32,1,3,3,2,4,1,0.89,0.43,0.43,34.8,19.51599031453725,20.152894266519265,24.46789916729176,50.655721044635456,12.785398433040966,jake cave,josh hader
SI,2024-06-25,95.4,3.37,5.71,"Hader, Josh",595909,623352,,swinging_strike,,,,,4,Swinging Strike,R,L,L,HOU,COL,S,,,1,1,2024,0.58,1.56,-0.6452401883919936,2.26097697565793,,,,0,9,Top,,,,,,,-11.95189649284797,-138.2419844471165,-6.949819211049043,10.146704665941932,32.206257070160675,-10.696515814862147,3.39,1.57,,,,95.9,2132,6.9,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.61,,,,,,,,68,3,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,154,0.002,-0.056,68.3,6.6,,0.056,,4,-4,0.985,0.015,30,31,30,32,1,3,3,2,4,1,0.97,0.58,0.58,31.3,-3.666269288321896,24.71173767647451,33.39239508318151,51.019265831267845,7.582101857562167,jake cave,josh hader
SI,2024-06-25,94.9,3.36,5.81,"Hader, Josh",595909,623352,,ball,,,,,13,Ball,R,L,L,HOU,COL,B,,,0,1,2024,0.53,1.6,-0.8482599036233242,1.7086059089527126,,,,0,9,Top,,,,,,,-12.274231417609204,-137.4294858691744,-8.642601378632857,9.492544020571158,31.41441576639446,-10.036395905116423,3.39,1.6,,,,95.3,2184,6.9,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.62,,,,,,,,68,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,149,-0.001,0.025,,,,-0.025,,4,-4,0.986,0.014,30,31,30,32,1,3,3,2,4,1,0.96,0.53,0.53,37.2,,,,,,jake cave,josh hader
SI,2024-06-25,94.6,3.15,5.87,"Hader, Josh",595909,623352,,called_strike,,,,,7,Called Strike,R,L,L,HOU,COL,S,,,0,0,2024,0.41,1.64,-0.7082512023773521,2.1039704049936394,,,,0,9,Top,,,,,,,-11.05951000345151,-137.12260992012878,-7.805146921975589,7.753965518219958,31.52440289348377,-9.887818880805243,3.49,1.67,,,,95.1,2163,6.9,746372,673237,643289,514888,608324,665161,694388,676694,676801,53.62,,,,,,,,68,1,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,149,0.001,-0.037,,,,0.037,,4,-4,0.985,0.015,30,31,30,32,1,3,3,2,4,1,0.94,0.41,0.41,36.2,,,,,,jake cave,josh hader
SL,2024-06-25,90.8,-2.09,6.45,"Molina, Anthony",676801,683627,field_out,hit_into_play,,,,,2,Chas McCormick flies out to center fielder Brenton Doyle.,R,R,R,HOU,COL,X,8,fly_ball,0,0,2024,0.23,0.99,-0.1571904884657436,3.0239231693291115,,665161,676694,2,8,Bot,154.72,59.74,,,,,4.335374934752328,-132.12828192858987,-4.754383592000645,1.773188648249841,27.71633027504914,-19.823043411563877,3.32,1.55,352,92.1,37,90.5,2021,6.0,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.45,0.029,0.044,0.0,1,0,0,3,67,1,Slider,5,1,5,1,1,5,5,1,Standard,Standard,196,-0.003,-0.279,65.6,7.1,0.086,0.279,92.1,4,4,0.988,0.988,22,29,22,29,1,3,5,2,3,3,1.78,-0.23,-0.23,53.0,27.104069107877933,7.238181885503135,34.46755505890231,42.43236481294508,24.078732727147468,chas mccormick,anthony molina
FF,2024-06-25,93.6,-1.99,6.51,"Molina, Anthony",643289,683627,field_out,hit_into_play,,,,,1,Mauricio Dubón pops out to shortstop Ezequiel Tovar on the infield fly rule.,R,R,R,HOU,COL,X,6,popup,2,0,2024,-0.76,1.46,-0.405514649963041,2.9552898917965007,,665161,676694,1,8,Bot,113.99,152.59,,,,,5.755279309662438,-136.14413233795395,-6.616709895438301,-10.75631465935296,30.242242824201163,-12.79889029494307,3.37,1.56,153,74.3,61,93.3,2018,6.2,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.34,0.018,0.018,0.0,1,0,0,3,66,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,212,-0.003,-0.324,73.4,7.6,0.023,0.324,88.0,4,4,0.991,0.991,22,29,22,30,1,3,5,2,3,1,1.15,0.76,0.76,52.7,7.703180735172735,-6.106839845309443,29.717929803709147,29.62150400848188,34.01111063786003,mauricio dubón,anthony molina
FF,2024-06-25,94.9,-2.0,6.49,"Molina, Anthony",643289,683627,,ball,,,,,12,Ball,R,R,R,HOU,COL,B,,,1,0,2024,-0.84,1.44,1.1647507418433345,2.5132958369065124,,665161,676694,1,8,Bot,,,,,,,10.11025782093949,-137.6791108004997,-7.898449152468566,-12.912845090238676,30.346661929528967,-12.261007752790444,3.3,1.56,,,,94.5,2139,6.2,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.31,,,,,,,,66,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,213,0.001,0.055,,,,-0.055,,4,4,0.99,0.99,22,29,22,30,1,3,5,2,3,1,1.11,0.84,0.84,50.5,,,,,,mauricio dubón,anthony molina
FF,2024-06-25,95.0,-1.76,6.45,"Molina, Anthony",643289,683627,,ball,,,,,12,Ball,R,R,R,HOU,COL,B,,,0,0,2024,-0.57,1.67,1.1626497281124009,2.878617453198256,,665161,676694,1,8,Bot,,,,,,,8.888541159905985,-137.9258747226477,-7.415870892734257,-9.2295940400032,30.704130055160235,-9.3343743059442,3.34,1.56,,,,94.7,2188,6.3,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.23,,,,,,,,66,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,207,0.0,0.03,,,,-0.03,,4,4,0.99,0.99,22,29,22,30,1,3,5,2,3,1,0.87,0.57,0.57,53.4,,,,,,mauricio dubón,anthony molina
SL,2024-06-25,89.3,-2.24,6.43,"Molina, Anthony",676694,683627,single,hit_into_play,,,,,7,Jake Meyers singles on a bunt ground ball to pitcher Anthony Molina. Jeremy Peña to 2nd.,R,R,R,HOU,COL,X,1,ground_ball,0,0,2024,-0.07,1.02,-0.3747223298981972,1.723486232482187,,,665161,1,8,Bot,116.53,187.07,,,,,4.696788866154196,-129.81046766122088,-7.687946589037438,-1.7027366017287444,25.87128012780612,-19.226381937082916,3.31,1.49,4,32.4,-25,89.0,2030,6.0,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.45,0.321,0.328,0.9,1,1,0,1,65,1,Slider,5,1,5,1,1,5,5,1,Standard,Standard,199,0.002,0.092,22.5,1.3,0.337,-0.092,88.0,4,4,0.988,0.988,22,28,22,28,1,3,5,3,3,1,1.83,0.07,0.07,49.6,-41.364170034025214,-166.81883921674222,59.02591103552697,37.33556992312898,29.29269118555459,jake meyers,anthony molina
FF,2024-06-25,94.8,-1.77,6.46,"Molina, Anthony",665161,683627,walk,blocked_ball,,,,,14,Jeremy Peña walks.,R,R,R,HOU,COL,B,,,3,2,2024,-0.8,1.25,1.6798319183949473,0.3330572473083316,,,,1,8,Bot,,,,,,,10.744124711521676,-137.0939632343019,-13.006746143262784,-12.497423399482654,31.363896386291028,-13.559339110277376,3.47,1.67,,,,94.1,2163,6.3,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.18,,0.689131,0.7,1,0,0,,64,7,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,213,0.001,0.348,,,,-0.348,,4,4,0.987,0.987,22,26,22,27,1,3,5,2,3,1,1.33,0.8,0.8,51.5,,,,,,jeremy peña,anthony molina
FF,2024-06-25,95.5,-1.81,6.48,"Molina, Anthony",665161,683627,,foul,,,,,5,Foul,R,R,R,HOU,COL,S,,,3,2,2024,-0.53,1.4,0.0453622738562176,2.783382662774032,,,,1,8,Bot,,,,,,,6.0673135564512375,-138.71013271734128,-7.151864514759737,-8.36388684534414,34.73712234617108,-12.665514232101533,3.6,1.7,191,71.9,52,94.6,2184,6.2,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.34,,,,,,,,64,6,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,211,0.0,0.0,69.9,6.5,,0.0,88.0,4,4,0.987,0.987,22,26,22,27,1,3,5,2,3,1,1.13,0.53,0.53,50.3,-6.476785267352981,6.349605468212886,29.971019362028947,35.86452617644872,16.125074697355178,jeremy peña,anthony molina
CH,2024-06-25,86.2,-1.97,6.37,"Molina, Anthony",665161,683627,,ball,,,,,8,Ball,R,R,R,HOU,COL,B,,,2,2,2024,-1.32,0.8,-0.1309860331357921,1.7314450362617415,,,,1,8,Bot,,,,,,,7.036807415148335,-125.22883519332537,-6.367626287509561,-15.373955450238876,26.18594293979509,-22.65198641337491,3.54,1.7,,,,85.8,1874,6.2,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.29,,,,,,,,64,5,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,231,0.0,0.108,,,,-0.108,,4,4,0.987,0.987,22,26,22,27,1,3,5,2,3,1,2.29,1.32,1.32,48.0,,,,,,jeremy peña,anthony molina
CH,2024-06-25,85.3,-1.91,6.37,"Molina, Anthony",665161,683627,,swinging_strike,,,,,13,Swinging Strike,R,R,R,HOU,COL,S,,,2,1,2024,-1.23,0.88,-0.3917986334310444,1.0385170382127458,,,,1,8,Bot,,,,,,,6.010878655232897,-123.94597637348105,-7.930141820829058,-13.935986472253056,25.801415288633752,-21.619253316177165,3.6,1.7,,,,84.7,1916,6.1,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.41,,,,,,,,64,4,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,230,0.0,-0.078,75.2,8.6,,0.078,,4,4,0.987,0.987,22,26,22,27,1,3,5,2,3,1,2.27,1.23,1.23,50.4,26.16161434005322,-40.53564608689509,37.654634738397554,31.885364851607463,50.215987246706106,jeremy peña,anthony molina
FF,2024-06-25,96.3,-1.81,6.45,"Molina, Anthony",665161,683627,,ball,,,,,14,Ball,R,R,R,HOU,COL,B,,,1,1,2024,-0.57,1.39,0.943226765064392,1.524016201196268,,,,1,8,Bot,,,,,,,8.504475810558967,-139.5310114103221,-10.465084401561432,-9.43324443416961,33.895010400486306,-11.73054056029863,3.57,1.73,,,,95.0,2244,6.0,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.52,,,,,,,,64,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,212,0.0,0.059,,,,-0.059,,4,4,0.987,0.987,22,26,22,27,1,3,5,2,3,1,1.11,0.57,0.57,49.9,,,,,,jeremy peña,anthony molina
SL,2024-06-25,91.5,-2.02,6.38,"Molina, Anthony",665161,683627,,ball,,,,,14,Ball,R,R,R,HOU,COL,B,,,0,1,2024,0.14,1.09,1.162322767582322,1.6327531979095458,,,,1,8,Bot,,,,,,,7.668002967855124,-132.86839867132468,-8.376841664067417,0.0044191081985445,29.335399776401403,-17.61927060654336,3.57,1.7,,,,90.9,2113,6.1,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.37,,,,,,,,64,2,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,197,0.0,0.024,,,,-0.024,,4,4,0.987,0.987,22,26,22,27,1,3,5,2,3,1,1.65,-0.14,-0.14,51.0,,,,,,jeremy peña,anthony molina
FC,2024-06-25,91.6,-2.03,6.34,"Molina, Anthony",665161,683627,,called_strike,,,,,7,Called Strike,R,R,R,HOU,COL,S,,,0,0,2024,-0.1,1.04,-0.4796053144216368,1.767529622888531,,,,1,8,Bot,,,,,,,4.106322332552229,-133.14048714902046,-7.837435239336816,-2.1435192371017284,30.439627894497225,-18.27993812728985,3.57,1.73,,,,90.9,2070,6.1,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.44,,,,,,,,64,1,Cutter,5,1,5,1,1,5,5,1,Standard,Standard,197,0.0,-0.037,,,,0.037,,4,4,0.987,0.987,22,26,22,27,1,3,5,2,3,1,1.7,0.1,0.1,47.1,,,,,,jeremy peña,anthony molina
FF,2024-06-25,96.1,-1.86,6.52,"Molina, Anthony",673237,683627,field_out,hit_into_play,,,,,6,Yainer Diaz lines out to pitcher Anthony Molina.,R,R,R,HOU,COL,X,1,line_drive,0,1,2024,-0.54,1.42,0.701265336203633,2.1340409971755627,,,,0,8,Bot,128.14,165.77,,,,,7.947686291771343,-139.46275083156175,-9.159884554041652,-8.827391205660495,32.41497848914457,-11.760252161504962,3.13,1.42,92,104.0,5,95.5,2168,6.2,746372,696100,669911,663898,641857,678662,595909,686668,656541,54.33,0.595,0.547,0.0,1,0,0,4,63,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,214,-0.001,-0.217,77.0,8.0,0.663,0.217,104.0,4,4,0.988,0.988,22,25,22,26,1,3,5,2,3,1,1.07,0.54,0.54,51.0,15.982356442022834,7.239284860465556,30.68268053003635,44.319755782149024,27.83511562603166,yainer diaz,anthony molina
