pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-05-12,85.6,1.07,5.98,"Beeks, Jalen",543257,656222,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,COL,TEX,B,,,0,0,2024,-0.24,0.44,-1.4653338279586976,0.6014742688034809,,,641680,0,9,Top,,,,,,,-5.510498536593111,-124.60380005650858,-7.397735495184811,-1.5449388362576466,21.75142484101577,-26.383319633864986,3.12,1.37,,,,86.2,2245,6.4,746555,553869,660707,663898,641857,678662,687597,686668,595909,54.12,,,,,,,,68,1,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,172,-0.012,0.041,,,,-0.041,,2,-2,0.844,0.156,30,34,31,35,1,3,2,2,1,5,2.63,-0.24,0.24,55.3,,,,,,robbie grossman,jalen beeks
FF,2024-05-12,95.0,0.63,5.97,"Beeks, Jalen",641680,656222,single,hit_into_play,,,,,3,Jonah Heim singles on a line drive to right fielder Jake Cave.,R,R,L,COL,TEX,X,9,line_drive,3,2,2024,0.37,1.27,0.5812742834520279,3.041173600962673,,,,0,9,Top,200.58,99.56,,,,,-0.958190818342962,-138.48645666999215,-5.038252063678428,4.965156012427924,24.679209199665816,-14.80718674603958,3.61,1.72,232,99.1,12,96.6,2158,6.6,746555,553869,660707,663898,641857,678662,687597,686668,595909,53.85,0.937,0.906,0.9,1,1,0,4,67,9,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,148,-0.068,0.369,67.2,6.8,1.137,-0.369,99.1,2,-2,0.912,0.0879999999999999,30,29,31,29,1,3,2,1,1,1,1.2,0.37,-0.37,53.1,5.6456128024808425,32.420677188774576,18.506748938499427,46.32151981094791,16.405085898955654,jonah heim,jalen beeks
FF,2024-05-12,94.6,0.5,5.99,"Beeks, Jalen",641680,656222,,foul,,,,,13,Foul,R,R,L,COL,TEX,S,,,3,2,2024,0.49,1.03,-1.3270005723909963,2.284820250240562,,,,0,9,Top,,,,,,,-5.901470088335001,-137.70858395496754,-6.42127510026691,7.418550579018117,26.58522520440705,-17.805326491801303,3.61,1.72,5,87.9,-22,95.9,2128,6.7,746555,553869,660707,663898,641857,678662,687597,686668,595909,53.8,,,,,,,,67,8,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,155,0.0,0.0,65.2,7.5,,0.0,88.0,2,-2,0.912,0.0879999999999999,30,29,31,29,1,3,2,1,1,1,1.48,0.49,-0.49,53.9,7.849131543629489,-17.856708508126676,35.54800665533326,23.72925930309756,26.338962307578093,jonah heim,jalen beeks
FC,2024-05-12,86.1,0.91,6.02,"Beeks, Jalen",641680,656222,,ball,,,,,11,Ball,R,R,L,COL,TEX,B,,,2,2,2024,-0.4,0.4,-0.62971312159157,4.320060192779053,,,,0,9,Top,,,,,,,-2.842851460655524,-125.60132325783326,1.23823276018023,-3.8495885686448137,20.428474411555086,-28.22214324999197,3.61,1.68,,,,87.0,2214,6.3,746555,553869,660707,663898,641857,678662,687597,686668,595909,54.23,,,,,,,,67,7,Cutter,3,1,1,3,1,3,1,3,Strategic,Standard,169,-0.016,0.107,,,,-0.107,,2,-2,0.928,0.0719999999999999,30,29,31,29,1,3,2,1,1,1,2.61,-0.4,0.4,50.5,,,,,,jonah heim,jalen beeks
FF,2024-05-12,94.6,0.6,6.0,"Beeks, Jalen",641680,656222,,foul,,,,,2,Foul,R,R,L,COL,TEX,S,,,2,2,2024,0.62,1.34,-0.1279417263429384,3.2098794615445776,,,,0,9,Top,,,,,,,-3.310546318448198,-137.91015859819422,-4.734107755890769,8.580134716684043,25.73910418268052,-14.100602203258752,3.61,1.72,206,73.6,59,96.0,2130,6.7,746555,553869,660707,663898,641857,678662,687597,686668,595909,53.84,,,,,,,,67,6,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,153,0.0,0.0,67.3,6.6,,0.0,88.0,2,-2,0.928,0.0719999999999999,30,29,31,29,1,3,2,1,1,1,1.16,0.62,-0.62,53.4,-1.7562353824095125,11.114030020334734,25.394324724533607,37.89007735179425,20.544474681455004,jonah heim,jalen beeks
FF,2024-05-12,94.4,0.76,6.04,"Beeks, Jalen",641680,656222,,foul,,,,,12,Foul,R,R,L,COL,TEX,S,,,2,2,2024,0.33,1.29,0.473364189687458,3.9793571553357694,,,,0,9,Top,,,,,,,-1.4832873133946365,-137.64680016755608,-2.6572563765265693,4.554242030632041,27.010391009711547,-15.248279491912042,3.61,1.72,255,83.0,25,95.5,2129,6.6,746555,553869,660707,663898,641857,678662,687597,686668,595909,53.94,,,,,,,,67,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,153,0.0,0.0,60.3,6.1,,0.0,88.0,2,-2,0.928,0.0719999999999999,30,29,31,29,1,3,2,1,1,1,1.23,0.33,-0.33,53.7,-0.8700609961576509,46.67426234509456,13.381570871292258,45.7786877835605,0.392437186554242,jonah heim,jalen beeks
CH,2024-05-12,87.7,0.89,5.99,"Beeks, Jalen",641680,656222,,ball,,,,,12,Ball,R,R,L,COL,TEX,B,,,1,2,2024,0.98,0.6,1.533601171810783,3.7621085320768577,,,,0,9,Top,,,,,,,-0.4676224266754004,-127.9318158653766,-0.6048941189364004,10.94588967884115,23.71327249371656,-25.588518770902198,3.59,1.7,,,,88.2,1979,6.3,746555,553869,660707,663898,641857,678662,687597,686668,595909,54.24,,,,,,,,67,4,Changeup,3,1,1,3,1,3,1,3,Strategic,Standard,123,-0.006,0.04,,,,-0.04,,2,-2,0.934,0.0659999999999999,30,29,31,29,1,3,2,1,1,1,2.32,0.98,-0.98,52.5,,,,,,jonah heim,jalen beeks
FC,2024-05-12,86.8,0.88,6.0,"Beeks, Jalen",641680,656222,,ball,,,,,13,Ball,R,R,L,COL,TEX,B,,,0,2,2024,-0.4,0.5,-2.440706223753446,1.7994873475338826,,,,0,9,Top,,,,,,,-7.166854053892726,-126.27653158652666,-4.988520511714468,-3.0498618387104366,21.936778778141974,-26.031936225557352,3.54,1.66,,,,87.7,2137,6.5,746555,553869,660707,663898,641857,678662,687597,686668,595909,53.96,,,,,,,,67,3,Cutter,3,1,1,3,1,3,1,3,Strategic,Standard,151,-0.004,0.023,,,,-0.023,,2,-2,0.938,0.062,30,29,31,29,1,3,2,1,1,1,2.49,-0.4,0.4,51.7,,,,,,jonah heim,jalen beeks
FF,2024-05-12,94.3,0.47,6.03,"Beeks, Jalen",641680,656222,,foul,,,,,5,Foul,R,R,L,COL,TEX,S,,,0,1,2024,0.75,1.14,-0.2715298610181691,2.9894521914557166,,,,0,9,Top,,,,,,,-3.638167337224604,-137.3555262917034,-4.856858789718372,10.2927902816716,27.48011946102383,-16.82132781113532,3.61,1.72,223,76.4,26,95.5,2126,6.7,746555,553869,660707,663898,641857,678662,687597,686668,595909,53.8,,,,,,,,67,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,149,0.008,-0.054,71.5,7.0,,0.054,88.0,2,-2,0.93,0.0699999999999999,30,29,31,29,1,3,2,1,1,1,1.4,0.75,-0.75,54.1,4.178626842472692,4.940058599172573,30.366966310165047,36.3673428629305,26.092316079449407,jonah heim,jalen beeks
FF,2024-05-12,93.8,0.68,6.01,"Beeks, Jalen",641680,656222,,called_strike,,,,,8,Called Strike,R,R,L,COL,TEX,S,,,0,0,2024,0.49,1.29,0.217665486303033,1.7357415391257385,,,,0,9,Top,,,,,,,-2.2736282824180143,-136.6342754586052,-8.353522504801523,6.570513623394429,25.04307846110844,-14.415869232011556,3.49,1.66,,,,95.2,2080,6.7,746555,553869,660707,663898,641857,678662,687597,686668,595909,53.83,,,,,,,,67,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,152,0.006,-0.037,,,,0.037,,2,-2,0.924,0.0759999999999999,30,29,31,29,1,3,2,1,1,1,1.26,0.49,-0.49,58.6,,,,,,jonah heim,jalen beeks
