pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-08-27,87.6,2.41,5.69,"Ferguson, Caleb",669016,657571,,swinging_strike,,,,,5,Swinging Strike,R,L,L,PHI,HOU,S,,,0,1,2024,-0.29,0.42,-0.0784037273826055,2.588085071835024,,,,2,8,Bot,,,,,,,-5.423779099746791,-127.57839590098985,-2.2698395845590724,-2.0898308174784845,25.07955500936997,-27.28676913935907,3.17,1.52,,,,88.0,2443,6.4,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.09,,,,,,,,66,2,Cutter,5,0,5,0,0,5,5,0,Infield shade,Standard,172,0.0,-0.058,70.3,6.8,,0.058,,5,5,0.994,0.994,27,26,28,27,1,3,3,1,6,1,2.53,-0.29,-0.29,35.7,1.4935517225179962,10.02381655111385,38.92596234864663,40.956452698674,19.87469720106391,brandon marsh,caleb ferguson
SV,2024-08-27,79.0,2.21,5.89,"Ferguson, Caleb",669016,657571,,called_strike,,,,,2,Called Strike,R,L,L,PHI,HOU,S,,,0,0,2024,-0.62,-0.63,-0.1199807336417255,3.2429813096047657,,,,2,8,Bot,,,,,,,-3.9190111197344,-114.99485754293671,2.19991652189613,-4.848738878834084,20.743987077950127,-38.42824960671951,3.24,1.56,,,,79.1,2869,6.3,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.19,,,,,,,,66,1,Slurve,5,0,5,0,0,5,5,0,Standard,Standard,316,0.0,-0.041,,,,0.041,,5,5,0.994,0.994,27,26,28,27,1,3,3,1,6,1,4.28,-0.62,-0.62,42.7,,,,,,brandon marsh,caleb ferguson
FF,2024-08-27,92.4,2.2,5.84,"Ferguson, Caleb",592663,657571,strikeout,foul_tip,,,,,1,J.T. Realmuto strikes out on a foul tip.,R,R,L,PHI,HOU,S,2,,1,2,2024,0.29,0.94,-0.5342446621097676,3.621671182207797,,,,1,8,Bot,,,,,,,-7.626286429648768,-134.47301439196505,-1.9485643323107804,5.061258488285271,26.43122991703443,-20.509034137105164,3.71,1.75,,,,93.0,1921,6.4,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.05,,0.0,0.0,1,0,0,,65,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,142,0.0,-0.182,69.6,6.2,,0.182,,5,5,0.994,0.994,27,33,28,33,1,3,3,1,6,2,1.71,0.29,-0.29,41.6,0.6794973820661492,19.188288639575447,31.8964680730833,31.022081365935858,18.066201901248387,j. t. realmuto,caleb ferguson
FC,2024-08-27,87.8,2.42,5.7,"Ferguson, Caleb",592663,657571,,swinging_strike,,,,,1,Swinging Strike,R,R,L,PHI,HOU,S,,,1,1,2024,-0.2,0.59,-0.336616753734781,3.630674402476283,,,,1,8,Bot,,,,,,,-6.265063282997575,-127.8927297675283,-0.1676732339949039,-1.0889635790819805,23.853745200275977,-25.84413005814605,3.71,1.75,,,,88.3,2466,6.3,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.17,,,,,,,,65,3,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,174,0.0,-0.061,71.2,6.4,,0.061,,5,5,0.994,0.994,27,33,28,33,1,3,3,1,6,2,2.34,-0.2,0.2,39.4,8.059468787750802,13.540372309491776,28.91478519351188,32.41827278783036,18.44247525916105,j. t. realmuto,caleb ferguson
FF,2024-08-27,93.5,2.24,5.84,"Ferguson, Caleb",592663,657571,,ball,,,,,12,Ball,R,R,L,PHI,HOU,B,,,0,1,2024,0.27,0.36,0.8540466091946548,4.770141739059704,,,,1,8,Bot,,,,,,,-4.174146035406911,-136.2323188064723,2.115527260011877,4.228220278825579,27.19623775996804,-28.236761704235622,3.73,1.75,,,,93.8,1532,6.2,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.33,,,,,,,,65,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,138,0.0,0.024,,,,-0.024,,5,5,0.994,0.994,27,33,28,33,1,3,3,1,6,2,2.22,0.27,-0.27,40.6,,,,,,j. t. realmuto,caleb ferguson
FF,2024-08-27,94.6,2.19,5.89,"Ferguson, Caleb",592663,657571,,foul,,,,,2,Foul,R,R,L,PHI,HOU,S,,,0,0,2024,0.59,1.21,0.1818896318250374,3.367203309826602,,,,1,8,Bot,,,,,,,-6.582963441982703,-137.66477914104502,-3.624882855708651,8.981809384320458,29.442313858062267,-16.215909640316113,3.71,1.75,226,78.1,36,94.9,1995,6.4,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.13,,,,,,,,65,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,136,0.0,-0.037,67.9,6.2,,0.037,88.0,5,5,0.994,0.994,27,33,28,33,1,3,3,1,6,2,1.33,0.59,-0.59,40.4,-0.995526604363742,20.60342153807973,34.46857183260443,38.49313289032568,12.90980899808354,j. t. realmuto,caleb ferguson
FF,2024-08-27,94.9,2.19,5.87,"Ferguson, Caleb",681082,657571,strikeout,swinging_strike,,,,,12,Bryson Stott strikes out swinging.,R,L,L,PHI,HOU,S,2,,3,2,2024,0.63,1.29,0.1348342336146125,3.67841772157052,,,,0,8,Bot,,,,,,,-6.797122558690429,-138.08605893155865,-2.989551444885282,9.523312612187086,29.32902570317639,-15.11846077907348,3.26,1.55,,,,95.1,2157,6.3,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.18,,0.0,0.0,1,0,0,,64,8,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,136,-0.001,-0.333,67.0,5.9,,0.333,,5,5,0.995,0.995,27,26,28,27,1,3,3,1,6,1,1.23,0.63,0.63,39.1,2.2514624612642327,21.36218828178555,24.74395148060921,34.09070852146493,14.161002922985872,bryson stott,caleb ferguson
SI,2024-08-27,92.6,2.55,5.7,"Ferguson, Caleb",681082,657571,,foul,,,,,12,Foul,R,L,L,PHI,HOU,S,,,3,2,2024,1.58,0.52,0.9844323691053478,2.6736977981911405,,,,0,8,Bot,,,,,,,-7.439709328218447,-134.5749658954817,-3.040404697294913,20.823471386697403,29.663708033133343,-25.374111249874723,3.26,1.55,5,74.9,-29,92.5,1937,6.3,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.18,,,,,,,,64,7,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,137,0.0,0.0,66.8,6.9,,0.0,88.0,5,5,0.995,0.995,27,26,28,27,1,3,3,1,6,1,2.15,1.58,1.58,37.0,16.79944231110466,-11.033298341608216,29.483189444194885,24.05062162112414,31.351846014732303,bryson stott,caleb ferguson
FF,2024-08-27,94.2,2.25,5.86,"Ferguson, Caleb",681082,657571,,ball,,,,,7,Ball,R,L,L,PHI,HOU,B,,,2,2,2024,0.66,1.15,-0.7236235335230061,1.6069704138438463,,,,0,8,Bot,,,,,,,-9.18569223421076,-136.7986230120201,-7.937533844528478,10.156126179735084,27.346783071855043,-16.205095496939283,3.22,1.54,,,,94.6,2054,6.4,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.06,,,,,,,,64,6,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,139,0.0,0.107,,,,-0.107,,5,5,0.995,0.995,27,26,28,27,1,3,3,1,6,1,1.41,0.66,0.66,42.0,,,,,,bryson stott,caleb ferguson
SI,2024-08-27,93.8,2.38,5.87,"Ferguson, Caleb",681082,657571,,foul,,,,,5,Foul,R,L,L,PHI,HOU,S,,,2,2,2024,1.31,0.8,0.106897895473164,2.677389891239565,,,,0,8,Bot,,,,,,,-8.774255100931299,-136.34659595958317,-4.343914223193197,18.249754141699743,27.4530179206308,-21.352178868232617,3.26,1.55,206,72.5,25,94.1,1979,6.4,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.14,,,,,,,,64,5,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,142,0.0,0.0,61.3,6.2,,0.0,88.0,5,5,0.995,0.995,27,26,28,27,1,3,3,1,6,1,1.77,1.31,1.31,40.3,-15.48025680117703,33.24769624503072,30.020450350512046,34.14205468303672,11.342641782131622,bryson stott,caleb ferguson
SV,2024-08-27,79.7,2.34,5.8,"Ferguson, Caleb",681082,657571,,ball,,,,,12,Ball,R,L,L,PHI,HOU,B,,,1,2,2024,-1.05,-0.4,0.4753865788682301,3.5731879419606707,,,,0,8,Bot,,,,,,,-2.1228348255931637,-116.1337636342402,2.534340890397885,-9.149605841408954,20.649564017205037,-36.45825863136134,3.3,1.55,,,,79.8,2962,6.2,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.32,,,,,,,,64,4,Slurve,5,0,5,0,0,5,5,0,Standard,Standard,318,0.0,0.04,,,,-0.04,,5,5,0.995,0.995,27,26,28,27,1,3,3,1,6,1,3.96,-1.05,-1.05,39.1,,,,,,bryson stott,caleb ferguson
SV,2024-08-27,80.9,2.53,5.86,"Ferguson, Caleb",681082,657571,,foul,,,,,4,Foul,R,L,L,PHI,HOU,S,,,1,1,2024,-0.99,-0.87,-0.5160631961385557,2.35004388516788,,,,0,8,Bot,,,,,,,-4.902238564192281,-117.6970624412058,0.489288001575066,-8.179579696584502,23.40796717311225,-40.543532072565306,3.26,1.55,93,66.7,16,80.6,3023,6.2,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.31,,,,,,,,64,3,Slurve,5,0,5,0,0,5,5,0,Standard,Standard,317,0.0,-0.056,67.8,6.7,,0.056,88.0,5,5,0.995,0.995,27,26,28,27,1,3,3,1,6,1,4.37,-0.99,-0.99,38.9,-3.195181285138474,19.0284797083276,29.47327133445442,42.14295972061996,18.5602064548076,bryson stott,caleb ferguson
FC,2024-08-27,91.5,2.37,5.76,"Ferguson, Caleb",681082,657571,,ball,,,,,13,Ball,R,L,L,PHI,HOU,B,,,0,1,2024,-0.16,0.82,-1.0205581198419282,1.550343087287623,,,,0,8,Bot,,,,,,,-8.198569793637708,-133.08339819101724,-6.564805358066077,-0.3704955778414027,25.51381888233708,-21.25968252019433,3.31,1.61,,,,91.8,2480,6.3,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.25,,,,,,,,64,2,Cutter,5,0,5,0,0,5,5,0,Standard,Standard,132,0.0,0.025,,,,-0.025,,5,5,0.995,0.995,27,26,28,27,1,3,3,1,6,1,1.88,-0.16,-0.16,35.4,,,,,,bryson stott,caleb ferguson
SI,2024-08-27,94.0,2.42,5.83,"Ferguson, Caleb",681082,657571,,called_strike,,,,,6,Called Strike,R,L,L,PHI,HOU,S,,,0,0,2024,1.23,0.89,0.5999465008808202,2.709022158024493,,,,0,8,Bot,,,,,,,-7.451193145377268,-136.7626608796397,-4.390479914874217,17.094036287619062,28.50094984292737,-20.193693276961124,3.31,1.55,,,,94.2,2093,6.3,745540,673237,572138,514888,608324,665161,643289,676694,592325,54.19,,,,,,,,64,1,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,140,0.0,-0.037,,,,0.037,,5,5,0.995,0.995,27,26,28,27,1,3,3,1,6,1,1.68,1.23,1.23,43.8,,,,,,bryson stott,caleb ferguson
CU,2024-08-27,86.2,-1.06,6.41,"Ruiz, José",673237,614179,strikeout,swinging_strike,,,,,14,Yainer Diaz strikes out swinging.,R,R,R,PHI,HOU,S,2,,0,2,2024,0.19,-0.28,0.9835418460405234,1.5015524483382254,,643289,670541,2,8,Top,,,,,,,4.47152677336626,-125.54765518359552,-4.898139996854939,1.0935034002471502,24.49743626009037,-34.38543094148398,3.19,1.51,,,,86.1,2224,6.1,745540,592663,547180,681082,664761,607208,669720,669016,592206,54.4,,0.0,0.0,1,0,0,,63,5,Curveball,5,0,0,5,0,5,0,5,Standard,Standard,28,0.007,-0.186,64.1,8.4,,0.186,,5,-5,0.988,0.012,29,25,30,26,1,3,2,1,3,2,3.33,-0.19,-0.19,45.1,18.599565425466373,-10.011916012522889,30.66809344718844,51.14500055919759,34.51752280580636,yainer diaz,josé ruiz
CU,2024-08-27,87.7,-0.96,6.39,"Ruiz, José",673237,614179,,foul,,,,,3,Foul,R,R,R,PHI,HOU,S,,,0,2,2024,0.11,-0.03,0.3965841570068864,2.79922306511486,,643289,670541,2,8,Top,,,,,,,3.0312708745154877,-127.72980143689,-2.531571140047977,0.63054763189025,24.59386285896742,-32.23579870016487,3.19,1.51,197,72.3,36,87.5,2094,6.0,745540,592663,547180,681082,664761,607208,669720,669016,592206,54.53,,,,,,,,63,4,Curveball,5,0,0,5,0,5,0,5,Standard,Standard,31,0.0,0.0,65.6,6.7,,0.0,88.0,5,-5,0.988,0.012,29,25,30,26,1,3,2,1,3,2,2.97,-0.11,-0.11,45.7,-0.8679468725997327,25.591035374686697,26.064207126234564,43.44699227408031,15.17545195360567,yainer diaz,josé ruiz
FF,2024-08-27,97.5,-0.68,6.51,"Ruiz, José",673237,614179,,foul,,,,,12,Foul,R,R,R,PHI,HOU,S,,,0,2,2024,-0.56,1.47,0.4601006818868345,3.980789962802279,,643289,670541,2,8,Top,,,,,,,4.300513221962341,-141.9520137664606,-4.642633921415971,-8.500739074402238,33.23724076440994,-11.4769950811986,3.19,1.51,154,89.2,70,96.8,2318,5.9,745540,592663,547180,681082,664761,607208,669720,669016,592206,54.57,,,,,,,,63,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,204,0.0,0.0,68.7,6.7,,0.0,89.2,5,-5,0.988,0.012,29,25,30,26,1,3,2,1,3,2,0.93,0.56,0.56,45.9,12.644550713696129,15.939557747468488,15.139971023361104,43.97871517487049,19.422626364828307,yainer diaz,josé ruiz
FF,2024-08-27,97.2,-0.93,6.46,"Ruiz, José",673237,614179,,swinging_strike,,,,,12,Swinging Strike,R,R,R,PHI,HOU,S,,,0,1,2024,-0.52,1.44,0.1776115937183653,4.059106806275983,,643289,670541,2,8,Top,,,,,,,4.12837856589632,-141.57225743096768,-4.194607460584907,-7.906988676620165,32.3544737472434,-12.02258251680584,3.19,1.51,,,,96.7,2318,6.0,745540,592663,547180,681082,664761,607208,669720,669016,592206,54.52,,,,,,,,63,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,209,0.002,-0.046,68.6,6.1,,0.046,,5,-5,0.986,0.014,29,25,30,26,1,3,2,1,3,2,0.97,0.52,0.52,45.0,7.205578533047479,34.28553170829894,17.158241136051746,41.91692610127774,11.501060245220575,yainer diaz,josé ruiz
FF,2024-08-27,96.7,-0.95,6.39,"Ruiz, José",673237,614179,,called_strike,,,,,6,Called Strike,R,R,R,PHI,HOU,S,,,0,0,2024,-0.72,1.37,0.59834249256475,2.519372207958796,,643289,670541,2,8,Top,,,,,,,5.733969045201216,-140.5858070240929,-7.828979905406735,-10.814518441058958,31.571159954742235,-12.40617659768685,3.35,1.51,,,,96.1,2320,6.0,745540,592663,547180,681082,664761,607208,669720,669016,592206,54.51,,,,,,,,63,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,213,0.001,-0.048,,,,0.048,,5,-5,0.985,0.015,29,25,30,26,1,3,2,1,3,2,1.07,0.72,0.72,44.6,,,,,,yainer diaz,josé ruiz
FF,2024-08-27,96.6,-1.02,6.44,"Ruiz, José",670541,614179,single,hit_into_play,,,,,1,Yordan Alvarez singles on a ground ball to center fielder Brandon Marsh. Mauricio Dubón to 2nd.,R,L,R,PHI,HOU,X,8,ground_ball,0,1,2024,-0.46,1.47,-0.5519987921645486,3.104546603111274,,,643289,2,8,Top,98.54,83.5,,,,,2.275038664864461,-140.55949594476562,-6.612671994764012,-6.556172204269282,32.06525876115894,-11.435896199803503,3.49,1.62,116,96.9,5,96.1,2262,6.0,745540,592663,547180,681082,664761,607208,669720,669016,592206,54.5,0.521,0.481,0.9,1,1,0,4,62,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,207,-0.007,0.404,74.6,6.9,0.59,-0.404,96.9,5,-5,0.992,0.008,29,27,30,27,1,3,2,1,3,1,0.98,0.46,-0.46,45.1,-6.695542161071655,13.782413603303954,31.236963885394477,41.2071265212351,20.35984981537773,yordan álvarez,josé ruiz
