pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-28,92.0,2.55,5.81,"King, Bryan",664761,687911,single,hit_into_play,,,,,12,Alec Bohm singles on a sharp ground ball to right fielder Ben Gamel.,R,R,L,PHI,HOU,X,9,ground_ball,3,2,2024,0.55,1.17,1.0949108086805992,2.833075827362758,,,,0,9,Bot,158.21,110.57,,,,,-4.889487462288409,-134.1353158270318,-4.393414160012623,7.531183639424728,22.91578387100377,-17.195755755235705,3.58,1.64,104,103.1,3,93.2,2207,6.4,745541,605170,701305,643289,694376,665161,676801,676694,592325,54.06,0.55,0.505,0.9,1,1,0,4,75,6,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,158,0.0,0.369,71.9,7.4,0.613,-0.369,103.1,-10,-10,0.001,0.001,27,27,28,28,1,3,2,1,19,1,1.46,0.55,-0.55,38.6,7.195608381035982,20.180377383773237,23.630678431306016,49.51958491514387,18.23752422318257,alec bohm,bryan king
FF,2024-08-28,92.9,2.45,5.73,"King, Bryan",664761,687911,,ball,,,,,9,Ball,R,R,L,PHI,HOU,B,,,2,2,2024,0.44,1.52,0.5879531761624541,1.5354499540049495,,,,0,9,Bot,,,,,,,-5.743941426107538,-135.1274903390932,-8.378657879535323,6.4948971032914375,25.85624405884948,-11.981427652605602,3.59,1.58,,,,93.7,2173,6.5,745541,605170,701305,643289,694376,665161,676801,676694,592325,54.01,,,,,,,,75,5,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,150,0.0,0.107,,,,-0.107,,-10,-10,0.001,0.001,27,27,28,28,1,3,2,1,19,1,1.1,0.44,-0.44,39.6,,,,,,alec bohm,bryan king
FF,2024-08-28,91.7,2.5,5.83,"King, Bryan",664761,687911,,swinging_strike,,,,,12,Swinging Strike,R,R,L,PHI,HOU,S,,,2,1,2024,0.34,1.28,0.9454017125175664,3.2237871571508965,,,,0,9,Bot,,,,,,,-4.690187548767391,-133.58051357662706,-3.56190705165803,5.033275940723938,26.048189766106987,-16.22839773532495,3.58,1.64,,,,92.5,2168,6.5,745541,605170,701305,643289,694376,665161,676801,676694,592325,54.03,,,,,,,,75,4,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,155,0.0,-0.069,70.7,7.0,,0.069,,-10,-10,0.001,0.001,27,27,28,28,1,3,2,1,19,1,1.4,0.34,-0.34,40.5,-0.6853217829427843,25.167895253145428,27.46009276495949,48.63629645975695,12.92005406197909,alec bohm,bryan king
CU,2024-08-28,75.7,2.58,5.83,"King, Bryan",664761,687911,,ball,,,,,12,Ball,R,R,L,PHI,HOU,B,,,1,1,2024,-1.47,-0.94,1.1911467517308147,2.9025861161185293,,,,0,9,Bot,,,,,,,-0.2544316114902838,-110.19429405353232,2.775711361917006,-11.85627053565195,21.88331910735196,-40.59619227765672,3.54,1.57,,,,75.6,2370,6.5,745541,605170,701305,643289,694376,665161,676801,676694,592325,54.04,,,,,,,,75,3,Curveball,0,10,0,10,10,0,0,10,Standard,Standard,305,0.0,0.053,,,,-0.053,,-10,-10,0.001,0.001,27,27,28,28,1,3,2,1,19,1,4.96,-1.47,1.47,39.1,,,,,,alec bohm,bryan king
FF,2024-08-28,90.8,2.64,5.72,"King, Bryan",664761,687911,,ball,,,,,12,Ball,R,R,L,PHI,HOU,B,,,0,1,2024,0.44,1.41,1.9305797959434776,2.7253785182541623,,,,0,9,Bot,,,,,,,-2.7350702822846578,-132.2870483887867,-4.666560175794019,5.767141649660033,26.593997795257568,-14.798886718906084,3.68,1.6,,,,91.4,2012,6.5,745541,605170,701305,643289,694376,665161,676801,676694,592325,54.04,,,,,,,,75,2,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,149,0.0,0.025,,,,-0.025,,-10,-10,0.001,0.001,27,27,28,28,1,3,2,1,19,1,1.33,0.44,-0.44,39.2,,,,,,alec bohm,bryan king
FF,2024-08-28,90.2,2.62,5.77,"King, Bryan",664761,687911,,swinging_strike,,,,,6,Swinging Strike,R,R,L,PHI,HOU,S,,,0,0,2024,0.31,1.28,0.7048336150570319,2.6189191328475,,,,0,9,Bot,,,,,,,-5.434609419867245,-131.3225277778265,-4.672762476833057,4.672300500617436,25.67573258152978,-16.490730845922908,3.58,1.64,,,,90.8,2134,6.5,745541,605170,701305,643289,694376,665161,676801,676694,592325,54.04,,,,,,,,75,1,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,150,0.0,-0.037,73.1,7.8,,0.037,,-10,-10,0.001,0.001,27,27,28,28,1,3,2,1,19,1,1.5,0.31,-0.31,34.5,10.151602112360704,11.056560608529317,31.01849704958224,44.98209478866609,20.13747942917834,alec bohm,bryan king
EP,2024-08-28,45.0,-0.89,7.03,"Wilson, Weston",701305,642215,field_out,hit_into_play,,,,,6,Zach Dezenzo flies out to right fielder Nick Castellanos.,R,R,R,PHI,HOU,X,9,fly_ball,2,0,2024,-0.62,1.62,0.491673470759403,2.5281615152571177,,,592325,2,9,Top,200.29,123.67,,,,,2.2674150142130536,-65.20772350556123,4.466306445704171,-2.0099803748085643,6.9464822100837225,-28.25462553614982,3.35,1.6,261,83.1,46,43.2,1352,4.2,745541,596117,547180,681082,664761,607208,669720,669016,592206,56.28,0.011,0.014,0.0,1,0,0,3,74,3,Eephus,0,10,10,0,10,0,10,0,Standard,Standard,223,0.0,-0.354,77.4,7.2,0.022,0.354,88.0,-10,10,0.001,0.999,29,24,30,24,1,4,,1,,1,9.74,0.62,0.62,36.1,12.596345613792671,4.119060128800334,42.71161322092083,40.59688478395189,32.566488293263745,zach dezenzo,weston wilson
EP,2024-08-28,41.6,-1.22,6.95,"Wilson, Weston",701305,642215,,ball,,,,,11,Ball,R,R,R,PHI,HOU,B,,,1,0,2024,-0.3,1.6,-1.9798194094022012,4.000905137737652,,,592325,2,9,Top,,,,,,,-0.5471646368853498,-59.78713888890917,7.683279711243321,-0.6572258878214206,5.648014800600308,-29.266276222349664,3.5,1.63,,,,39.4,1289,3.8,745541,596117,547180,681082,664761,607208,669720,669016,592206,56.66,,,,,,,,74,2,Eephus,0,10,10,0,10,0,10,0,Standard,Standard,222,0.0,0.05,,,,-0.05,,-10,10,0.001,0.999,29,24,30,24,1,4,,1,,1,11.88,0.3,0.3,32.2,,,,,,zach dezenzo,weston wilson
EP,2024-08-28,41.7,-1.02,6.92,"Wilson, Weston",701305,642215,,ball,,,,,11,Ball,R,R,R,PHI,HOU,B,,,0,0,2024,-0.57,1.52,-1.626168196134412,3.511040319438896,,,592325,2,9,Top,,,,,,,-0.1364020770260007,-60.04001805506177,7.2556575056285055,-1.3561331289012422,5.798906318438231,-29.4076738803135,3.43,1.61,,,,39.7,1273,4.1,745541,596117,547180,681082,664761,607208,669720,669016,592206,56.41,,,,,,,,74,1,Eephus,0,10,10,0,10,0,10,0,Standard,Standard,229,0.0,0.034,,,,-0.034,,-10,10,0.001,0.999,29,24,30,24,1,4,,1,,1,11.86,0.57,0.57,33.2,,,,,,zach dezenzo,weston wilson
EP,2024-08-28,43.4,-1.16,6.97,"Wilson, Weston",676694,642215,field_out,hit_into_play,,,,,9,Jake Meyers flies out to right fielder Nick Castellanos.,R,R,R,PHI,HOU,X,9,fly_ball,0,0,2024,-0.67,1.5,0.5844799167719636,1.7120656773289848,,,592325,1,9,Top,178.43,120.38,,,,,2.692700368402749,-62.79016480178437,4.579886355578186,-2.0490121431028467,6.633604133627558,-28.952452566650077,3.33,1.54,235,74.4,42,42.2,1286,5.1,745541,596117,547180,681082,664761,607208,669720,669016,592206,55.39,0.192,0.187,0.0,1,0,0,3,73,1,Eephus,0,10,10,0,10,0,10,0,Standard,Standard,225,0.0,-0.255,65.1,7.2,0.232,0.255,88.0,-10,10,0.001,0.999,29,28,30,28,1,4,,1,,1,10.79,0.67,0.67,34.9,10.553251024810857,-0.6488531355723955,37.35144210497543,46.70884553841477,36.79355621184608,jake meyers,weston wilson
