pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-28,93.0,-2.23,5.25,"Yates, Kirby",553993,489446,,ball,,,,,11,Ball,R,R,R,TEX,AZ,B,,,2,2,2024,-1.22,1.02,-0.4900358533179483,3.9569247366703166,,,,2,9,Top,,,,,,,7.1070110361608325,-135.28428129169458,0.2674438319059509,-16.5991670555257,31.460105213942875,-19.99455503365888,3.54,1.69,,,,92.2,2240,6.0,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.53,,,,,,,,66,6,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,228,-0.005,0.106,,,,-0.106,,2,-2,0.989,0.011,37,32,37,33,1,3,3,2,1,1,1.63,1.22,1.22,21.6,,,,,,eugenio suárez,kirby yates
FF,2024-05-28,93.0,-2.28,5.09,"Yates, Kirby",553993,489446,,foul,,,,,14,Foul,R,R,R,TEX,AZ,S,,,2,2,2024,-1.1,1.15,0.9940903725770918,2.180882650976104,,,,2,9,Top,,,,,,,10.737061563608654,-134.9396200489874,-4.111649719549689,-15.881419805871506,31.241621880262358,-17.39089091926954,3.52,1.64,210,77.8,57,92.1,2339,6.1,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.43,,,,,,,,66,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,236,0.0,0.0,63.5,8.2,,0.0,88.0,2,-2,0.989,0.011,37,32,37,33,1,3,3,2,1,1,1.51,1.1,1.1,18.0,12.46916620563888,-1.6907956568738296,34.48451967436175,46.30804833203954,31.40261260510253,eugenio suárez,kirby yates
FS,2024-05-28,86.9,-2.27,5.18,"Yates, Kirby",553993,489446,,ball,,,,,13,Ball,R,R,R,TEX,AZ,B,,,1,2,2024,-1.1,-0.07,-0.5198809368708881,1.1281432488396654,,,,2,9,Top,,,,,,,6.411579580094516,-126.32276328772112,-3.364875661039601,-13.061124036615269,26.29238716240476,-32.385355369778324,3.47,1.57,,,,86.4,1315,6.1,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.43,,,,,,,,66,4,Split-Finger,4,2,2,4,2,4,2,4,Standard,Standard,259,-0.002,0.039,,,,-0.039,,2,-2,0.991,0.009,37,32,37,33,1,3,3,2,1,1,3.1,1.1,1.1,21.0,,,,,,eugenio suárez,kirby yates
FF,2024-05-28,93.5,-2.1,5.51,"Yates, Kirby",553993,489446,,ball,,,,,12,Ball,R,R,R,TEX,AZ,B,,,0,2,2024,-0.94,1.37,0.0522962582908027,4.37211345203155,,,,2,9,Top,,,,,,,7.585675783668986,-135.95584790490517,-0.1454093843182428,-13.363442575950703,31.77055177948823,-15.49357342998419,3.63,1.7,,,,92.9,2344,6.1,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.38,,,,,,,,66,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,220,-0.001,0.023,,,,-0.023,,2,-2,0.992,0.008,37,32,37,33,1,3,3,2,1,1,1.26,0.94,0.94,28.8,,,,,,eugenio suárez,kirby yates
FF,2024-05-28,93.6,-2.22,5.3,"Yates, Kirby",553993,489446,,called_strike,,,,,4,Called Strike,R,R,R,TEX,AZ,S,,,0,1,2024,-0.98,1.28,-0.732282808980479,2.8299995636767745,,,,2,9,Top,,,,,,,5.970999039470052,-136.19616146627828,-3.4318336778236938,-13.502767364122938,31.497875034572804,-15.697298745063549,3.56,1.71,,,,93.1,2289,6.1,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.38,,,,,,,,66,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,229,0.002,-0.058,,,,0.058,,2,-2,0.99,0.01,37,32,37,33,1,3,3,2,1,1,1.33,0.98,0.98,23.1,,,,,,eugenio suárez,kirby yates
FF,2024-05-28,94.2,-2.33,5.16,"Yates, Kirby",553993,489446,,swinging_strike,,,,,5,Swinging Strike,R,R,R,TEX,AZ,S,,,0,0,2024,-0.87,1.27,-0.0304820669616603,2.606092479966975,,,,2,9,Top,,,,,,,7.878581019404374,-136.85970726661049,-3.71206810567331,-12.7695230878507,31.288206316525617,-15.577630173583447,3.52,1.64,,,,93.7,2246,6.2,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.34,,,,,,,,66,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,227,0.002,-0.041,73.7,7.8,,0.041,,2,-2,0.988,0.012,37,32,37,33,1,3,3,2,1,1,1.31,0.87,0.87,22.6,15.440614739792348,1.6436949843300268,40.42864260305224,35.0990479833146,27.697142154040133,eugenio suárez,kirby yates
FS,2024-05-28,86.6,-2.4,5.11,"Yates, Kirby",664983,489446,strikeout,swinging_strike,,,,,13,Jake McCarthy strikes out swinging.,R,L,R,TEX,AZ,S,2,,2,2,2024,-1.06,0.3,-0.0437925948312367,1.3232062571101917,,,,1,9,Top,,,,,,,7.758358694541149,-125.77373048087188,-3.382209238319,-12.888494502236767,27.122809944962743,-28.48140970651383,3.39,1.63,,,,86.0,1281,6.2,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.32,,0.0,0.0,1,0,0,,65,6,Split-Finger,4,2,2,4,2,4,2,4,Infield shade,Standard,259,0.022,-0.225,60.7,8.5,,0.225,,2,-2,0.966,0.034,37,26,37,27,1,3,3,3,1,1,2.77,1.06,-1.06,19.5,23.73749176371927,-34.38185743882307,34.609062089136906,40.7096712044512,54.24489798952259,jake mccarthy,kirby yates
FS,2024-05-28,87.0,-2.52,5.18,"Yates, Kirby",664983,489446,,ball,,,,,13,Ball,R,L,R,TEX,AZ,B,,,1,2,2024,-1.14,0.22,-0.1016417952219848,0.5190383343363241,,,,1,9,Top,,,,,,,8.139856836576095,-126.40215796535132,-5.41309599661806,-13.91456927535352,26.87994095937718,-28.814553335307423,3.45,1.72,,,,86.8,1290,6.3,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.16,,,,,,,,65,5,Split-Finger,4,2,2,4,2,4,2,4,Infield shade,Standard,263,-0.003,0.043,,,,-0.043,,2,-2,0.969,0.031,37,26,37,27,1,3,3,3,1,1,2.81,1.14,-1.14,19.3,,,,,,jake mccarthy,kirby yates
FS,2024-05-28,87.5,-2.44,5.19,"Yates, Kirby",664983,489446,,ball,,,,,11,Ball,R,L,R,TEX,AZ,B,,,0,2,2024,-1.06,0.38,-1.5776349400304863,2.5544392323402625,,,,1,9,Top,,,,,,,4.274792038348878,-127.3132975793272,-0.9752626735960368,-12.440395355296705,27.36089844696377,-28.0161090187924,3.43,1.56,,,,87.5,1313,6.4,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.07,,,,,,,,65,4,Split-Finger,4,2,2,4,2,4,2,4,Infield shade,Standard,260,-0.003,0.02,,,,-0.02,,2,-2,0.972,0.028,37,26,37,27,1,3,3,3,1,1,2.6,1.06,-1.06,21.2,,,,,,jake mccarthy,kirby yates
FF,2024-05-28,93.1,-2.33,5.3,"Yates, Kirby",664983,489446,,foul,,,,,14,Foul,R,L,R,TEX,AZ,S,,,0,2,2024,-1.21,1.16,0.9241737876357916,2.081260556654011,,,,1,9,Top,,,,,,,10.942013930437632,-135.07592124831123,-4.976475161690427,-17.23595292600042,29.71044347917916,-17.028826614746723,3.39,1.63,198,75.9,62,92.4,2371,6.1,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.42,,,,,,,,65,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,230,0.0,0.0,65.7,7.7,,0.0,88.0,2,-2,0.972,0.028,37,26,37,27,1,3,3,3,1,1,1.49,1.21,-1.21,22.9,15.647697700363072,-25.31506332274144,40.22812759717048,29.660512500918035,41.10756345695388,jake mccarthy,kirby yates
FF,2024-05-28,93.7,-2.34,5.34,"Yates, Kirby",664983,489446,,swinging_strike,,,,,12,Swinging Strike,R,L,R,TEX,AZ,S,,,0,1,2024,-1.11,1.21,0.5155271183780945,3.596354416543876,,,,1,9,Top,,,,,,,9.761342001177123,-136.17252469164782,-1.424315757801751,-15.999876972502294,30.263401442882497,-16.993263948816303,3.39,1.63,,,,93.0,2372,5.9,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.56,,,,,,,,65,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,229,0.005,-0.057,61.6,5.2,,0.057,,2,-2,0.967,0.033,37,26,37,27,1,3,3,3,1,1,1.39,1.11,-1.11,23.6,5.4188628024015655,23.402159228876528,27.56651980209476,34.65297266788787,19.039193723912053,jake mccarthy,kirby yates
FF,2024-05-28,93.5,-2.48,5.2,"Yates, Kirby",664983,489446,,called_strike,,,,,4,Called Strike,R,L,R,TEX,AZ,S,,,0,0,2024,-1.11,1.24,-0.5569585738355536,2.4490876113472297,,,,1,9,Top,,,,,,,7.364907003249574,-135.98139361585535,-4.038131224463121,-15.38266657181225,30.37696394182237,-16.13511047646061,3.31,1.62,,,,93.1,2380,6.1,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.4,,,,,,,,65,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,229,0.004,-0.037,,,,0.037,,2,-2,0.963,0.037,37,26,37,27,1,3,3,3,1,1,1.38,1.11,-1.11,19.4,,,,,,jake mccarthy,kirby yates
FF,2024-05-28,92.7,-2.56,5.18,"Yates, Kirby",666971,489446,field_out,hit_into_play,,,,,4,"Lourdes Gurriel Jr. grounds out softly, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,R,R,TEX,AZ,X,6,ground_ball,0,0,2024,-1.18,1.21,-0.573624605641663,2.358324715038707,,,,0,9,Top,121.42,179.09,,,,,7.622146764588001,-134.76319719834572,-3.986274143238807,-16.08457430437544,31.58135152810004,-16.772195587134732,3.67,1.74,32,59.9,0,92.0,2425,6.1,745017,641680,663993,543760,669701,608369,608671,665750,666969,54.42,0.108,0.094,0.0,1,0,0,2,64,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,233,0.039,-0.254,74.0,7.1,0.117,0.254,88.0,2,-2,0.924,0.0759999999999999,37,30,37,31,1,1,3,2,1,1,1.46,1.18,1.18,18.3,-4.243128036836434,5.004629096689378,39.56028977031153,27.738345929824064,21.502985204739183,lourdes gurriel,kirby yates
FF,2024-05-28,92.7,2.38,5.44,"Hughes, Brandon",665750,676714,strikeout,foul_tip,,,,,2,Leody Taveras strikes out on a foul tip.,R,R,L,TEX,AZ,S,2,,3,2,2024,0.51,1.27,-0.052213975539786,3.733438189486745,669701,,,2,8,Bot,,,,,,,-7.366519077742833,-134.80016653577917,-1.323938759796757,7.854621988827946,30.483749283039646,-16.62547910252733,3.62,1.7,,,,93.0,2336,6.6,745017,672515,572233,606466,553993,621028,666971,682998,664983,53.88,,0.0,0.0,1,0,0,,63,6,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,136,-0.012,-0.252,72.2,6.6,,0.252,,2,2,0.936,0.936,28,25,29,26,1,3,2,2,2,1,1.39,0.51,-0.51,23.6,5.6414277691752845,4.640106476180825,18.397078107835306,36.021388630305566,22.976249115269045,leody taveras,brandon hughes
FF,2024-05-28,92.5,2.41,5.46,"Hughes, Brandon",665750,676714,,foul,,,,,4,Foul,R,R,L,TEX,AZ,S,,,3,1,2024,0.61,1.03,-0.7919583667591107,2.882631682568844,669701,,,2,8,Bot,,,,,,,-9.540317406811058,-134.43266881009214,-2.990362693519427,9.559975023027905,30.27852979999493,-19.214146393583224,3.62,1.7,5,71.6,-29,92.6,2255,6.5,745017,672515,572233,606466,553993,621028,666971,682998,664983,53.99,,,,,,,,63,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,138,-0.001,-0.094,70.6,6.3,,0.094,88.0,2,2,0.937,0.937,28,25,29,26,1,3,2,2,2,1,1.65,0.61,-0.61,22.9,3.9945345343386784,9.918815668522456,33.10628955810217,28.562393291012835,23.45108234832865,leody taveras,brandon hughes
FF,2024-05-28,91.9,2.32,5.43,"Hughes, Brandon",665750,676714,,called_strike,,,,,5,Called Strike,R,R,L,TEX,AZ,S,,,3,0,2024,0.76,1.0,-0.2449421872873181,2.6188811541771724,669701,,,2,8,Bot,,,,,,,-8.196577165863163,-133.6306940970887,-3.4322576124776023,10.951809848801586,29.675856633969417,-19.62672228038075,3.53,1.59,,,,92.2,2269,6.6,745017,672515,572233,606466,553993,621028,666971,682998,664983,53.91,,,,,,,,63,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,134,0.0,-0.035,,,,0.035,,2,2,0.937,0.937,28,25,29,26,1,3,2,2,2,1,1.71,0.76,-0.76,25.2,,,,,,leody taveras,brandon hughes
SI,2024-05-28,93.0,2.42,5.38,"Hughes, Brandon",665750,676714,,ball,,,,,14,Ball,R,R,L,TEX,AZ,B,,,2,0,2024,1.37,0.66,2.04992737265758,2.407805854010073,669701,,,2,8,Bot,,,,,,,-3.962105057308689,-135.3042433013603,-3.265734646567752,17.649182176519705,32.15147880406267,-23.55536990168248,3.61,1.72,,,,93.1,2140,6.5,745017,672515,572233,606466,553993,621028,666971,682998,664983,53.97,,,,,,,,63,3,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,139,0.0,0.031,,,,-0.031,,2,2,0.937,0.937,28,25,29,26,1,3,2,2,2,1,1.99,1.37,-1.37,21.0,,,,,,leody taveras,brandon hughes
FF,2024-05-28,91.6,2.4,5.48,"Hughes, Brandon",665750,676714,,ball,,,,,11,Ball,R,R,L,TEX,AZ,B,,,1,0,2024,0.61,1.36,-0.6137749299487661,3.794208920864576,669701,,,2,8,Bot,,,,,,,-8.964011424537121,-133.11157537148074,-1.2827094090538964,9.202619197261958,30.287714564142806,-16.05847970952526,3.6,1.8,,,,91.9,2289,6.7,745017,672515,572233,606466,553993,621028,666971,682998,664983,53.83,,,,,,,,63,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,137,0.001,0.055,,,,-0.055,,2,2,0.936,0.936,28,25,29,26,1,3,2,2,2,1,1.38,0.61,-0.61,25.3,,,,,,leody taveras,brandon hughes
FF,2024-05-28,91.7,2.44,5.51,"Hughes, Brandon",665750,676714,,ball,,,,,11,Ball,R,R,L,TEX,AZ,B,,,0,0,2024,0.62,1.06,-0.0180177327925655,4.364103193345361,669701,,,2,8,Bot,,,,,,,-7.560867946852783,-133.33729954428537,0.7198857560657597,9.066309923770628,30.28894762797572,-19.981734052024034,3.69,1.85,,,,91.7,2279,6.5,745017,672515,572233,606466,553993,621028,666971,682998,664983,54.03,,,,,,,,63,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,138,0.0,0.032,,,,-0.032,,2,2,0.936,0.936,28,25,29,26,1,3,2,2,2,1,1.67,0.62,-0.62,25.4,,,,,,leody taveras,brandon hughes
FF,2024-05-28,92.2,2.27,5.49,"Hughes, Brandon",666969,676714,field_out,hit_into_play,,,,,11,"Adolis García grounds out, third baseman Eugenio Suárez to first baseman Christian Walker. Josh Smith to 3rd.",R,R,L,TEX,AZ,X,5,ground_ball,2,2,2024,0.7,1.38,-1.3913448709939034,3.0575405074111157,,669701,,1,8,Bot,115.46,176.51,,,,,-10.866695024043752,-133.78456744494983,-3.31143718652087,10.8903971752467,30.19048509891543,-15.101731030394104,3.43,1.63,15,36.1,-6,92.3,2345,6.6,745017,672515,572233,606466,553993,621028,666971,682998,664983,53.9,0.255,0.246,0.0,1,0,0,1,62,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,135,-0.008,-0.199,62.5,6.7,0.279,0.199,88.0,2,2,0.944,0.944,28,31,29,31,1,3,2,2,2,1,1.33,0.7,-0.7,28.1,-3.39032584749246,5.118426164818333,32.5912104073112,18.48647817261104,26.68467221123549,adolis garcía,brandon hughes
SL,2024-05-28,82.1,2.62,5.26,"Hughes, Brandon",666969,676714,,foul,,,,,7,Foul,R,R,L,TEX,AZ,S,,,2,1,2024,-0.31,0.62,-0.4744258856660114,1.7287699189898351,,669701,,1,8,Bot,,,,,,,-6.44278110626374,-119.38302342679576,-2.614491144998744,-1.6217063104043712,24.302370337655116,-25.98715327414622,3.43,1.63,5,99.9,-19,82.3,2541,6.6,745017,672515,572233,606466,553993,621028,666971,682998,664983,53.92,,,,,,,,62,4,Slider,4,2,4,2,2,4,4,2,Standard,Standard,266,-0.001,-0.082,79.1,9.0,,0.082,99.9,2,2,0.945,0.945,28,31,29,31,1,3,2,2,2,1,2.79,-0.31,0.31,21.0,8.568938147701793,-36.00951427080097,34.235974960010644,31.833478006327987,49.55214748085611,adolis garcía,brandon hughes
