pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-05-10,85.5,3.16,5.32,"Hader, Josh",628451,623352,strikeout,swinging_strike_blocked,,,,,14,Andy Ibáñez strikes out swinging.,R,R,L,DET,HOU,S,2,,0,2,2024,0.0,0.31,0.4099821368160388,0.5026170546604347,,,668670,2,9,Bot,,,,,,,-6.529271175181536,-124.22042759728654,-5.677791950428766,1.3992860612774307,25.94876532925466,-27.956587304730476,3.14,1.5,,,,85.8,2409,6.6,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.87,,0.0,0.0,1,0,0,,75,3,Slider,2,5,2,5,5,2,2,5,Standard,Standard,85,-0.015,-0.17,64.2,8.7,,0.17,,-3,-3,0.015,0.015,30,31,30,31,1,4,1,2,4,2,2.83,0.0,0.0,30.6,15.220780427456598,-29.53134643344069,37.43338988505349,39.85875158314124,41.56335751798944,andy ibáñez,josh hader
SI,2024-05-10,97.0,2.96,5.6,"Hader, Josh",628451,623352,,swinging_strike,,,,,3,Swinging Strike,R,R,L,DET,HOU,S,,,0,1,2024,0.49,1.64,0.8070388422509663,3.253485125406863,,,668670,2,9,Bot,,,,,,,-6.896474466826815,-141.03932321384696,-4.466051486015251,8.13620492690024,34.228447197071425,-9.461499362083352,3.14,1.5,,,,97.2,2512,6.6,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.93,,,,,,,,75,2,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,153,0.0,-0.054,67.9,6.3,,0.054,,-3,-3,0.015,0.015,30,31,30,31,1,4,1,2,4,2,0.8,0.49,-0.49,35.9,-3.873452076986516,28.757657955674937,18.184750042041625,43.60306266998143,12.522289434428863,andy ibáñez,josh hader
SL,2024-05-10,86.0,3.19,5.29,"Hader, Josh",628451,623352,,swinging_strike,,,,,8,Swinging Strike,R,R,L,DET,HOU,S,,,0,0,2024,0.24,0.4,0.1453865886622831,1.462313841759434,,,668670,2,9,Bot,,,,,,,-7.764574588092852,-125.01989645429846,-3.659983594118376,4.075541322727403,24.80522726110519,-27.45877519030636,3.14,1.5,,,,86.6,2257,6.7,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.82,,,,,,,,75,1,Slider,2,5,2,5,5,2,2,5,Standard,Standard,141,0.0,-0.047,73.6,8.4,,0.047,,-3,-3,0.015,0.015,30,31,30,31,1,4,1,2,4,2,2.69,0.24,-0.24,31.6,18.804155624915783,-36.34260650087905,30.66006034315478,37.99147178681287,51.734229415533946,andy ibáñez,josh hader
SI,2024-05-10,95.4,2.91,5.49,"Hader, Josh",668670,623352,walk,ball,,,,,14,Jake Rogers walks.,R,R,L,DET,HOU,B,,,3,2,2024,0.57,1.71,0.8329302946983366,1.3261151223907237,,,,2,9,Bot,,,,,,,-6.790130956634113,-138.50511701482606,-9.186778327495324,8.911685834995867,31.356315898784167,-8.264032769116719,3.23,1.42,,,,96.0,2347,6.8,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.74,,0.689131,0.7,1,0,0,,74,6,Sinker,2,5,2,5,5,2,2,5,Infield shade,Standard,148,0.008,0.267,,,,-0.267,,-3,-3,0.007,0.007,30,29,30,29,1,3,1,2,4,1,0.81,0.57,-0.57,36.0,,,,,,jake rogers,josh hader
SI,2024-05-10,95.4,2.9,5.55,"Hader, Josh",668670,623352,,foul,,,,,14,Foul,R,R,L,DET,HOU,S,,,3,1,2024,0.85,1.65,1.1765863197563489,2.367125681498004,,,,2,9,Bot,,,,,,,-6.497953844037676,-138.62248325119964,-6.444834705306117,12.424515807890872,32.77780115591513,-9.712107386898682,3.38,1.57,258,79.2,33,95.8,2390,6.7,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.75,,,,,,,,74,5,Sinker,2,5,2,5,5,2,2,5,Infield shade,Standard,149,-0.002,-0.089,71.5,7.5,,0.089,88.0,-3,-3,0.009,0.009,30,29,30,29,1,3,1,2,4,1,0.88,0.85,-0.85,36.1,14.123885995112856,17.11434460359752,29.63693110576273,49.85299611056145,20.82803453026361,jake rogers,josh hader
SI,2024-05-10,94.4,2.93,5.46,"Hader, Josh",668670,623352,,called_strike,,,,,7,Called Strike,R,R,L,DET,HOU,S,,,3,0,2024,0.48,1.62,-0.3897690152455804,1.948658339972564,,,,2,9,Bot,,,,,,,-9.789164353712785,-136.94152182413345,-7.0814629019391,8.172671510154563,30.51459068541518,-10.395601350312711,3.23,1.47,,,,95.2,2158,6.9,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.55,,,,,,,,74,4,Sinker,2,5,2,5,5,2,2,5,Infield shade,Standard,151,-0.002,-0.058,,,,0.058,,-3,-3,0.011,0.011,30,29,30,29,1,3,1,2,4,1,0.96,0.48,-0.48,34.9,,,,,,jake rogers,josh hader
SI,2024-05-10,94.6,2.87,5.61,"Hader, Josh",668670,623352,,ball,,,,,12,Ball,R,R,L,DET,HOU,B,,,2,0,2024,0.58,1.75,1.0607741178325076,3.3282221090519584,,,,2,9,Bot,,,,,,,-6.0426301689331305,-137.52833373490577,-4.158735374245771,8.73342637419165,32.60937064825879,-9.335242139405665,3.19,1.43,,,,94.9,2185,6.7,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.82,,,,,,,,74,3,Sinker,2,5,2,5,5,2,2,5,Infield shade,Standard,154,0.003,0.109,,,,-0.109,,-3,-3,0.008,0.008,30,29,30,29,1,3,1,2,4,1,0.82,0.58,-0.58,37.1,,,,,,jake rogers,josh hader
SI,2024-05-10,94.2,2.91,5.58,"Hader, Josh",668670,623352,,ball,,,,,12,Ball,R,R,L,DET,HOU,B,,,1,0,2024,0.7,1.71,1.4773820249475915,3.6785179468615454,,,,2,9,Bot,,,,,,,-5.316863627833986,-137.07171045333646,-3.002400741475165,10.025773733875855,32.80923492698831,-10.284590545415838,3.25,1.44,,,,94.5,2297,6.7,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.85,,,,,,,,74,2,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,148,0.002,0.068,,,,-0.068,,-3,-3,0.006,0.006,30,29,30,29,1,3,1,2,4,1,0.88,0.7,-0.7,35.9,,,,,,jake rogers,josh hader
SI,2024-05-10,94.8,2.91,5.57,"Hader, Josh",668670,623352,,ball,,,,,12,Ball,R,R,L,DET,HOU,B,,,0,0,2024,0.24,1.85,1.1466173491512404,4.267357393342875,,,,2,9,Bot,,,,,,,-5.158427950771726,-137.86693828611632,-1.8072378043326789,4.27861925233826,33.742458125858064,-8.57849334688135,3.29,1.41,,,,94.9,2293,6.6,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.88,,,,,,,,74,1,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,152,0.001,0.04,,,,-0.04,,-3,-3,0.005,0.005,30,29,30,29,1,3,1,2,4,1,0.71,0.24,-0.24,36.7,,,,,,jake rogers,josh hader
SL,2024-05-10,86.1,3.07,5.34,"Hader, Josh",595879,623352,field_out,hit_into_play,,,,,9,Javier Báez flies out to center fielder Jake Meyers.,R,R,L,DET,HOU,X,8,fly_ball,0,1,2024,0.06,0.35,0.2913811212185833,1.869507603752276,,,,1,9,Bot,119.65,65.12,,,,,-6.751040827927422,-125.222413845723,-2.7252470664962143,1.9776243927471775,24.45569366636964,-28.142282347376625,3.58,1.69,332,93.7,38,86.6,2294,6.6,746479,605170,572138,514888,608324,665161,670541,676694,663656,53.95,0.061,0.11,0.0,1,0,0,3,73,2,Slider,2,5,2,5,5,2,2,5,Standard,Standard,145,-0.011,-0.219,79.4,8.8,0.199,0.219,93.7,-3,-3,0.016,0.016,30,31,30,32,1,3,1,2,4,2,2.72,0.06,-0.06,33.5,13.297504558854463,-1.0809006244785877,33.26223542510868,40.679409976332,37.57969612760375,javier báez,josh hader
