pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SC,2024-07-28,80.4,-0.71,6.35,"Honeywell, Brent",572138,641703,field_out,hit_into_play,,,,,9,Jon Singleton lines out sharply to first baseman Cavan Biggio.,R,L,R,HOU,LAD,X,3,line_drive,2,2,2024,-0.65,-0.39,0.293827335443379,1.6992283858438584,,,,2,9,Bot,162.04,157.61,,,,,3.45762610321876,-116.9554240990141,-2.834219718668807,-6.602241975330228,23.78165271046195,-35.37764993566004,3.26,1.49,140,104.9,7,80.4,2251,6.5,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.04,0.639,0.588,0.0,1,0,0,4,75,5,Screwball,2,6,2,6,6,2,2,6,Infield shade,Standard,299,-0.001,-0.219,73.8,6.9,0.716,0.219,104.9,-4,-4,0.001,0.001,29,32,29,33,1,3,2,1,3,1,3.94,0.65,-0.65,44.2,10.276728430380146,-8.395677398382302,35.66820816156268,35.01884580256638,38.08092885940114,jon singleton,brent honeywell
FF,2024-07-28,95.3,-0.72,6.27,"Honeywell, Brent",572138,641703,,called_strike,,,,,4,Called Strike,R,L,R,HOU,LAD,S,,,2,1,2024,-0.71,1.32,-0.554077275811999,2.231840848990081,,,,2,9,Bot,,,,,,,2.02835307397324,-138.58415903441042,-7.903992339338912,-9.530477795055088,32.50169330550332,-13.592926482767808,3.28,1.51,,,,95.0,2145,6.2,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.26,,,,,,,,75,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Infield shade,Standard,202,0.0,-0.084,,,,0.084,,-4,-4,0.001,0.001,29,32,29,33,1,3,2,1,3,1,1.2,0.71,-0.71,44.1,,,,,,jon singleton,brent honeywell
FF,2024-07-28,95.9,-0.65,6.33,"Honeywell, Brent",572138,641703,,ball,,,,,11,Ball,R,L,R,HOU,LAD,B,,,1,1,2024,-0.49,1.47,-1.1902157230828063,2.3456500890093808,,,,2,9,Bot,,,,,,,-0.3154408103104913,-139.38086405143892,-8.202092112541088,-6.259996018151941,33.11284491585743,-11.308041146278208,3.25,1.44,,,,95.6,2015,6.3,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.21,,,,,,,,75,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Infield shade,Standard,207,0.0,0.058,,,,-0.058,,-4,-4,0.001,0.001,29,32,29,33,1,3,2,1,3,1,1.02,0.49,-0.49,45.2,,,,,,jon singleton,brent honeywell
SC,2024-07-28,79.3,-0.74,6.3,"Honeywell, Brent",572138,641703,,ball,,,,,13,Ball,R,L,R,HOU,LAD,B,,,0,1,2024,-0.55,-0.62,-1.0135601428942704,1.7207064092696798,,,,2,9,Bot,,,,,,,0.4359346077896414,-115.506792008327,-2.073624555456368,-4.998176703777867,22.684312542042647,-37.49194243824699,3.28,1.57,,,,79.4,2175,6.4,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.08,,,,,,,,75,2,Screwball,2,6,2,6,6,2,2,6,Infield shade,Standard,303,0.0,0.029,,,,-0.029,,-4,-4,0.001,0.001,29,32,29,33,1,3,2,1,3,1,4.25,0.55,-0.55,40.7,,,,,,jon singleton,brent honeywell
SC,2024-07-28,80.7,-0.7,6.33,"Honeywell, Brent",572138,641703,,called_strike,,,,,7,Called Strike,R,L,R,HOU,LAD,S,,,0,0,2024,-0.66,-0.57,-0.4560395509058741,1.7138121864411686,,,,2,9,Bot,,,,,,,1.8052387724959225,-117.46123854465822,-2.510270741790783,-6.477296784310373,23.597761420280545,-37.11279347212167,3.24,1.53,,,,80.5,2178,6.3,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.22,,,,,,,,75,1,Screwball,2,6,2,6,6,2,2,6,Infield shade,Standard,289,0.0,-0.041,,,,0.041,,-4,-4,0.001,0.001,29,32,29,33,1,3,2,1,3,1,4.08,0.66,-0.66,43.2,,,,,,jon singleton,brent honeywell
SC,2024-07-28,81.0,-0.59,6.3,"Honeywell, Brent",665161,641703,strikeout,swinging_strike,,,,,14,Jeremy Peña strikes out swinging.,R,R,R,HOU,LAD,S,2,,0,2,2024,-0.7,-0.44,0.8948824048383331,2.0409368370753143,,,,1,9,Bot,,,,,,,4.650463232434884,-117.879659376632,-2.029446817296678,-7.414020324320387,22.99306348850905,-36.107425367329526,3.61,1.69,,,,80.8,2165,6.2,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.27,,0.0,0.0,1,0,0,,74,3,Screwball,2,6,2,6,6,2,2,6,Standard,Standard,292,-0.004,-0.162,64.4,8.7,,0.162,,-4,-4,0.005,0.005,29,26,29,27,1,3,2,1,3,1,3.92,0.7,0.7,43.4,10.575642023208106,-35.909063305250925,20.55205532635604,46.55241493171699,45.29533309927106,jeremy peña,brent honeywell
SC,2024-07-28,80.1,-0.75,6.34,"Honeywell, Brent",665161,641703,,foul,,,,,11,Foul,R,R,R,HOU,LAD,S,,,0,1,2024,-0.69,-0.13,-0.864098156117663,2.8045258673663613,,,,1,9,Bot,,,,,,,1.053204115923969,-116.66965925086348,-0.8488716011823514,-6.496582383118221,22.595194786357705,-33.3710133556375,3.61,1.69,136,60.0,31,79.9,2107,6.2,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.35,,,,,,,,74,2,Screwball,2,6,2,6,6,2,2,6,Standard,Standard,289,-0.001,-0.057,70.3,7.4,,0.057,88.0,-4,-4,0.006,0.006,29,26,29,27,1,3,2,1,3,1,3.68,0.69,0.69,45.0,10.310129122823056,-16.091388793880476,31.99605402109148,25.16331470540382,26.6984488385777,jeremy peña,brent honeywell
FF,2024-07-28,94.0,-0.59,6.38,"Honeywell, Brent",665161,641703,,called_strike,,,,,8,Called Strike,R,R,R,HOU,LAD,S,,,0,0,2024,-0.54,1.14,0.0950102433003502,2.25661738169906,,,,1,9,Bot,,,,,,,2.965131359803881,-136.72439348921347,-7.477748878465618,-7.469560272970212,30.0467525671491,-16.438432770344324,3.63,1.73,,,,93.8,2150,6.2,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.29,,,,,,,,74,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,202,-0.001,-0.037,,,,0.037,,-4,-4,0.007,0.007,29,26,29,27,1,3,2,1,3,1,1.44,0.54,0.54,47.6,,,,,,jeremy peña,brent honeywell
FF,2024-07-28,95.1,-0.61,6.34,"Honeywell, Brent",673237,641703,field_out,hit_into_play,,,,,5,"Yainer Diaz grounds out, shortstop Nick Ahmed to first baseman Cavan Biggio.",R,R,R,HOU,LAD,X,6,ground_ball,3,1,2024,-0.41,1.45,-0.2570405260247451,2.0684626020571595,,,,0,9,Bot,107.41,157.66,,,,,1.8519116890468008,-138.34578868841746,-8.771795741081503,-5.730041242724593,31.139084166632383,-11.8016910264673,3.24,1.48,65,87.2,3,95.0,2320,6.3,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.24,0.366,0.321,0.0,1,0,0,2,73,5,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,200,-0.022,-0.418,74.8,7.3,0.454,0.418,88.0,-4,-4,0.029,0.029,29,25,29,26,1,3,2,1,3,1,1.07,0.41,0.41,45.4,10.186818681868772,5.131899168043478,38.822631561403135,32.51895574336372,31.295292830609004,yainer diaz,brent honeywell
SL,2024-07-28,85.2,-0.65,6.35,"Honeywell, Brent",673237,641703,,ball,,,,,14,Ball,R,R,R,HOU,LAD,B,,,2,1,2024,0.87,0.01,0.8876174772327177,1.3598483416500726,,,,0,9,Bot,,,,,,,1.874181413246604,-124.00972393881575,-5.435786922606001,8.57758016331042,24.822804690380668,-31.23077835618226,3.37,1.48,,,,85.2,2415,6.3,746364,605131,624415,666158,571771,605113,606192,681546,518792,54.25,,,,,,,,73,4,Slider,2,6,2,6,6,2,2,6,Standard,Standard,122,0.008,0.122,,,,-0.122,,-4,-4,0.021,0.021,29,25,29,26,1,3,2,1,3,1,3.13,-0.87,-0.87,48.9,,,,,,yainer diaz,brent honeywell
