pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
ST,2024-05-19,85.5,-3.52,4.96,"Scott, Tayler",661388,605463,strikeout,swinging_strike,,,,,14,William Contreras strikes out swinging.,R,R,R,HOU,MIL,S,2,,3,2,2024,1.06,-0.35,1.2537950241918685,2.395544007151188,,,,2,9,Top,,,,,,,9.0093467415703,-124.07171657447628,1.0404383847204772,8.75040909693984,28.50784731032634,-36.24227248620052,3.46,1.63,,,,84.0,2907,5.8,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.73,,0.0,0.0,1,0,0,,83,6,Sweeper,9,4,4,9,4,9,4,9,Standard,Strategic,53,0.001,-0.325,70.0,8.4,,0.325,,5,-5,0.999,0.001,32,26,32,27,1,4,2,1,2,1,3.52,-1.06,-1.06,14.4,20.321946193603647,-22.956393239526204,23.61826659758172,47.59564334437943,46.05835595659653,william contreras,tayler scott
FS,2024-05-19,86.7,-3.4,4.84,"Scott, Tayler",661388,605463,,ball,,,,,14,Ball,R,R,R,HOU,MIL,B,,,2,2,2024,-0.85,-0.3,0.7622029663266475,0.9930286403763944,,,,2,9,Top,,,,,,,11.545865664595388,-125.6941562602938,-2.3161123677659448,-11.3666546787838,26.2423774909686,-35.01268276242972,3.57,1.61,,,,85.7,1351,5.9,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.59,,,,,,,,83,5,Split-Finger,9,4,4,9,4,9,4,9,Standard,Strategic,259,0.0,0.106,,,,-0.106,,5,-5,0.999,0.001,32,26,32,27,1,4,2,1,2,1,3.36,0.85,0.85,15.5,,,,,,william contreras,tayler scott
ST,2024-05-19,86.1,-3.42,4.92,"Scott, Tayler",661388,605463,,ball,,,,,14,Ball,R,R,R,HOU,MIL,B,,,1,2,2024,1.13,-0.19,2.203855772316932,1.4199229738913537,,,,2,9,Top,,,,,,,10.907101457687144,-124.97529367122384,-1.5902389253133629,9.309627906332906,27.863643883274197,-33.99667931808984,3.65,1.66,,,,84.7,2959,5.7,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.75,,,,,,,,83,4,Sweeper,9,4,4,9,4,9,4,9,Standard,Strategic,47,0.0,0.039,,,,-0.039,,5,-5,0.999,0.001,32,26,32,27,1,4,2,1,2,1,3.3,-1.13,-1.13,15.2,,,,,,william contreras,tayler scott
FS,2024-05-19,86.7,-3.46,4.8,"Scott, Tayler",661388,605463,,ball,,,,,13,Ball,R,R,R,HOU,MIL,B,,,0,2,2024,-0.99,-0.34,-0.1091822990291486,0.3733107010301237,,,,2,9,Top,,,,,,,9.90949725878344,-125.79720776581856,-3.618827781096567,-12.51793822800394,26.31597739848816,-35.20514814871692,3.63,1.73,,,,85.7,1345,5.9,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.61,,,,,,,,83,3,Split-Finger,9,4,4,9,4,9,4,9,Standard,Strategic,265,0.0,0.023,,,,-0.023,,5,-5,0.999,0.001,32,26,32,27,1,4,2,1,2,1,3.4,0.99,0.99,13.4,,,,,,william contreras,tayler scott
FF,2024-05-19,92.7,-3.59,4.94,"Scott, Tayler",661388,605463,,foul,,,,,2,Foul,R,R,R,HOU,MIL,S,,,0,1,2024,-1.38,1.02,-0.2021050716157817,3.494190664273689,,,,2,9,Top,,,,,,,11.531708115010296,-134.51347218442748,-0.0517937608405795,-19.377631085603152,31.30359787793025,-20.09095543597882,3.46,1.63,209,76.2,38,91.4,1940,5.8,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.66,,,,,,,,83,2,4-Seam Fastball,9,4,4,9,4,9,4,9,Standard,Strategic,253,0.0,-0.058,72.9,6.6,,0.058,88.0,5,-5,0.999,0.001,32,26,32,27,1,4,2,1,2,1,1.66,1.38,1.38,14.1,8.335761554588109,18.695611666121525,23.28781850825008,33.60808164742295,25.413673435997996,william contreras,tayler scott
FS,2024-05-19,85.5,-3.5,4.8,"Scott, Tayler",661388,605463,,called_strike,,,,,7,Called Strike,R,R,R,HOU,MIL,S,,,0,0,2024,-0.75,-0.38,-0.395350329253919,2.1675687405595148,,,,2,9,Top,,,,,,,8.71287942649547,-124.3271577595245,0.8051950842652782,-9.424038213011128,23.382884997921256,-36.49190758459634,3.62,1.69,,,,84.8,1509,5.7,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.76,,,,,,,,83,1,Split-Finger,9,4,4,9,4,9,4,9,Standard,Strategic,272,0.0,-0.041,,,,0.041,,5,-5,0.999,0.001,32,26,32,27,1,4,2,1,2,1,3.48,0.75,0.75,13.0,,,,,,william contreras,tayler scott
ST,2024-05-19,84.4,-3.69,4.8,"Scott, Tayler",668930,605463,field_out,hit_into_play,,,,,9,"Brice Turang grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",R,L,R,HOU,MIL,X,4,ground_ball,0,0,2024,1.19,-0.19,0.3726984897713317,1.6429428328954847,,,,1,9,Top,140.86,148.54,,,,,6.989254529631772,-122.6378192579573,-0.4978604737128557,10.297571832781122,27.95403385960177,-34.226923755939694,3.12,1.45,10,101.6,-9,82.8,2995,5.7,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.84,0.266,0.293,0.0,1,0,0,2,82,1,Sweeper,9,4,4,9,4,9,4,9,Standard,Standard,46,0.001,-0.256,74.9,6.5,0.274,0.256,101.6,5,-5,0.998,0.002,32,24,32,25,1,4,2,1,2,2,3.44,-1.19,1.19,13.3,-1.746587750785738,4.885113195553841,39.6130548688084,32.1518843657651,31.89497681325712,brice turang,tayler scott
ST,2024-05-19,83.2,-3.56,4.68,"Scott, Tayler",663368,605463,strikeout,called_strike,,,,,2,Blake Perkins called out on strikes.,R,L,R,HOU,MIL,S,2,,3,2,2024,1.53,0.11,0.1782880420723442,3.007347843993863,,,,0,9,Top,,,,,,,5.480949958493799,-120.90062141225523,2.449513728950799,13.660146924124373,26.72542575702952,-31.86557512909265,3.19,1.43,,,,81.5,2925,5.5,746392,605170,572138,514888,608324,665161,694388,676694,663656,55.0,,0.0,0.0,1,0,0,,81,7,Sweeper,9,4,4,9,4,9,4,9,Standard,Standard,55,0.005,-0.333,,,,0.333,,5,-5,0.993,0.007,32,27,32,28,1,3,2,1,2,1,3.22,-1.53,1.53,11.4,,,,,,blake perkins,tayler scott
FS,2024-05-19,84.8,-3.49,4.75,"Scott, Tayler",663368,605463,,foul,,,,,7,Foul,R,L,R,HOU,MIL,S,,,3,2,2024,-0.85,-0.33,-0.6186565893471234,2.1139634229077946,,,,0,9,Top,,,,,,,8.286601205374316,-123.17968500681536,0.8740914912175766,-10.294550008356566,25.55027067752759,-35.998066100489424,3.33,1.59,190,70.0,40,83.5,1386,5.7,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.84,,,,,,,,81,6,Split-Finger,9,4,4,9,4,9,4,9,Standard,Standard,264,0.0,0.0,67.6,6.9,,0.0,88.0,5,-5,0.993,0.007,32,27,32,28,1,3,2,1,2,1,3.53,0.85,-0.85,11.6,-5.453744427130231,23.489064465955156,31.670527682309697,45.19464857681567,14.248730302486626,blake perkins,tayler scott
FF,2024-05-19,92.5,-3.5,4.97,"Scott, Tayler",663368,605463,,ball,,,,,11,Ball,R,L,R,HOU,MIL,B,,,2,2,2024,-1.28,0.86,-0.132126474477388,3.454744362318048,,,,0,9,Top,,,,,,,11.222069852915023,-134.1101098782195,0.1703178762402467,-18.075618560796105,32.646580296307384,-22.17761720804049,3.24,1.55,,,,90.7,1983,5.7,746392,605170,572138,514888,608324,665161,694388,676694,663656,54.83,,,,,,,,81,5,4-Seam Fastball,9,4,4,9,4,9,4,9,Standard,Standard,247,-0.001,0.107,,,,-0.107,,5,-5,0.994,0.006,32,27,32,28,1,3,2,1,2,1,1.85,1.28,-1.28,17.1,,,,,,blake perkins,tayler scott
