pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-04-23,95.4,-1.28,5.92,"Almonte, Yency",676801,622075,field_out,hit_into_play,,,,,5,"Chas McCormick grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,R,CHC,HOU,X,6,ground_ball,0,0,2024,-1.6,0.38,-0.2579578788715901,2.126508359972223,,,,2,9,Top,111.71,148.54,,,,,6.3344205725080585,-138.7164180856186,-5.225322571545148,-22.11294672259597,31.118710407935332,-26.25058048393201,3.28,1.54,15,103.0,-7,95.9,2088,6.6,746888,665804,683737,663538,663611,621020,664023,643565,672744,53.9,0.337,0.336,0.0,1,0,0,2,72,1,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,225,0.001,-0.256,71.4,7.2,0.364,0.256,103.0,5,-5,0.999,0.001,30,29,30,29,1,3,3,2,5,2,2.13,1.6,1.6,40.0,10.94010290606158,12.181974467971491,37.82803732701715,41.86074670551979,19.80170570731568,chas mccormick,yency almonte
SI,2024-04-23,94.2,-1.24,5.95,"Almonte, Yency",665161,622075,field_out,hit_into_play,,,,,4,Jeremy Peña lines out to second baseman Nico Hoerner.,R,R,R,CHC,HOU,X,4,line_drive,1,1,2024,-1.49,0.61,-0.713493238705831,2.88211744933242,,,,1,9,Top,140.82,131.39,,,,,4.700016693429392,-137.11712152041406,-3.62723614603012,-19.78245127415797,30.02600925845606,-23.923919650373666,3.66,1.81,178,59.9,37,94.7,2099,6.6,746888,665804,683737,663538,663611,621020,664023,643565,672744,53.95,0.439,0.396,0.0,1,0,0,3,71,3,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,220,0.001,-0.243,71.0,7.0,0.45,0.243,88.0,5,-5,0.998,0.002,30,26,30,27,1,3,3,2,5,1,1.96,1.49,1.49,40.8,2.159377760175823,2.7421011832534816,30.90539450405029,29.946276245218957,20.532953399583636,jeremy peña,yency almonte
ST,2024-04-23,79.9,-1.43,5.98,"Almonte, Yency",665161,622075,,ball,,,,,13,Ball,R,R,R,CHC,HOU,B,,,0,1,2024,1.6,-0.14,-0.991188307186264,2.076397280651985,,,,1,9,Top,,,,,,,-2.049173599296908,-116.33509700659572,-1.5875145792071157,14.868040633196152,23.00061383022053,-33.34715943333738,3.54,1.81,,,,79.7,2560,6.2,746888,665804,683737,663538,663611,621020,664023,643565,672744,54.26,,,,,,,,71,2,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,64,0.0,0.024,,,,-0.024,,5,-5,0.998,0.002,30,26,30,27,1,3,3,2,5,1,3.72,-1.6,-1.6,39.1,,,,,,jeremy peña,yency almonte
ST,2024-04-23,81.4,-1.48,5.93,"Almonte, Yency",665161,622075,,called_strike,,,,,6,Called Strike,R,R,R,CHC,HOU,S,,,0,0,2024,1.74,0.1,0.7390128861293098,2.4671127506847585,,,,1,9,Top,,,,,,,1.6328839640693484,-118.49450835797045,-1.3471196109387809,16.033913069172648,23.59607150704852,-31.160677045313136,3.56,1.77,,,,81.3,2572,6.3,746888,665804,683737,663538,663611,621020,664023,643565,672744,54.18,,,,,,,,71,1,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,65,0.0,-0.037,,,,0.037,,5,-5,0.998,0.002,30,26,30,27,1,3,3,2,5,1,3.35,-1.74,-1.74,39.0,,,,,,jeremy peña,yency almonte
ST,2024-04-23,81.0,-1.51,5.9,"Almonte, Yency",673237,622075,strikeout,swinging_strike,,,,,6,Yainer Diaz strikes out swinging.,R,R,R,CHC,HOU,S,2,,1,2,2024,1.46,0.24,0.6920117282146038,2.469544329570872,,,,0,9,Top,,,,,,,2.128555807179655,-117.91561108524266,-1.437569718084787,13.0774668374927,24.353980674352112,-29.863803646283014,3.21,1.54,,,,80.9,2464,6.4,746888,665804,683737,663538,663611,621020,664023,643565,672744,54.13,,0.0,0.0,1,0,0,,70,4,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,64,0.003,-0.186,73.7,8.2,,0.186,,5,-5,0.995,0.005,30,25,30,26,1,3,3,3,5,1,3.25,-1.46,-1.46,36.8,20.738070971127176,-31.851685612810197,25.363076363622785,43.46083859061374,52.88588807161001,yainer diaz,yency almonte
ST,2024-04-23,80.3,-1.41,5.88,"Almonte, Yency",673237,622075,,ball,,,,,14,Ball,R,R,R,CHC,HOU,B,,,0,2,2024,1.28,-0.02,1.6530190384613317,0.3793637503977551,,,,0,9,Top,,,,,,,4.377310233804945,-116.72839641246308,-5.371594084220956,10.61831801779136,24.75521992909703,-31.41232077310168,3.25,1.58,,,,80.0,2617,6.4,746888,665804,683737,663538,663611,621020,664023,643565,672744,54.08,,,,,,,,70,3,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,58,0.0,0.023,,,,-0.023,,5,-5,0.995,0.005,30,25,30,26,1,3,3,3,5,1,3.6,-1.28,-1.28,38.4,,,,,,yainer diaz,yency almonte
ST,2024-04-23,80.8,-1.4,6.01,"Almonte, Yency",673237,622075,,swinging_strike,,,,,12,Swinging Strike,R,R,R,CHC,HOU,S,,,0,1,2024,1.35,0.29,1.3469711649093234,2.44147447171838,,,,0,9,Top,,,,,,,3.556561095172706,-117.65021206981156,-1.8156720459291664,11.71777646867943,24.08165737939591,-29.330131025746635,3.21,1.54,,,,80.6,2566,6.3,746888,665804,683737,663538,663611,621020,664023,643565,672744,54.22,,,,,,,,70,2,Sweeper,7,2,2,7,2,7,2,7,Standard,Standard,65,0.0,-0.054,72.0,8.5,,0.054,,5,-5,0.995,0.005,30,25,30,26,1,3,3,3,5,1,3.22,-1.35,-1.35,40.0,18.463838209688973,-27.693421584595896,21.66822352520864,54.768427608359545,50.85786229330904,yainer diaz,yency almonte
SI,2024-04-23,94.1,-1.35,6.0,"Almonte, Yency",673237,622075,,called_strike,,,,,11,Called Strike,R,R,R,CHC,HOU,S,,,0,0,2024,-1.59,0.72,-1.057037766785373,2.493033599332346,,,,0,9,Top,,,,,,,4.2930323393333545,-136.87811762794877,-4.978183887212007,-20.92589963441987,31.1613841578172,-22.249496015067542,3.29,1.6,,,,94.2,2236,6.4,746888,665804,683737,663538,663611,621020,664023,643565,672744,54.05,,,,,,,,70,1,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,219,0.001,-0.037,,,,0.037,,5,-5,0.994,0.006,30,25,30,26,1,3,3,3,5,1,1.87,1.59,1.59,40.0,,,,,,yainer diaz,yency almonte
FF,2024-04-23,90.4,-2.4,4.43,"Martinez, Seth",663538,661527,field_out,hit_into_play,,,,,6,Nico Hoerner flies out to center fielder Jake Meyers.,R,R,R,CHC,HOU,X,8,fly_ball,3,2,2024,-0.72,1.11,0.384409128975587,2.4103877307497648,,,,2,8,Bot,149.5,78.93,,,,,8.574545865868052,-131.49563768099875,-1.5171272461899266,-10.07620690457918,25.849770966956672,-19.070940672128817,3.29,1.58,304,86.5,33,91.7,2075,7.0,746888,673237,547989,514888,608324,665161,676801,676694,663656,53.55,0.026,0.034,0.0,1,0,0,3,69,7,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,236,0.0,-0.325,69.3,7.3,0.056,0.325,88.0,5,5,0.994,0.994,29,27,30,27,1,4,3,2,2,1,1.66,0.72,0.72,11.0,10.1417228857614,-5.15311083498689,29.151278779711177,41.31215030576653,30.527868721007096,nico hoerner,seth martinez
ST,2024-04-23,78.4,-2.49,4.47,"Martinez, Seth",663538,661527,,ball,,,,,14,Ball,R,R,R,CHC,HOU,B,,,2,2,2024,1.0,0.64,0.5729100724088861,0.7537044006626878,,,,2,8,Bot,,,,,,,4.819359159894286,-114.1078082747328,-2.401363998358086,7.923705596630663,20.066506690047827,-26.33544021697476,3.2,1.57,,,,79.3,2437,6.8,746888,673237,547989,514888,608324,665161,676801,676694,663656,53.68,,,,,,,,69,6,Sweeper,7,2,7,2,2,7,7,2,Standard,Standard,90,0.0,0.106,,,,-0.106,,5,5,0.994,0.994,29,27,30,27,1,4,3,2,2,1,3.05,-1.0,-1.0,10.2,,,,,,nico hoerner,seth martinez
