pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-23,93.5,-2.39,5.49,"Contreras, Luis",681297,664351,field_out,hit_into_play,,,,,12,Colton Cowser pops out to third baseman Alex Bregman.,R,L,R,HOU,BAL,X,5,popup,2,2,2024,0.2,1.44,0.4713478653955827,3.797855910777408,669720,,,2,9,Top,87.63,151.58,,,,,7.018836284536623,-136.0218246688694,-1.7904656892997752,0.8967059747423057,31.39245387703496,-14.14129016321893,3.39,1.66,163,75.9,63,94.6,2768,7.0,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.45,0.011,0.009,0.0,1,0,0,3,77,5,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,193,0.001,-0.209,67.0,5.5,0.011,0.209,88.0,7,-7,0.999,0.001,28,24,28,24,1,3,,1,5,2,1.18,-0.2,0.2,47.5,13.728133824566443,7.375391887581614,29.07826641054737,32.0871698629749,31.92334202015418,colton cowser,luis contreras
FF,2024-06-23,92.8,-2.37,5.5,"Contreras, Luis",681297,664351,,ball,,,,,11,Ball,R,L,R,HOU,BAL,B,,,1,2,2024,0.05,1.4,-0.6195538742512071,4.264143015164484,669720,,,2,9,Top,,,,,,,4.418243666366796,-135.13550726899234,-0.4333882150718087,-0.3342320567973443,30.235638272761538,-15.148433487010807,3.23,1.48,,,,93.9,2645,6.9,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.57,,,,,,,,77,4,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,190,0.0,0.017,,,,-0.017,,7,-7,0.999,0.001,28,24,28,24,1,3,,1,5,2,1.25,-0.05,0.05,49.9,,,,,,colton cowser,luis contreras
FF,2024-06-23,93.5,-2.36,5.41,"Contreras, Luis",681297,664351,,called_strike,,,,,5,Called Strike,R,L,R,HOU,BAL,S,,,1,1,2024,0.07,1.62,0.0372258490296155,2.0814801700082457,669720,,,2,9,Top,,,,,,,6.10529476961208,-135.87908277178366,-6.456984865102221,-0.4918541453165617,30.02978186283404,-10.905949773790775,3.27,1.41,,,,94.5,2758,6.9,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.55,,,,,,,,77,3,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,194,0.0,-0.073,,,,0.073,,7,-7,0.999,0.001,28,24,28,24,1,3,,1,5,2,1.0,-0.07,0.07,47.1,,,,,,colton cowser,luis contreras
CH,2024-06-23,85.8,-2.56,5.41,"Contreras, Luis",681297,664351,,swinging_strike,,,,,8,Swinging Strike,R,L,R,HOU,BAL,S,,,1,0,2024,-0.55,0.78,0.1688745791253272,1.877441556049752,669720,,,2,9,Top,,,,,,,7.671770050610228,-124.73429309538172,-3.724764382958366,-7.227123414239962,24.640353971918344,-23.430054396639264,3.39,1.66,,,,87.1,1664,7.1,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.36,,,,,,,,77,2,Changeup,8,1,1,8,1,8,1,8,Infield shade,Standard,212,0.0,-0.039,77.8,8.0,,0.039,,7,-7,0.999,0.001,28,24,28,24,1,3,,1,5,2,2.31,0.55,-0.55,44.4,39.84551035180011,-31.896119296992083,38.503285925240114,36.20032104488614,58.03882564755939,colton cowser,luis contreras
CH,2024-06-23,85.3,-2.55,5.39,"Contreras, Luis",681297,664351,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,HOU,BAL,B,,,0,0,2024,-0.53,0.85,-0.6808584734368477,0.7137444378694762,669720,,,2,9,Top,,,,,,,5.541382897497311,-123.96970023397814,-6.49171528572596,-6.548835675628589,24.101307544902717,-22.3045826550764,3.42,1.51,,,,86.5,1591,7.1,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.41,,,,,,,,77,1,Changeup,8,1,1,8,1,8,1,8,Infield shade,Standard,214,0.0,0.032,,,,-0.032,,7,-7,0.999,0.001,28,24,28,24,1,3,,1,5,2,2.28,0.53,-0.53,44.0,,,,,,colton cowser,luis contreras
SL,2024-06-23,86.1,-2.41,5.41,"Contreras, Luis",602104,664351,field_out,hit_into_play,,,,,12,Ramón Urías flies out to right fielder Chas McCormick.,R,R,R,HOU,BAL,X,9,fly_ball,2,1,2024,0.73,0.26,0.9273079528221118,2.381179539545929,669720,,,1,9,Top,175.84,123.46,,,,,6.532451102875814,-125.2229761805178,-1.4504933888484868,6.225241350572111,26.43932380795361,-29.311482998108925,3.15,1.47,226,73.5,44,87.0,2486,7.0,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.53,0.174,0.173,0.0,1,0,0,3,76,4,Slider,8,1,1,8,1,8,1,8,Infield shade,Standard,129,0.0,-0.107,70.5,7.7,0.218,0.107,88.0,7,-7,0.999,0.001,28,30,28,30,1,3,,1,5,1,2.82,-0.73,-0.73,48.6,11.654130977940357,8.672370259762879,19.837131009869548,49.285504366271766,23.567175695431565,ramón urías,luis contreras
FF,2024-06-23,92.4,-2.36,5.48,"Contreras, Luis",602104,664351,,ball,,,,,11,Ball,R,R,R,HOU,BAL,B,,,1,1,2024,0.16,1.55,-0.975665276383232,4.211278066044552,669720,,,1,9,Top,,,,,,,3.21463909551437,-134.56568292411362,-0.7586990944428742,1.2258530174135072,31.04411806945491,-13.50999737835869,3.15,1.51,,,,93.5,2650,7.0,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.47,,,,,,,,76,3,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,192,0.0,0.02,,,,-0.02,,7,-7,0.999,0.001,28,30,28,30,1,3,,1,5,1,1.13,-0.16,-0.16,50.4,,,,,,ramón urías,luis contreras
FF,2024-06-23,91.5,-2.43,5.46,"Contreras, Luis",602104,664351,,ball,,,,,11,Ball,R,R,R,HOU,BAL,B,,,0,1,2024,0.38,1.49,-0.9926186324700338,4.040925063897408,669720,,,1,9,Top,,,,,,,2.847689100399501,-133.2935195765877,-0.9014241593136768,3.873937540792749,30.480165749969792,-14.555727296959546,3.08,1.48,,,,92.7,2625,7.1,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.42,,,,,,,,76,2,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,191,0.0,0.025,,,,-0.025,,7,-7,0.999,0.001,28,30,28,30,1,3,,1,5,1,1.24,-0.38,-0.38,47.7,,,,,,ramón urías,luis contreras
FF,2024-06-23,92.0,-2.45,5.5,"Contreras, Luis",602104,664351,,swinging_strike,,,,,11,Swinging Strike,R,R,R,HOU,BAL,S,,,0,0,2024,0.14,1.4,-1.152910894254215,3.2608523658084376,669720,,,1,9,Top,,,,,,,3.029511907887915,-134.02976281120655,-2.906301769748458,0.9825027905842376,29.83580940424412,-14.877124561597508,3.15,1.47,,,,93.3,2586,7.1,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.45,,,,,,,,76,1,4-Seam Fastball,8,1,1,8,1,8,1,8,Infield shade,Standard,187,0.0,-0.049,,,,0.049,,7,-7,0.999,0.001,28,30,28,30,1,3,,1,5,1,1.29,-0.14,-0.14,49.6,,,,,,ramón urías,luis contreras
SL,2024-06-23,85.9,-2.48,5.5,"Contreras, Luis",622761,664351,field_out,hit_into_play,,,,,12,"Jorge Mateo grounds out, shortstop Jeremy Peña to first baseman Mauricio Dubón. Austin Hays to 3rd.",R,R,R,HOU,BAL,X,6,ground_ball,1,0,2024,0.56,0.5,0.0340922713512379,3.599715076461269,,669720,,0,9,Top,103.35,157.16,,,,,4.891182436074725,-125.09479227302398,0.7549681124663105,4.900255253752863,25.525334293912,-27.250376065860397,3.46,1.65,10,73.8,-19,87.0,2408,7.0,746373,663967,643289,514888,608324,665161,694388,676694,676801,53.51,0.042,0.075,0.0,1,0,0,2,75,2,Slider,8,1,1,8,1,8,1,8,Standard,Standard,153,0.002,-0.232,63.0,6.9,0.042,0.232,88.0,7,-7,0.997,0.003,28,29,28,29,1,3,,2,5,2,2.58,-0.56,-0.56,46.8,-1.538536224379119,0.1483793064431223,21.13706060232237,37.65411689246286,28.23620551044956,jorge mateo,luis contreras
