pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-07,94.3,-3.74,5.3,"Tonkin, Michael",676694,543859,field_out,hit_into_play,,,,,4,"Jake Meyers grounds out, shortstop Oswaldo Cabrera to first baseman Anthony Rizzo.",R,R,R,NYY,HOU,X,6,ground_ball,2,2,2024,-0.92,1.05,-0.5991511311214843,2.684178765321633,,663550,,2,9,Top,114.6,159.09,,,,,10.21556252075302,-136.94785511805554,-3.4359414090602933,-13.789342635737755,28.827792772961963,-18.371856621162,3.31,1.54,10,93.7,-14,94.6,2357,6.5,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.05,0.166,0.17,0.0,1,0,0,2,80,5,4-Seam Fastball,10,3,3,10,3,10,3,10,Standard,Standard,231,0.001,-0.248,68.2,6.4,0.193,0.248,93.7,7,-7,0.999,0.001,34,28,35,28,1,3,5,2,4,1,1.52,0.92,0.92,15.5,5.441805006700576,4.027088151041177,29.538006531171376,34.25746334871314,30.091746185677916,jake meyers,michael tonkin
SL,2024-05-07,84.6,-3.68,5.22,"Tonkin, Michael",676694,543859,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,NYY,HOU,B,,,1,2,2024,0.26,-0.62,0.939029430185048,0.2680425478884523,,,663550,2,9,Top,,,,,,,10.27025996240287,-122.80253941930675,-3.876279566451125,0.4516179149195262,26.424023863821755,-37.752959233201466,3.38,1.51,,,,84.5,2414,6.5,745752,624431,519203,650402,542932,665828,657077,663757,663330,53.96,,,,,,,,80,4,Slider,10,3,3,10,3,10,3,10,Standard,Standard,45,0.0,0.038,,,,-0.038,,7,-7,0.999,0.001,34,28,35,28,1,3,5,2,4,1,3.84,-0.26,-0.26,15.7,,,,,,jake meyers,michael tonkin
SL,2024-05-07,82.9,-3.7,5.24,"Tonkin, Michael",676694,543859,,foul,,,,,11,Foul,R,R,R,NYY,HOU,S,,,1,1,2024,0.22,-0.08,-1.0230279830480054,2.8046013437605097,,,663550,2,9,Top,,,,,,,5.696078704913416,-120.60386257564888,1.0482866736600571,1.0856381704972986,22.25413096243496,-33.338872307294984,3.31,1.54,5,82.0,-31,83.3,2338,6.4,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.08,,,,,,,,80,3,Slider,10,3,3,10,3,10,3,10,Standard,Standard,63,0.0,-0.06,67.8,7.1,,0.06,88.0,7,-7,0.999,0.001,34,28,35,28,1,3,5,2,4,1,3.38,-0.22,-0.22,15.9,19.810898832964348,-26.04705005980008,21.76958734676429,29.396225950837845,39.883006465111066,jake meyers,michael tonkin
SL,2024-05-07,83.8,-3.83,5.26,"Tonkin, Michael",676694,543859,,called_strike,,,,,6,Called Strike,R,R,R,NYY,HOU,S,,,1,0,2024,0.14,-0.12,0.5435364960506651,2.47018493896768,,,663550,2,9,Top,,,,,,,9.81784307496222,-121.74765266746988,0.2053474983643328,-0.4402206089358506,22.809975692228964,-33.61683004402329,3.38,1.56,,,,84.0,2335,6.4,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.11,,,,,,,,80,2,Slider,10,3,3,10,3,10,3,10,Standard,Standard,57,0.0,-0.048,,,,0.048,,7,-7,0.999,0.001,34,28,35,28,1,3,5,2,4,1,3.36,-0.14,-0.14,16.4,,,,,,jake meyers,michael tonkin
SL,2024-05-07,84.7,-3.82,5.25,"Tonkin, Michael",676694,543859,,ball,,,,,9,Ball,R,R,R,NYY,HOU,B,,,0,0,2024,0.15,-0.32,0.7669777076832722,1.638243941752041,,,663550,2,9,Top,,,,,,,10.413716401698146,-122.89711301213984,-1.403030356541159,-0.6043838741017772,24.94867979977678,-35.31383146269526,3.4,1.61,,,,84.7,2284,6.5,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.02,,,,,,,,80,1,Slider,10,3,3,10,3,10,3,10,Standard,Standard,47,0.0,0.034,,,,-0.034,,7,-7,0.999,0.001,34,28,35,28,1,3,5,2,4,1,3.52,-0.15,-0.15,16.6,,,,,,jake meyers,michael tonkin
FF,2024-05-07,94.8,-3.79,5.23,"Tonkin, Michael",663550,543859,single,hit_into_play,,,,,5,Trey Cabbage singles on a ground ball to right fielder Jahmai Jones. Jon Singleton scores. Victor Caratini scores.,R,L,R,NYY,HOU,X,9,ground_ball,0,0,2024,-1.16,0.8,-0.0977447015175656,2.2293621190757205,572138,605170,,2,9,Top,135.21,145.76,,,,,12.225727108796946,-137.55266192908422,-3.956867294840045,-17.42280712970181,29.6589994729162,-21.218221576712686,3.4,1.57,7,103.1,-16,94.8,2425,6.4,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.13,0.195,0.216,0.9,1,1,0,2,79,1,4-Seam Fastball,10,1,1,10,3,10,3,10,Standard,Standard,240,0.0,0.727,78.1,7.0,0.195,-0.727,103.1,9,-9,0.999,0.001,34,27,35,27,1,3,5,2,4,5,1.74,1.16,-1.16,14.6,-8.016992844877745,16.158242936256805,44.787790317234496,34.44468827324705,14.57560415872555,trey cabbage,michael tonkin
FF,2024-05-07,94.6,-3.75,5.17,"Tonkin, Michael",605170,543859,field_error,hit_into_play,,,,,11,Victor Caratini reaches on a throwing error by third baseman Jon Berti. Jon Singleton to 3rd. Victor Caratini to 2nd.,R,L,R,NYY,HOU,X,5,ground_ball,3,2,2024,-1.22,0.95,-1.0400967043307645,2.8332948326583938,,,572138,2,9,Top,106.12,163.34,,,,,9.767539029539936,-137.27881644056097,-2.4602314185815657,-17.731765750894954,33.49363337268127,-19.83795483636476,3.4,1.57,111,101.3,3,94.0,2374,6.3,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.16,0.489,0.441,0.9,1,0,0,4,78,6,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,238,0.0,0.368,69.7,6.1,0.51,-0.368,101.3,9,-9,0.999,0.001,34,30,35,31,1,3,5,3,4,3,1.63,1.22,-1.22,11.1,-2.3262581935933984,20.419220396235016,28.19162092308961,42.89955289073836,24.30523797780248,víctor caratini,michael tonkin
FF,2024-05-07,93.0,-3.68,5.19,"Tonkin, Michael",605170,543859,,foul,,,,,4,Foul,R,L,R,NYY,HOU,S,,,3,1,2024,-1.07,1.06,-0.5527449685937302,2.7222295265049667,,,572138,2,9,Top,,,,,,,10.32261186767364,-135.11431594696518,-2.8515167095893235,-15.322780343819044,29.042049052997147,-18.7876840426701,3.4,1.57,185,72.3,59,92.8,2418,6.2,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.27,,,,,,,,78,5,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,233,0.0,-0.065,71.7,6.7,,0.065,88.0,9,-9,0.999,0.001,34,30,35,31,1,3,5,3,4,3,1.58,1.07,-1.07,19.8,-2.332730042058397,13.018371741820634,32.415999714440005,38.51324146643489,26.147342821112517,víctor caratini,michael tonkin
SL,2024-05-07,85.2,-3.73,5.26,"Tonkin, Michael",605170,543859,,ball,,,,,9,Ball,R,L,R,NYY,HOU,B,,,2,1,2024,0.19,-0.31,0.7531859531608908,1.6292511587446672,,,572138,2,9,Top,,,,,,,10.1754249896523,-123.79271196134763,-1.622017340893034,0.0728563070135507,23.16560932455448,-35.26110372349864,3.43,1.63,,,,85.6,2364,6.5,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.01,,,,,,,,78,4,Slider,10,1,1,10,1,10,1,10,Infield shade,Standard,52,0.0,0.078,,,,-0.078,,9,-9,0.999,0.001,34,30,35,31,1,3,5,3,4,3,3.44,-0.19,0.19,17.2,,,,,,víctor caratini,michael tonkin
FF,2024-05-07,94.1,-3.73,5.26,"Tonkin, Michael",605170,543859,,ball,,,,,13,Ball,R,L,R,NYY,HOU,B,,,1,1,2024,-1.06,0.79,-0.229331353450189,1.4903859766534218,,,572138,2,9,Top,,,,,,,11.460701723891647,-136.58345471892716,-5.860215519714635,-15.770499750433784,28.38362466367473,-21.081834727795396,3.53,1.67,,,,94.5,2352,6.6,745752,624431,519203,650402,542932,665828,657077,663757,663330,53.94,,,,,,,,78,3,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,240,0.0,0.05,,,,-0.05,,9,-9,0.999,0.001,34,30,35,31,1,3,5,3,4,3,1.78,1.06,-1.06,15.3,,,,,,víctor caratini,michael tonkin
FF,2024-05-07,93.7,-3.83,5.24,"Tonkin, Michael",605170,543859,,swinging_strike,,,,,1,Swinging Strike,R,L,R,NYY,HOU,S,,,1,0,2024,-0.98,1.05,-0.6339730874263777,3.1336068305363307,,,572138,2,9,Top,,,,,,,10.3846105628998,-136.0982828037141,-2.0253032305874887,-14.39503365032247,28.908910398577163,-18.80196114163983,3.4,1.57,,,,93.6,2436,6.3,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.24,,,,,,,,78,2,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,238,0.0,-0.048,70.8,6.3,,0.048,,9,-9,0.999,0.001,34,30,35,31,1,3,5,3,4,3,1.55,0.98,-0.98,13.0,-3.6008980801420325,20.861190944775466,34.096578710987934,38.01624808487935,15.659007645247542,víctor caratini,michael tonkin
FF,2024-05-07,93.7,-3.74,5.28,"Tonkin, Michael",605170,543859,,ball,,,,,11,Ball,R,L,R,NYY,HOU,B,,,0,0,2024,-0.75,1.05,-0.3375254683937235,3.812772490698188,,,572138,2,9,Top,,,,,,,10.416353929670231,-136.11899338803914,-0.3545979923147481,-11.561096689589055,29.47030571696875,-19.25547070372529,3.48,1.56,,,,93.5,2437,6.2,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.29,,,,,,,,78,1,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,238,0.0,0.034,,,,-0.034,,9,-9,0.999,0.001,34,30,35,31,1,3,5,3,4,3,1.55,0.75,-0.75,15.6,,,,,,víctor caratini,michael tonkin
FF,2024-05-07,93.2,-3.82,5.29,"Tonkin, Michael",572138,543859,walk,ball,,,,,11,Jon Singleton walks.,R,L,R,NYY,HOU,B,,,3,2,2024,-0.82,1.08,-1.3478737660217668,2.802990853710165,,,,2,9,Top,,,,,,,8.18270301384853,-135.46767343380927,-3.00330448817472,-11.873740408543153,28.54236056743732,-18.379494597411234,3.29,1.47,,,,93.6,2429,6.5,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.0,,0.689131,0.7,1,0,0,,77,7,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,234,0.0,0.267,,,,-0.267,,9,-9,0.999,0.001,34,32,35,33,1,3,5,2,4,1,1.54,0.82,-0.82,14.2,,,,,,jon singleton,michael tonkin
FF,2024-05-07,95.1,-3.84,5.3,"Tonkin, Michael",572138,543859,,ball,,,,,11,Ball,R,L,R,NYY,HOU,B,,,2,2,2024,-1.06,1.03,-1.601205808956009,3.9939529847174207,,,,2,9,Top,,,,,,,8.225805571868062,-138.34073823273332,-0.0780654072656961,-15.466215667553763,30.54052542842242,-19.1082644527932,3.28,1.47,,,,95.0,2430,6.2,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.27,,,,,,,,77,6,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,234,0.0,0.106,,,,-0.106,,9,-9,0.999,0.001,34,32,35,33,1,3,5,2,4,1,1.49,1.06,-1.06,13.6,,,,,,jon singleton,michael tonkin
FF,2024-05-07,95.2,-3.7,5.26,"Tonkin, Michael",572138,543859,,foul,,,,,1,Foul,R,L,R,NYY,HOU,S,,,2,2,2024,-0.99,1.08,-0.7401402117889115,3.0995668032441133,,,,2,9,Top,,,,,,,9.980174223175686,-138.40024623781272,-2.4415298127584126,-14.974247999476887,29.85741827589125,-17.96258399070731,3.21,1.48,223,77.1,24,95.1,2347,6.2,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.31,,,,,,,,77,5,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,238,0.0,0.0,74.5,6.5,,0.0,88.0,9,-9,0.999,0.001,34,32,35,33,1,3,5,2,4,1,1.44,0.99,-0.99,15.3,3.2409858436430268,4.00660565684956,20.815046960536,47.24937092281889,24.387775803850737,jon singleton,michael tonkin
SL,2024-05-07,85.5,-3.86,5.16,"Tonkin, Michael",572138,543859,,ball,,,,,14,Ball,R,L,R,NYY,HOU,B,,,1,2,2024,0.33,-0.19,0.5540885036143666,0.0778184369353582,,,,2,9,Top,,,,,,,9.74220718565683,-124.16295433119085,-5.329632247631315,1.5981235530313929,23.3407672130091,-33.28606798534243,3.27,1.47,,,,85.8,2275,6.4,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.07,,,,,,,,77,4,Slider,10,1,1,10,1,10,1,10,Infield shade,Standard,50,0.0,0.039,,,,-0.039,,9,-9,0.999,0.001,34,32,35,33,1,3,5,2,4,1,3.3,-0.33,0.33,10.8,,,,,,jon singleton,michael tonkin
FF,2024-05-07,94.1,-4.18,5.1,"Tonkin, Michael",572138,543859,,ball,,,,,11,Ball,R,L,R,NYY,HOU,B,,,0,2,2024,-1.1,0.99,-1.831800070847476,3.253591655768214,,,,2,9,Top,,,,,,,8.488118195989335,-136.81086837860548,-1.2495489225452916,-15.661770185574364,31.335208138531296,-19.68018138582928,3.3,1.47,,,,93.7,2359,6.2,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.28,,,,,,,,77,3,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,245,0.0,0.023,,,,-0.023,,9,-9,0.999,0.001,34,32,35,33,1,3,5,2,4,1,1.59,1.1,-1.1,10.1,,,,,,jon singleton,michael tonkin
FF,2024-05-07,94.4,-3.83,5.31,"Tonkin, Michael",572138,543859,,swinging_strike,,,,,1,Swinging Strike,R,L,R,NYY,HOU,S,,,0,1,2024,-1.02,1.1,-0.4114431865980732,3.294430947797208,,,,2,9,Top,,,,,,,11.142616760415274,-137.07920841425886,-1.9763196800333125,-15.27827059285399,30.41059649015177,-18.03077529213309,3.21,1.48,,,,94.3,2374,6.4,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.13,,,,,,,,77,2,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,233,0.0,-0.058,72.4,6.6,,0.058,,9,-9,0.999,0.001,34,32,35,33,1,3,5,2,4,1,1.47,1.02,-1.02,14.1,13.49361272067673,-1.6801391920582684,23.799739734503643,42.34059564249129,23.502753961326537,jon singleton,michael tonkin
FF,2024-05-07,94.7,-3.72,5.25,"Tonkin, Michael",572138,543859,,called_strike,,,,,11,Called Strike,R,L,R,NYY,HOU,S,,,0,0,2024,-1.25,0.9,-0.9965258319513624,2.387173255499018,,,,2,9,Top,,,,,,,9.90930688435122,-137.50358891773348,-3.772690987311968,-18.06958602106308,30.796439761190573,-20.10706666131172,3.25,1.5,,,,94.6,2228,6.4,745752,624431,519203,650402,542932,665828,657077,663757,663330,54.1,,,,,,,,77,1,4-Seam Fastball,10,1,1,10,1,10,1,10,Infield shade,Standard,243,0.0,-0.041,,,,0.041,,9,-9,0.999,0.001,34,32,35,33,1,3,5,2,4,1,1.66,1.25,-1.25,14.5,,,,,,jon singleton,michael tonkin
