pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-05-08,88.9,-2.82,5.94,"Hamilton, Ian",670541,641656,field_out,hit_into_play,,,,,8,Yordan Alvarez flies out to center fielder Aaron Judge.,R,L,R,NYY,HOU,X,8,fly_ball,2,2,2024,0.1,0.38,0.1789125604514177,1.868217069996561,,676694,514888,2,9,Top,120.04,80.43,,,,,7.046904599234301,-129.27515542942993,-4.683491082922933,-0.2408226906263531,25.882833123828497,-27.1895636095128,3.5,1.69,295,90.7,45,87.9,1662,5.6,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.87,0.005,0.006,0.0,1,0,0,3,79,6,Slider,9,4,4,9,4,9,4,9,Infield shade,Standard,185,0.003,-0.203,80.0,8.2,0.011,0.203,90.7,5,-5,0.997,0.003,29,27,29,27,1,4,3,1,3,1,2.5,-0.1,0.1,38.0,14.187110187424151,-10.402510706944152,43.28703303356392,34.08646450661682,40.26014117065733,yordan álvarez,ian hamilton
SL,2024-05-08,88.9,-2.98,5.95,"Hamilton, Ian",670541,641656,,foul,,,,,8,Foul,R,L,R,NYY,HOU,S,,,2,2,2024,0.27,0.29,0.1743986385498218,1.8348033836036457,,676694,514888,2,9,Top,,,,,,,7.070456214523078,-129.21743224347424,-4.583085018189575,1.5385967492155657,27.43883578126071,-28.16401803224986,3.5,1.69,3,86.2,-30,87.8,1560,5.7,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.78,,,,,,,,79,5,Slider,9,4,4,9,4,9,4,9,Strategic,Standard,217,0.0,0.0,77.6,7.6,,0.0,88.0,5,-5,0.997,0.003,29,27,29,27,1,4,3,1,3,1,2.61,-0.27,0.27,40.4,4.698565235012841,0.6394142898233997,41.11580071060371,32.88980861093579,33.86235837702671,yordan álvarez,ian hamilton
SL,2024-05-08,90.4,-2.74,6.04,"Hamilton, Ian",670541,641656,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,NYY,HOU,B,,,1,2,2024,0.29,0.42,1.7906512717270422,-0.3380481095330483,,676694,514888,2,9,Top,,,,,,,10.523033158984864,-130.93182854896656,-10.65480425143257,1.1298581816734448,27.34535103018647,-25.21963353851886,3.52,1.79,,,,89.1,1603,5.7,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.78,,,,,,,,79,4,Slider,9,4,4,9,4,9,4,9,Strategic,Standard,226,-0.001,0.016,,,,-0.016,,5,-5,0.998,0.002,29,27,29,27,1,4,3,1,3,1,2.4,-0.29,0.29,44.0,,,,,,yordan álvarez,ian hamilton
SL,2024-05-08,89.4,-2.75,6.04,"Hamilton, Ian",670541,641656,,swinging_strike,,,,,1,Swinging Strike,R,L,R,NYY,HOU,S,,,1,1,2024,0.16,0.46,-0.3970441903680367,2.986635255045107,,676694,514888,2,9,Top,,,,,,,5.387872367794123,-130.21057214386622,-2.4683312123313783,0.7155111573126123,27.236141947830905,-26.677939232527127,3.5,1.69,,,,88.4,1594,5.6,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.9,,,,,,,,79,3,Slider,9,4,4,9,4,9,4,9,Infield shade,Standard,199,0.001,-0.076,75.0,6.7,,0.076,,5,-5,0.997,0.003,29,27,29,27,1,4,3,1,3,1,2.39,-0.16,0.16,46.0,-5.204807292985844,16.927312346633048,34.86856627317811,39.67812816715514,22.79985953529429,yordan álvarez,ian hamilton
SL,2024-05-08,89.8,-2.91,6.07,"Hamilton, Ian",670541,641656,,ball,,,,,14,Ball,R,L,R,NYY,HOU,B,,,0,1,2024,0.1,0.37,1.0021057649376297,1.3808081112622683,,676694,514888,2,9,Top,,,,,,,9.32875907744068,-130.513056179217,-6.360507294787484,-0.6596094610214198,25.834537321883165,-26.808523737528056,3.6,1.71,,,,88.8,1707,5.6,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.88,,,,,,,,79,2,Slider,9,4,4,9,4,9,4,9,Infield shade,Standard,201,0.0,0.033,,,,-0.033,,5,-5,0.997,0.003,29,27,29,27,1,4,3,1,3,1,2.45,-0.1,0.1,40.0,,,,,,yordan álvarez,ian hamilton
SI,2024-05-08,97.0,-2.91,5.84,"Hamilton, Ian",670541,641656,,called_strike,,,,,2,Called Strike,R,L,R,NYY,HOU,S,,,0,0,2024,-1.36,0.9,0.0509176019056587,3.262911722356653,,676694,514888,2,9,Top,,,,,,,10.900522739629892,-140.8711196016108,-3.3602210452145456,-20.589565991690755,32.50570803810237,-19.652159738902533,3.63,1.79,,,,96.0,2249,5.8,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.65,,,,,,,,79,1,Sinker,9,4,4,9,4,9,4,9,Infield shade,Standard,223,0.0,-0.048,,,,0.048,,5,-5,0.997,0.003,29,27,29,27,1,4,3,1,3,1,1.54,1.36,-1.36,35.5,,,,,,yordan álvarez,ian hamilton
SL,2024-05-08,89.6,-2.89,6.07,"Hamilton, Ian",663656,641656,strikeout,swinging_strike,,,,,8,Kyle Tucker strikes out swinging.,R,L,R,NYY,HOU,S,2,,1,2,2024,0.19,0.45,0.1198397735156193,1.6248561735538936,,676694,514888,1,9,Top,,,,,,,6.943277414726988,-130.37356672648744,-5.916852421294016,0.805465344374429,25.864800449329305,-25.977962741576693,3.5,1.64,,,,88.8,1647,5.7,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.85,,0.0,0.0,1,0,0,,78,4,Slider,9,4,4,9,4,9,4,9,Infield shade,Standard,187,0.009,-0.177,74.9,8.5,,0.177,,5,-5,0.988,0.012,29,27,29,27,1,4,3,1,3,1,2.37,-0.19,0.19,43.6,28.17351883108988,-25.25469217004618,38.40475834330231,36.64847808109551,41.36549554655888,kyle tucker,ian hamilton
SL,2024-05-08,89.2,-2.76,6.03,"Hamilton, Ian",663656,641656,,foul,,,,,14,Foul,R,L,R,NYY,HOU,S,,,1,1,2024,0.21,0.54,0.3007955927064208,1.243530169261552,,676694,514888,1,9,Top,,,,,,,6.984001525608857,-129.67791518951157,-6.806257084273789,0.9757620608461506,26.398900934733696,-24.843141070998165,3.5,1.64,3,56.5,-24,88.2,1641,5.7,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.84,,,,,,,,78,3,Slider,9,4,4,9,4,9,4,9,Infield shade,Standard,213,0.002,-0.04,73.4,8.8,,0.04,88.0,5,-5,0.986,0.014,29,27,29,27,1,4,3,1,3,1,2.32,-0.21,0.21,39.3,21.892623184720183,-26.514553915232145,41.371609131569,34.96603963637879,41.07310357933217,kyle tucker,ian hamilton
FF,2024-05-08,96.8,-2.89,6.16,"Hamilton, Ian",663656,641656,,ball,,,,,11,Ball,R,L,R,NYY,HOU,B,,,0,1,2024,-0.72,1.07,-1.9806149036366552,4.422762436817679,,676694,514888,1,9,Top,,,,,,,4.030474366149948,-140.9522435223734,-1.5369785736753925,-10.511580935360136,31.287231194349054,-17.702842979631903,3.5,1.68,,,,96.2,2141,5.8,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.66,,,,,,,,78,2,4-Seam Fastball,9,4,4,9,4,9,4,9,Infield shade,Standard,219,-0.001,0.015,,,,-0.015,,5,-5,0.987,0.013,29,27,29,27,1,4,3,1,3,1,1.35,0.72,-0.72,39.8,,,,,,kyle tucker,ian hamilton
SI,2024-05-08,96.3,-2.94,5.86,"Hamilton, Ian",663656,641656,,foul,,,,,5,Foul,R,L,R,NYY,HOU,S,,,0,0,2024,-1.42,0.74,-0.0812692543340545,2.60295350005905,,676694,514888,1,9,Top,,,,,,,10.691334836997536,-139.76345592693443,-4.667414912483281,-20.99621237781761,31.44562797274579,-21.604687938568723,3.5,1.64,240,73.8,37,95.4,2166,5.9,745749,669224,519203,650402,665828,683011,657077,592450,665742,54.61,,,,,,,,78,1,Sinker,9,4,4,9,4,9,4,9,Infield shade,Standard,223,0.002,-0.039,73.1,6.7,,0.039,88.0,5,-5,0.985,0.015,29,27,29,27,1,4,3,1,3,1,1.73,1.42,-1.42,40.1,-5.152900589974304,6.98305946947303,40.24043580152671,38.76100222828836,15.507622782411277,kyle tucker,ian hamilton
