pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-30,95.0,-2.53,6.27,"Gaddis, Hunter",605170,683769,home_run,hit_into_play,,,,,8,Victor Caratini homers (2) on a line drive to right center field. Mauricio Dubón scores.,R,L,R,HOU,CLE,X,,line_drive,1,0,2024,-0.44,1.25,0.186081337388214,1.994087250340528,643289,,,2,10,Bot,197.71,67.81,,,,,8.174347863864494,-137.94157948560976,-8.431227712652332,-7.386915282501865,29.899519455040164,-14.4454936053149,3.39,1.57,370,109.0,19,95.9,2350,6.9,746398,595978,647304,665926,608070,677587,680757,671289,657656,53.61,0.7151739130434783,1.221434782608696,2.0,1,0,3,6,89,2,4-Seam Fastball,8,9,8,9,9,10,10,9,Strategic,Strategic,202,0.828,1.419,76.6,7.4,2.2774782608695654,-1.419,109.0,-1,-1,0.172,0.172,26,30,26,31,1,0,2,2,3,1,1.28,0.44,-0.44,34.4,9.6060018831407,-7.719004410980778,39.432345469915504,30.321051144737343,36.2568800931834,víctor caratini,hunter gaddis
FF,2024-04-30,95.3,-2.65,6.31,"Gaddis, Hunter",605170,683769,,ball,,,,,13,Ball,R,L,R,HOU,CLE,B,,,0,0,2024,-0.6,1.4,-1.0375143727014833,1.8077841292944956,643289,,,2,10,Bot,,,,,,,5.637010860032573,-138.43797109409476,-9.420870554852025,-8.95533041375745,30.204495317427607,-12.261841166228644,3.5,1.58,,,,96.3,2357,6.9,746398,595978,647304,665926,608070,677587,680757,671289,657656,53.62,,,,,,,,89,1,4-Seam Fastball,8,9,8,9,9,8,8,9,Standard,Standard,205,0.003,0.032,,,,-0.032,,-1,-1,0.169,0.169,26,30,26,31,1,0,2,2,3,1,1.11,0.6,-0.6,33.8,,,,,,víctor caratini,hunter gaddis
CH,2024-04-30,81.8,-2.46,5.87,"Gaddis, Hunter",572138,683769,field_out,hit_into_play,,,,,4,"Jon Singleton grounds out, second baseman Andrés Giménez to first baseman Josh Naylor. Mauricio Dubón to 3rd.",R,L,R,HOU,CLE,X,4,ground_ball,0,0,2024,-1.68,0.86,-0.4792967652263211,2.6135887610413917,,643289,,1,10,Bot,142.75,148.69,,,,,7.833201321474949,-118.8074208313536,-2.3459990414448733,-17.44404205291854,25.885746612671944,-23.83910641174754,3.16,1.46,3,62.6,-38,82.4,2294,7.1,746398,595978,647304,665926,608070,677587,680757,671289,657656,53.39,0.126,0.099,0.0,1,0,0,2,88,1,Changeup,8,9,8,9,9,8,8,9,Strategic,Strategic,242,-0.121,-0.259,77.1,7.7,0.132,0.259,88.0,-1,-1,0.29,0.29,26,32,26,33,1,4,2,5,3,1,2.6,1.68,-1.68,27.9,18.040193708243294,-22.013745092216052,26.949692559986307,44.84873322428126,40.98022485844872,jon singleton,hunter gaddis
SL,2024-04-30,87.0,-2.66,6.38,"Gaddis, Hunter",694388,683769,strikeout,swinging_strike,,,,,14,Joey Loperfido strikes out swinging.,R,L,R,HOU,CLE,S,2,,2,2,2024,0.54,0.07,1.2116732899198854,2.041797458539588,,643289,,0,10,Bot,,,,,,,8.267242877046302,-126.42615111616507,-4.357443997536535,3.969021847208172,27.63067734181018,-30.622473475044057,3.49,1.6,,,,87.7,2391,6.9,746398,595978,647304,665926,608070,677587,680757,671289,657656,53.56,,0.0,0.0,1,0,0,,87,5,Slider,8,9,8,9,9,8,8,9,Strategic,Standard,114,-0.142,-0.291,72.6,8.3,,0.291,,-1,-1,0.432,0.432,26,25,26,25,1,4,2,,3,1,2.96,-0.54,0.54,37.1,28.64748450589596,-29.72701253030856,37.49123347596965,26.08076990994488,42.89854578947737,joey loperfido,hunter gaddis
FF,2024-04-30,94.5,-2.6,6.4,"Gaddis, Hunter",694388,683769,,foul,,,,,12,Foul,R,L,R,HOU,CLE,S,,,2,1,2024,-0.37,1.48,0.4699191252832352,4.226725788116351,,643289,,0,10,Bot,,,,,,,8.871839630819366,-137.2451579094879,-3.205785209034584,-6.799407982542654,34.229114449172826,-13.053827345347242,3.49,1.6,,,,94.6,2208,6.7,746398,595978,647304,665926,608070,677587,680757,671289,657656,53.78,,,,,,,,87,4,4-Seam Fastball,8,9,8,9,9,8,8,9,Standard,Standard,210,-0.023,-0.06,72.4,7.0,,0.06,,-1,-1,0.455,0.455,26,25,26,25,1,4,2,,3,1,1.11,0.37,-0.37,35.0,19.31895622749481,-1.9426109882069127,20.883147711906663,32.95793593056817,24.883716671151248,joey loperfido,hunter gaddis
CH,2024-04-30,80.0,-2.46,5.85,"Gaddis, Hunter",694388,683769,,ball,,,,,14,Ball,R,L,R,HOU,CLE,B,,,1,1,2024,-1.76,0.61,0.5038782467068388,0.8393479821009691,,643289,,0,10,Bot,,,,,,,10.103096348973343,-115.79998142492336,-5.403093112752473,-17.87565427088686,25.022147245917537,-25.78353933962236,3.28,1.53,,,,81.1,2195,7.7,746398,595978,647304,665926,608070,677587,680757,671289,657656,52.83,,,,,,,,87,3,Changeup,8,9,8,9,9,8,8,9,Standard,Standard,247,0.015,0.041,,,,-0.041,,-1,-1,0.44,0.44,26,25,26,25,1,4,2,,3,1,3.04,1.76,-1.76,29.5,,,,,,joey loperfido,hunter gaddis
FF,2024-04-30,94.5,-2.73,6.32,"Gaddis, Hunter",694388,683769,,ball,,,,,11,Ball,R,L,R,HOU,CLE,B,,,0,1,2024,-0.74,1.42,-0.9177778873726804,5.076219388747225,,643289,,0,10,Bot,,,,,,,6.4677596430045385,-137.347234890523,-0.6408030869802843,-10.951684309990798,34.597268741806914,-14.424301410607992,3.38,1.66,,,,95.0,2288,7.0,746398,595978,647304,665926,608070,677587,680757,671289,657656,53.54,,,,,,,,87,2,4-Seam Fastball,8,9,8,9,9,8,8,9,Standard,Standard,207,0.016,0.036,,,,-0.036,,-1,-1,0.424,0.424,26,25,26,25,1,4,2,,3,1,1.16,0.74,-0.74,31.9,,,,,,joey loperfido,hunter gaddis
FF,2024-04-30,94.9,-2.58,6.29,"Gaddis, Hunter",694388,683769,,foul,,,,,4,Foul,R,L,R,HOU,CLE,S,,,0,0,2024,-0.74,1.64,-0.3813541157337956,2.680443241391388,,643289,,0,10,Bot,,,,,,,7.464789135226096,-137.77454272462015,-7.466359212056716,-11.168189458450328,33.41845575324861,-9.76452786479399,3.49,1.6,212,74.8,42,95.3,2434,6.9,746398,595978,647304,665926,608070,677587,680757,671289,657656,53.63,,,,,,,,87,1,4-Seam Fastball,8,9,8,9,9,8,8,9,Standard,Standard,211,-0.024,-0.035,72.8,7.5,,0.035,88.0,-1,-1,0.448,0.448,26,25,26,25,1,4,2,,3,1,0.92,0.74,-0.74,33.9,12.21243889035633,10.101636443328315,30.87022751459621,43.01505114276597,25.179135517451822,joey loperfido,hunter gaddis
SL,2024-04-30,87.4,3.0,5.51,"Hader, Josh",672356,623352,field_out,hit_into_play,,,,,6,"Gabriel Arias grounds out, catcher Yainer Diaz to first baseman Jon Singleton.",R,R,L,HOU,CLE,X,2,ground_ball,0,1,2024,-0.04,0.46,0.4465375066755207,2.197831374227848,,681807,,2,10,Top,130.86,197.14,,,,,-6.103685747902525,-127.14076032982663,-2.793860468816395,0.8474154128165318,26.267826891852728,-26.80998332520979,3.44,1.56,0,64.0,-84,87.8,2333,6.6,746398,673237,572138,514888,608324,665161,694388,676694,663656,53.93,0.187,0.205,0.0,1,0,0,2,86,2,Slider,8,9,9,8,9,8,9,8,Standard,Standard,164,0.089,-0.26,65.1,7.2,0.187,0.26,88.0,-1,1,0.359,0.641,30,24,30,24,1,0,2,3,3,2,2.53,-0.04,0.04,28.7,-0.0833586831636978,30.93326266932204,22.587813157061355,46.48790542655562,13.92817846644292,gabriel arias,josh hader
SL,2024-04-30,86.7,3.03,5.55,"Hader, Josh",672356,623352,,swinging_strike,,,,,13,Swinging Strike,R,R,L,HOU,CLE,S,,,0,0,2024,-0.11,0.32,-0.6935430365220272,1.0165791024535404,,681807,,2,10,Top,,,,,,,-8.708142806957452,-125.8671366749114,-5.253842554932318,0.6631112384271094,26.95578795014744,-27.87597212256875,3.44,1.56,,,,86.9,2378,6.7,746398,673237,572138,514888,608324,665161,694388,676694,663656,53.8,,,,,,,,86,1,Slider,8,9,9,8,9,8,9,8,Standard,Standard,155,0.184,-0.04,76.2,9.0,,0.04,,-1,1,0.175,0.825,30,24,30,24,1,0,2,3,3,2,2.74,-0.11,0.11,33.2,24.934168189657537,-31.08555384237725,34.9474567633184,35.779753600706684,48.3465552522963,gabriel arias,josh hader
