pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
ST,2024-05-14,85.0,-1.19,6.27,"Kelly, Michael",605170,547184,single,hit_into_play,,,,,4,Victor Caratini singles on a ground ball to center fielder Esteury Ruiz. Trey Cabbage scores.,R,L,R,HOU,ATH,X,8,ground_ball,0,2,2024,1.4,-0.33,-0.4547845533153054,2.3241293622419694,663550,,,1,10,Bot,126.21,95.38,,,,,-1.0793922484089558,-123.6445992915446,-2.1443365532047505,14.44888080700222,28.6769183290785,-35.22168565777858,3.39,1.56,141,81.6,9,83.3,2900,5.6,746396,669127,691016,680869,647351,680474,667670,665923,664913,54.93,0.453,0.429,0.9,1,1,0,4,75,5,Sweeper,1,1,1,1,1,2,2,1,Strategic,Strategic,50,0.238,0.594,67.4,6.9,0.516,-0.594,88.0,0,0,0.762,0.762,31,30,32,31,1,0,3,1,4,3,3.53,-1.4,1.4,36.1,4.060625924344245,5.969320069252886,34.1032816950313,37.73411132745484,31.956753595726276,víctor caratini,michael kelly
FF,2024-05-14,95.7,-1.02,6.36,"Kelly, Michael",605170,547184,,foul,,,,,2,Foul,R,L,R,HOU,ATH,S,,,0,2,2024,-0.57,0.87,-0.1528571215413405,3.145962677223879,663550,,,1,10,Bot,,,,,,,3.562553465567742,-139.29346267581698,-4.828996354635677,-8.243938134050701,30.480035595449984,-19.96772850325582,3.39,1.56,231,75.0,38,95.5,2465,6.1,746396,669127,691016,680869,647351,680474,667670,665923,664913,54.37,,,,,,,,75,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Strategic,210,0.0,0.0,67.5,5.7,,0.0,88.0,0,0,0.762,0.762,31,30,32,31,1,0,3,1,4,3,1.61,0.57,-0.57,43.1,-1.941728133716056,21.389469257544327,29.44249951310036,34.14505733204876,24.602951752133137,víctor caratini,michael kelly
FF,2024-05-14,94.8,-1.21,6.41,"Kelly, Michael",605170,547184,,foul,,,,,11,Foul,R,L,R,HOU,ATH,S,,,0,2,2024,-0.11,1.07,-0.8110454865080376,3.533918039685167,663550,,,1,10,Bot,,,,,,,1.2650645830066962,-138.08510783955077,-4.203982937848684,-1.675839607669968,31.00546531835201,-17.746898445997857,3.39,1.56,277,89.1,25,93.5,2407,5.5,746396,669127,691016,680869,647351,680474,667670,665923,664913,55.01,,,,,,,,75,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Strategic,198,0.0,0.0,64.8,5.7,,0.0,89.1,0,0,0.762,0.762,31,30,32,31,1,0,3,1,4,3,1.46,0.11,-0.11,36.9,-0.6641938318618316,29.532465281399897,23.82826680379429,41.84346604660486,19.461709083282408,víctor caratini,michael kelly
ST,2024-05-14,84.6,-1.32,6.25,"Kelly, Michael",605170,547184,,called_strike,,,,,1,Called Strike,R,L,R,HOU,ATH,S,,,0,1,2024,1.4,-0.16,-0.5013745781312302,2.87602847362191,663550,,,1,10,Bot,,,,,,,-0.8943852101989036,-123.18008967211856,-1.1487141075196272,14.34105311246988,26.664520455038726,-33.73558999314437,3.42,1.57,,,,85.3,2821,6.9,746396,669127,691016,680869,647351,680474,667670,665923,664913,53.6,,,,,,,,75,2,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,57,-0.041,-0.1,,,,0.1,,0,0,0.803,0.803,31,30,32,31,1,0,3,1,4,3,3.36,-1.4,1.4,34.3,,,,,,víctor caratini,michael kelly
FF,2024-05-14,93.7,-1.02,6.43,"Kelly, Michael",605170,547184,,called_strike,,,,,4,Called Strike,R,L,R,HOU,ATH,S,,,0,0,2024,-0.5,1.16,-0.6505792282116163,2.556686302650766,663550,,,1,10,Bot,,,,,,,2.0523397806148664,-136.40672722952672,-6.802099280144742,-6.728296585377249,29.744017426206323,-16.365300758395374,3.55,1.59,,,,93.2,2139,6.0,746396,669127,691016,680869,647351,680474,667670,665923,664913,54.53,,,,,,,,75,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,210,-0.03,-0.049,,,,0.049,,0,0,0.833,0.833,31,30,32,31,1,0,3,1,4,3,1.43,0.5,-0.5,42.7,,,,,,víctor caratini,michael kelly
ST,2024-05-14,82.7,-1.22,6.27,"Kelly, Michael",676694,547184,field_out,hit_into_play,,,,,3,Jake Meyers flies out to left fielder Brent Rooker. Trey Cabbage to 3rd.,R,R,R,HOU,ATH,X,7,fly_ball,3,2,2024,1.67,-0.38,0.3482538273732238,2.8938825645668715,,663550,,0,10,Bot,84.09,71.99,,,,,0.3081578444994913,-120.4310850784364,-0.3728694761398552,16.007545399966535,26.679506509441996,-35.96096885075603,3.3,1.5,348,92.7,29,82.4,2667,6.4,746396,669127,691016,680869,647351,680474,667670,665923,664913,54.11,0.174,0.318,0.0,1,0,0,3,74,6,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,53,0.027,-0.31,,,0.61,0.31,92.7,0,0,0.806,0.806,31,28,32,28,1,3,3,1,4,2,3.74,-1.67,-1.67,35.9,,,,,,jake meyers,michael kelly
ST,2024-05-14,82.6,-1.21,6.27,"Kelly, Michael",676694,547184,,foul_bunt,,,,,3,Foul Bunt,R,R,R,HOU,ATH,S,,,3,1,2024,1.5,-0.2,0.6362321307088068,3.1470648323229145,,663550,,0,10,Bot,,,,,,,1.2813139727084717,-120.2970370358913,-0.1397581014358058,14.11859958772267,26.07875738633027,-34.28658132483314,3.3,1.5,,,,82.8,2660,6.6,746396,669127,691016,680869,647351,680474,667670,665923,664913,53.88,,,,,,,,74,5,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,51,-0.001,-0.091,8.6,1.4,,0.091,88.0,0,0,0.807,0.807,31,28,32,28,1,3,3,1,4,2,3.57,-1.5,-1.5,39.0,55.63460098644984,-7.076709119243105,59.71522052178225,48.07300506740955,18.48941840770014,jake meyers,michael kelly
ST,2024-05-14,82.2,-1.26,6.28,"Kelly, Michael",676694,547184,,ball,,,,,11,Ball,R,R,R,HOU,ATH,B,,,2,1,2024,1.59,-0.28,-1.049753724216361,4.1779636261506425,,663550,,0,10,Bot,,,,,,,-2.543838685563784,-119.55370790017076,2.340674069891307,15.644638115030006,25.42762654753379,-35.61161464124505,3.3,1.57,,,,80.5,2721,5.4,746396,669127,691016,680869,647351,680474,667670,665923,664913,55.13,,,,,,,,74,4,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,55,0.001,0.093,,,,-0.093,,0,0,0.806,0.806,31,28,32,28,1,3,3,1,4,2,3.69,-1.59,-1.59,35.9,,,,,,jake meyers,michael kelly
ST,2024-05-14,82.9,-1.24,6.27,"Kelly, Michael",676694,547184,,missed_bunt,,,,,2,Missed Bunt,R,R,R,HOU,ATH,S,,,2,0,2024,1.46,-0.48,0.1415927780608621,2.7527313090600747,,663550,,0,10,Bot,,,,,,,0.2919457501283028,-120.72748731391414,-0.5229687346887488,14.034779842427564,27.098210008437384,-36.9696206330582,3.3,1.5,,,,83.2,2714,6.8,746396,669127,691016,680869,647351,680474,667670,665923,664913,53.7,,,,,,,,74,3,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,51,-0.001,-0.045,6.3,1.2,,0.045,,0,0,0.807,0.807,31,28,32,28,1,3,3,1,4,2,3.84,-1.46,-1.46,35.7,-29.617826468744777,-3.9135929036454273,24.05685445028379,41.66324561214603,16.864464421120996,jake meyers,michael kelly
ST,2024-05-14,83.0,-1.21,6.21,"Kelly, Michael",676694,547184,,ball,,,,,14,Ball,R,R,R,HOU,ATH,B,,,1,0,2024,1.48,-0.37,1.077544136108458,1.905557638433979,,663550,,0,10,Bot,,,,,,,2.3166126765307085,-120.73261590619155,-2.541617531942073,13.80860195792108,26.74386796021936,-35.46968942515466,3.26,1.6,,,,81.5,2741,5.6,746396,669127,691016,680869,647351,680474,667670,665923,664913,54.89,,,,,,,,74,2,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,53,0.001,0.05,,,,-0.05,,0,0,0.806,0.806,31,28,32,28,1,3,3,1,4,2,3.72,-1.48,-1.48,33.4,,,,,,jake meyers,michael kelly
