pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-25,92.7,-1.31,6.11,"Neris, Héctor",572138,593576,field_out,hit_into_play,,,,,1,Jon Singleton grounds out to first baseman Michael Busch.,R,L,R,CHC,HOU,X,3,ground_ball,2,0,2024,-0.69,1.5,-0.7093595528060265,3.20649776782607,663656,,665161,2,9,Top,151.0,166.79,,,,,3.033041765832549,-134.84226756138608,-4.810546180012432,-9.106423433911829,32.563070485110096,-13.134605938484013,3.15,1.46,13,77.8,-13,91.9,2334,6.1,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.4,0.05,0.055,0.0,1,0,0,2,71,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,216,0.1,-0.377,74.2,7.7,0.051,0.377,88.0,2,-2,0.9,0.0999999999999999,35,32,35,33,1,3,1,1,4,5,1.18,0.69,-0.69,39.2,16.84658032509828,-17.31072881454625,19.0816647363487,48.351978345450405,34.46443076713569,jon singleton,héctor neris
SI,2024-04-25,93.0,-1.23,6.15,"Neris, Héctor",572138,593576,,ball,,,,,13,Ball,R,L,R,CHC,HOU,B,,,1,0,2024,-1.34,1.17,-1.0262933150946734,1.4671044001153164,663656,,665161,2,9,Top,,,,,,,3.456817688111228,-135.2289939579571,-8.720199640620136,-17.231349868392726,30.12490996904041,-16.074297377215142,3.18,1.46,,,,92.4,2277,6.0,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.48,,,,,,,,71,2,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,216,-0.013,0.06,,,,-0.06,,2,-2,0.913,0.0869999999999999,35,32,35,33,1,3,1,1,4,5,1.47,1.34,-1.34,40.3,,,,,,jon singleton,héctor neris
FF,2024-04-25,93.1,-1.18,6.12,"Neris, Héctor",572138,593576,,ball,,,,,7,Ball,R,L,R,CHC,HOU,B,,,0,0,2024,-0.84,1.45,-0.5979854179348297,1.4606420541962135,663656,,665161,2,9,Top,,,,,,,3.3209627993943496,-135.1959753976765,-9.255801025635364,-11.028261111908217,31.714099364076805,-12.589060086002345,3.17,1.46,,,,92.4,2298,6.2,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.33,,,,,,,,71,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,217,-0.007,0.03,,,,-0.03,,2,-2,0.92,0.0799999999999999,35,32,35,33,1,3,1,1,4,5,1.21,0.84,-0.84,42.0,,,,,,jon singleton,héctor neris
SI,2024-04-25,93.5,-1.39,6.1,"Neris, Héctor",665161,593576,force_out,hit_into_play,,,,,8,"Jeremy Peña grounds into a force out, shortstop Dansby Swanson to second baseman Nico Hoerner.   Kyle Tucker to 3rd.    Jake Meyers out at 2nd.    Jeremy Peña to 1st.",R,R,R,CHC,HOU,X,6,ground_ball,0,0,2024,-1.43,0.98,-0.2228775580704078,2.1952501912779567,,663656,676694,1,9,Top,105.38,152.59,,,,,6.1779563671592905,-135.93307222751287,-6.445157045943954,-19.11316564187028,32.24724297425485,-18.73250142571027,3.66,1.79,3,102.9,-33,93.2,2256,6.3,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.17,0.105,0.116,0.0,1,0,0,2,70,1,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,206,0.094,-0.306,70.0,6.9,0.116,0.306,102.9,2,-2,0.826,0.174,35,26,35,27,1,3,1,1,4,2,1.65,1.43,1.43,40.5,-7.081187177294209,14.782657454011815,34.90665518507993,35.98692628712752,13.959041632860302,jeremy peña,héctor neris
FS,2024-04-25,83.4,-1.24,6.18,"Neris, Héctor",673237,593576,force_out,hit_into_play,,,,,8,"Yainer Diaz grounds into a force out, fielded by third baseman Nick Madrigal.   Yordan Alvarez out at 3rd.    Kyle Tucker to 2nd.    Yainer Diaz to 1st.",R,R,R,CHC,HOU,X,5,ground_ball,1,2,2024,-0.45,0.1,0.2043647353888872,1.401383707980604,,670541,663656,0,9,Top,97.77,168.82,,,,,4.210542168319925,-121.31175532947148,-4.726217800332079,-5.284851857109451,23.66894670573829,-30.51335908694144,3.21,1.52,21,74.7,-3,83.3,1239,6.2,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.25,0.097,0.089,0.0,1,0,0,2,69,4,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,248,0.078,-0.238,71.2,8.1,0.102,0.238,88.0,2,-2,0.748,0.252,35,25,35,26,1,3,1,1,4,2,3.18,0.45,0.45,43.1,13.196612246419544,-17.35325916594645,33.04442942199682,40.178719580481584,49.16094608642764,yainer diaz,héctor neris
FS,2024-04-25,84.1,-1.33,6.09,"Neris, Héctor",673237,593576,,foul,,,,,14,Foul,R,R,R,CHC,HOU,S,,,1,1,2024,-0.82,0.16,0.155688163266373,0.8741646015603846,,670541,663656,0,9,Top,,,,,,,5.073431090916211,-122.33529836104096,-6.016806154609599,-9.212230060501824,24.94133543753736,-29.52483207142547,3.21,1.52,55,33.2,36,84.0,1288,6.3,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.15,,,,,,,,69,3,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,240,0.021,-0.069,68.9,8.3,,0.069,88.0,2,-2,0.727,0.273,35,25,35,26,1,3,1,1,4,2,3.07,0.82,0.82,43.6,6.339849848699953,-6.833950706166823,38.61497108778018,39.97390908650812,36.75234572713373,yainer diaz,héctor neris
SI,2024-04-25,93.6,-1.21,6.12,"Neris, Héctor",673237,593576,,foul,,,,,5,Foul,R,R,R,CHC,HOU,S,,,1,0,2024,-1.07,1.32,0.0006294868293608,2.0773773522974603,,670541,663656,0,9,Top,,,,,,,5.486062723143592,-136.04923075742786,-7.588274445393506,-14.521679262058196,29.616165133832293,-14.26627809509521,3.21,1.52,208,74.6,52,93.4,2236,6.2,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.29,,,,,,,,69,2,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,203,0.02,-0.055,72.6,7.3,,0.055,88.0,2,-2,0.707,0.293,35,25,35,26,1,3,1,1,4,2,1.28,1.07,1.07,44.9,-3.804122032289,12.460409197254778,33.49540213831726,37.193911433883954,24.360691060086047,yainer diaz,héctor neris
FS,2024-04-25,83.2,-1.4,6.14,"Neris, Héctor",673237,593576,,ball,,,,,14,Ball,R,R,R,CHC,HOU,B,,,0,0,2024,-0.69,-0.2,0.5034166858900673,1.0101288385982023,,670541,663656,0,9,Top,,,,,,,5.702362751714477,-121.07609055860418,-4.95841217604549,-7.841178104759308,22.440888666621305,-33.37414658874212,3.19,1.48,,,,83.4,1156,6.3,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.2,,,,,,,,69,1,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,261,-0.015,0.045,,,,-0.045,,2,-2,0.722,0.278,35,25,35,26,1,3,1,1,4,2,3.47,0.69,0.69,42.8,,,,,,yainer diaz,héctor neris
SI,2024-04-25,92.8,-1.17,6.13,"Neris, Héctor",663656,593576,walk,ball,,,,,11,Kyle Tucker walks.   Yordan Alvarez to 2nd.,R,L,R,CHC,HOU,B,,,3,2,2024,-1.09,1.09,-0.7054102889879574,3.969600412812855,,,670541,0,9,Top,,,,,,,3.558551266845976,-135.20523747797532,-2.1927692904995943,-14.166946754578136,26.07361218953538,-18.42983641128965,3.42,1.62,,,,92.9,2297,6.0,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.49,,0.689131,0.7,1,0,0,,68,9,Sinker,3,1,1,3,1,3,1,3,Infield shade,Standard,207,-0.104,0.291,,,,-0.291,,2,-2,0.826,0.174,35,27,35,27,1,3,1,1,4,2,1.52,1.09,-1.09,43.3,,,,,,kyle tucker,héctor neris
SI,2024-04-25,93.0,-1.2,6.06,"Neris, Héctor",663656,593576,,foul,,,,,4,Foul,R,L,R,CHC,HOU,S,,,3,2,2024,-1.37,1.23,-0.6262445744904752,2.2278599323082577,,,670541,0,9,Top,,,,,,,4.442982443951944,-135.2959545863315,-6.733391874405342,-17.838522341688936,27.88214200684445,-15.830880183789402,3.5,1.64,120,78.3,9,92.8,2305,6.1,746887,665804,683737,663538,663611,621020,672744,691718,643565,54.42,,,,,,,,68,8,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,211,0.0,0.0,66.8,7.6,,0.0,88.0,2,-2,0.826,0.174,35,27,35,27,1,3,1,1,4,2,1.4,1.37,-1.37,43.6,2.1157236609918,0.547190357802859,35.99751792874819,46.26594515680051,17.73815888344362,kyle tucker,héctor neris
