pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-08-13,98.0,3.06,5.58,"Hader, Josh",666139,623352,field_out,hit_into_play,,,,,5,"Josh Lowe grounds out, first baseman Yainer Diaz to pitcher Josh Hader.",R,L,L,TB,HOU,X,3,ground_ball,2,2,2024,0.73,1.56,-0.1753990823332168,2.4508517449897944,,,,2,9,Bot,149.57,160.23,,,,,-10.5060685613563,-142.17421222544726,-6.587462258160109,12.39820696754392,34.54718681922452,-9.623907413027512,3.66,1.74,4,63.0,-32,98.4,2144,6.8,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.67,0.074,0.087,0.0,1,0,0,2,72,5,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,154,-0.047,-0.219,76.0,7.4,0.074,0.219,88.0,-1,-1,0.047,0.047,30,26,30,26,1,3,3,2,1,1,0.84,0.73,0.73,32.9,16.50324257671152,-8.360376721785729,32.67081157862685,41.620726383154775,41.65223262745551,josh lowe,josh hader
SI,2024-08-13,98.0,3.14,5.56,"Hader, Josh",666139,623352,,called_strike,,,,,4,Called Strike,R,L,L,TB,HOU,S,,,2,1,2024,0.71,1.59,-0.4479020814353461,3.0819401274671527,,,,2,9,Bot,,,,,,,-11.499683712109215,-142.16298670700897,-4.876413537141473,12.469706753290096,34.93599055899445,-9.677167872093795,3.78,1.82,,,,98.8,2294,7.1,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.42,,,,,,,,72,4,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,155,-0.005,-0.084,,,,0.084,,-1,-1,0.052,0.052,30,26,30,26,1,3,3,2,1,1,0.81,0.71,0.71,32.4,,,,,,josh lowe,josh hader
SI,2024-08-13,96.9,3.13,5.62,"Hader, Josh",666139,623352,,ball,,,,,12,Ball,R,L,L,TB,HOU,B,,,1,1,2024,0.67,1.6,0.3262132165172826,4.080312259444241,,,,2,9,Bot,,,,,,,-9.089436703407843,-140.7856077330575,-2.172250385338065,11.100646152391906,34.49328464826427,-10.7196347825538,3.8,1.84,,,,97.3,2303,6.8,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.73,,,,,,,,72,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,152,0.005,0.058,,,,-0.058,,-1,-1,0.047,0.047,30,26,30,26,1,3,3,2,1,1,0.85,0.67,0.67,33.6,,,,,,josh lowe,josh hader
SL,2024-08-13,85.8,3.27,5.36,"Hader, Josh",666139,623352,,ball,,,,,13,Ball,R,L,L,TB,HOU,B,,,0,1,2024,-0.15,0.17,-1.1176129668339412,0.8827283344996144,,,,2,9,Bot,,,,,,,-10.1415585824123,-124.48728962349404,-4.605701055591718,0.6766833261178923,27.48790848682479,-29.621881764919717,3.75,1.79,,,,86.0,2728,6.8,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.67,,,,,,,,72,2,Slider,2,3,2,3,3,2,2,3,Standard,Standard,300,0.0,0.029,,,,-0.029,,-1,-1,0.047,0.047,30,26,30,26,1,3,3,2,1,1,2.97,-0.15,-0.15,31.6,,,,,,josh lowe,josh hader
SL,2024-08-13,87.5,3.4,5.4,"Hader, Josh",666139,623352,,called_strike,,,,,5,Called Strike,R,L,L,TB,HOU,S,,,0,0,2024,0.02,0.19,0.1658553595093142,2.517319205045164,,,,2,9,Bot,,,,,,,-7.891164057150113,-127.13660104786302,-1.163281407113678,1.8809805555340329,27.09691851871236,-30.0735896544498,3.72,1.65,,,,88.0,2557,6.8,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.73,,,,,,,,72,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,266,0.0,-0.041,,,,0.041,,-1,-1,0.047,0.047,30,26,30,26,1,3,3,2,1,1,2.8,0.02,0.02,29.2,,,,,,josh lowe,josh hader
SI,2024-08-13,96.8,2.98,5.67,"Hader, Josh",676609,623352,field_out,hit_into_play,,,,,2,José Caballero pops out to first baseman Yainer Diaz.,R,R,L,TB,HOU,X,3,popup,0,1,2024,0.74,1.85,0.0569416534927551,3.1037067051090723,,,,1,9,Bot,139.85,176.93,,,,,-9.593775896449324,-140.48916045453137,-5.500936414443034,12.046663046181042,34.821290127863804,-6.653108605238081,2.99,1.34,58,84.8,76,97.4,2356,7.0,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.52,0.001,0.0,0.0,1,0,0,3,71,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,153,-0.058,-0.219,70.9,6.9,0.001,0.219,88.0,-1,-1,0.105,0.105,30,27,30,28,1,3,3,1,1,3,0.61,0.74,-0.74,35.3,14.42592236250611,-1.5798702141857934,26.81358515444829,36.002613058210095,33.87821986753285,josé caballero,josh hader
SL,2024-08-13,87.1,3.25,5.41,"Hader, Josh",676609,623352,,called_strike,,,,,8,Called Strike,R,R,L,TB,HOU,S,,,0,0,2024,-0.03,0.25,0.1927394989238463,1.5432728413445207,,,,1,9,Bot,,,,,,,-7.325660747413604,-126.68713072550094,-3.646350281134593,1.146771837713161,25.42046305681668,-28.987344084390724,2.98,1.39,,,,87.8,2516,6.7,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.77,,,,,,,,71,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,314,-0.01,-0.037,,,,0.037,,-1,-1,0.115,0.115,30,27,30,28,1,3,3,1,1,3,2.76,-0.03,0.03,32.0,,,,,,josé caballero,josh hader
SI,2024-08-13,96.7,3.0,5.67,"Hader, Josh",691406,623352,strikeout,swinging_strike,,,,,2,Junior Caminero strikes out swinging.,R,R,L,TB,HOU,S,2,,0,2,2024,0.79,1.95,0.2516372716101087,3.5685476843173927,,,,0,9,Bot,,,,,,,-9.19768275810871,-140.3773071180611,-4.447036429382167,12.66972290884916,36.26225632395492,-5.731804704126984,3.55,1.63,,,,96.9,2433,6.9,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.63,,0.0,0.0,1,0,0,,70,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,150,-0.058,-0.163,78.2,8.2,,0.163,,-1,-1,0.173,0.173,30,20,30,21,1,3,3,,1,1,0.53,0.79,-0.79,35.2,4.2390140706345765,13.41654572879368,19.783967715944176,41.139362526234265,24.12839847850996,junior caminero,josh hader
SI,2024-08-13,97.0,3.0,5.66,"Hader, Josh",691406,623352,,swinging_strike,,,,,4,Swinging Strike,R,R,L,TB,HOU,S,,,0,1,2024,0.59,1.86,-0.5135146306167141,2.7672299400293627,,,,0,9,Bot,,,,,,,-10.834573929086892,-140.66935033122203,-6.428474992013716,10.45317768178619,35.06675632878843,-6.23840520333405,3.55,1.63,,,,97.4,2302,6.9,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.59,,,,,,,,70,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,150,-0.018,-0.054,86.8,7.9,,0.054,,-1,-1,0.191,0.191,30,20,30,21,1,3,3,,1,1,0.6,0.59,-0.59,36.6,-2.6802554194287973,11.667330914950195,30.51955866638839,31.691949681137636,24.89136773106139,junior caminero,josh hader
SI,2024-08-13,95.9,3.13,5.69,"Hader, Josh",691406,623352,,called_strike,,,,,5,Called Strike,R,R,L,TB,HOU,S,,,0,0,2024,0.76,1.8,0.1867507622828162,2.802682865954434,,,,0,9,Bot,,,,,,,-9.57588298270579,-139.12459165032854,-6.076302824796801,12.12682592368142,34.61259528380934,-7.622722255283078,3.69,1.88,,,,96.2,2411,6.9,745055,605170,673237,514888,608324,665161,676801,676694,643289,53.64,,,,,,,,70,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,148,-0.013,-0.037,,,,0.037,,-1,-1,0.204,0.204,30,20,30,21,1,3,3,,1,1,0.71,0.76,-0.76,34.5,,,,,,junior caminero,josh hader
