pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-08-16,85.8,-2.64,5.27,"Kuhl, Chad",514888,641771,strikeout,swinging_strike,,,,,14,Jose Altuve strikes out swinging.,R,R,R,HOU,CWS,S,2,,2,2,2024,0.62,-0.19,1.9673099675789896,0.6689825935581535,,,,2,9,Bot,,,,,,,9.708359937147083,-124.62493121172966,-4.211939230174048,4.435479673132896,26.05218390820589,-33.42855607271617,2.83,1.25,,,,86.3,2569,6.8,746357,686676,657757,681460,678246,670032,643217,673357,666150,53.68,,0.0,0.0,1,0,0,,79,5,Slider,4,5,4,5,5,4,4,5,Standard,Standard,73,-0.047,-0.219,57.8,8.0,,0.219,,-1,-1,0.047,0.047,31,34,32,34,1,4,2,2,3,1,3.31,-0.62,-0.62,26.0,18.00577878799662,-2.4431967360863385,31.71406773038144,58.75984885780083,31.5649952922476,josé altuve,chad kuhl
ST,2024-08-16,80.4,-2.68,5.17,"Kuhl, Chad",514888,641771,,ball,,,,,11,Ball,R,R,R,HOU,CWS,B,,,1,2,2024,1.41,0.36,-1.3645255851318028,4.579069706444044,,,,2,9,Bot,,,,,,,0.2346189657848952,-116.8670345366058,4.792573873778212,12.808456514341072,24.020940409255548,-30.071883463456096,2.85,1.28,,,,80.7,2719,6.8,746357,686676,657757,681460,678246,670032,643217,673357,666150,53.75,,,,,,,,79,4,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,73,0.0,0.039,,,,-0.039,,-1,-1,0.047,0.047,31,34,32,34,1,4,2,2,3,1,3.2,-1.41,-1.41,21.5,,,,,,josé altuve,chad kuhl
SL,2024-08-16,86.9,-2.58,5.32,"Kuhl, Chad",514888,641771,,called_strike,,,,,12,Called Strike,R,R,R,HOU,CWS,S,,,1,1,2024,0.26,0.09,0.1033921550374717,2.9171995150903194,,,,2,9,Bot,,,,,,,5.897906448307753,-126.47110304172318,0.233176103962083,1.6737402057287425,24.517879879445506,-31.491304134170456,2.77,1.29,,,,87.3,2483,6.4,746357,686676,657757,681460,678246,670032,643217,673357,666150,54.09,,,,,,,,79,3,Slider,4,5,4,5,5,4,4,5,Standard,Standard,109,0.0,-0.064,,,,0.064,,-1,-1,0.047,0.047,31,34,32,34,1,4,2,2,3,1,2.92,-0.26,-0.26,27.7,,,,,,josé altuve,chad kuhl
ST,2024-08-16,79.6,-2.59,4.93,"Kuhl, Chad",514888,641771,,ball,,,,,11,Ball,R,R,R,HOU,CWS,B,,,0,1,2024,1.35,0.31,-1.3343261312762476,3.849005709274648,,,,2,9,Bot,,,,,,,0.2136020356190835,-115.76510490868388,3.856088999833128,12.020487596712872,24.245959764601373,-30.464029524757496,2.73,1.31,,,,78.9,2637,6.1,746357,686676,657757,681460,678246,670032,643217,673357,666150,54.38,,,,,,,,79,2,Sweeper,4,5,4,5,5,4,4,5,Standard,Standard,81,0.0,0.029,,,,-0.029,,-1,-1,0.047,0.047,31,34,32,34,1,4,2,2,3,1,3.33,-1.35,-1.35,18.7,,,,,,josé altuve,chad kuhl
SL,2024-08-16,87.3,-2.57,5.36,"Kuhl, Chad",514888,641771,,called_strike,,,,,2,Called Strike,R,R,R,HOU,CWS,S,,,0,0,2024,0.33,0.16,-0.059879442582221,2.570130269304262,,,,2,9,Bot,,,,,,,5.410742205631298,-127.10231981188646,-0.949404185543247,2.561279090153276,24.06835585509964,-30.394336276494567,2.83,1.31,,,,88.2,2543,6.6,746357,686676,657757,681460,678246,670032,643217,673357,666150,53.87,,,,,,,,79,1,Slider,4,5,4,5,5,4,4,5,Standard,Standard,115,0.0,-0.041,,,,0.041,,-1,-1,0.047,0.047,31,34,32,34,1,4,2,2,3,1,2.8,-0.33,-0.33,27.8,,,,,,josé altuve,chad kuhl
SI,2024-08-16,94.7,-2.89,5.22,"Kuhl, Chad",572138,641771,home_run,hit_into_play,,,,,1,Jon Singleton homers (10) on a fly ball to left center field.,R,L,R,HOU,CWS,X,,fly_ball,2,0,2024,-1.41,0.2,-0.4744626190696031,2.7418299149605363,,,,2,9,Bot,59.62,67.68,,,,,9.448135724701874,-137.522337474636,-1.1750596454431843,-20.00386624468501,32.40447317543991,-29.571301797533103,3.28,1.54,364,99.5,31,94.4,2021,6.4,746357,686676,657757,681460,678246,670032,643217,673357,666150,54.13,0.4353055555555556,0.846138888888889,2.0,1,0,3,6,78,3,Sinker,3,5,3,5,5,4,4,5,Infield shade,Standard,246,0.023,2.487,76.8,6.9,1.656,-2.487,99.5,-2,-2,0.024,0.024,31,32,32,33,1,0,2,4,3,1,2.36,1.41,-1.41,19.2,4.084182850393137,6.43167832325628,27.41113274150056,42.89145947332702,23.47016246934933,jon singleton,chad kuhl
CH,2024-08-16,87.3,-2.72,5.08,"Kuhl, Chad",572138,641771,,ball,,,,,11,Ball,R,L,R,HOU,CWS,B,,,1,0,2024,-1.28,-0.26,-1.0534749098208518,2.97118782253246,,,,2,9,Bot,,,,,,,6.62604690407468,-126.93011304870612,1.6188318966854438,-15.163808281820442,26.238723487613733,-35.53174515149113,3.23,1.63,,,,87.3,1609,6.3,746357,686676,657757,681460,678246,670032,643217,673357,666150,54.17,,,,,,,,78,2,Changeup,3,5,3,5,5,3,3,5,Infield shade,Standard,263,0.006,0.068,,,,-0.068,,-2,-2,0.018,0.018,31,32,32,33,1,0,2,4,3,1,3.26,1.28,-1.28,20.3,,,,,,jon singleton,chad kuhl
FC,2024-08-16,92.9,-2.76,5.16,"Kuhl, Chad",572138,641771,,ball,,,,,14,Ball,R,L,R,HOU,CWS,B,,,0,0,2024,-0.18,0.76,1.990181901324442,-0.0894208154266889,,,,2,9,Bot,,,,,,,12.504564720391857,-134.51948739570958,-9.241817485514485,-4.989940251291002,30.511848515420574,-20.878766244891278,3.28,1.6,,,,92.3,2271,6.3,746357,686676,657757,681460,678246,670032,643217,673357,666150,54.17,,,,,,,,78,1,Cutter,3,5,3,5,5,3,3,5,Infield shade,Standard,234,0.003,0.04,,,,-0.04,,-2,-2,0.015,0.015,31,32,32,33,1,0,2,4,3,1,1.91,0.18,-0.18,18.2,,,,,,jon singleton,chad kuhl
SI,2024-08-16,94.7,-2.75,5.3,"Kuhl, Chad",643289,641771,field_out,hit_into_play,,,,,5,Mauricio Dubón lines out to right fielder Dominic Fletcher.,R,R,R,HOU,CWS,X,9,line_drive,1,1,2024,-1.43,0.12,-0.222566684231132,2.625897040505078,,,,1,9,Bot,172.16,77.24,,,,,9.792848873173078,-137.46510447473628,-1.5115391893719656,-20.37735899445292,32.879044648217324,-30.475132384380103,3.35,1.52,322,95.5,22,94.3,2099,6.4,746357,686676,657757,681460,678246,670032,643217,673357,666150,54.12,0.179,0.218,0.0,1,0,0,3,77,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,247,-0.03,-0.243,73.0,7.2,0.35,0.243,95.5,-2,-2,0.045,0.045,31,29,32,30,1,3,2,2,3,1,2.45,1.43,1.43,19.5,0.0130766831044353,2.6413565094097358,30.776317581516345,36.1199803415969,30.79910363772347,mauricio dubón,chad kuhl
SI,2024-08-16,95.3,-2.78,5.36,"Kuhl, Chad",643289,641771,,foul,,,,,1,Foul,R,R,R,HOU,CWS,S,,,1,0,2024,-1.31,0.32,-0.3438464335842479,2.991965685269124,,,,1,9,Bot,,,,,,,9.3806273384407,-138.4879114978529,-1.2661512120374097,-19.014555790354954,32.39544859597409,-28.02929897882421,3.35,1.52,218,87.2,55,95.4,2195,6.5,746357,686676,657757,681460,678246,670032,643217,673357,666150,53.96,,,,,,,,77,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,241,-0.009,-0.051,76.8,7.3,,0.051,88.0,-2,-2,0.054,0.054,31,29,32,30,1,3,2,2,3,1,2.21,1.31,1.31,20.5,5.772512014366612,0.8313527494981103,27.474037219829945,35.233878936727635,27.56154411655315,mauricio dubón,chad kuhl
