pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-10,98.1,-2.56,5.8,"Ort, Kaleb",624503,672391,strikeout,swinging_strike,,,,,9,Nick Gordon strikes out swinging.,R,L,R,HOU,MIA,S,2,,2,2,2024,-0.47,1.64,0.3715327989746412,2.305701934385734,,,,2,9,Top,,,,,,,9.022541869970238,-142.27388497706346,-7.665678587419224,-8.713781321478661,36.68378077502253,-8.251980895674425,3.68,1.74,,,,97.4,2568,6.4,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.13,,0.0,0.0,1,0,0,,70,6,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,204,0.001,-0.219,67.7,6.5,,0.219,,8,-8,0.999,0.001,32,28,32,29,1,0,4,1,19,1,0.77,0.47,-0.47,43.0,-1.8996536760570852,17.858895867542927,47.42704171244909,27.82510480083149,12.706871327807647,nick gordon,kaleb ort
ST,2024-07-10,84.5,-2.63,5.83,"Ort, Kaleb",624503,672391,,foul,,,,,9,Foul,R,L,R,HOU,MIA,S,,,2,2,2024,0.79,-0.12,0.7818894675864378,1.881037571531972,,,,2,9,Top,,,,,,,6.366370814985438,-122.9150448761462,-2.5175485846848167,6.543145257671688,26.911565971528137,-33.07143018231309,3.68,1.74,294,87.2,41,84.0,2432,6.2,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.26,,,,,,,,70,5,Sweeper,9,1,1,9,1,9,1,9,Standard,Standard,61,0.0,0.0,61.6,7.7,,0.0,88.0,8,-8,0.999,0.001,32,28,32,29,1,0,4,1,19,1,3.34,-0.79,0.79,41.8,25.62040292955622,-19.05284574872445,41.83072138289551,25.317044639806348,42.91581496052518,nick gordon,kaleb ort
FC,2024-07-10,91.3,-2.94,5.64,"Ort, Kaleb",624503,672391,,foul,,,,,9,Foul,R,L,R,HOU,MIA,S,,,2,1,2024,-0.03,1.16,0.5549404771090796,2.05319202647206,,,,2,9,Top,,,,,,,8.843366359958118,-132.61567255399405,-5.635326894156463,-2.246159905959871,28.137556674911647,-17.40656675263557,3.68,1.74,5,82.7,-23,91.1,2339,6.3,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.23,,,,,,,,70,4,Cutter,9,1,1,9,1,9,1,9,Standard,Standard,198,0.0,-0.084,72.2,7.5,,0.084,88.0,8,-8,0.999,0.001,32,28,32,29,1,0,4,1,19,1,1.58,0.03,-0.03,40.0,27.87607985342379,0.388813546080122,38.2225092287097,26.99945553942229,37.66730029935603,nick gordon,kaleb ort
FF,2024-07-10,96.9,-2.59,5.86,"Ort, Kaleb",624503,672391,,ball,,,,,13,Ball,R,L,R,HOU,MIA,B,,,1,1,2024,-0.56,1.66,-1.4695174372165096,2.7064674055326186,,,,2,9,Top,,,,,,,4.260913080484738,-140.9347881200448,-6.625455000010173,-8.470058546971353,34.410021318459314,-8.78668667920239,3.68,1.78,,,,96.5,2501,6.3,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.25,,,,,,,,70,3,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,203,0.0,0.058,,,,-0.058,,8,-8,0.999,0.001,32,28,32,29,1,0,4,1,19,1,0.79,0.56,-0.56,40.3,,,,,,nick gordon,kaleb ort
FF,2024-07-10,95.7,-2.64,5.88,"Ort, Kaleb",624503,672391,,swinging_strike,,,,,4,Swinging Strike,R,L,R,HOU,MIA,S,,,1,0,2024,-0.63,1.38,-0.4805226260220496,3.008462642209114,,,,2,9,Top,,,,,,,7.118524856699519,-139.07020097799966,-5.008093797253309,-9.902508694978271,33.65959103981391,-13.420722637940198,3.68,1.74,,,,95.2,2397,6.3,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.22,,,,,,,,70,2,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,207,0.0,-0.051,71.1,7.2,,0.051,,8,-8,0.999,0.001,32,28,32,29,1,0,4,1,19,1,1.14,0.63,-0.63,42.2,11.36513516375954,-2.060404835926423,30.550945918551317,40.03561091718651,25.947440360429564,nick gordon,kaleb ort
FF,2024-07-10,97.1,-2.61,5.82,"Ort, Kaleb",624503,672391,,ball,,,,,13,Ball,R,L,R,HOU,MIA,B,,,0,0,2024,-0.54,1.57,-0.547086461269507,1.0793026165614863,,,,2,9,Top,,,,,,,6.733894289533093,-140.9046982640928,-10.656245500588788,-8.837991841909867,33.831623300649824,-8.925627994716365,3.68,1.77,,,,96.4,2479,6.2,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.33,,,,,,,,70,1,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,207,0.0,0.04,,,,-0.04,,8,-8,0.999,0.001,32,28,32,29,1,0,4,1,19,1,0.87,0.54,-0.54,41.7,,,,,,nick gordon,kaleb ort
FF,2024-07-10,97.2,-2.57,5.99,"Ort, Kaleb",669394,672391,strikeout,swinging_strike,,,,,2,Jake Burger strikes out swinging.,R,R,R,HOU,MIA,S,2,,0,2,2024,-0.49,1.54,0.2059400442641539,3.355268135368884,,,,1,9,Top,,,,,,,8.542638872784105,-141.19226273613904,-5.004570794225048,-8.579347072733949,34.57577152770534,-10.590984228371882,3.31,1.58,,,,96.7,2510,6.3,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.21,,0.0,0.0,1,0,0,,69,3,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,203,0.0,-0.162,73.6,6.7,,0.162,,8,-8,0.999,0.001,32,28,32,28,1,3,4,1,19,1,0.89,0.49,0.49,44.2,1.5352576042757176,12.270626807535438,18.654881077108666,44.153315025783215,22.370421821618457,jake burger,kaleb ort
ST,2024-07-10,83.3,-2.84,5.8,"Ort, Kaleb",669394,672391,,foul,,,,,5,Foul,R,R,R,HOU,MIA,S,,,0,1,2024,1.14,-0.11,-0.2461989587168747,2.2320045661407004,,,,1,9,Top,,,,,,,3.6981099260751007,-121.20736554816412,-1.4609047462946512,10.417690265755704,25.58585994785384,-33.19429766876888,3.31,1.58,176,93.1,12,82.9,2439,6.2,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.3,,,,,,,,69,2,Sweeper,9,1,1,9,1,9,1,9,Standard,Standard,57,0.0,-0.057,74.2,7.7,,0.057,93.1,8,-8,0.999,0.001,32,28,32,28,1,3,4,1,19,1,3.42,-1.14,-1.14,45.8,15.651126623742025,-19.377987002117283,26.87241776274544,38.28486785943551,44.88270191037671,jake burger,kaleb ort
FC,2024-07-10,92.7,-2.84,5.76,"Ort, Kaleb",669394,672391,,swinging_strike,,,,,14,Swinging Strike,R,R,R,HOU,MIA,S,,,0,0,2024,0.16,1.12,0.1425960382772339,1.119112266946071,,,,1,9,Top,,,,,,,7.243949818037554,-134.63824486801622,-8.434268093076012,0.2866784510683582,31.196288070471848,-16.832985660725416,3.31,1.58,,,,92.2,2397,6.3,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.25,,,,,,,,69,1,Cutter,9,1,1,9,1,9,1,9,Standard,Standard,202,0.0,-0.037,77.5,8.3,,0.037,,8,-8,0.999,0.001,32,28,32,28,1,3,4,1,19,1,1.56,-0.16,-0.16,38.9,18.234375647912408,-18.65052696357349,34.65485865926348,42.29698780273152,39.041470546686114,jake burger,kaleb ort
FF,2024-07-10,95.1,-2.65,5.99,"Ort, Kaleb",650559,672391,field_out,hit_into_play,,,,,12,Bryan De La Cruz flies out to center fielder Jake Meyers.,R,R,R,HOU,MIA,X,8,fly_ball,0,0,2024,-0.27,1.65,0.2466097061176228,3.771235881826052,,,,0,9,Top,126.23,116.22,,,,,8.157423245609822,-138.1399228724908,-3.780327166387949,-5.503129551247151,34.971239424162725,-10.497293785112044,3.64,1.8,210,94.4,59,94.2,2379,6.2,746366,673237,572138,643289,666197,665161,676801,676694,694388,54.34,0.016,0.018,0.0,1,0,0,3,68,1,4-Seam Fastball,9,1,1,9,1,9,1,9,Standard,Standard,197,0.0,-0.254,71.8,7.8,0.025,0.254,94.4,8,-8,0.999,0.001,32,27,32,28,1,3,4,1,19,1,0.91,0.27,0.27,44.7,20.39826155019026,-5.534454795297839,28.372160585804988,39.9391123665461,27.649205453384305,bryan de la cruz,kaleb ort
