pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-09-18,97.7,2.46,5.38,"Scott, Tanner",608324,656945,field_out,hit_into_play,,,,,8,Alex Bregman flies out to right fielder Brandon Lockridge.,R,R,L,SD,HOU,X,9,fly_ball,0,0,2024,0.43,1.44,-0.0673248517575357,1.7004069322742517,643289,,514888,2,9,Top,185.62,95.73,,,,,-7.810843812713391,-142.06296721168766,-7.777258695846034,7.494957491534784,30.085209367656592,-11.041345008633462,3.29,1.6,296,91.3,41,98.2,2686,6.5,745365,553869,456781,630105,592518,593428,595777,701538,663604,54.05,0.011,0.013,0.0,1,0,0,3,65,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,149,0.012,-0.299,74.2,7.4,0.022,0.299,91.3,4,-4,0.988,0.012,29,30,30,30,1,3,2,1,2,1,0.94,0.43,-0.43,36.3,10.641993593893051,1.1134416386214834,35.9420289973847,34.002813916716505,29.014293608792187,alex bregman,tanner scott
FF,2024-09-18,98.1,2.58,5.46,"Scott, Tanner",670541,656945,strikeout,swinging_strike,,,,,4,Yordan Alvarez strikes out swinging.,R,L,L,SD,HOU,S,2,,1,2,2024,0.31,1.41,-0.3105061461850393,2.54207040886426,643289,,514888,1,9,Top,,,,,,,-8.521735494464487,-142.5916172280791,-5.689547195907792,6.152180899980076,31.10692427860921,-11.72388555711379,3.56,1.71,,,,98.2,2666,6.3,745365,553869,456781,630105,592518,593428,595777,701538,663604,54.22,,0.0,0.0,1,0,0,,64,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,152,0.022,-0.253,79.9,6.9,,0.253,,4,-4,0.966,0.034,29,27,30,27,1,3,2,1,2,1,0.95,0.31,0.31,35.5,-8.855069277199158,16.456926581602204,38.37616147870783,40.2224866254496,26.169658672426944,yordan álvarez,tanner scott
FF,2024-09-18,97.8,2.37,5.49,"Scott, Tanner",670541,656945,,foul,,,,,2,Foul,R,L,L,SD,HOU,S,,,1,2,2024,0.31,1.51,0.0060781771870362,3.341857587997715,643289,,514888,1,9,Top,,,,,,,-7.088068844603112,-142.27058206221204,-3.764607476549512,5.891406870398235,32.48704191050773,-11.031614095412008,3.56,1.71,328,92.9,34,97.7,2459,6.2,745365,553869,456781,630105,592518,593428,595777,701538,663604,54.26,,,,,,,,64,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,153,0.0,0.0,67.2,5.7,,0.0,92.9,4,-4,0.966,0.034,29,27,30,27,1,3,2,1,2,1,0.88,0.31,0.31,39.1,-10.54874231761558,13.499662681253003,32.119776085953816,36.26421017692489,23.16019633711743,yordan álvarez,tanner scott
FF,2024-09-18,97.4,2.39,5.5,"Scott, Tanner",670541,656945,,ball,,,,,12,Ball,R,L,L,SD,HOU,B,,,0,2,2024,0.26,1.52,0.806039737489552,4.084994598136387,643289,,514888,1,9,Top,,,,,,,-4.828573906633203,-141.8778281494879,-1.786447753483635,4.561699242339604,31.892686170997116,-11.39426838828237,3.58,1.71,,,,97.3,2610,6.1,745365,553869,456781,630105,592518,593428,595777,701538,663604,54.35,,,,,,,,64,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,164,-0.003,0.002,,,,-0.002,,4,-4,0.969,0.031,29,27,30,27,1,3,2,1,2,1,0.87,0.26,0.26,38.9,,,,,,yordan álvarez,tanner scott
FF,2024-09-18,97.4,2.47,5.49,"Scott, Tanner",670541,656945,,foul,,,,,3,Foul,R,L,L,SD,HOU,S,,,0,1,2024,0.36,1.36,0.4234502498242545,3.45114430463273,643289,,514888,1,9,Top,,,,,,,-6.307964952318725,-141.71259263998215,-3.107691972505201,6.312668022014314,31.503274474726396,-13.263750922201668,3.56,1.71,189,79.2,17,97.2,2523,6.1,745365,553869,456781,630105,592518,593428,595777,701538,663604,54.36,,,,,,,,64,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,151,0.006,-0.066,70.4,5.8,,0.066,88.0,4,-4,0.963,0.037,29,27,30,27,1,3,2,1,2,1,1.03,0.36,0.36,36.9,-7.673244579844198,9.671650782129282,35.26872616898224,31.190920462856887,24.63488050700841,yordan álvarez,tanner scott
FF,2024-09-18,97.6,2.52,5.45,"Scott, Tanner",670541,656945,,foul,,,,,5,Foul,R,L,L,SD,HOU,S,,,0,0,2024,0.54,1.32,0.0568745477962334,2.6778539788504583,643289,,514888,1,9,Top,,,,,,,-7.8471515442835615,-141.97812749733208,-5.000168586917514,9.052084213249325,31.527745905252555,-13.300105862564342,3.56,1.71,262,91.2,52,97.6,2502,6.2,745365,553869,456781,630105,592518,593428,595777,701538,663604,54.29,,,,,,,,64,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Strategic,151,0.004,-0.045,75.9,7.1,,0.045,91.2,4,-4,0.959,0.041,29,27,30,27,1,3,2,1,2,1,1.07,0.54,0.54,36.7,4.40302015754363,-1.1213697266868567,38.77108734966401,34.422647425376695,33.67668633895511,yordan álvarez,tanner scott
SL,2024-09-18,88.3,-1.24,6.0,"Cease, Dylan",514888,656302,fielders_choice,hit_into_play,,,,,8,"Jose Altuve reaches on a fielder's choice, fielded by shortstop Xander Bogaerts. Mauricio Dubón to 3rd. Mauricio Dubón advances to 3rd, on a fielding error by shortstop Xander Bogaerts.",R,R,R,SD,HOU,X,6,ground_ball,1,1,2024,0.09,0.13,-0.0187442611917569,1.4592125539008571,,,643289,1,9,Top,107.4,154.12,,,,,2.800648877915408,-128.5767189275464,-5.292163519831005,0.4570211186061835,26.60623115548373,-29.82300211015713,2.91,1.3,81,102.0,4,89.0,2762,6.7,745365,553869,456781,630105,592518,593428,595777,701538,663604,53.83,0.561,0.506,0.9,1,0,0,4,63,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,56,-0.027,0.453,,,0.608,-0.453,102.0,4,-4,0.986,0.014,28,34,29,34,4,3,5,1,7,2,2.79,-0.09,-0.09,57.9,,,,,,josé altuve,dylan cease
FF,2024-09-18,96.3,-1.22,6.12,"Cease, Dylan",514888,656302,,swinging_strike,,,,,12,Swinging Strike,R,R,R,SD,HOU,S,,,1,0,2024,0.06,1.58,0.3252707029695654,3.377133226267384,,,643289,1,9,Top,,,,,,,3.9816001547661792,-140.0679332353798,-5.3021254678066905,-0.1429260064415796,33.00565793498363,-10.44288101810744,2.91,1.3,,,,96.8,2472,6.7,745365,553869,456781,630105,592518,593428,595777,701538,663604,53.81,,,,,,,,63,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,188,0.003,-0.047,51.4,5.5,,0.047,,4,-4,0.983,0.017,28,34,29,34,4,3,5,1,7,2,0.89,-0.06,-0.06,52.6,4.38755565685377,54.717978835816005,23.00136352577791,45.31317014147137,-8.744758878653517,josé altuve,dylan cease
SL,2024-09-18,87.8,-1.19,6.06,"Cease, Dylan",514888,656302,,ball,,,,,11,Ball,R,R,R,SD,HOU,B,,,0,0,2024,0.14,0.25,-0.7865491438321166,3.3403483882964764,,,643289,1,9,Top,,,,,,,0.6749871925766309,-127.9287723186202,-0.9986923336187244,1.4428879162003143,26.27201173169969,-29.398708865220957,2.91,1.27,,,,88.6,2723,6.7,745365,553869,456781,630105,592518,593428,595777,701538,663604,53.77,,,,,,,,63,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,96,-0.002,0.036,,,,-0.036,,4,-4,0.985,0.015,28,34,29,34,4,3,5,1,7,2,2.69,-0.14,-0.14,54.3,,,,,,josé altuve,dylan cease
SL,2024-09-18,87.1,-1.09,5.94,"Cease, Dylan",676694,656302,strikeout,called_strike,,,,,2,Jake Meyers called out on strikes.,R,R,R,SD,HOU,S,2,,3,2,2024,0.13,0.24,-0.2638403701418816,3.283366200082495,,,643289,0,9,Top,,,,,,,1.7359787538558538,-126.94919466081502,-0.7563976095873113,1.0372405993840723,24.8683359827294,-29.62829728314404,3.25,1.35,,,,88.0,2659,6.6,745365,553869,456781,630105,592518,593428,595777,701538,663604,53.86,,0.0,0.0,1,0,0,,62,6,Slider,4,0,0,4,0,4,0,4,Standard,Standard,111,0.025,-0.346,,,,0.346,,4,-4,0.96,0.04,28,28,29,28,3,2,5,2,7,1,2.74,-0.13,-0.13,49.1,,,,,,jake meyers,dylan cease
