pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-13,94.4,-3.37,5.1,"Scott, Tayler",647351,605463,strikeout,swinging_strike,,,,,11,Abraham Toro strikes out swinging.,R,L,R,HOU,ATH,S,2,,2,2,2024,-1.57,0.85,-0.6836278694223092,3.70520223075029,,680474,,2,9,Top,,,,,,,10.31466944290188,-137.04929879803254,0.2094364193571393,-22.058532700686847,31.335639759057734,-21.82338563827153,3.37,1.59,,,,92.9,2029,5.6,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.87,,0.0,0.0,1,0,0,,75,5,4-Seam Fastball,9,2,2,9,2,9,2,9,Infield shade,Standard,245,0.001,-0.25,67.1,6.4,,0.25,,7,-7,0.999,0.001,32,27,32,28,1,4,2,1,1,1,1.73,1.57,-1.57,17.8,7.912465447900141,22.707577040076973,20.53985345396157,45.47869940989958,16.13704626343266,abraham toro,tayler scott
FS,2024-05-13,86.3,-3.39,4.85,"Scott, Tayler",647351,605463,,foul,,,,,14,Foul,R,L,R,HOU,ATH,S,,,2,1,2024,-1.04,-0.22,0.4087853841286846,0.8698983186465288,,680474,,2,9,Top,,,,,,,10.970277435890583,-125.17079784882434,-2.7344194133199693,-13.133225834763016,24.85159487351585,-34.117884328684454,3.37,1.59,1,65.7,-39,85.1,1585,5.7,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.84,,,,,,,,75,4,Split-Finger,9,2,2,9,2,9,2,9,Infield shade,Standard,264,0.0,-0.062,62.4,8.9,,0.062,88.0,7,-7,0.999,0.001,32,27,32,28,1,4,2,1,1,1,3.3,1.04,-1.04,14.5,23.763581833973635,-28.1786746820437,37.123788801610026,33.67307525011494,51.48985373492288,abraham toro,tayler scott
FF,2024-05-13,93.8,-3.26,4.96,"Scott, Tayler",647351,605463,,foul,,,,,5,Foul,R,L,R,HOU,ATH,S,,,2,0,2024,-1.26,0.69,0.1135090106160627,2.7484078501766427,,680474,,2,9,Top,,,,,,,11.369366041071322,-136.09147381728744,-1.437671234230134,-18.16145881605216,31.366011995784444,-23.5642280052564,3.37,1.59,201,73.5,43,92.6,1912,5.8,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.67,,,,,,,,75,3,4-Seam Fastball,9,2,2,9,2,9,2,9,Infield shade,Standard,249,0.0,-0.028,71.0,7.9,,0.028,88.0,7,-7,0.999,0.001,32,27,32,28,1,4,2,1,1,1,1.93,1.26,-1.26,13.0,16.440939711364923,-4.667394509553255,30.06880636279755,36.28406614337037,36.28080423863065,abraham toro,tayler scott
FS,2024-05-13,86.8,-3.41,4.79,"Scott, Tayler",647351,605463,,ball,,,,,14,Ball,R,L,R,HOU,ATH,B,,,1,0,2024,-1.03,-0.39,0.1119081871072213,0.8306131114936113,,680474,,2,9,Top,,,,,,,10.396373893476484,-126.08757146918792,-2.478188213284886,-13.007986312020453,24.50275662923421,-36.037845799765975,3.36,1.6,,,,85.9,1623,5.7,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.78,,,,,,,,75,2,Split-Finger,9,2,2,9,2,9,2,9,Infield shade,Standard,268,0.0,0.024,,,,-0.024,,7,-7,0.999,0.001,32,27,32,28,1,4,2,1,1,1,3.41,1.03,-1.03,11.4,,,,,,abraham toro,tayler scott
FS,2024-05-13,85.4,-3.35,4.88,"Scott, Tayler",647351,605463,,ball,,,,,13,Ball,R,L,R,HOU,ATH,B,,,0,0,2024,-0.91,-0.31,-0.9536075132510184,1.814086104421472,,680474,,2,9,Top,,,,,,,7.378871489269373,-124.26207355507256,-0.355139504734739,-10.85646790388377,23.65624939503232,-35.49267401850535,3.32,1.62,,,,84.8,1470,5.8,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.74,,,,,,,,75,1,Split-Finger,9,2,2,9,2,9,2,9,Strategic,Standard,266,0.0,0.014,,,,-0.014,,7,-7,0.999,0.001,32,27,32,28,1,4,2,1,1,1,3.42,0.91,-0.91,14.8,,,,,,abraham toro,tayler scott
ST,2024-05-13,86.7,-3.48,4.93,"Scott, Tayler",663527,605463,strikeout,swinging_strike,,,,,14,Tyler Nevin strikes out swinging.,R,R,R,HOU,ATH,S,2,,0,2,2024,1.12,0.24,1.0232077347953985,1.9537749554850092,,680474,,1,9,Top,,,,,,,8.40148900732296,-126.07808451606272,-1.379649812881393,10.16921865781756,26.42265863904034,-29.534645496346855,3.65,1.64,,,,85.9,2824,5.9,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.64,,0.0,0.0,1,0,0,,74,3,Sweeper,9,2,2,9,2,9,2,9,Standard,Standard,54,0.0,-0.174,40.5,6.8,,0.174,,7,-7,0.999,0.001,32,27,32,27,1,0,2,1,1,1,2.8,-1.12,-1.12,14.7,4.149785377126109,9.640274098800116,38.70399687937034,51.44124360699409,20.991411707077148,tyler nevin,tayler scott
ST,2024-05-13,85.6,-3.4,4.93,"Scott, Tayler",663527,605463,,swinging_strike,,,,,14,Swinging Strike,R,R,R,HOU,ATH,S,,,0,1,2024,1.39,0.36,0.9895661703217138,2.3954359901791755,,680474,,1,9,Top,,,,,,,7.488556681253754,-124.51293469311398,-0.3957121663556341,12.80726459975236,26.084824353214564,-28.631797515178384,3.65,1.64,,,,84.6,2757,5.7,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.77,,,,,,,,74,2,Sweeper,9,2,2,9,2,9,2,9,Standard,Standard,45,0.0,-0.065,61.8,6.6,,0.065,,7,-7,0.999,0.001,32,27,32,27,1,0,2,1,1,1,2.77,-1.39,-1.39,14.7,4.206060525154611,13.372169593508517,34.35655507396066,51.68240913746317,18.32880631571761,tyler nevin,tayler scott
FF,2024-05-13,94.1,-3.27,4.92,"Scott, Tayler",663527,605463,,called_strike,,,,,8,Called Strike,R,R,R,HOU,ATH,S,,,0,0,2024,-1.53,0.62,-0.176932634989813,1.677429299806932,,680474,,1,9,Top,,,,,,,11.287252087585504,-136.5721585316387,-4.000459213494603,-21.614206960957347,30.636951288986136,-23.741180306490755,3.59,1.71,,,,93.0,2137,5.8,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.66,,,,,,,,74,1,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,253,0.0,-0.036,,,,0.036,,7,-7,0.999,0.001,32,27,32,27,1,0,2,1,1,1,1.98,1.53,1.53,11.4,,,,,,tyler nevin,tayler scott
FF,2024-05-13,94.2,-3.44,5.0,"Scott, Tayler",671732,605463,strikeout,swinging_strike,,,,,11,Lawrence Butler strikes out swinging.,R,L,R,HOU,ATH,S,2,,0,2,2024,-1.51,0.79,-0.2679388417396482,3.7571974808206696,,680474,,0,9,Top,,,,,,,11.415965846825024,-136.76316135443196,0.7191284529078069,-21.437624347727088,30.35600201306414,-22.60453359438136,3.51,1.63,,,,93.0,2115,5.7,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.79,,0.0,0.0,1,0,0,,73,4,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,246,0.001,-0.206,69.2,5.7,,0.206,,7,-7,0.998,0.002,32,23,32,24,1,3,2,1,1,36,1.79,1.51,-1.51,14.5,0.4501599093694772,28.038368214206944,22.72790050892201,42.3654340583567,16.749724924136025,lawrence butler,tayler scott
FS,2024-05-13,87.8,-3.23,4.89,"Scott, Tayler",671732,605463,,foul,,,,,14,Foul,R,L,R,HOU,ATH,S,,,0,2,2024,-0.72,-0.62,0.6262269595607883,1.2889297771670374,,680474,,0,9,Top,,,,,,,10.666878964583104,-127.41278777231562,-1.278485410878057,-10.10388056836656,26.664789045898928,-38.81644471849891,3.51,1.63,5,79.4,-15,86.4,1759,5.6,746393,605170,572138,514888,608324,666197,663550,676694,663656,54.91,,,,,,,,73,3,Split-Finger,9,2,2,9,2,9,2,9,Standard,Standard,273,0.0,0.0,73.5,7.6,,0.0,88.0,7,-7,0.998,0.002,32,23,32,24,1,3,2,1,1,36,3.59,0.72,-0.72,16.3,9.897644842047724,-15.868882074517847,41.09046815148994,32.87558683166554,36.13285435512481,lawrence butler,tayler scott
