pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-07-09,96.6,3.18,5.95,"Hader, Josh",656896,623352,strikeout,swinging_strike,,,,,3,Emmanuel Rivera strikes out swinging.,R,R,L,HOU,MIA,S,2,,1,2,2024,0.47,1.72,0.5789867696589899,3.55220834949204,,,669364,2,9,Top,,,,,,,-8.039743259262034,-140.3996791697029,-4.6977599549417,8.183887667362773,34.51976638837789,-8.637814561544738,3.44,1.63,,,,96.7,2375,6.6,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.88,,0.0,0.0,1,0,0,,67,4,Sinker,4,3,3,4,3,4,3,4,Standard,Strategic,158,0.059,-0.196,71.9,6.6,,0.196,,1,-1,0.941,0.059,30,28,30,28,1,0,2,3,2,1,0.75,0.47,-0.47,37.1,9.567347528919274,3.2623265610670025,22.86885394367493,36.66273813696592,22.342574461747915,emmanuel rivera,josh hader
SI,2024-07-09,96.2,3.09,5.77,"Hader, Josh",656896,623352,,called_strike,,,,,4,Called Strike,R,R,L,HOU,MIA,S,,,1,1,2024,0.82,1.58,-0.3260935283516432,2.272802199730985,,,669364,2,9,Top,,,,,,,-11.056248106569395,-139.53365156415802,-7.324085238773751,13.209208604041969,32.138198640196414,-9.97831995577568,3.49,1.68,,,,97.2,2504,7.1,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.43,,,,,,,,67,3,Sinker,4,3,3,4,3,4,3,4,Standard,Strategic,156,0.016,-0.06,,,,0.06,,1,-1,0.925,0.0749999999999999,30,28,30,28,1,0,2,3,2,1,0.9,0.82,-0.82,37.5,,,,,,emmanuel rivera,josh hader
SI,2024-07-09,97.4,3.08,5.79,"Hader, Josh",656896,623352,,ball,,,,,12,Ball,R,R,L,HOU,MIA,B,,,0,1,2024,0.66,1.68,0.228724832062369,3.946177780101694,,,669364,2,9,Top,,,,,,,-9.283338367370492,-141.48108148181774,-3.2829021093276607,11.027721830475222,33.935655208051976,-9.11826949181107,3.48,1.69,,,,98.4,2352,7.0,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.46,,,,,,,,67,2,Sinker,4,3,3,4,3,4,3,4,Standard,Strategic,154,-0.008,0.032,,,,-0.032,,1,-1,0.933,0.0669999999999999,30,28,30,28,1,0,2,3,2,1,0.74,0.66,-0.66,34.8,,,,,,emmanuel rivera,josh hader
SI,2024-07-09,96.8,3.18,5.8,"Hader, Josh",656896,623352,,foul,,,,,5,Foul,R,R,L,HOU,MIA,S,,,0,0,2024,0.56,1.63,0.1054695797430431,2.2221882320853874,,,669364,2,9,Top,,,,,,,-9.571615370580636,-140.37140421106704,-7.7189190889765085,9.80530827304914,35.15782608248912,-8.993916555159277,3.44,1.63,208,72.4,41,97.2,2400,6.9,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.56,,,,,,,,67,1,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,151,0.012,-0.047,74.2,6.8,,0.047,88.0,1,-1,0.921,0.0789999999999999,30,28,30,28,1,0,2,3,2,1,0.84,0.56,-0.56,35.5,-2.443121849827944,9.836620956313702,40.04442047319161,33.02904948253791,24.498372867327383,emmanuel rivera,josh hader
SI,2024-07-09,96.9,3.22,5.73,"Hader, Josh",669364,623352,force_out,hit_into_play,,,,,8,"Xavier Edwards grounds into a force out, first baseman Jon Singleton to shortstop Jeremy Peña. Jake Burger out at 2nd. Xavier Edwards to 1st.",R,R,L,HOU,MIA,X,3,ground_ball,3,2,2024,0.26,1.63,0.1681322892875723,1.8279777709000915,,,669394,1,9,Top,148.97,168.31,,,,,-8.859909253365114,-140.50897553695268,-8.636748652909414,5.64241484997699,35.039482525455966,-8.754060046030153,3.23,1.47,22,93.2,-4,97.6,2428,7.1,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.37,0.297,0.287,0.0,1,0,0,2,66,7,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,155,0.113,-0.368,61.1,6.3,0.367,0.368,93.2,1,-1,0.808,0.1919999999999999,30,24,30,25,1,3,2,2,2,1,0.84,0.26,-0.26,36.1,-13.651287838501688,26.089683901383182,31.63776386269597,36.00017594650428,15.31828919287812,xavier edwards,josh hader
SI,2024-07-09,97.1,3.11,5.99,"Hader, Josh",669364,623352,,foul,,,,,2,Foul,R,R,L,HOU,MIA,S,,,3,2,2024,0.54,1.7,-0.1926612113501101,3.199721018687673,,,669394,1,9,Top,,,,,,,-10.190364159387068,-140.89568175769574,-5.859092635988088,9.579256049389402,33.39621860312328,-8.304892441033003,3.23,1.47,209,76.2,56,97.9,2281,7.0,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.52,,,,,,,,66,6,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,154,0.0,0.0,61.4,5.7,,0.0,88.0,1,-1,0.808,0.1919999999999999,30,24,30,25,1,3,2,2,2,1,0.74,0.54,-0.54,38.5,-8.384424133946101,17.281264890662843,22.36431060653577,31.6320130499847,20.72426281776613,xavier edwards,josh hader
SI,2024-07-09,96.3,3.11,5.74,"Hader, Josh",669364,623352,,called_strike,,,,,6,Called Strike,R,R,L,HOU,MIA,S,,,3,1,2024,0.6,1.66,0.4527824124673496,2.5791127199477497,,,669394,1,9,Top,,,,,,,-8.515133553026324,-139.83478092221546,-6.631486878699143,9.840403695818138,32.29279644305218,-9.097543093920311,3.22,1.47,,,,97.3,2323,7.0,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.5,,,,,,,,66,5,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,152,0.029,-0.092,,,,0.092,,1,-1,0.779,0.2209999999999999,30,24,30,25,1,3,2,2,2,1,0.82,0.6,-0.6,38.0,,,,,,xavier edwards,josh hader
SI,2024-07-09,96.9,3.21,5.78,"Hader, Josh",669364,623352,,ball,,,,,12,Ball,R,R,L,HOU,MIA,B,,,2,1,2024,0.54,1.76,0.5124153262516756,3.415864634562208,,,669394,1,9,Top,,,,,,,-8.531873042208527,-140.82458742921324,-4.8458183257503205,9.1050508169388,32.857718008523406,-7.791202585186784,3.21,1.47,,,,97.9,2324,7.0,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.52,,,,,,,,66,4,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,154,-0.035,0.112,,,,-0.112,,1,-1,0.814,0.186,30,24,30,25,1,3,2,2,2,1,0.68,0.54,-0.54,35.6,,,,,,xavier edwards,josh hader
SI,2024-07-09,96.9,3.13,5.88,"Hader, Josh",669364,623352,,ball,,,,,12,Ball,R,R,L,HOU,MIA,B,,,1,1,2024,0.7,1.76,0.437533982444815,4.255631585345376,,,669394,1,9,Top,,,,,,,-8.854813075948494,-140.86786476874107,-2.8021557530203154,11.422342498446469,33.79208241837942,-8.327153018957636,3.18,1.48,,,,97.3,2494,6.7,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.81,,,,,,,,66,3,Sinker,4,3,3,4,3,4,3,4,Standard,Strategic,153,-0.016,0.046,,,,-0.046,,1,-1,0.83,0.17,30,24,30,25,1,3,2,2,2,1,0.68,0.7,-0.7,35.5,,,,,,xavier edwards,josh hader
SI,2024-07-09,96.9,3.24,5.74,"Hader, Josh",669364,623352,,called_strike,,,,,12,Called Strike,R,R,L,HOU,MIA,S,,,1,0,2024,0.73,1.74,0.8507679558606916,2.620838419544367,,,669394,1,9,Top,,,,,,,-8.104415228045314,-140.70112575818274,-6.753033466362845,11.549937081850617,33.362194844816386,-7.749655448256733,3.22,1.48,,,,97.4,2445,6.8,746368,673237,572138,514888,608324,665161,643289,676694,676801,53.7,,,,,,,,66,2,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,151,0.016,-0.047,,,,0.047,,1,-1,0.814,0.186,30,24,30,25,1,3,2,2,2,1,0.71,0.73,-0.73,34.8,,,,,,xavier edwards,josh hader
