pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-08-23,98.5,-1.63,5.31,"Domínguez, Seranthony",608324,622554,field_out,hit_into_play,,,,,5,Alex Bregman flies out to center fielder Colton Cowser.,R,R,R,BAL,HOU,X,8,fly_ball,2,2,2024,-0.89,1.0,0.2231590146479845,2.287105079152836,,,,2,9,Top,155.47,79.79,,,,,7.166676126067847,-143.135502513275,-5.076872522782452,-13.948645781872054,34.317377620173914,-17.369699667863937,3.29,1.61,306,92.4,43,99.0,2367,6.7,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.79,0.458,0.913,0.0,1,0,0,3,74,8,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,209,0.011,-0.219,75.5,7.2,1.824,0.219,92.4,2,-2,0.989,0.011,29,30,30,30,1,4,2,1,1,1,1.36,0.89,0.89,28.9,11.74586805888705,0.9899253147377812,31.267016239450104,40.71686639415155,30.709573966759663,alex bregman,seranthony domínguez
FF,2024-08-23,98.4,-1.45,5.36,"Domínguez, Seranthony",608324,622554,,ball,,,,,14,Ball,R,R,R,BAL,HOU,B,,,1,2,2024,-0.21,1.19,1.5233673647351431,1.2670220543738098,,,,2,9,Top,,,,,,,8.649295072507165,-142.8892271000317,-8.51963190900411,-4.722844411803613,30.80693729365493,-14.023743897779466,3.42,1.65,,,,99.7,2447,7.0,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.53,,,,,,,,74,7,4-Seam Fastball,7,5,5,7,5,7,5,7,Standard,Standard,206,-0.002,0.039,,,,-0.039,,2,-2,0.991,0.009,29,30,30,30,1,4,2,1,1,1,1.16,0.21,0.21,28.8,,,,,,alex bregman,seranthony domínguez
ST,2024-08-23,87.1,-1.64,5.48,"Domínguez, Seranthony",608324,622554,,foul,,,,,14,Foul,R,R,R,BAL,HOU,S,,,1,2,2024,0.71,-0.16,1.1429026922271772,1.7105276627423098,,,,2,9,Top,,,,,,,5.258435470468828,-126.76855429551192,-2.5637807094106853,6.560095184508506,25.91872697607316,-33.63776371828913,3.29,1.61,6,62.9,-14,87.8,2457,6.7,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.79,,,,,,,,74,6,Sweeper,7,5,5,7,5,7,5,7,Standard,Standard,92,0.0,0.0,74.0,7.9,,0.0,88.0,2,-2,0.991,0.009,29,30,30,30,1,4,2,1,1,1,3.17,-0.71,-0.71,31.2,13.442036607049555,-4.607176872584853,27.99391839825358,52.12398717782213,30.74781035189219,alex bregman,seranthony domínguez
ST,2024-08-23,86.9,-1.61,5.46,"Domínguez, Seranthony",608324,622554,,ball,,,,,14,Ball,R,R,R,BAL,HOU,B,,,0,2,2024,1.32,0.19,1.7762559204679906,1.3419375841169834,,,,2,9,Top,,,,,,,5.446865900114116,-126.44227220029651,-4.09863855882993,13.01387480111464,26.11484244930032,-29.457048553822705,3.29,1.62,,,,87.6,2638,6.8,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.71,,,,,,,,74,5,Sweeper,7,5,5,7,5,7,5,7,Standard,Standard,56,-0.001,0.023,,,,-0.023,,2,-2,0.992,0.008,29,30,30,30,1,4,2,1,1,1,2.83,-1.32,-1.32,36.6,,,,,,alex bregman,seranthony domínguez
ST,2024-08-23,87.5,-1.57,5.45,"Domínguez, Seranthony",608324,622554,,foul,,,,,14,Foul,R,R,R,BAL,HOU,S,,,0,2,2024,0.86,0.75,1.0309397419204336,2.006270396844505,,,,2,9,Top,,,,,,,4.52105155346529,-127.4260418847862,-3.7956285582966656,8.66484925058645,23.46036865369723,-23.44373297415484,3.29,1.61,76,52.5,72,88.7,2516,6.7,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.75,,,,,,,,74,4,Sweeper,7,5,5,7,5,7,5,7,Standard,Standard,78,0.0,0.0,35.0,7.4,,0.0,88.0,2,-2,0.992,0.008,29,30,30,30,1,4,2,1,1,1,2.2,-0.86,-0.86,32.5,9.487038653205795,-15.243722188954244,33.00713076730593,49.71167378642916,35.21861524958589,alex bregman,seranthony domínguez
SI,2024-08-23,98.3,-1.73,5.31,"Domínguez, Seranthony",608324,622554,,foul,,,,,2,Foul,R,R,R,BAL,HOU,S,,,0,2,2024,-0.78,0.61,-0.147236256442537,2.7758150504935606,,,,2,9,Top,,,,,,,6.123364784904393,-143.07822463607891,-2.886145371923781,-12.05190773085784,30.40267723003108,-23.307355048052276,3.29,1.61,187,73.0,57,99.3,2343,6.6,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.86,,,,,,,,74,3,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,210,0.0,0.0,80.7,6.3,,0.0,88.0,2,-2,0.992,0.008,29,30,30,30,1,4,2,1,1,1,1.73,0.78,0.78,26.9,5.892394739462152,13.800083227536511,28.8891901533447,33.97032557381698,22.659193925773025,alex bregman,seranthony domínguez
SI,2024-08-23,98.2,-1.75,5.32,"Domínguez, Seranthony",608324,622554,,foul,,,,,13,Foul,R,R,R,BAL,HOU,S,,,0,1,2024,-1.23,0.66,-0.8442576809004743,1.8876982049395443,,,,2,9,Top,,,,,,,5.334585557720554,-142.9865049201675,-5.420684856220877,-18.16689186886244,30.64030864600556,-22.049637004783325,3.29,1.61,1,66.2,-52,99.0,2289,6.5,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.97,,,,,,,,74,2,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,208,0.002,-0.058,67.0,6.2,,0.058,88.0,2,-2,0.99,0.01,29,30,30,30,1,4,2,1,1,1,1.68,1.23,1.23,27.3,0.6595627942670609,11.45479994691045,39.87871151633932,25.60105179663121,22.344903022999684,alex bregman,seranthony domínguez
FF,2024-08-23,98.4,-1.81,5.36,"Domínguez, Seranthony",608324,622554,,called_strike,,,,,9,Called Strike,R,R,R,BAL,HOU,S,,,0,0,2024,-0.26,1.27,0.3268285858246916,1.8609383529710355,,,,2,9,Top,,,,,,,6.431002478693915,-143.0818657256434,-7.029410025794042,-4.97453881796202,30.60441444574319,-13.31933636295216,3.29,1.68,,,,99.1,2430,6.5,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.95,,,,,,,,74,1,4-Seam Fastball,7,5,5,7,5,7,5,7,Standard,Standard,206,0.002,-0.041,,,,0.041,,2,-2,0.988,0.012,29,30,30,30,1,4,2,1,1,1,1.08,0.26,0.26,28.8,,,,,,alex bregman,seranthony domínguez
SL,2024-08-23,92.1,-1.86,5.4,"Domínguez, Seranthony",514888,622554,field_out,hit_into_play,,,,,11,"Jose Altuve grounds out, third baseman Ramón Urías to first baseman Ryan O'Hearn.",R,R,R,BAL,HOU,X,5,ground_ball,2,2,2024,0.36,0.5,-0.0160371748351949,3.0102084924768837,,,,1,9,Top,107.02,169.88,,,,,3.923896473215674,-134.07624490893963,-1.3303894088162953,3.457844865946547,29.347906014318667,-26.05106345097012,2.8,1.29,67,79.7,4,92.6,2507,6.6,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.91,0.239,0.244,0.0,1,0,0,2,73,5,Slider,7,5,5,7,5,7,5,7,Standard,Standard,151,0.022,-0.225,81.2,7.3,0.273,0.225,88.0,2,-2,0.966,0.034,29,34,30,34,1,4,2,1,1,1,2.19,-0.36,-0.36,28.7,10.191716373573596,-14.535634130612912,31.167830069540766,34.59629822442565,28.188086093544744,josé altuve,seranthony domínguez
ST,2024-08-23,88.2,-1.63,5.33,"Domínguez, Seranthony",514888,622554,,ball,,,,,14,Ball,R,R,R,BAL,HOU,B,,,1,2,2024,0.74,0.47,1.6749377891616923,0.8459539013330639,,,,1,9,Top,,,,,,,6.515009640019827,-128.20353976098409,-5.772335010891899,6.773369189187506,27.81485870470325,-25.9418435639155,2.94,1.34,,,,88.5,2669,6.6,746995,543510,656811,702616,602104,683002,596103,681297,623993,53.86,,,,,,,,73,4,Sweeper,7,5,5,7,5,7,5,7,Standard,Standard,75,-0.003,0.043,,,,-0.043,,2,-2,0.969,0.031,29,34,30,34,1,4,2,1,1,1,2.48,-0.74,-0.74,34.9,,,,,,josé altuve,seranthony domínguez
