pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-07-04,86.5,3.31,5.29,"Hader, Josh",676391,623352,field_out,hit_into_play,,,,,9,Ernie Clement lines out sharply to center fielder Jake Meyers.,R,R,L,TOR,HOU,X,8,line_drive,0,1,2024,-0.33,0.03,0.4405443281736961,1.688886184866389,,,,2,9,Bot,125.25,59.85,,,,,-6.200426661056172,-125.98542527213068,-2.495430263379568,-2.30475819747634,24.271077931519496,-31.55255169145123,3.38,1.55,344,101.8,18,87.1,2408,6.5,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.98,0.426,0.495,0.0,1,0,0,5,76,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,317,-0.015,-0.215,71.2,7.4,0.758,0.215,101.8,-2,-2,0.015,0.015,30,28,30,28,1,3,3,1,1,1,3.0,-0.33,0.33,29.9,7.18390151077879,0.6262268067419219,35.02947162627007,40.798915717922256,29.263271144924158,ernie clement,josh hader
SI,2024-07-04,97.8,3.22,5.57,"Hader, Josh",676391,623352,,called_strike,,,,,2,Called Strike,R,R,L,TOR,HOU,S,,,0,0,2024,0.25,1.5,0.1649811007341847,3.302557120075205,,,,2,9,Bot,,,,,,,-8.899189521947442,-142.22705589905476,-4.117340815901488,5.437093856636095,31.9439145306109,-10.989079429368912,3.31,1.46,,,,98.6,2143,6.7,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.77,,,,,,,,76,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,152,0.0,-0.041,,,,0.041,,-2,-2,0.015,0.015,30,28,30,28,1,3,3,1,1,1,0.88,0.25,-0.25,32.9,,,,,,ernie clement,josh hader
SI,2024-07-04,97.5,3.12,5.55,"Hader, Josh",672386,623352,grounded_into_double_play,hit_into_play,,,,,7,"Alejandro Kirk grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Peña to first baseman Mauricio Dubón. Spencer Horwitz out at 2nd. Alejandro Kirk out at 1st.",R,R,L,TOR,HOU,X,4,ground_ball,0,0,2024,0.33,1.47,-0.5200985479590884,1.7373154225479015,,,687462,0,9,Bot,147.08,165.95,,,,,-10.559284198630085,-141.46917072776833,-8.122840075292736,6.798955108616131,32.539386251129656,-10.724860475549576,3.08,1.47,80,71.1,6,97.8,2217,6.6,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.88,0.189,0.128,0.0,1,0,0,2,75,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,152,-0.177,-0.353,69.2,6.5,0.225,0.353,88.0,-2,-2,0.192,0.192,30,25,30,26,1,3,3,2,1,2,0.95,0.33,-0.33,32.5,-5.151500010363546,22.83935762066293,36.23083292419833,32.6737306985637,21.02097128680969,alejandro kirk,josh hader
SI,2024-07-04,97.3,3.31,5.4,"Hader, Josh",687462,623352,single,hit_into_play,,,,,5,Spencer Horwitz singles on a line drive to left fielder Joey Loperfido.,R,L,L,TOR,HOU,X,7,line_drive,3,2,2024,1.06,1.17,-0.2472390632114995,2.3871262661563937,,,,0,9,Bot,51.43,132.18,,,,,-12.019495959012607,-141.20710760580118,-5.265761381675771,16.95574128363793,32.25699109732076,-15.378655225893294,3.6,1.7,187,76.1,18,97.7,2214,6.7,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.84,0.958,0.894,0.9,1,1,0,4,74,6,Sinker,3,5,3,5,5,3,3,5,Strategic,Standard,146,0.082,0.369,65.2,6.3,1.054,-0.369,88.0,-2,-2,0.11,0.11,30,26,30,27,1,3,3,1,1,1,1.25,1.06,1.06,30.7,-5.143131050983811,25.226326358101627,33.63633377850789,37.81878778396497,19.61733391334928,spencer horwitz,josh hader
SL,2024-07-04,87.4,3.39,5.18,"Hader, Josh",687462,623352,,ball,,,,,11,Ball,R,L,L,TOR,HOU,B,,,2,2,2024,-0.15,0.13,-0.9331295069938969,2.7543474686226284,,,,0,9,Bot,,,,,,,-10.221886800482372,-126.96098273084414,0.0914668125675324,0.5873774890791639,26.969469941821067,-30.998426170740053,3.59,1.77,,,,88.2,2333,7.0,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.51,,,,,,,,74,5,Slider,3,5,3,5,5,3,3,5,Infield shade,Standard,323,0.02,0.107,,,,-0.107,,-2,-2,0.09,0.09,30,26,30,27,1,3,3,1,1,1,2.87,-0.15,-0.15,26.0,,,,,,spencer horwitz,josh hader
SI,2024-07-04,97.6,3.11,5.54,"Hader, Josh",687462,623352,,swinging_strike,,,,,4,Swinging Strike,R,L,L,TOR,HOU,S,,,2,1,2024,0.51,1.51,-0.3761885288710141,2.6332874082405504,,,,0,9,Bot,,,,,,,-10.612726213837556,-141.66868986271913,-5.847822413330538,9.16762156296393,30.50022949340336,-10.557364771622549,3.6,1.7,,,,98.4,2152,6.7,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.75,,,,,,,,74,4,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,149,-0.015,-0.069,66.2,6.7,,0.069,,-2,-2,0.105,0.105,30,26,30,27,1,3,3,1,1,1,0.88,0.51,0.51,32.4,-2.82060216549302,21.99512627570693,37.83197055805535,40.16013396427047,12.133618915779824,spencer horwitz,josh hader
SI,2024-07-04,95.3,3.28,5.48,"Hader, Josh",687462,623352,,swinging_strike,,,,,5,Swinging Strike,R,L,L,TOR,HOU,S,,,2,0,2024,0.35,1.58,0.0807892154291871,2.944676829447304,,,,0,9,Bot,,,,,,,-9.245069061197276,-138.53212113895367,-4.640503343301175,6.475002302930307,28.13573218824538,-10.930824680559246,3.6,1.7,,,,96.2,2035,6.7,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.84,,,,,,,,74,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,140,-0.019,-0.065,73.7,7.2,,0.065,,-2,-2,0.124,0.124,30,26,30,27,1,3,3,1,1,1,0.92,0.35,0.35,31.6,16.948444311457614,-10.97596761189122,35.6890477062653,34.07011915385267,30.645084058971324,spencer horwitz,josh hader
SI,2024-07-04,96.3,3.29,5.45,"Hader, Josh",687462,623352,,ball,,,,,13,Ball,R,L,L,TOR,HOU,B,,,1,0,2024,0.72,1.15,-1.0876814815695934,2.016863189215778,,,,0,9,Bot,,,,,,,-13.31140036345329,-139.57851702082365,-6.203122147641417,12.173699194060417,28.55220058192665,-15.80385521466132,3.61,1.79,,,,97.0,2106,6.7,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.78,,,,,,,,74,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,145,0.019,0.069,,,,-0.069,,-2,-2,0.105,0.105,30,26,30,27,1,3,3,1,1,1,1.31,0.72,0.72,30.0,,,,,,spencer horwitz,josh hader
SI,2024-07-04,96.7,3.22,5.59,"Hader, Josh",687462,623352,,ball,,,,,11,Ball,R,L,L,TOR,HOU,B,,,0,0,2024,0.6,1.55,-0.8485633111190328,3.7924891473093783,,,,0,9,Bot,,,,,,,-12.280862805979552,-140.2517952591154,-2.755187636458009,10.778484135948682,32.37784468010383,-11.234590200908723,3.59,1.74,,,,97.0,2211,6.7,744912,673237,643289,514888,608324,665161,694388,676694,663550,53.81,,,,,,,,74,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,148,0.01,0.038,,,,-0.038,,-2,-2,0.095,0.095,30,26,30,27,1,3,3,1,1,1,0.9,0.6,0.6,32.9,,,,,,spencer horwitz,josh hader
FF,2024-07-04,94.6,-1.85,6.13,"Green, Chad",665161,643338,field_out,hit_into_play,,,,,5,Jeremy Peña flies out to right fielder George Springer.,R,R,R,TOR,HOU,X,9,fly_ball,0,1,2024,-0.84,1.36,0.1016002415030216,2.7314663453024868,,,676694,2,9,Top,185.26,76.74,,,,,6.973105115907092,-137.46249952230414,-6.232646686925228,-12.172951070990322,30.24659747416221,-13.66612826124072,3.62,1.69,337,95.4,31,94.7,2463,6.4,744912,672386,665489,687462,680718,676391,676914,662139,543807,54.07,0.295,0.5680000000000001,0.0,1,0,0,5,73,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,209,0.008,-0.224,71.9,7.2,1.1275,0.224,95.4,-2,2,0.087,0.913,33,26,33,27,1,4,2,1,2,1,1.19,0.84,0.84,42.6,5.269551377502396,5.019714451276879,31.00957150658977,37.727278133236055,17.33793359528243,jeremy peña,chad green
