pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-06,93.1,0.14,6.08,"Thielbar, Caleb",694388,573204,field_out,hit_into_play,,,,,3,Joey Loperfido lines out to second baseman Willi Castro.,R,L,L,MIN,HOU,X,4,line_drive,1,1,2024,0.38,1.5,0.3296378971284306,3.21486297393196,,,,2,9,Top,158.6,140.87,,,,,-0.3486300258180755,-135.59187877443415,-4.917347937328024,4.7575190775948855,28.33337732449584,-12.768192568841384,3.31,1.57,170,87.3,14,93.2,2318,6.2,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.28,0.932,0.898,0.0,1,0,0,4,76,3,4-Seam Fastball,9,3,3,9,3,9,3,9,Infield shade,Standard,166,0.001,-0.244,73.7,7.4,1.103,0.244,88.0,6,-6,0.999,0.001,37,25,37,25,1,3,3,1,2,1,1.11,0.38,0.38,55.1,21.42659975500497,4.2009567360907605,31.941310589319112,33.434468393514244,25.991129951828448,joey loperfido,caleb thielbar
ST,2024-07-06,80.0,0.44,6.0,"Thielbar, Caleb",694388,573204,,foul,,,,,8,Foul,R,L,L,MIN,HOU,S,,,1,0,2024,-1.19,-0.27,-0.163987774451882,1.792329331336851,,,,2,9,Top,,,,,,,0.9177776435292544,-116.52584145252388,-2.0654537070884,-11.037348495341622,21.90073693204958,-34.421201045853124,3.31,1.57,3,63.7,-31,79.8,2503,6.1,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.43,,,,,,,,76,2,Sweeper,9,3,3,9,3,9,3,9,Infield shade,Standard,300,0.0,-0.051,76.2,9.0,,0.051,88.0,6,-6,0.999,0.001,37,25,37,25,1,3,3,1,2,1,3.82,-1.19,-1.19,53.8,53.43152417012512,-7.904257439763085,36.35743852656774,39.62187053599231,43.50577714832105,joey loperfido,caleb thielbar
FF,2024-07-06,92.4,0.41,6.1,"Thielbar, Caleb",694388,573204,,ball,,,,,12,Ball,R,L,L,MIN,HOU,B,,,0,0,2024,0.39,1.39,1.6829692937365592,3.4930709190480016,,,,2,9,Top,,,,,,,2.396493101138632,-134.65729026565907,-3.8911427024699017,4.288697228987673,28.3802130019154,-14.641865134311823,3.31,1.52,,,,92.5,2220,6.2,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.28,,,,,,,,76,1,4-Seam Fastball,9,3,3,9,3,9,3,9,Infield shade,Standard,161,0.0,0.04,,,,-0.04,,6,-6,0.999,0.001,37,25,37,25,1,3,3,1,2,1,1.27,0.39,0.39,53.6,,,,,,joey loperfido,caleb thielbar
FF,2024-07-06,93.9,0.29,6.01,"Thielbar, Caleb",663550,573204,strikeout,called_strike,,,,,7,Trey Cabbage called out on strikes.,R,L,L,MIN,HOU,S,2,,0,2,2024,0.5,1.52,-0.4430231129733383,2.0290458468736428,,,,1,9,Top,,,,,,,-2.998041797443474,-136.57854213775738,-7.941510501629519,6.943115818110597,29.493756811071105,-11.63456303777029,3.48,1.61,,,,93.9,2290,6.2,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.25,,0.0,0.0,1,0,0,,75,3,4-Seam Fastball,9,3,3,9,3,9,3,9,Infield shade,Standard,161,0.0,-0.162,,,,0.162,,6,-6,0.999,0.001,37,27,37,27,1,1,3,2,2,4,1.07,0.5,0.5,52.0,,,,,,trey cabbage,caleb thielbar
ST,2024-07-06,81.4,0.49,6.05,"Thielbar, Caleb",663550,573204,,swinging_strike,,,,,7,Swinging Strike,R,L,L,MIN,HOU,S,,,0,1,2024,-1.09,-0.12,-0.6052436697775818,1.6879797217438115,,,,1,9,Top,,,,,,,-0.3803086487531297,-118.5492381511242,-2.950188084035385,-10.144193366922233,23.399002311195883,-32.95604426260952,3.53,1.65,,,,81.3,2492,6.2,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.27,,,,,,,,75,2,Sweeper,9,3,3,9,3,9,3,9,Infield shade,Standard,292,0.0,-0.057,69.6,8.8,,0.057,,6,-6,0.999,0.001,37,27,37,27,1,1,3,2,2,4,3.56,-1.09,-1.09,55.2,23.937343129313795,-25.56800508506548,38.24960581245798,42.5167853963401,42.493146195367785,trey cabbage,caleb thielbar
ST,2024-07-06,80.7,0.47,6.03,"Thielbar, Caleb",663550,573204,,swinging_strike,,,,,7,Swinging Strike,R,L,L,MIN,HOU,S,,,0,0,2024,-1.1,-0.14,-0.3013913512879229,1.767791831304394,,,,1,9,Top,,,,,,,0.3642873452851555,-117.53630988723133,-2.55784819477438,-10.205188666629471,22.922507076747635,-33.186183774277055,3.53,1.65,,,,80.4,2506,6.1,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.37,,,,,,,,75,1,Sweeper,9,3,3,9,3,9,3,9,Infield shade,Standard,299,0.0,-0.037,74.3,8.7,,0.037,,6,-6,0.999,0.001,37,27,37,27,1,1,3,2,2,4,3.64,-1.1,-1.1,54.1,24.495203455200183,-27.512598838708747,36.18998762859168,38.18400648784447,45.58804041440384,trey cabbage,caleb thielbar
FF,2024-07-06,94.4,0.4,6.09,"Thielbar, Caleb",643289,573204,strikeout,swinging_strike,,,,,12,Mauricio Dubón strikes out swinging.,R,R,L,MIN,HOU,S,2,,0,2,2024,0.27,1.47,0.4660367406995375,3.565899750924946,,,,0,9,Top,,,,,,,-0.4304560013771765,-137.5281466987552,-4.185622153535709,3.5854015927332794,29.202113255505694,-12.78866003292008,3.33,1.52,,,,94.4,2336,6.2,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.35,,0.0,0.0,1,0,0,,74,3,4-Seam Fastball,9,3,3,9,3,9,3,9,Standard,Standard,163,0.001,-0.163,70.5,7.4,,0.163,,6,-6,0.998,0.002,37,29,37,30,1,3,3,1,2,1,1.07,0.27,-0.27,53.8,4.790534977261366,3.271520599813424,22.94468031398575,41.63947480282262,27.300483316736056,mauricio dubón,caleb thielbar
FF,2024-07-06,93.8,0.36,6.08,"Thielbar, Caleb",643289,573204,,swinging_strike,,,,,5,Swinging Strike,R,R,L,MIN,HOU,S,,,0,1,2024,0.3,1.6,-0.2608993033939742,2.282584868365991,,,,0,9,Top,,,,,,,-2.2777533779992147,-136.46999120899105,-7.62751880913258,4.298865927216734,29.21104124625651,-10.686229644524134,3.33,1.52,,,,93.8,2298,6.2,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.26,,,,,,,,74,2,4-Seam Fastball,9,3,3,9,3,9,3,9,Standard,Standard,167,0.001,-0.054,70.1,7.7,,0.054,,6,-6,0.997,0.003,37,29,37,30,1,3,3,1,2,1,0.98,0.3,-0.3,51.7,4.508272238462938,-2.2874746277293725,38.40597859819913,33.966803447653376,28.09447076096316,mauricio dubón,caleb thielbar
FF,2024-07-06,93.3,0.38,6.16,"Thielbar, Caleb",643289,573204,,foul,,,,,2,Foul,R,R,L,MIN,HOU,S,,,0,0,2024,0.42,1.51,0.1825183977827431,3.1136829611499945,,,,0,9,Top,,,,,,,-1.429562830935981,-135.914413859206,-5.421952865930723,5.470891463545212,29.11966525221047,-12.456374022017377,3.33,1.52,,,,93.4,2223,6.3,745885,680777,467793,650489,669304,621043,663616,621439,596146,54.23,,,,,,,,74,1,4-Seam Fastball,9,3,3,9,3,9,3,9,Standard,Standard,164,0.0,-0.037,69.9,7.0,,0.037,,6,-6,0.997,0.003,37,29,37,30,1,3,3,1,2,1,1.1,0.42,-0.42,57.1,-1.99330052019015,27.76438981574276,29.799362334584103,38.01375256039815,7.343487058932359,mauricio dubón,caleb thielbar
FF,2024-07-06,98.5,-2.67,5.59,"Ort, Kaleb",663616,672391,strikeout,swinging_strike,,,,,11,Trevor Larnach strikes out swinging.,R,L,R,MIN,HOU,S,2,,2,2,2024,-0.4,1.41,-1.094226711828682,3.447781295352549,,,,2,8,Bot,,,,,,,5.18208390008759,-143.3231725040002,-3.5943413601821472,-6.715111353064136,35.46074315914268,-12.179759216839845,3.84,1.72,,,,98.1,2508,6.2,745885,673237,572138,643289,608324,665161,694388,676694,663550,54.3,,0.0,0.0,1,0,0,,73,6,4-Seam Fastball,9,3,9,3,3,9,9,3,Infield shade,Standard,203,0.0,-0.219,72.3,6.8,,0.219,,6,6,0.997,0.997,32,27,32,27,1,4,,1,4,1,0.95,0.4,-0.4,38.5,-4.228047876119397,9.1821614146561,28.056617116162805,47.00009717664799,17.405204593096087,trevor larnach,kaleb ort
