pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-04-17,94.3,-1.63,5.59,"Iglesias, Raisel",665161,628452,grounded_into_double_play,hit_into_play,,,,,8,"Jeremy Peña grounds into a double play, shortstop Orlando Arcia to second baseman David Fletcher to first baseman Matt Olson. Kyle Tucker out at 2nd. Jeremy Peña out at 1st.",R,R,R,HOU,ATL,X,6,ground_ball,2,1,2024,-1.59,0.73,-0.0495321121840639,2.35051096705283,676694,,663656,1,10,Bot,109.94,153.61,,,,,7.659084473690118,-136.99678998678064,-4.245268022157735,-21.76921527786364,35.162339761044414,-22.17550580439064,3.66,1.8,17,102.6,-7,93.7,2310,6.4,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.11,0.337,0.357,0.0,1,0,0,2,85,4,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,213,-0.473,-0.323,73.4,7.3,0.364,0.323,102.6,-1,-1,0.473,0.473,34,26,34,27,1,4,1,1,3,2,1.87,1.59,1.59,35.3,2.8333984548942786,5.48846608412589,32.400085921127285,36.56367279093084,19.88751488622104,jeremy peña,raisel iglesias
CH,2024-04-17,88.9,-1.7,5.55,"Iglesias, Raisel",665161,628452,,called_strike,,,,,7,Called Strike,R,R,R,HOU,ATL,S,,,2,0,2024,-1.39,0.57,-0.575409889124713,1.6268322345497586,676694,,663656,1,10,Bot,,,,,,,5.659235364338011,-129.26035373239725,-4.676134437137634,-16.768591476934073,30.76437569768603,-24.917681674400512,3.41,1.72,,,,88.3,1994,6.3,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.24,,,,,,,,85,3,Changeup,4,5,4,5,5,4,4,5,Standard,Standard,241,-0.016,-0.066,,,,0.066,,-1,-1,0.489,0.489,34,26,34,27,1,4,1,1,3,2,2.35,1.39,1.39,35.0,,,,,,jeremy peña,raisel iglesias
SI,2024-04-17,93.6,-1.84,5.38,"Iglesias, Raisel",665161,628452,,ball,,,,,14,Ball,R,R,R,HOU,ATL,B,,,1,0,2024,-1.49,0.53,0.5712042985322996,0.7723754129953668,676694,,663656,1,10,Bot,,,,,,,9.472005393499098,-135.72770562305354,-7.1918295756870645,-20.577215564325307,33.3495390022483,-24.043255660345203,3.63,1.81,,,,92.8,2212,6.3,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.24,,,,,,,,85,2,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,228,0.016,0.028,,,,-0.028,,-1,-1,0.473,0.473,34,26,34,27,1,4,1,1,3,2,2.11,1.49,1.49,31.0,,,,,,jeremy peña,raisel iglesias
SI,2024-04-17,94.6,-1.95,5.34,"Iglesias, Raisel",665161,628452,,ball,,,,,13,Ball,R,R,R,HOU,ATL,B,,,0,0,2024,-1.51,0.56,-1.058118404668453,2.193852900914794,676694,,663656,1,10,Bot,,,,,,,5.704473643779916,-137.48530131161732,-3.6793470168993463,-20.443231281590236,34.91168904943479,-24.450987383369934,3.64,1.84,,,,93.9,2308,6.3,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.25,,,,,,,,85,1,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,226,0.008,0.024,,,,-0.024,,-1,-1,0.465,0.465,34,26,34,27,1,4,1,1,3,2,2.02,1.51,1.51,26.3,,,,,,jeremy peña,raisel iglesias
SI,2024-04-17,94.2,-1.87,5.27,"Iglesias, Raisel",673237,628452,field_out,hit_into_play,,,,,7,Yainer Diaz flies out to right fielder Ronald Acuña Jr. Jake Meyers to 3rd.,R,R,R,HOU,ATL,X,9,fly_ball,1,1,2024,-1.47,0.88,-0.3081756722843594,1.5492254831157768,,676694,663656,0,10,Bot,176.77,75.03,,,,,7.319863009308484,-136.82697296348834,-5.81304839357887,-20.08967436644864,34.32286054515157,-20.00016672288556,3.22,1.55,332,96.8,26,93.7,2287,6.4,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.11,0.2873,0.4958999999999999,0.0,1,0,0,5,84,3,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,228,-0.041,-0.237,73.5,7.6,0.9428,0.237,96.8,-1,-1,0.506,0.506,34,25,34,26,1,4,1,1,3,2,1.73,1.47,1.47,27.4,1.2373982016505856,-1.0401893552114772,37.47796971758136,32.73126526950918,30.494702545584907,yainer diaz,raisel iglesias
SI,2024-04-17,93.8,-2.15,5.15,"Iglesias, Raisel",673237,628452,,ball,,,,,13,Ball,R,R,R,HOU,ATL,B,,,0,1,2024,-1.57,0.63,-0.8414909687781351,1.2509118537404114,,676694,663656,0,10,Bot,,,,,,,6.843210834846341,-136.26692631617055,-5.67554501885428,-21.0743202524343,33.643568551725295,-23.172184392831102,3.16,1.57,,,,93.2,2349,6.3,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.18,,,,,,,,84,2,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,229,0.017,0.034,,,,-0.034,,-1,-1,0.489,0.489,34,25,34,26,1,4,1,1,3,2,1.99,1.57,1.57,24.3,,,,,,yainer diaz,raisel iglesias
SI,2024-04-17,93.3,-1.48,5.72,"Iglesias, Raisel",673237,628452,,called_strike,,,,,8,Called Strike,R,R,R,HOU,ATL,S,,,0,0,2024,-1.38,1.1,0.0732535706118817,1.481318254916275,,676694,663656,0,10,Bot,,,,,,,7.053624734089016,-135.40444553789956,-7.479154955341171,-18.558853464833923,33.09972147738665,-17.147566588642956,3.18,1.53,,,,93.0,2249,6.5,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.0,,,,,,,,84,1,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,215,-0.026,-0.044,,,,0.044,,-1,-1,0.515,0.515,34,25,34,26,1,4,1,1,3,2,1.56,1.38,1.38,38.9,,,,,,yainer diaz,raisel iglesias
CH,2024-04-17,87.6,-1.57,5.65,"Iglesias, Raisel",663656,628452,walk,ball,,,,,13,Kyle Tucker walks.,R,L,R,HOU,ATL,B,,,3,1,2024,-1.42,0.5,-0.7830690771377633,1.204302171875185,,676694,,0,10,Bot,,,,,,,4.820170657575903,-127.28128190199672,-5.526241766902691,-16.432992081011776,29.7335527280339,-25.74308130113668,3.45,1.7,,,,86.7,2026,6.1,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.37,,0.689131,0.7,1,0,0,,83,5,Changeup,4,5,4,5,5,4,4,5,Strategic,Strategic,238,0.04,0.173,,,,-0.173,,-1,-1,0.475,0.475,34,27,34,27,1,4,1,1,3,2,2.51,1.42,-1.42,36.0,,,,,,kyle tucker,raisel iglesias
SI,2024-04-17,94.0,-1.47,5.75,"Iglesias, Raisel",663656,628452,,ball,,,,,11,Ball,R,L,R,HOU,ATL,B,,,2,1,2024,-1.32,1.0,-1.598529737500658,2.629131498055307,,676694,,0,10,Bot,,,,,,,2.603841323469793,-136.75983884857862,-4.503358396552058,-17.052677781784578,34.51431849509819,-18.910970798757727,3.44,1.74,,,,93.3,2284,6.2,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.26,,,,,,,,83,4,Sinker,4,5,4,5,5,4,4,5,Strategic,Strategic,212,0.02,0.093,,,,-0.093,,-1,-1,0.455,0.455,34,27,34,27,1,4,1,1,3,2,1.62,1.32,-1.32,38.9,,,,,,kyle tucker,raisel iglesias
SI,2024-04-17,92.8,-1.55,5.7,"Iglesias, Raisel",663656,628452,,called_strike,,,,,8,Called Strike,R,L,R,HOU,ATL,S,,,2,0,2024,-1.27,0.95,-0.0436788720588774,1.7118683362903149,,676694,,0,10,Bot,,,,,,,6.618527968080239,-134.700236864652,-6.3575168381647655,-16.916646411188047,33.658619522977695,-19.34387832703073,3.49,1.74,,,,91.9,2242,6.2,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.25,,,,,,,,83,3,Sinker,4,5,4,5,5,4,4,5,Strategic,Strategic,216,-0.013,-0.045,,,,0.045,,-1,-1,0.468,0.468,34,27,34,27,1,4,1,1,3,2,1.74,1.27,-1.27,36.4,,,,,,kyle tucker,raisel iglesias
FF,2024-04-17,92.6,-1.61,5.62,"Iglesias, Raisel",663656,628452,,ball,,,,,13,Ball,R,L,R,HOU,ATL,B,,,1,0,2024,-0.6,1.41,-1.1527341210416688,1.4983834914174547,,676694,,0,10,Bot,,,,,,,2.4898558703484834,-134.65436612091847,-7.737865996923521,-7.8647304396859745,32.26793175419232,-13.526635917504551,3.49,1.7,,,,92.3,2242,6.4,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.15,,,,,,,,83,2,4-Seam Fastball,4,5,4,5,5,4,4,5,Strategic,Strategic,219,0.013,0.05,,,,-0.05,,-1,-1,0.455,0.455,34,27,34,27,1,4,1,1,3,2,1.27,0.6,-0.6,32.4,,,,,,kyle tucker,raisel iglesias
FF,2024-04-17,93.3,-1.63,5.7,"Iglesias, Raisel",663656,628452,,ball,,,,,14,Ball,R,L,R,HOU,ATL,B,,,0,0,2024,-0.63,1.47,0.3039504617756,1.1528483392887263,,676694,,0,10,Bot,,,,,,,6.348180448211839,-135.40172302017004,-9.075845288497437,-9.26256416333842,32.54445431075612,-12.248467147344693,3.49,1.7,,,,92.7,2177,6.3,746401,518595,621566,664058,663586,606115,672284,671739,660670,54.18,,,,,,,,83,1,4-Seam Fastball,4,5,4,5,5,4,4,5,Strategic,Strategic,218,0.007,0.038,,,,-0.038,,-1,-1,0.448,0.448,34,27,34,27,1,4,1,1,3,2,1.19,0.63,-0.63,34.6,,,,,,kyle tucker,raisel iglesias
FF,2024-04-17,91.0,-2.53,4.48,"Martinez, Seth",518595,661527,strikeout,called_strike,,,,,14,Travis d'Arnaud called out on strikes.,R,R,R,HOU,ATL,S,2,,2,2,2024,-1.04,0.91,0.8626006522215839,2.093308139086956,,621566,606115,2,10,Top,,,,,,,10.83567967678666,-132.10789790320038,-1.9627494116546915,-14.59748717131107,30.36768967509684,-21.392400826716205,3.39,1.62,,,,91.4,2222,6.9,746401,605170,572138,514888,608324,665161,670541,643289,663656,53.63,,0.0,0.0,1,0,0,,82,6,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,240,0.09,-0.204,,,,0.204,,-1,1,0.358,0.642,29,35,30,35,1,4,2,2,3,2,1.88,1.04,1.04,12.9,,,,,,travis d'arnaud,seth martinez
ST,2024-04-17,80.7,-2.43,4.59,"Martinez, Seth",518595,661527,,ball,,,,,14,Ball,R,R,R,HOU,ATL,B,,,1,2,2024,0.99,0.39,2.629971497310892,0.884811610146035,,621566,606115,2,10,Top,,,,,,,9.46838308906199,-117.14626667427667,-2.202787756169143,6.942953934821629,25.886863382345915,-28.37917670939071,3.47,1.63,,,,81.1,2470,7.1,746401,605170,572138,514888,608324,665161,670541,643289,663656,53.42,,,,,,,,82,5,Sweeper,4,5,5,4,5,4,5,4,Standard,Standard,92,0.026,0.016,,,,-0.016,,-1,1,0.332,0.6679999999999999,29,35,30,35,1,4,2,2,3,2,3.18,-0.99,-0.99,15.2,,,,,,travis d'arnaud,seth martinez
FF,2024-04-17,93.0,-2.36,4.51,"Martinez, Seth",518595,661527,,foul,,,,,12,Foul,R,R,R,HOU,ATL,S,,,1,2,2024,-1.03,1.1,0.9207743875613894,2.904755660808389,,621566,606115,2,10,Top,,,,,,,10.78720053344622,-134.9406006259382,-0.6724212159217698,-15.113030522691677,32.27622262422551,-18.889832379498937,3.46,1.58,188,75.8,26,93.4,2343,6.9,746401,605170,572138,514888,608324,665161,670541,643289,663656,53.58,,,,,,,,82,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,245,0.0,0.0,62.2,6.6,,0.0,88.0,-1,1,0.332,0.6679999999999999,29,35,30,35,1,4,2,2,3,2,1.57,1.03,1.03,11.0,2.607840437318019,28.57899696437316,22.23254286423493,47.29289897985811,16.725816585217423,travis d'arnaud,seth martinez
