pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-09-17,93.5,-1.44,5.8,"Neris, Héctor",592518,593576,force_out,hit_into_play,,,,,3,"Manny Machado grounds into a force out, second baseman Grae Kessinger to shortstop Jeremy Peña. Jurickson Profar out at 2nd.",R,R,R,SD,HOU,X,4,ground_ball,1,2,2024,-1.0,1.39,0.8129005504793229,3.6246951964977696,642180,663604,595777,2,10,Bot,132.29,141.45,,,,,7.985114753743704,-135.79181521901597,-2.824064210910705,-14.196537953819456,33.43739413807076,-14.63361398108496,3.61,1.64,65,103.2,1,92.7,2415,6.2,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.32,0.489,0.441,0.0,1,0,0,4,82,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,220,-0.253,-0.216,76.7,8.0,0.512,0.216,103.2,-1,-1,0.253,0.253,35,31,35,32,1,4,2,1,2,1,1.25,1.0,1.0,31.8,17.39094299642303,5.86416969982694,15.102043761603715,51.59700627472445,26.08332279726321,manny machado,héctor neris
FS,2024-09-17,82.8,-1.48,6.1,"Neris, Héctor",592518,593576,,foul,,,,,7,Foul,R,R,R,SD,HOU,S,,,1,1,2024,-1.03,-0.51,-0.8233117109016875,2.1269151429082256,642180,663604,595777,2,10,Bot,,,,,,,3.5249285786379385,-120.4030616119265,-1.4090706574159344,-10.715138569329548,29.63961874920856,-36.94302988280887,3.61,1.64,46,88.6,1,81.9,623,6.4,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.13,,,,,,,,82,3,Split-Finger,3,4,3,4,4,3,3,4,Standard,Standard,288,-0.023,-0.05,82.3,9.1,,0.05,88.6,-1,-1,0.276,0.276,35,31,35,32,1,4,2,1,2,1,3.91,1.03,1.03,41.8,11.993430277138918,-29.84996377985836,23.905361788664585,32.742937562217136,43.9215114298112,manny machado,héctor neris
FF,2024-09-17,93.8,-1.5,5.87,"Neris, Héctor",592518,593576,,called_strike,,,,,9,Called Strike,R,R,R,SD,HOU,S,,,1,0,2024,-0.88,1.54,0.6393614672134248,2.0524541876861093,642180,663604,595777,2,10,Bot,,,,,,,7.448506521380162,-136.05807798796351,-7.412005737969427,-12.683610652567037,34.518753255637954,-11.610697496903065,3.69,1.61,,,,92.8,2440,6.2,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.27,,,,,,,,82,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,228,-0.044,-0.044,,,,0.044,,-1,-1,0.32,0.32,35,31,35,32,1,4,2,1,2,1,1.1,0.88,0.88,33.5,,,,,,manny machado,héctor neris
FF,2024-09-17,93.2,-1.57,5.97,"Neris, Héctor",592518,593576,,ball,,,,,11,Ball,R,R,R,SD,HOU,B,,,0,0,2024,-1.0,1.36,-2.1041198653936446,3.565481649743405,642180,663604,595777,2,10,Bot,,,,,,,0.8443442361013025,-135.53937509544275,-3.28573730215685,-12.444287332251443,34.63245205835425,-14.978892211089278,3.61,1.7,,,,92.0,2193,6.0,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.52,,,,,,,,82,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,213,0.038,0.031,,,,-0.031,,-1,-1,0.282,0.282,35,31,35,32,1,4,2,1,2,1,1.3,1.0,1.0,36.0,,,,,,manny machado,héctor neris
FF,2024-09-17,93.7,-1.22,5.9,"Neris, Héctor",595777,593576,hit_by_pitch,hit_by_pitch,,,,,12,"Astros challenged (hit by pitch), call on the field was upheld: Jurickson Profar hit by pitch. Brandon Lockridge to 2nd.",R,L,R,SD,HOU,B,,,0,0,2024,-1.0,1.49,1.2022650627351217,4.190844525064499,642180,,663604,2,10,Bot,,,,,,,8.427010390889983,-136.16602650377405,-1.933429029218371,-14.385757742839331,31.17326325459128,-13.513020337917208,3.33,1.57,,,,93.2,2255,6.1,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.36,,0.720192,0.7,1,0,0,,81,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,221,0.08,0.179,,,,-0.179,,-1,-1,0.202,0.202,35,31,35,31,1,4,2,1,2,1,1.13,1.0,-1.0,38.9,,,,,,jurickson profar,héctor neris
FS,2024-09-17,85.3,-1.37,6.11,"Neris, Héctor",665487,593576,strikeout,swinging_strike_blocked,,,,,14,Fernando Tatis Jr. strikes out swinging.,R,R,R,SD,HOU,S,2,,0,2,2024,-0.7,-0.23,0.9550206393045716,0.96119354610049,642180,,663604,1,10,Bot,,,,,,,6.880781424202968,-123.85949993907391,-5.262800712064561,-8.670276941592347,27.61920359405684,-33.52831419107545,3.79,1.81,,,,84.9,1012,6.4,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.09,,0.0,0.0,1,0,0,,80,3,Split-Finger,3,4,3,4,4,3,3,4,Strategic,Standard,352,-0.171,-0.251,75.5,7.9,,0.251,,-1,-1,0.373,0.373,35,25,35,25,1,4,2,1,2,1,3.4,0.7,0.7,42.9,10.557581759166911,-11.204873059402368,34.17674697853541,49.41224036185169,38.09919643098398,fernando tatís,héctor neris
FF,2024-09-17,94.0,-1.57,5.91,"Neris, Héctor",665487,593576,,foul,,,,,11,Foul,R,R,R,SD,HOU,S,,,0,1,2024,-1.18,1.55,-0.9010667450875928,3.274327409324339,642180,,663604,1,10,Bot,,,,,,,4.343641085687604,-136.62192305854353,-4.453094630554593,-15.75653256667599,34.258504615570565,-12.070754532417894,3.79,1.81,134,69.2,69,93.0,2935,6.1,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.43,,,,,,,,80,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,150,-0.053,-0.066,70.8,6.2,,0.066,88.0,-1,-1,0.426,0.426,35,25,35,25,1,4,2,1,2,1,1.06,1.18,1.18,33.9,6.669603287286049,7.63553161441587,30.560850270044966,28.584747769963776,27.397467305350848,fernando tatís,héctor neris
FF,2024-09-17,94.5,-1.56,5.95,"Neris, Héctor",665487,593576,,swinging_strike,,,,,6,Swinging Strike,R,R,R,SD,HOU,S,,,0,0,2024,-1.08,1.57,0.3941625056445563,2.480684551005066,642180,,663604,1,10,Bot,,,,,,,7.462478499298061,-137.25661816617628,-6.732596517627243,-15.401921664537298,33.431893250159945,-11.067735760358898,3.79,1.81,,,,93.6,2288,6.1,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.39,,,,,,,,80,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,177,-0.039,-0.045,77.7,7.6,,0.045,,-1,-1,0.465,0.465,35,25,35,25,1,4,2,1,2,1,1.02,1.08,1.08,35.0,10.629724002513743,11.433733733806008,36.83978677037914,42.89822951422029,24.59845354585237,fernando tatís,héctor neris
SI,2024-09-17,94.1,-1.34,5.99,"Neris, Héctor",650333,593576,force_out,hit_into_play,,,,,13,"Luis Arraez grounds into a force out, shortstop Jeremy Peña to second baseman Grae Kessinger. Elias Díaz out at 2nd. Luis Arraez to 1st.",R,L,R,SD,HOU,X,6,ground_ball,2,1,2024,-1.48,0.96,-0.8307203956450273,2.372779767624418,642180,,553869,0,10,Bot,126.7,162.8,,,,,4.575360796430642,-136.8491065905961,-5.738964614897204,-19.550383698221,32.264377986357275,-19.03406824294513,3.27,1.53,3,95.2,-34,93.3,1993,6.0,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.52,0.066,0.055,0.0,1,0,0,2,79,4,Sinker,3,4,3,4,4,3,3,4,Strategic,Standard,273,-0.19,-0.277,61.6,5.8,0.066,0.277,95.2,-1,-1,0.655,0.655,35,27,35,27,1,4,2,1,2,3,1.63,1.48,-1.48,36.9,3.619015641209974,18.78564053068113,30.110420492619447,45.25279927136949,23.62216864005903,luis arráez,héctor neris
FF,2024-09-17,93.5,-1.35,6.08,"Neris, Héctor",650333,593576,,foul,,,,,5,Foul,R,L,R,SD,HOU,S,,,2,0,2024,-1.19,1.18,0.0227923654020454,2.1785537152614864,642180,,553869,0,10,Bot,,,,,,,6.098311720657924,-135.8819668379763,-6.811410787772033,-16.134603763873727,31.945199824705146,-16.170063907400305,3.27,1.53,236,83.1,51,92.4,2255,5.9,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.62,,,,,,,,79,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,222,-0.017,-0.069,67.5,6.0,,0.069,88.0,-1,-1,0.672,0.672,35,27,35,27,1,4,2,1,2,3,1.44,1.19,-1.19,37.8,10.336504600227553,5.412438749776799,38.57638617764884,34.677560238699,30.919700255916457,luis arráez,héctor neris
FF,2024-09-17,93.5,-1.62,5.89,"Neris, Héctor",650333,593576,,ball,,,,,11,Ball,R,L,R,SD,HOU,B,,,1,0,2024,-1.11,1.47,-1.071292634090664,3.817416332349187,642180,,553869,0,10,Bot,,,,,,,3.852479713285524,-135.94200060325124,-2.751234878401914,-14.62831818038783,34.575138350142616,-13.6514189873965,3.27,1.57,,,,92.3,2408,6.0,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.49,,,,,,,,79,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,223,0.017,0.042,,,,-0.042,,-1,-1,0.655,0.655,35,27,35,27,1,4,2,1,2,3,1.17,1.11,-1.11,32.9,,,,,,luis arráez,héctor neris
FF,2024-09-17,93.9,-1.37,6.04,"Neris, Héctor",650333,593576,,ball,,,,,12,Ball,R,L,R,SD,HOU,B,,,0,0,2024,-1.12,1.51,0.0780517083746163,3.7738152245017367,642180,,553869,0,10,Bot,,,,,,,6.200249381436726,-136.49796480836062,-3.39486694915851,-15.438011350241087,34.36493754821593,-12.85623037217131,3.32,1.61,,,,92.8,2394,6.0,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.51,,,,,,,,79,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,224,0.008,0.021,,,,-0.021,,-1,-1,0.647,0.647,35,27,35,27,1,4,2,1,2,3,1.11,1.12,-1.12,36.0,,,,,,luis arráez,héctor neris
FS,2024-09-17,84.1,-1.36,6.09,"Neris, Héctor",553869,593576,walk,blocked_ball,,,,,14,Elias Díaz walks.,R,R,R,SD,HOU,B,,,3,2,2024,-0.96,-0.17,2.335188037312102,-0.7895303330459851,642180,,,0,10,Bot,,,,,,,10.47580862066592,-121.73295128697256,-9.114372266389454,-11.757619030997622,26.220301861728,-31.98210095463353,2.93,1.33,,,,83.7,1105,6.6,745366,673237,572138,666197,608324,665161,518792,676694,663656,53.95,,0.689131,0.7,1,0,0,,78,6,Split-Finger,3,4,3,4,4,3,3,4,Strategic,Standard,254,0.073,0.21,,,,-0.21,,-1,-1,0.574,0.574,35,33,35,34,1,0,2,2,2,1,3.45,0.96,0.96,43.6,,,,,,elías díaz,héctor neris
FF,2024-09-17,93.2,-1.39,6.06,"Neris, Héctor",553869,593576,,ball,,,,,12,Ball,R,R,R,SD,HOU,B,,,2,2,2024,-0.88,1.66,0.2258174165540808,4.468315370206948,642180,,,0,10,Bot,,,,,,,6.023993289645741,-135.49604619106793,-1.871836738827361,-12.212252878682436,34.653663917650626,-11.718078711876885,3.0,1.36,,,,91.8,2434,5.9,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.62,,,,,,,,78,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,214,0.027,0.213,,,,-0.213,,-1,-1,0.547,0.547,35,33,35,34,1,0,2,2,2,1,1.0,0.88,0.88,40.4,,,,,,elías díaz,héctor neris
SI,2024-09-17,92.9,-1.54,6.09,"Neris, Héctor",553869,593576,,called_strike,,,,,11,Called Strike,R,R,R,SD,HOU,S,,,2,1,2024,-1.53,1.11,-0.3710783246375873,3.302922744905568,642180,,,0,10,Bot,,,,,,,6.309317569483227,-135.1309613335349,-3.740188262840057,-20.128356555416804,31.71448448020216,-17.950239645700435,3.08,1.38,,,,92.3,2261,6.1,745366,673237,572138,666197,608324,665161,518792,676694,663656,54.4,,,,,,,,78,4,Sinker,3,4,3,4,4,3,3,4,Strategic,Standard,220,-0.023,-0.156,,,,0.156,,-1,-1,0.57,0.57,35,33,35,34,1,0,2,2,2,1,1.55,1.53,1.53,39.2,,,,,,elías díaz,héctor neris
