pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-26,94.5,-3.99,4.82,"Scott, Tayler",624415,605463,strikeout,foul_tip,,,,,4,Cavan Biggio strikes out on a foul tip.,R,L,R,HOU,LAD,S,2,,1,2,2024,-1.53,0.87,-0.550460085651203,2.3501359399117083,,,,2,9,Top,,,,,,,12.232620601068696,-136.90757643816642,-2.5582698063455696,-22.04897913531212,33.68699472416544,-20.935297848902074,3.48,1.62,,,,93.0,2152,5.9,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.58,,0.0,0.0,1,0,0,,70,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,247,0.001,-0.18,68.3,6.7,,0.18,,5,-5,0.999,0.001,32,29,32,29,1,3,2,2,1,1,1.73,1.53,-1.53,9.9,8.29539225245859,8.586728936136561,40.736882641918285,41.263214811561866,21.85046679280664,cavan biggio,tayler scott
FF,2024-07-26,92.6,-3.94,4.82,"Scott, Tayler",624415,605463,,swinging_strike,,,,,11,Swinging Strike,R,L,R,HOU,LAD,S,,,1,1,2024,-1.33,0.89,-0.869964542519631,3.1558541859528453,,,,2,9,Top,,,,,,,10.630795443950795,-134.3810300335521,-0.2828318184327176,-18.59283758753157,32.492854897977274,-21.67363237530884,3.48,1.62,,,,91.1,2217,5.8,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.7,,,,,,,,70,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,240,0.0,-0.064,65.5,6.6,,0.064,,5,-5,0.999,0.001,32,29,32,29,1,3,2,2,1,1,1.81,1.33,-1.33,16.1,15.308677649466256,5.873136414860399,32.332888450752726,45.02287273581437,22.34833026317785,cavan biggio,tayler scott
FS,2024-07-26,86.6,-3.87,4.5,"Scott, Tayler",624415,605463,,ball,,,,,13,Ball,R,L,R,HOU,LAD,B,,,0,1,2024,-0.58,-0.49,-1.3818433041603724,0.2988947018431016,,,,2,9,Top,,,,,,,7.036132891460267,-125.89530603053656,-2.7856983368828803,-7.56476424435442,25.73075758151761,-37.02770935137717,3.48,1.6,,,,85.6,1432,5.7,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.78,,,,,,,,70,2,Split-Finger,5,0,0,5,0,5,0,5,Infield shade,Standard,270,0.0,0.029,,,,-0.029,,5,-5,0.999,0.001,32,29,32,29,1,3,2,2,1,1,3.54,0.58,-0.58,7.9,,,,,,cavan biggio,tayler scott
FS,2024-07-26,85.3,-4.01,4.52,"Scott, Tayler",624415,605463,,called_strike,,,,,13,Called Strike,R,L,R,HOU,LAD,S,,,0,0,2024,-0.55,-0.44,-1.1332867967370033,2.443034899718701,,,,2,9,Top,,,,,,,7.780664678396501,-124.01843236364448,2.2812582117613385,-7.2557796944362,24.824923971789907,-37.42006089910397,3.48,1.66,,,,84.4,1759,5.7,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.77,,,,,,,,70,1,Split-Finger,5,0,0,5,0,5,0,5,Infield shade,Standard,270,0.0,-0.041,,,,0.041,,5,-5,0.999,0.001,32,29,32,29,1,3,2,2,1,1,3.58,0.55,-0.55,9.2,,,,,,cavan biggio,tayler scott
FF,2024-07-26,94.9,-3.88,4.78,"Scott, Tayler",571771,605463,strikeout,swinging_strike,,,,,1,Enrique Hernández strikes out swinging.,R,R,R,HOU,LAD,S,2,,3,2,2024,-1.23,0.99,-0.4967777851432793,3.3199517755671426,,,,1,9,Top,,,,,,,11.507939976649746,-137.673027553142,-0.2939769122885386,-18.34259718776084,33.12862119610764,-19.82189276051331,3.35,1.62,,,,93.8,2163,6.0,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.49,,0.0,0.0,1,0,0,,69,6,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,246,0.002,-0.332,67.4,5.8,,0.332,,5,-5,0.997,0.003,32,32,32,33,1,3,2,1,1,1,1.57,1.23,1.23,13.0,-4.261644392380877,26.21675528108782,22.30553772508001,32.92089498575311,16.13357062324497,enrique hernández,tayler scott
FF,2024-07-26,92.7,-3.71,4.76,"Scott, Tayler",571771,605463,,foul,,,,,4,Foul,R,R,R,HOU,LAD,S,,,3,1,2024,-1.22,1.05,-0.4359803431901197,2.638203482490032,,,,1,9,Top,,,,,,,10.895050585428145,-134.4537119735517,-1.7897549280513323,-17.33730725149136,33.38441340497814,-19.317959027739967,3.35,1.62,169,74.8,65,91.1,2175,5.9,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.65,,,,,,,,69,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,242,0.001,-0.092,70.9,7.5,,0.092,88.0,5,-5,0.996,0.004,32,32,32,33,1,3,2,1,1,1,1.65,1.22,1.22,11.1,5.224485960360982,-7.471861740430373,28.320983583020656,33.78041996316942,29.09573953169945,enrique hernández,tayler scott
FF,2024-07-26,93.7,-3.77,4.77,"Scott, Tayler",571771,605463,,ball,,,,,3,Ball,R,R,R,HOU,LAD,B,,,2,1,2024,-1.3,0.95,0.8275703065286173,3.33375357180326,,,,1,9,Top,,,,,,,14.56029363175458,-135.58638818861624,0.0485816405218337,-19.46589014925484,33.32372070713407,-20.86818931187108,3.25,1.65,,,,92.1,2169,5.9,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.55,,,,,,,,69,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,247,-0.002,0.122,,,,-0.122,,5,-5,0.998,0.002,32,32,32,33,1,3,2,1,1,1,1.7,1.3,1.3,10.5,,,,,,enrique hernández,tayler scott
ST,2024-07-26,85.0,-3.95,4.56,"Scott, Tayler",571771,605463,,ball,,,,,14,Ball,R,R,R,HOU,LAD,B,,,1,1,2024,1.17,-0.3,0.9046023161577504,1.8967250781819909,,,,1,9,Top,,,,,,,8.923371530655206,-123.32650389847744,0.8268149110404825,9.677520588687395,29.14544560642836,-35.67804236958862,3.24,1.68,,,,83.5,3153,5.9,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.6,,,,,,,,69,3,Sweeper,5,0,0,5,0,5,0,5,Infield shade,Standard,58,0.0,0.059,,,,-0.059,,5,-5,0.998,0.002,32,32,32,33,1,3,2,1,1,1,3.52,-1.17,-1.17,8.8,,,,,,enrique hernández,tayler scott
FF,2024-07-26,93.5,-3.85,4.79,"Scott, Tayler",571771,605463,,ball,,,,,11,Ball,R,R,R,HOU,LAD,B,,,0,1,2024,-1.33,0.99,-0.9849954097844684,4.206064170264509,,,,1,9,Top,,,,,,,10.17529199875941,-135.72142884973647,2.137798789905381,-18.769045027844967,34.03744291087946,-20.927996644291817,3.27,1.71,,,,91.8,2192,5.7,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.77,,,,,,,,69,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Infield shade,Standard,243,0.0,0.024,,,,-0.024,,5,-5,0.998,0.002,32,32,32,33,1,3,2,1,1,1,1.66,1.33,1.33,10.7,,,,,,enrique hernández,tayler scott
ST,2024-07-26,84.1,-3.94,4.56,"Scott, Tayler",571771,605463,,called_strike,,,,,4,Called Strike,R,R,R,HOU,LAD,S,,,0,0,2024,1.59,-0.16,-0.3659030548152671,2.2627392551435563,,,,1,9,Top,,,,,,,5.067112139683101,-122.26125576849724,1.4317376273455489,14.649217094162262,27.293595086192223,-34.313268625146215,3.25,1.61,,,,82.5,2984,5.6,746361,673237,572138,514888,608324,665161,643289,676694,676801,54.91,,,,,,,,69,1,Sweeper,5,0,0,5,0,5,0,5,Infield shade,Standard,54,0.0,-0.037,,,,0.037,,5,-5,0.998,0.002,32,32,32,33,1,3,2,1,1,1,3.42,-1.59,-1.59,8.1,,,,,,enrique hernández,tayler scott
