pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
ST,2024-06-26,82.0,2.93,5.58,"King, Bryan",669911,687911,field_out,hit_into_play,,,,,5,"Michael Toglia grounds out, shortstop Jeremy Peña to first baseman Mauricio Dubón.",R,R,L,HOU,COL,X,6,ground_ball,1,0,2024,-1.58,0.41,0.1095247886988135,2.398815234804976,,,,2,9,Top,113.49,153.61,,,,,-3.330418625533888,-119.39699863282648,-1.4161711906265029,-14.36211728214418,24.16778502818709,-28.16144248256304,3.7,1.77,43,94.2,0,82.3,2353,6.6,746374,663967,643289,514888,608324,665161,694388,676694,676801,53.92,0.353,0.331,0.0,1,0,0,2,71,2,Sweeper,7,1,1,7,1,7,1,7,Infield shade,Standard,289,0.001,-0.295,72.1,7.1,0.382,0.295,94.2,6,-6,0.999,0.001,27,25,28,26,1,3,3,1,2,2,2.99,-1.58,1.58,35.9,12.761377500055586,15.234731362665189,33.091925371257545,40.882575496707744,21.67192749848464,michael toglia,bryan king
ST,2024-06-26,83.3,2.78,5.54,"King, Bryan",669911,687911,,ball,,,,,13,Ball,R,R,L,HOU,COL,B,,,0,0,2024,-1.28,0.43,-1.1413301583532438,0.8766565357679843,,,,2,9,Top,,,,,,,-6.499875080464753,-121.09984985325244,-5.10234944929392,-11.304631326040823,23.959960383076677,-27.09869356289758,3.79,1.83,,,,83.4,2591,6.5,746374,663967,643289,514888,608324,665161,694388,676694,676801,54.04,,,,,,,,71,1,Sweeper,7,1,1,7,1,7,1,7,Infield shade,Standard,293,0.0,0.04,,,,-0.04,,6,-6,0.999,0.001,27,25,28,26,1,3,3,1,2,2,2.86,-1.28,1.28,34.9,,,,,,michael toglia,bryan king
ST,2024-06-26,82.9,2.65,5.52,"King, Bryan",663898,687911,strikeout,swinging_strike_blocked,,,,,13,Brendan Rodgers strikes out swinging.,R,R,L,HOU,COL,S,2,,3,2,2024,-1.57,0.22,-0.7797885463196499,0.4779737639634276,,,,1,9,Top,,,,,,,-4.788425325543114,-120.49294434897242,-5.380916004302216,-14.05253500645639,27.01981279613163,-29.084345407519177,3.45,1.6,,,,82.8,2394,6.6,746374,663967,643289,514888,608324,665161,694388,676694,676801,53.88,,0.0,0.0,1,0,0,,70,6,Sweeper,7,1,1,7,1,7,1,7,Standard,Standard,294,0.0,-0.332,50.9,8.2,,0.332,,6,-6,0.999,0.001,27,27,28,28,1,3,3,1,2,2,3.15,-1.57,1.57,37.7,19.147299469576367,-25.42115035320916,37.35337156687231,29.34400061169181,45.684179408465866,brendan rodgers,bryan king
ST,2024-06-26,82.7,2.69,5.47,"King, Bryan",663898,687911,,ball,,,,,13,Ball,R,R,L,HOU,COL,B,,,2,2,2024,-1.43,0.41,-1.0976217988499517,0.8393959444650752,,,,1,9,Top,,,,,,,-5.856149548318365,-120.21816848417738,-4.812454604761223,-12.588353343169649,25.075376832878117,-27.454485962372345,3.29,1.56,,,,82.8,2536,6.6,746374,663967,643289,514888,608324,665161,694388,676694,676801,53.93,,,,,,,,70,5,Sweeper,7,1,1,7,1,7,1,7,Standard,Standard,289,0.0,0.108,,,,-0.108,,6,-6,0.999,0.001,27,27,28,28,1,3,3,1,2,2,2.95,-1.43,1.43,35.4,,,,,,brendan rodgers,bryan king
ST,2024-06-26,81.6,2.75,5.43,"King, Bryan",663898,687911,,swinging_strike,,,,,13,Swinging Strike,R,R,L,HOU,COL,S,,,2,1,2024,-1.41,0.14,-0.886022002631736,1.3789922754184183,,,,1,9,Top,,,,,,,-5.484042357397168,-118.731480384171,-2.749613979474521,-12.067913113114676,24.96289938517697,-30.520636387471537,3.45,1.6,,,,81.7,2415,6.6,746374,663967,643289,514888,608324,665161,694388,676694,676801,53.94,,,,,,,,70,4,Sweeper,7,1,1,7,1,7,1,7,Standard,Standard,290,0.0,-0.078,79.0,8.3,,0.078,,6,-6,0.999,0.001,27,27,28,28,1,3,3,1,2,2,3.31,-1.41,1.41,32.7,20.588868075084715,-29.96340409623041,38.92165983520129,28.3794390148767,51.72727620236029,brendan rodgers,bryan king
FF,2024-06-26,92.4,2.77,5.54,"King, Bryan",663898,687911,,ball,,,,,12,Ball,R,R,L,HOU,COL,B,,,1,1,2024,0.43,1.14,1.3608898150927158,3.1409357192607885,,,,1,9,Top,,,,,,,-4.536453134469716,-134.58058127495772,-2.791092160371849,6.222793867881966,29.406793327298768,-17.973623212857067,3.5,1.63,,,,92.7,2355,6.4,746374,663967,643289,514888,608324,665161,694388,676694,676801,54.06,,,,,,,,70,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,148,0.0,0.059,,,,-0.059,,6,-6,0.999,0.001,27,27,28,28,1,3,3,1,2,2,1.53,0.43,-0.43,33.6,,,,,,brendan rodgers,bryan king
ST,2024-06-26,80.8,2.77,5.56,"King, Bryan",663898,687911,,called_strike,,,,,8,Called Strike,R,R,L,HOU,COL,S,,,1,0,2024,-1.55,0.22,0.24106464608874,2.0929736192351216,,,,1,9,Top,,,,,,,-2.6888063298319747,-117.6707255237224,-1.4557790126176495,-13.72370759593319,24.12398313107981,-30.05341420386693,3.43,1.6,,,,80.9,2301,6.5,746374,663967,643289,514888,608324,665161,694388,676694,676801,54.04,,,,,,,,70,2,Sweeper,7,1,1,7,1,7,1,7,Standard,Standard,289,0.0,-0.051,,,,0.051,,6,-6,0.999,0.001,27,27,28,28,1,3,3,1,2,2,3.29,-1.55,1.55,36.6,,,,,,brendan rodgers,bryan king
CU,2024-06-26,78.7,2.56,5.64,"King, Bryan",663898,687911,,ball,,,,,13,Ball,R,R,L,HOU,COL,B,,,0,0,2024,-1.09,-0.83,-0.3844578240235111,-0.1399806948680058,,,,1,9,Top,,,,,,,-4.385878550786886,-114.49098896059608,-4.0979665456796885,-8.611157623093264,23.417132095934736,-38.83379736257096,3.41,1.67,,,,78.7,2425,6.5,746374,663967,643289,514888,608324,665161,694388,676694,676801,53.98,,,,,,,,70,1,Curveball,7,1,1,7,1,7,1,7,Standard,Standard,303,0.0,0.039,,,,-0.039,,6,-6,0.999,0.001,27,27,28,28,1,3,3,1,2,2,4.55,-1.09,1.09,40.0,,,,,,brendan rodgers,bryan king
ST,2024-06-26,83.8,2.77,5.46,"King, Bryan",641857,687911,strikeout,swinging_strike,,,,,7,Ryan McMahon strikes out swinging.,R,L,L,HOU,COL,S,2,,2,2,2024,-1.11,0.68,-0.4177200885354107,1.6309827983863028,,,,0,9,Top,,,,,,,-5.209284528375636,-121.96666965249644,-3.7464434906281783,-9.90165873492245,25.764642122264345,-24.898810421801954,3.47,1.6,,,,84.0,2489,6.6,746374,663967,643289,514888,608324,665161,694388,676694,676801,53.9,,0.0,0.0,1,0,0,,69,6,Sweeper,7,1,1,7,1,7,1,7,Infield shade,Standard,282,0.002,-0.227,72.5,8.5,,0.227,,6,-6,0.997,0.003,27,29,28,30,1,3,3,1,2,2,2.59,-1.11,-1.11,30.9,25.58055214364481,-25.618633712246268,36.04174664014222,46.152365473919744,44.323414816108254,ryan mcmahon,bryan king
ST,2024-06-26,82.1,2.68,5.51,"King, Bryan",641857,687911,,ball,,,,,13,Ball,R,L,L,HOU,COL,B,,,1,2,2024,-1.63,0.62,-2.706313884415924,1.2452079192135883,,,,0,9,Top,,,,,,,-9.035501889537,-119.13740169516107,-4.19318606201635,-13.425678978987245,25.56109491786396,-25.659549556316858,3.53,1.56,,,,81.7,2466,6.4,746374,663967,643289,514888,608324,665161,694388,676694,676801,54.06,,,,,,,,69,5,Sweeper,7,1,1,7,1,7,1,7,Infield shade,Standard,289,-0.001,0.04,,,,-0.04,,6,-6,0.998,0.002,27,29,28,30,1,3,3,1,2,2,2.82,-1.63,-1.63,33.5,,,,,,ryan mcmahon,bryan king
