pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-07-14,86.0,-2.4,5.4,"Yates, Kirby",663550,489446,field_out,hit_into_play,,,,,13,"Trey Cabbage grounds out, first baseman Nathaniel Lowe to pitcher Kirby Yates.",R,L,R,HOU,TEX,X,3,ground_ball,0,0,2024,-1.18,-0.05,-0.8910736544662292,2.417266189342843,665161,,,2,9,Bot,138.84,182.5,,,,,5.94962460830204,-125.11236151691776,-0.6782450972000267,-13.596783396879507,26.691186719292865,-32.81232106910556,3.53,1.63,2,74.8,-44,85.5,1199,6.1,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.4,0.139,0.138,0.0,1,0,0,2,70,1,Split-Finger,2,4,2,4,4,2,2,4,Infield shade,Standard,263,-0.051,-0.279,75.3,7.7,0.141,0.279,88.0,-2,-2,0.051,0.051,37,27,37,27,1,1,1,3,7,5,3.15,1.18,-1.18,20.1,14.069260183944223,7.003660634288147,29.407146614816067,46.69268626633755,24.067040494479244,trey cabbage,kirby yates
FS,2024-07-14,87.1,-2.45,5.38,"Yates, Kirby",694388,489446,field_out,hit_into_play,,,,,8,"Joey Loperfido grounds out, first baseman Nathaniel Lowe to pitcher Kirby Yates. Jon Singleton scores. Jeremy Peña to 3rd.",R,L,R,HOU,TEX,X,3,ground_ball,0,0,2024,-1.32,0.22,-0.1327468523820181,1.8938239083605444,572138,665161,,1,9,Bot,162.72,153.85,,,,,8.244467377989155,-126.50149491929534,-2.5485190637231288,-15.900170240328515,28.78682951167199,-29.47276682596392,3.27,1.56,9,87.8,-12,86.4,1298,6.2,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.3,0.132,0.135,0.0,1,0,0,2,69,1,Split-Finger,1,4,1,4,4,2,2,4,Infield shade,Standard,263,-0.086,-0.187,71.4,8.1,0.168,0.187,88.0,-3,-3,0.137,0.137,37,25,37,25,1,3,1,1,7,5,2.82,1.32,-1.32,21.6,21.096480414254053,2.846536347106276,37.90933414579989,41.990650037585134,33.37226734418989,joey loperfido,kirby yates
FF,2024-07-14,94.5,-2.58,5.43,"Yates, Kirby",676694,489446,field_out,hit_into_play,,,,,11,"Jake Meyers grounds out softly, shortstop Corey Seager to first baseman Nathaniel Lowe. Jon Singleton to 3rd. Jeremy Peña to 2nd.",R,R,R,HOU,TEX,X,6,ground_ball,0,1,2024,-1.2,1.23,-1.0123171447561248,3.108134369375292,,572138,665161,0,9,Bot,116.74,167.14,,,,,6.703520373058923,-137.33400642224225,-3.018599642626311,-16.671248496111847,33.42004427228315,-16.26900342025055,3.28,1.48,35,54.0,1,93.6,2281,6.1,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.45,0.111,0.122,0.0,1,0,0,1,68,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,228,-0.045,-0.272,61.6,5.9,0.12,0.272,88.0,-3,-3,0.182,0.182,37,28,37,28,1,3,1,1,7,5,1.35,1.2,1.2,20.4,-1.0098953624167035,6.804068704897137,30.880265002943347,28.83846210115351,25.611406050347988,jake meyers,kirby yates
FF,2024-07-14,93.4,-2.47,5.43,"Yates, Kirby",676694,489446,,foul,,,,,6,Foul,R,R,R,HOU,TEX,S,,,0,0,2024,-1.02,1.29,0.396274969110304,2.660092527155812,,572138,665161,0,9,Bot,,,,,,,9.584978549238937,-135.64268663321567,-4.154246460711951,-14.776438263875518,31.82605190648515,-15.58896730994393,3.28,1.48,221,74.7,39,92.8,2296,6.2,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.3,,,,,,,,68,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,229,-0.012,-0.044,64.8,6.7,,0.044,88.0,-3,-3,0.194,0.194,37,28,37,28,1,3,1,1,7,5,1.35,1.02,1.02,22.6,0.4187301940123799,13.250333880650103,32.00121427703802,44.21898631830604,19.555876579081293,jake meyers,kirby yates
FS,2024-07-14,88.0,-2.51,5.43,"Yates, Kirby",665161,489446,single,hit_into_play,,,,,7,Jeremy Peña singles on a line drive to left fielder Wyatt Langford. Jon Singleton to 2nd.,R,R,R,HOU,TEX,X,7,line_drive,0,1,2024,-1.24,0.63,-0.5793726487361466,1.632326046724203,,,572138,0,9,Bot,66.58,123.83,,,,,7.211740542370885,-127.80648595889735,-4.281812716372638,-15.16254278881853,29.7878559291696,-24.586626063467502,3.57,1.66,203,77.8,17,87.0,1398,6.1,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.41,0.963,0.898,0.9,1,1,0,4,67,2,Split-Finger,1,4,1,4,4,1,1,4,Strategic,Standard,253,0.109,0.491,73.9,8.3,1.062,-0.491,88.0,-3,-3,0.085,0.085,37,26,37,27,1,3,1,1,7,5,2.36,1.24,1.24,24.3,20.014716752109177,-27.59828661293988,39.59561016514938,29.033419425419492,44.61734737731969,jeremy peña,kirby yates
FS,2024-07-14,87.2,-2.36,5.41,"Yates, Kirby",665161,489446,,called_strike,,,,,6,Called Strike,R,R,R,HOU,TEX,S,,,0,0,2024,-1.19,0.37,0.6241158026070224,2.23330671782255,,,572138,0,9,Bot,,,,,,,9.61040567780147,-126.51522239266514,-2.126051943569566,-14.838008725645077,28.96228246678975,-27.9747090882357,3.42,1.56,,,,86.6,1341,6.4,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.15,,,,,,,,67,1,Split-Finger,1,4,1,4,4,1,1,4,Strategic,Standard,255,-0.007,-0.042,,,,0.042,,-3,-3,0.092,0.092,37,26,37,27,1,3,1,1,7,5,2.68,1.19,1.19,22.2,,,,,,jeremy peña,kirby yates
FF,2024-07-14,93.4,-2.44,5.37,"Yates, Kirby",572138,489446,walk,ball,,,,,14,Jon Singleton walks.,R,L,R,HOU,TEX,B,,,3,2,2024,-1.26,1.29,1.4997045919642271,1.6764056510589496,,,,0,9,Bot,,,,,,,12.825616150088536,-135.24732429849223,-6.464271420265288,-18.47389457191469,33.60037858215047,-14.951947641779189,3.29,1.47,,,,92.2,2465,6.2,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.33,,0.689131,0.7,1,0,0,,66,6,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,230,0.042,0.371,,,,-0.371,,-3,-3,0.05,0.05,37,32,37,33,1,3,1,1,7,5,1.37,1.26,-1.26,21.4,,,,,,jon singleton,kirby yates
FF,2024-07-14,93.4,-2.52,5.45,"Yates, Kirby",572138,489446,,ball,,,,,12,Ball,R,L,R,HOU,TEX,B,,,2,2,2024,-1.31,1.22,1.0932264259135298,2.386533245520408,,,,0,9,Bot,,,,,,,12.092508951572414,-135.31416846716905,-4.677348043886786,-18.898519735964307,33.806005084461475,-16.35992535642612,3.24,1.38,,,,92.1,2456,6.1,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.42,,,,,,,,66,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,229,0.009,0.107,,,,-0.107,,-3,-3,0.041,0.041,37,32,37,33,1,3,1,1,7,5,1.45,1.31,-1.31,22.3,,,,,,jon singleton,kirby yates
FF,2024-07-14,93.2,-2.45,5.43,"Yates, Kirby",572138,489446,,swinging_strike,,,,,12,Swinging Strike,R,L,R,HOU,TEX,S,,,2,1,2024,-1.28,1.28,0.9179580420775156,2.511360305945852,,,,0,9,Bot,,,,,,,11.391726912660555,-135.09599848424264,-4.393790819082359,-18.402051316902163,34.38537407568697,-15.714748095213166,3.23,1.47,,,,91.9,2451,6.1,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.42,,,,,,,,66,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,235,-0.007,-0.069,75.7,7.0,,0.069,,-3,-3,0.048,0.048,37,32,37,33,1,3,1,1,7,5,1.4,1.28,-1.28,22.8,16.5475073091744,-14.964143655067506,40.2485760335578,28.859789042439058,33.674369035511035,jon singleton,kirby yates
FF,2024-07-14,92.6,-2.65,5.44,"Yates, Kirby",572138,489446,,called_strike,,,,,4,Called Strike,R,L,R,HOU,TEX,S,,,2,0,2024,-1.33,1.28,-0.3202457148165225,2.2859338309733106,,,,0,9,Bot,,,,,,,8.806677756551448,-134.37105039214757,-4.89242226071884,-18.20053632771181,34.19698033182163,-15.863350762005004,3.26,1.44,,,,91.3,2502,6.0,746370,668800,663993,543760,669701,608369,694671,665750,666969,54.47,,,,,,,,66,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,232,-0.01,-0.065,,,,0.065,,-3,-3,0.058,0.058,37,32,37,33,1,3,1,1,7,5,1.43,1.33,-1.33,19.6,,,,,,jon singleton,kirby yates
