pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CH,2024-08-12,84.3,-1.98,5.74,"Sulser, Cole",670541,642121,,ball,,,,,13,Ball,R,L,R,TB,HOU,B,,,0,2,2024,-1.41,0.45,-0.912209356385176,0.1079074719457531,,,,2,9,Top,,,,,,,5.316611478975084,-122.54709323025244,-7.615161375265272,-15.279094111433796,24.279158891506896,-26.36292155078993,3.48,1.61,,,,84.6,1725,6.5,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.99,,,,,,,,68,3,Changeup,1,6,6,1,6,1,6,1,Infield shade,Standard,240,0.0,0.023,,,,-0.023,,-5,5,0.008,0.992,34,27,34,27,1,4,97,1,20,1,2.77,1.41,-1.41,39.3,,,,,,yordan álvarez,cole sulser
FF,2024-08-12,92.7,-1.83,5.75,"Sulser, Cole",670541,642121,,swinging_strike,,,,,1,Swinging Strike,R,L,R,TB,HOU,S,,,0,1,2024,-1.0,1.6,-0.7633438233713501,3.054514063546463,,,,2,9,Top,,,,,,,4.945492644288516,-134.77145665724868,-4.555687684978027,-13.32008474598364,31.63954309352512,-11.994897109387209,3.54,1.61,,,,92.9,2287,6.7,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.85,,,,,,,,68,2,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,220,0.0,-0.058,80.4,7.8,,0.058,,-5,5,0.008,0.992,34,27,34,27,1,4,97,1,20,1,1.08,1.0,-1.0,43.6,12.000962563578067,-0.7111610371507795,28.343901443329607,44.53817946681061,31.085300698573864,yordan álvarez,cole sulser
FF,2024-08-12,93.0,-1.65,5.76,"Sulser, Cole",670541,642121,,called_strike,,,,,6,Called Strike,R,L,R,TB,HOU,S,,,0,0,2024,-0.98,1.47,0.6734927475718812,2.566637142232116,,,,2,9,Top,,,,,,,8.160462452781783,-135.12060329724545,-5.622710468114427,-13.809917373047432,31.64699022034469,-13.1547491100647,3.44,1.5,,,,93.4,2242,6.8,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.74,,,,,,,,68,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,217,0.0,-0.041,,,,0.041,,-5,5,0.008,0.992,34,27,34,27,1,4,97,1,20,1,1.19,0.98,-0.98,50.9,,,,,,yordan álvarez,cole sulser
FF,2024-08-12,93.0,-1.82,5.77,"Sulser, Cole",608324,642121,field_out,hit_into_play,,,,,2,Alex Bregman flies out to right fielder Jonny DeLuca.,R,R,R,TB,HOU,X,9,fly_ball,0,0,2024,-1.1,1.46,0.2119112520372277,3.281599677892084,,,,1,9,Top,204.63,90.82,,,,,7.680484425029097,-135.041943808758,-3.7018907589188257,-15.237995422511403,33.840406059733745,-13.853862861976662,3.35,1.6,330,96.6,25,92.9,2312,6.7,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.81,0.267090909090909,0.4443636363636364,0.0,1,0,0,5,67,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,218,0.001,-0.256,64.9,5.8,0.83,0.256,96.6,-5,5,0.007,0.993,34,30,34,30,1,4,97,1,20,1,1.22,1.1,1.1,49.2,7.391476320063742,20.3031119597845,20.971842764419566,37.02809828737239,19.2205841153822,alex bregman,cole sulser
CH,2024-08-12,84.3,-2.03,5.7,"Sulser, Cole",514888,642121,strikeout,swinging_strike_blocked,,,,,14,Jose Altuve strikes out swinging.,R,R,R,TB,HOU,S,2,,2,2,2024,-1.55,0.18,0.4064055985992929,0.3188128124260792,,,,0,9,Top,,,,,,,8.752047154945789,-122.36799549400295,-6.471401361761095,-17.308879718237662,24.931276892118856,-29.19737052272726,2.83,1.22,,,,84.4,1693,6.5,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.95,,0.0,0.0,1,0,0,,66,5,Changeup,1,6,6,1,6,1,6,1,Infield shade,Standard,241,0.001,-0.227,54.3,8.2,,0.227,,-5,5,0.006,0.994,34,34,34,34,1,4,97,1,20,1,3.05,1.55,1.55,44.7,12.148486393515876,2.513098748188494,36.16368868268536,43.23639433906594,23.244501039293063,josé altuve,cole sulser
FF,2024-08-12,92.7,-1.63,5.77,"Sulser, Cole",514888,642121,,foul,,,,,12,Foul,R,R,R,TB,HOU,S,,,2,1,2024,-0.94,1.53,0.3293945320070367,3.606219502516976,,,,0,9,Top,,,,,,,7.118700006022804,-134.71595292336838,-3.0129039507797444,-13.12273259909336,32.898982454673224,-13.171645099872896,2.83,1.22,140,84.2,74,92.8,2259,6.7,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.81,,,,,,,,66,4,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,217,0.0,-0.069,64.3,6.8,,0.069,88.0,-5,5,0.006,0.994,34,34,34,34,1,4,97,1,20,1,1.15,0.94,0.94,44.0,16.13652708272822,14.999790498196107,21.50501487282038,41.89393308567438,21.19433639081893,josé altuve,cole sulser
FF,2024-08-12,92.1,-1.72,5.75,"Sulser, Cole",514888,642121,,ball,,,,,12,Ball,R,R,R,TB,HOU,B,,,1,1,2024,-0.86,1.6,0.8162234451073161,3.295287395872521,,,,0,9,Top,,,,,,,8.336921776887316,-133.70710230614444,-3.810327196185204,-12.245287145342898,31.67731130848903,-12.439423618004296,2.86,1.3,,,,92.0,,6.6,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.9,,,,,,,,66,3,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,,0.0,0.053,,,,-0.053,,-5,5,0.006,0.994,34,34,34,34,1,4,97,1,20,1,1.12,0.86,0.86,43.7,,,,,,josé altuve,cole sulser
FC,2024-08-12,87.7,-2.06,5.66,"Sulser, Cole",514888,642121,,called_strike,,,,,3,Called Strike,R,R,R,TB,HOU,S,,,1,0,2024,-0.03,0.77,0.4428284752724507,2.7713384153431697,,,,0,9,Top,,,,,,,6.14230687639466,-127.58010638472996,-2.446819470941297,-1.6375933890834942,27.006144878077983,-23.448608800764443,2.8,1.23,,,,88.1,,6.7,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.85,,,,,,,,66,2,Cutter,1,6,6,1,6,1,6,1,Infield shade,Standard,,0.0,-0.049,,,,0.049,,-5,5,0.006,0.994,34,34,34,34,1,4,97,1,20,1,2.2,0.03,0.03,40.7,,,,,,josé altuve,cole sulser
FC,2024-08-12,87.6,-2.05,5.58,"Sulser, Cole",514888,642121,,ball,,,,,12,Ball,R,R,R,TB,HOU,B,,,0,0,2024,0.37,0.8,1.068884381924184,2.803871460709108,,,,0,9,Top,,,,,,,6.820124470758274,-127.43937938733532,-2.2370504772283826,2.5744492350844848,26.46672758489408,-23.179033435512853,2.83,1.26,,,,88.1,,6.7,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.83,,,,,,,,66,1,Cutter,1,6,6,1,6,1,6,1,Infield shade,Standard,,0.0,0.038,,,,-0.038,,-5,5,0.006,0.994,34,34,34,34,1,4,97,1,20,1,2.17,-0.37,-0.37,40.8,,,,,,josé altuve,cole sulser
FF,2024-08-12,98.8,-2.4,5.72,"Ort, Kaleb",666185,672391,field_out,hit_into_play,,,,,9,Dylan Carlson flies out to left fielder Chas McCormick.,R,L,R,TB,HOU,X,7,fly_ball,2,1,2024,-0.56,1.78,0.4902090006922619,1.869061726510284,,,,2,8,Bot,81.76,113.61,,,,,9.133549100720764,-143.29939720365422,-9.087711537175675,-9.973793011752576,36.39216488921681,-5.627151952858659,3.45,1.64,241,91.8,57,98.0,2559,6.2,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.27,0.005,0.005,0.0,1,0,0,3,65,4,4-Seam Fastball,1,6,1,6,6,1,1,6,Infield shade,Standard,203,-0.002,-0.303,72.4,7.4,0.005,0.303,91.8,-5,-5,0.008,0.008,32,25,32,26,1,3,3,1,2,1,0.59,0.56,-0.56,44.3,13.497396600688177,-8.089485888005347,38.48829101652565,29.15388060001317,32.204570200429515,dylan carlson,kaleb ort
CH,2024-08-12,91.8,-2.74,5.48,"Ort, Kaleb",666185,672391,,ball,,,,,14,Ball,R,L,R,TB,HOU,B,,,1,1,2024,-1.3,0.88,0.2614423393537244,-0.1570226200251836,,,,2,8,Bot,,,,,,,10.351522052117362,-132.8472499383003,-10.169582057239529,-17.638865944701212,30.672794866296464,-19.577872081536228,3.45,1.62,,,,91.0,2138,6.3,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.2,,,,,,,,65,3,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,229,0.0,0.058,,,,-0.058,,-5,-5,0.008,0.008,32,25,32,26,1,3,3,1,2,1,1.87,1.3,-1.3,36.6,,,,,,dylan carlson,kaleb ort
FC,2024-08-12,91.0,-2.81,5.57,"Ort, Kaleb",666185,672391,,called_strike,,,,,7,Called Strike,R,L,R,TB,HOU,S,,,1,0,2024,0.24,0.84,-0.6852126888175025,1.6216596246643638,,,,2,8,Bot,,,,,,,4.798996747981741,-132.41935324131745,-5.82064253715511,1.8347566313645776,27.251754093047687,-21.265509303238083,3.37,1.7,,,,90.9,2355,6.2,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.33,,,,,,,,65,2,Cutter,1,6,1,6,6,1,1,6,Infield shade,Standard,183,0.0,-0.051,,,,0.051,,-5,-5,0.008,0.008,32,25,32,26,1,3,3,1,2,1,1.91,-0.24,0.24,39.4,,,,,,dylan carlson,kaleb ort
CH,2024-08-12,89.3,-2.74,5.56,"Ort, Kaleb",666185,672391,,ball,,,,,7,Ball,R,L,R,TB,HOU,B,,,0,0,2024,-1.2,0.92,-0.4885414295922399,1.518871302101539,,,,2,8,Bot,,,,,,,8.073936520570177,-129.6804218155302,-5.849781016033487,-15.197139367309752,27.47770959629224,-20.719299308398643,3.4,1.59,,,,89.3,1971,6.5,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.05,,,,,,,,65,1,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,233,0.0,0.04,,,,-0.04,,-5,-5,0.008,0.008,32,25,32,26,1,3,3,1,2,1,1.95,1.2,-1.2,39.2,,,,,,dylan carlson,kaleb ort
FC,2024-08-12,92.1,-2.7,5.64,"Ort, Kaleb",676609,672391,field_out,hit_into_play,,,,,3,José Caballero pops out to shortstop Jeremy Peña.,R,R,R,TB,HOU,X,6,popup,1,0,2024,0.42,0.79,0.7288277381457271,2.71399673186003,,,,1,8,Bot,91.89,137.7,,,,,7.789753855379342,-133.93659567626278,-3.298300191200052,3.3344591504554746,29.12076615842189,-22.154625065974347,2.99,1.34,177,73.6,58,91.9,2423,6.2,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.31,0.039,0.044,0.0,1,0,0,3,64,2,Cutter,1,6,1,6,6,1,1,6,Infield shade,Standard,187,-0.006,-0.295,68.7,7.4,0.056,0.295,88.0,-5,-5,0.014,0.014,32,27,32,28,1,3,3,1,2,1,1.9,-0.42,-0.42,41.0,19.32368584350435,-14.014728799469598,28.20037203997697,41.64198326642085,42.51147420105137,josé caballero,kaleb ort
ST,2024-08-12,83.1,-2.65,5.73,"Ort, Kaleb",676609,672391,,ball,,,,,14,Ball,R,R,R,TB,HOU,B,,,0,0,2024,1.26,-0.47,1.0647694174670028,0.5510797043232283,,,,1,8,Bot,,,,,,,6.006340143193867,-120.763325973995,-4.297234451376018,10.661083966614385,28.666291440792204,-35.886971453874054,3.04,1.3,,,,81.8,2605,6.0,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.51,,,,,,,,64,1,Sweeper,1,6,1,6,6,1,1,6,Infield shade,Standard,44,0.001,0.039,,,,-0.039,,-5,-5,0.013,0.013,32,27,32,28,1,3,3,1,2,1,3.84,-1.26,-1.26,42.6,,,,,,josé caballero,kaleb ort
FF,2024-08-12,98.5,-2.38,5.91,"Ort, Kaleb",656577,672391,strikeout,swinging_strike,,,,,1,Alex Jackson strikes out swinging.,R,R,R,TB,HOU,S,2,,1,2,2024,-0.51,1.83,-0.6187013909908582,3.154460961126252,,,,0,8,Bot,,,,,,,5.932712797413061,-143.0457671170655,-6.145215694985848,-8.445223368381912,38.459027390575855,-5.968328431735813,3.37,1.58,,,,97.4,2589,6.2,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.32,,0.0,0.0,1,0,0,,63,4,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,198,-0.007,-0.186,71.1,7.4,,0.186,,-5,-5,0.02,0.02,32,28,32,29,1,2,3,2,2,1,0.56,0.51,0.51,51.2,14.48198522219223,-28.22616427061792,22.89865587737372,29.56674376082,33.874017354882696,alex jackson,kaleb ort
FC,2024-08-12,91.8,-2.8,5.7,"Ort, Kaleb",656577,672391,,ball,,,,,12,Ball,R,R,R,TB,HOU,B,,,0,2,2024,0.23,0.76,0.9448343112198222,3.011797674873462,,,,0,8,Bot,,,,,,,8.947783725192476,-133.32927461797337,-2.5466719607291197,0.693829987017292,30.330362790585397,-22.722985434866317,3.38,1.61,,,,91.3,2283,6.2,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.26,,,,,,,,63,3,Cutter,1,6,1,6,6,1,1,6,Standard,Standard,189,0.001,0.023,,,,-0.023,,-5,-5,0.019,0.019,32,28,32,29,1,2,3,2,2,1,1.96,-0.23,-0.23,42.1,,,,,,alex jackson,kaleb ort
FF,2024-08-12,97.4,-2.54,5.8,"Ort, Kaleb",656577,672391,,foul,,,,,8,Foul,R,R,R,TB,HOU,S,,,0,1,2024,-0.88,1.62,-0.0920725176360135,1.9234161758195247,,,,0,8,Bot,,,,,,,8.589732604417565,-141.24964301500347,-8.501980939859092,-13.929429471051392,37.86563318968297,-8.605340544013698,3.37,1.58,204,69.7,28,96.6,2478,6.4,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.08,,,,,,,,63,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,202,-0.002,-0.054,72.5,7.2,,0.054,88.0,-5,-5,0.021,0.021,32,28,32,29,1,2,3,2,2,1,0.83,0.88,0.88,44.9,-0.1144849735902896,5.026113181937556,34.08313466637768,35.11401191955299,21.78229260862359,alex jackson,kaleb ort
FF,2024-08-12,96.5,-2.61,5.81,"Ort, Kaleb",656577,672391,,called_strike,,,,,8,Called Strike,R,R,R,TB,HOU,S,,,0,0,2024,-0.64,1.78,0.0757741040898453,1.7444574538754989,,,,0,8,Bot,,,,,,,8.567309174174488,-139.82204471138206,-9.139445913882922,-10.569797212546424,37.33822692632452,-6.850821590896008,3.37,1.63,,,,95.3,2435,6.3,745058,673237,572138,514888,608324,665161,676801,676694,694175,54.25,,,,,,,,63,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,206,-0.001,-0.037,,,,0.037,,-5,-5,0.022,0.022,32,28,32,29,1,2,3,2,2,1,0.72,0.64,0.64,44.9,,,,,,alex jackson,kaleb ort
SI,2024-08-12,91.9,2.46,5.13,"Lovelady, Richard",694175,663992,grounded_into_double_play,hit_into_play,,,,,9,"Pedro León grounds into a double play, shortstop Taylor Walls to second baseman Christopher Morel to first baseman Yandy Díaz. Jake Meyers out at 2nd. Pedro León out at 1st.",R,R,L,TB,HOU,X,6,ground_ball,2,1,2024,1.43,0.6,0.5653338455751635,1.4860697075255,,,676694,1,8,Top,108.12,152.15,,,,,-8.06763639583514,-133.51238823528266,-4.703890669864395,18.93558987295445,31.426232249741677,-24.123989285239805,3.29,1.49,5,108.9,-17,93.2,2237,7.3,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.15,0.192,0.194,0.0,1,0,0,2,62,4,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,128,0.004,-0.349,78.7,8.0,0.193,0.349,108.9,-5,5,0.018,0.982,28,26,29,26,1,3,3,1,5,6,2.13,1.43,-1.43,17.4,2.647473886819959,3.3322816320345043,30.39349936803165,45.58172964018158,30.140117118542733,pedro león,richard lovelady
SI,2024-08-12,92.6,2.5,5.01,"Lovelady, Richard",694175,663992,,ball,,,,,14,Ball,R,R,L,TB,HOU,B,,,1,1,2024,1.4,0.28,0.1251860683964833,-0.5535193450963158,,,676694,1,8,Top,,,,,,,-9.30500919024974,-134.20763437846222,-9.032241843289398,19.07111956926517,32.900824082808214,-26.77142926849349,3.13,1.46,,,,93.6,2257,7.4,745058,656577,650490,666624,676609,670764,666185,642350,676356,53.12,,,,,,,,62,3,Sinker,1,6,6,1,6,1,6,1,Infield shade,Standard,125,0.0,0.046,,,,-0.046,,-5,5,0.018,0.982,28,26,29,26,1,3,3,1,5,6,2.43,1.4,-1.4,15.8,,,,,,pedro león,richard lovelady
