pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-06-26,83.2,1.99,5.87,"Latz, Jacob",655316,656641,single,hit_into_play,,,,,5,Andruw Monasterio singles on a sharp line drive to center fielder Derek Hill. Willy Adames scores. Rhys Hoskins to 3rd.,R,R,L,MIL,TEX,X,8,line_drive,1,1,2024,-0.51,-0.21,-0.1838519964519757,2.314862664527953,642715,656555,,2,10,Bot,95.61,62.07,,,,,-4.019939064637584,-121.07067825474198,-1.267337630067174,-4.153809302113395,24.49228964369976,-34.166438174461746,3.29,1.53,278,104.5,16,83.7,2815,6.7,745975,641680,663993,543760,673995,669701,694671,656537,666969,53.79,0.545,0.588,0.9,1,1,0,5,86,3,Slider,5,5,5,5,5,6,6,5,Standard,Standard,289,0.373,0.736,74.8,6.9,0.848,-0.736,104.5,0,0,0.627,0.627,28,27,28,27,1,2,2,2,2,2,3.51,-0.51,0.51,49.6,12.649024414753269,-0.6533368232375135,32.90879809621436,33.11602484615298,34.929841488549215,andruw monasterio,jacob latz
FF,2024-06-26,95.8,1.72,5.98,"Latz, Jacob",655316,656641,,called_strike,,,,,4,Called Strike,R,R,L,MIL,TEX,S,,,1,0,2024,0.31,1.62,-0.3279837482923367,2.387226471290394,642715,,656555,2,10,Bot,,,,,,,-6.130651023411945,-139.17786387368724,-7.516775987045755,5.476018391086534,33.91004144291239,-9.641878343754716,3.25,1.6,,,,95.8,2487,6.6,745975,641680,663993,543760,673995,669701,694671,656537,666969,53.91,,,,,,,,86,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,158,-0.013,-0.045,,,,0.045,,0,0,0.64,0.64,28,27,28,27,1,2,2,2,2,2,0.89,0.31,-0.31,49.4,,,,,,andruw monasterio,jacob latz
SL,2024-06-26,85.2,2.16,5.87,"Latz, Jacob",655316,656641,,ball,,,,,13,Ball,R,R,L,MIL,TEX,B,,,0,0,2024,-0.27,0.15,-0.4442402070949489,-0.2299195654645132,,642715,656555,2,10,Bot,,,,,,,-5.595486320494041,-123.89856008176478,-8.434254657671792,-1.839901999599423,22.40874451646001,-29.2765753401363,3.28,1.55,,,,86.1,2715,6.7,745975,641680,663993,543760,673995,669701,694671,656537,666969,53.81,,,,,,,,86,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,264,0.026,0.026,,,,-0.026,,0,0,0.614,0.614,28,27,28,27,1,2,2,2,2,2,2.97,-0.27,0.27,48.2,,,,,,andruw monasterio,jacob latz
SL,2024-06-26,82.2,2.05,5.9,"Latz, Jacob",686217,656641,field_out,hit_into_play,,,,,4,Sal Frelick pops out to pitcher Jacob Latz on the infield fly rule.,R,L,L,MIL,TEX,X,1,popup,0,0,2024,-0.57,-0.19,-0.3543124104263669,2.0931611644391963,,642715,656555,1,10,Bot,133.37,188.77,,,,,-4.371372737413996,-119.7692531869323,-1.784124370999073,-4.731297664249862,21.883309160132,-33.88388695212923,3.02,1.43,32,70.3,79,82.9,2807,6.5,745975,641680,663993,543760,673995,669701,694671,656537,666969,53.95,0.005,0.006,0.0,1,0,0,3,85,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,288,-0.096,-0.239,58.9,7.9,0.006,0.239,88.0,0,0,0.71,0.71,28,24,28,24,1,4,2,2,2,2,3.54,-0.57,-0.57,48.3,12.735527318047678,-19.599937894881784,26.56397709849412,41.49573531805438,30.994299648290884,sal frelick,jacob latz
,2024-06-26,,,,"Latz, Jacob",656555,656641,intent_walk,automatic_ball,,,,,,Jacob Latz intentionally walks Rhys Hoskins.,R,R,L,MIL,TEX,B,,,3,0,2024,,,,,,642715,,1,10,Bot,,,,,,,,,,,,,,,,,,,,,745975,641680,663993,543760,673995,669701,694671,656537,666969,,,,0.4,0,0,0,,84,4,,5,5,5,5,5,5,5,5,,,,0.003,,,,,,,0,0,0.707,0.707,28,31,28,31,1,4,2,1,2,2,,,,,,,,,,rhys hoskins,jacob latz
,2024-06-26,,,,"Latz, Jacob",656555,656641,,automatic_ball,,,,,,Automatic Ball - Intentional,R,R,L,MIL,TEX,B,,,2,0,2024,,,,,,642715,,1,10,Bot,,,,,,,,,,,,,,,,,,,,,745975,641680,663993,543760,673995,669701,694671,656537,666969,,,,,,,,,84,3,,5,5,5,5,5,5,5,5,,,,0.002,,,,,,,0,0,0.705,0.705,28,31,28,31,1,4,2,1,2,2,,,,,,,,,,rhys hoskins,jacob latz
,2024-06-26,,,,"Latz, Jacob",656555,656641,,automatic_ball,,,,,,Automatic Ball - Intentional,R,R,L,MIL,TEX,B,,,1,0,2024,,,,,,642715,,1,10,Bot,,,,,,,,,,,,,,,,,,,,,745975,641680,663993,543760,673995,669701,694671,656537,666969,,,,,,,,,84,2,,5,5,5,5,5,5,5,5,,,,0.001,,,,,,,0,0,0.704,0.704,28,31,28,31,1,4,2,1,2,2,,,,,,,,,,rhys hoskins,jacob latz
,2024-06-26,,,,"Latz, Jacob",656555,656641,,automatic_ball,,,,,,Automatic Ball - Intentional,R,R,L,MIL,TEX,B,,,0,0,2024,,,,,,642715,,1,10,Bot,,,,,,,,,,,,,,,,,,,,,745975,641680,663993,543760,673995,669701,694671,656537,666969,,,,,,,,,84,1,,5,5,5,5,5,5,5,5,,,,0.001,,,,,,,0,0,0.703,0.703,28,31,28,31,1,4,2,1,2,2,,,,,,,,,,rhys hoskins,jacob latz
FF,2024-06-26,94.6,1.84,6.05,"Latz, Jacob",641343,656641,field_out,hit_into_play,,,,,5,Jake Bauers bunt pops out to catcher Jonah Heim in foul territory.,R,L,L,MIL,TEX,X,2,popup,0,0,2024,0.5,1.58,-0.0572545175180883,2.665489024297543,,642715,,0,10,Bot,132.46,209.47,,,,,-6.10244021740374,-137.57576315847686,-6.718081598349438,7.654720902398171,30.392712247141148,-10.75755489879876,3.46,1.62,20,35.3,83,95.2,2343,6.7,745975,641680,663993,543760,673995,669701,694671,656537,666969,53.84,0.016,0.016,0.0,1,0,0,1,83,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,155,-0.102,-0.024,,,0.018,0.024,88.0,0,0,0.805,0.805,28,28,28,29,1,4,2,1,2,3,0.97,0.5,0.5,53.4,,,,,,jake bauers,jacob latz
FC,2024-06-26,88.8,3.19,5.55,"Koenig, Jared",663993,657649,strikeout,swinging_strike,,,,,2,Nathaniel Lowe strikes out swinging.,R,L,L,MIL,TEX,S,2,,2,2,2024,-0.34,0.57,0.1842650741547246,3.395691120752248,,665750,694671,2,10,Top,,,,,,,-6.623197305399606,-129.27496603504167,-0.4630130463163199,-2.5023015891751936,25.292081973439352,-25.895290527109974,3.39,1.5,,,,88.7,2645,6.0,745975,661388,641343,668930,655316,642715,592885,686217,694192,54.45,,0.0,0.0,1,0,0,,82,5,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,186,0.125,-0.204,72.2,6.1,,0.204,,0,0,0.68,0.3199999999999999,30,28,30,29,1,4,2,1,2,1,2.31,-0.34,-0.34,24.1,0.903809640872509,28.32013730223562,26.67498526742342,36.56188135815338,21.97517430850231,nathaniel lowe,jared koenig
SI,2024-06-26,97.9,2.44,6.0,"Koenig, Jared",663993,657649,,ball,,,,,11,Ball,R,L,L,MIL,TEX,B,,,1,2,2024,1.17,1.05,-0.8870161528862639,3.233043652834706,,665750,694671,2,10,Top,,,,,,,-11.695605679588306,-142.09848821748596,-4.400839107527124,18.499119623893417,32.85711868426908,-17.085389946683936,3.4,1.5,,,,98.1,2484,6.5,745975,661388,641343,668930,655316,642715,592885,686217,694192,53.96,,,,,,,,82,4,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,150,0.007,0.016,,,,-0.016,,0,0,0.673,0.3269999999999999,30,28,30,29,1,4,2,1,2,1,1.34,1.17,1.17,38.1,,,,,,nathaniel lowe,jared koenig
FC,2024-06-26,90.9,2.79,5.71,"Koenig, Jared",663993,657649,,ball,,,,,11,Ball,R,L,L,MIL,TEX,B,,,0,2,2024,-0.18,0.72,-2.473716590842661,2.777550288428768,,665750,694671,2,10,Top,,,,,,,-12.768344387869384,-131.89348635634315,-3.022271103315933,0.2315154578904494,23.995632385794007,-23.317926075845914,3.35,1.51,,,,91.1,2696,6.2,745975,661388,641343,668930,655316,642715,592885,686217,694192,54.28,,,,,,,,82,3,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,172,0.004,0.003,,,,-0.003,,0,0,0.669,0.3309999999999999,30,28,30,29,1,4,2,1,2,1,2.03,-0.18,-0.18,26.5,,,,,,nathaniel lowe,jared koenig
FC,2024-06-26,89.5,2.91,5.63,"Koenig, Jared",663993,657649,,swinging_strike,,,,,13,Swinging Strike,R,L,L,MIL,TEX,S,,,0,1,2024,-0.1,0.45,-1.4229090100777533,2.15867082021128,,665750,694671,2,10,Top,,,,,,,-10.458839685866716,-130.00417329865192,-3.538635489726253,0.8553763134939321,24.323444312312883,-26.529768482092027,3.39,1.5,,,,89.6,2631,6.2,745975,661388,641343,668930,655316,642715,592885,686217,694192,54.28,,,,,,,,82,2,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,168,-0.009,-0.046,41.3,6.5,,0.046,,0,0,0.678,0.3219999999999999,30,28,30,29,1,4,2,1,2,1,2.38,-0.1,-0.1,24.8,4.767266062942792,29.21851529972657,26.50196809196183,57.69060157496063,14.797448386821776,nathaniel lowe,jared koenig
SI,2024-06-26,95.3,2.6,5.93,"Koenig, Jared",663993,657649,,swinging_strike,,,,,4,Swinging Strike,R,L,L,MIL,TEX,S,,,0,0,2024,0.85,1.15,-0.3978647212667537,2.76424927236475,,665750,694671,2,10,Top,,,,,,,-9.802181052106624,-138.35213396144746,-5.26087734261769,13.100808537655023,31.316331985748555,-16.367136156252045,3.39,1.5,,,,95.4,2390,6.5,745975,661388,641343,668930,655316,642715,592885,686217,694192,54.0,,,,,,,,82,1,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,147,0.156,-0.048,71.6,6.6,,0.048,,0,0,0.522,0.478,30,28,30,29,1,4,2,1,2,1,1.37,0.85,0.85,34.0,-1.3537989281939522,30.28199356957145,29.21417502268407,45.60391523478358,9.97693159301434,nathaniel lowe,jared koenig
,2024-06-26,,,,"Koenig, Jared",694671,657649,intent_walk,automatic_ball,,,,,,Jared Koenig intentionally walks Wyatt Langford.,R,R,L,MIL,TEX,B,,,3,0,2024,,,,,,665750,,2,10,Top,,,,,,,,,,,,,,,,,,,,,745975,661388,641343,668930,655316,642715,592885,686217,694192,,,,0.4,0,0,0,,81,4,,5,5,5,5,5,5,5,5,,,,-0.008,,,,,,,0,0,0.693,0.307,30,22,30,23,1,4,2,1,2,1,,,,,,,,,,wyatt langford,jared koenig
,2024-06-26,,,,"Koenig, Jared",694671,657649,,automatic_ball,,,,,,Automatic Ball - Intentional,R,R,L,MIL,TEX,B,,,2,0,2024,,,,,,665750,,2,10,Top,,,,,,,,,,,,,,,,,,,,,745975,661388,641343,668930,655316,642715,592885,686217,694192,,,,,,,,,81,3,,5,5,5,5,5,5,5,5,,,,-0.006,,,,,,,0,0,0.699,0.301,30,22,30,23,1,4,2,1,2,1,,,,,,,,,,wyatt langford,jared koenig
FC,2024-06-26,88.8,3.27,5.43,"Koenig, Jared",694671,657649,,ball,,,,,12,Ball,R,R,L,MIL,TEX,B,,,1,0,2024,0.01,0.67,1.5439202028806112,2.7274036406209587,,665750,,2,10,Top,,,,,,,-4.228630244747799,-129.33501036781445,-2.025715282556634,0.8873478562568108,24.91950158701196,-24.41233761497024,3.36,1.66,,,,88.7,2457,6.0,745975,661388,641343,668930,655316,642715,592885,686217,694192,54.46,,,,,,,,81,2,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,156,-0.004,0.024,,,,-0.024,,0,0,0.703,0.297,30,22,30,23,1,4,2,1,2,1,2.2,0.01,-0.01,19.3,,,,,,wyatt langford,jared koenig
SI,2024-06-26,95.3,2.35,6.03,"Koenig, Jared",694671,657649,,ball,,,,,1,Ball,R,R,L,MIL,TEX,B,,,0,0,2024,0.99,1.02,-0.7772637262182964,3.4254212864023272,,665750,,2,10,Top,,,,,,,-10.47427976598512,-138.48618609721368,-3.509752633757084,15.012970255029868,30.10627065935082,-18.371768456554697,3.45,1.67,,,,95.8,2355,6.6,745975,661388,641343,668930,655316,642715,592885,686217,694192,53.92,,,,,,,,81,1,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,164,0.17,0.014,,,,-0.014,,0,0,0.533,0.4669999999999999,30,22,30,23,1,4,2,1,2,1,1.49,0.99,-0.99,36.7,,,,,,wyatt langford,jared koenig
FC,2024-06-26,89.2,3.09,5.62,"Koenig, Jared",666969,657649,field_out,hit_into_play,,,,,5,"Adolis García grounds out, shortstop Willy Adames to first baseman Jake Bauers.",R,R,L,MIL,TEX,X,6,ground_ball,1,1,2024,-0.11,0.78,0.2039774094921542,2.656232734551123,,665750,,1,10,Top,110.01,164.34,,,,,-6.861660872756451,-129.83572687731737,-2.9564764269881545,0.0173352180854513,24.040115828463545,-22.92001478835827,3.42,1.66,4,78.7,-33,89.5,2525,6.2,745975,661388,641343,668930,655316,642715,592885,686217,694192,54.31,0.055,0.063,0.0,1,0,0,2,80,3,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,146,0.091,-0.243,75.6,8.3,0.066,0.243,88.0,0,0,0.614,0.386,30,31,30,31,1,4,2,1,2,1,2.06,-0.11,0.11,25.2,10.813420410353396,2.4868291450902564,23.05388929939969,37.359044131185655,28.521764621598276,adolis garcía,jared koenig
