pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-24,100.6,-0.17,6.55,"Megill, Trevor",608369,656730,,swinging_strike,,,,,12,Swinging Strike,R,L,R,MIL,TEX,S,,,0,0,2024,-0.37,1.59,0.531827421786767,3.6546179345569594,,,,1,9,Top,,,,,,,2.871709559454851,-146.35479921420384,-6.501307874517595,-6.083556191539331,36.61573761859866,-7.985210624063058,3.52,1.54,,,,101.2,2609,6.8,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.71,,,,,,,,75,1,4-Seam Fastball,6,3,3,6,3,6,3,6,Strategic,Standard,199,0.002,-0.037,70.9,5.1,,0.037,,3,-3,0.985,0.015,30,30,31,30,1,4,1,1,2,1,0.67,0.37,-0.37,55.5,3.545890728692647,18.72122656846365,31.81011717390339,30.723851427284096,23.07110489940502,corey seager,trevor megill
FF,2024-06-24,101.4,-0.3,6.54,"Megill, Trevor",543760,656730,field_out,hit_into_play,,,,,5,Marcus Semien flies out to center fielder Blake Perkins.,R,R,R,MIL,TEX,X,8,fly_ball,3,2,2024,-0.53,1.53,-0.1815394697720109,2.4852652432344597,,,,0,9,Top,125.51,111.22,,,,,1.6069153277378558,-147.3645981220952,-9.734344723607794,-8.124147437192503,35.703366360093504,-7.789513593913274,3.31,1.65,222,85.9,54,102.0,2549,6.7,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.8,0.011,0.009,0.0,1,0,0,3,74,9,4-Seam Fastball,6,3,3,6,3,6,3,6,Strategic,Standard,198,0.025,-0.333,70.5,7.5,0.011,0.333,88.0,3,-3,0.96,0.04,30,33,31,34,1,4,1,1,2,1,0.7,0.53,0.53,58.1,8.108625867655919,-11.010204862616032,33.22716178946605,27.948849553205264,29.57721721798624,marcus semien,trevor megill
FF,2024-06-24,100.1,-0.23,6.52,"Megill, Trevor",543760,656730,,foul,,,,,14,Foul,R,R,R,MIL,TEX,S,,,3,2,2024,-0.28,1.51,1.1370460726408784,2.112416846089125,,,,0,9,Top,,,,,,,4.488239607861166,-145.379646162084,-10.417298458201817,-5.082188427692102,33.61683385192803,-8.513772512914535,3.31,1.65,211,72.3,46,100.9,2588,6.8,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.71,,,,,,,,74,8,4-Seam Fastball,6,3,3,6,3,6,3,6,Strategic,Standard,200,0.0,0.0,65.5,7.5,,0.0,88.0,3,-3,0.96,0.04,30,33,31,34,1,4,1,1,2,1,0.77,0.28,0.28,55.4,4.249153089600489,14.908022305026282,30.391216405515028,43.95040599373041,18.49747355710993,marcus semien,trevor megill
FF,2024-06-24,100.0,-0.18,6.48,"Megill, Trevor",543760,656730,,foul,,,,,7,Foul,R,R,R,MIL,TEX,S,,,3,2,2024,-0.5,1.52,-0.7928586838567732,1.7227957707792323,,,,0,9,Top,,,,,,,-0.5169373852746056,-145.37309463414744,-11.404456281200703,-7.010400983215339,32.80071156289898,-8.172648367253661,3.31,1.65,5,90.7,-18,100.7,2480,6.7,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.84,,,,,,,,74,7,4-Seam Fastball,6,3,3,6,3,6,3,6,Strategic,Standard,203,0.0,0.0,72.5,8.0,,0.0,90.7,3,-3,0.96,0.04,30,33,31,34,1,4,1,1,2,1,0.76,0.5,0.5,53.3,11.50494486764949,-13.410986874858231,43.11180404632143,21.713507682858847,33.73221778832132,marcus semien,trevor megill
KC,2024-06-24,88.4,-0.34,6.49,"Megill, Trevor",543760,656730,,ball,,,,,14,Ball,R,R,R,MIL,TEX,B,,,2,2,2024,0.64,-0.47,0.7246905718021723,0.5470116404923466,,,,0,9,Top,,,,,,,1.2742717508550985,-128.7455000848827,-7.526881228011367,6.890274029894645,25.61677987953763,-36.14670203579098,3.3,1.53,,,,89.3,2848,6.7,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.77,,,,,,,,74,6,Knuckle Curve,6,3,3,6,3,6,3,6,Strategic,Standard,23,-0.008,0.107,,,,-0.107,,3,-3,0.968,0.032,30,33,31,34,1,4,1,1,2,1,3.37,-0.64,-0.64,54.2,,,,,,marcus semien,trevor megill
FF,2024-06-24,100.9,-0.18,6.41,"Megill, Trevor",543760,656730,,foul,,,,,12,Foul,R,R,R,MIL,TEX,S,,,2,2,2024,-0.49,1.28,1.080174433267056,2.954814567058406,,,,0,9,Top,,,,,,,4.713930104854436,-146.76766774222344,-7.402228339033538,-8.149699628770014,32.77886300277936,-12.088491339982864,3.31,1.65,301,88.3,32,101.9,2481,6.7,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.79,,,,,,,,74,5,4-Seam Fastball,6,3,3,6,3,6,3,6,Strategic,Standard,200,0.0,0.0,60.2,6.9,,0.0,88.3,3,-3,0.968,0.032,30,33,31,34,1,4,1,1,2,1,0.95,0.49,0.49,54.4,11.01764541636379,35.38054290394087,24.217264766422804,43.36161273287823,11.78672132905449,marcus semien,trevor megill
KC,2024-06-24,88.5,-0.36,6.52,"Megill, Trevor",543760,656730,,ball,,,,,14,Ball,R,R,R,MIL,TEX,B,,,1,2,2024,0.5,-0.68,0.5419751848748313,0.0719604061489329,,,,0,9,Top,,,,,,,1.1567703117853048,-128.65141116130476,-8.251040126958369,5.28777873701427,27.86684589382272,-38.164881043070245,3.29,1.55,,,,88.9,2992,6.7,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.8,,,,,,,,74,4,Knuckle Curve,6,3,3,6,3,6,3,6,Strategic,Standard,17,-0.003,0.04,,,,-0.04,,3,-3,0.971,0.029,30,33,31,34,1,4,1,1,2,1,3.61,-0.5,-0.5,55.6,,,,,,marcus semien,trevor megill
FF,2024-06-24,100.2,-0.32,6.54,"Megill, Trevor",543760,656730,,foul,,,,,2,Foul,R,R,R,MIL,TEX,S,,,1,1,2024,-0.39,1.42,0.1218019459945438,3.043521394774834,,,,0,9,Top,,,,,,,2.165121082109436,-145.80526478027195,-7.709838113697993,-6.053966414442738,32.98054792248035,-10.343355043557814,3.31,1.65,,,,101.0,2486,6.6,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.86,,,,,,,,74,3,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,200,0.004,-0.056,71.9,7.3,,0.056,,3,-3,0.967,0.033,30,33,31,34,1,4,1,1,2,1,0.85,0.39,0.39,54.0,9.844556621397228,0.2078697543067862,27.39059531258454,31.98222991892458,21.57283969373642,marcus semien,trevor megill
FF,2024-06-24,99.0,-0.28,6.5,"Megill, Trevor",543760,656730,,foul,,,,,6,Foul,R,R,R,MIL,TEX,S,,,1,0,2024,-0.41,1.33,0.417559491838834,2.199671603666575,,,,0,9,Top,,,,,,,2.8764319672754324,-143.99252348809736,-9.507049407673218,-6.348525685721956,31.961954078609804,-11.6362327906294,3.31,1.65,2,66.4,-51,99.9,2394,6.7,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.76,,,,,,,,74,2,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,197,0.005,-0.049,63.7,7.9,,0.049,88.0,3,-3,0.962,0.038,30,33,31,34,1,4,1,1,2,1,0.99,0.41,0.41,61.7,18.39467917614357,-5.8861141626437465,28.42714560919557,35.66027187367862,28.43079242949524,marcus semien,trevor megill
KC,2024-06-24,87.8,-0.31,6.56,"Megill, Trevor",543760,656730,,ball,,,,,14,Ball,R,R,R,MIL,TEX,B,,,0,0,2024,0.66,-0.59,1.2269695043984292,1.2471801641050164,,,,0,9,Top,,,,,,,2.37235649688367,-127.85827178129176,-5.5546257587165,6.719807141208202,26.83520809458056,-37.64822311521371,3.29,1.52,,,,88.4,2799,6.7,745974,661388,656555,668930,687401,642715,694192,663368,686217,53.83,,,,,,,,74,1,Knuckle Curve,6,3,3,6,3,6,3,6,Standard,Standard,27,-0.004,0.038,,,,-0.038,,3,-3,0.966,0.034,30,33,31,34,1,4,1,1,2,1,3.54,-0.66,-0.66,57.0,,,,,,marcus semien,trevor megill
