pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-09-24,85.1,2.97,5.63,"Hader, Josh",677594,623352,strikeout,swinging_strike_blocked,,,,,14,Julio Rodríguez strikes out swinging.,R,R,L,HOU,SEA,S,2,,2,2,2024,-0.13,0.12,0.424350191496266,0.3949908809295328,,,,2,9,Top,,,,,,,-5.780270891824984,-123.77703210808114,-6.277057124245597,-0.1686563702483001,25.373334655735697,-29.805310320101142,3.4,1.57,,,,86.2,2687,7.1,746336,673237,605170,514888,608324,665161,518792,643289,663656,53.44,,0.0,0.0,1,0,0,,69,5,Slider,4,3,3,4,3,4,3,4,Standard,Strategic,325,0.033,-0.219,66.6,9.0,,0.219,,1,-1,0.967,0.033,30,23,30,24,1,4,2,1,3,1,3.03,-0.13,0.13,34.0,10.414569764783526,-7.682400752744925,38.52712789016838,45.50709930547241,34.84091753283441,julio rodríguez,josh hader
SI,2024-09-24,96.7,2.9,5.96,"Hader, Josh",677594,623352,,swinging_strike,,,,,12,Swinging Strike,R,R,L,HOU,SEA,S,,,2,1,2024,0.54,1.62,1.0779379949234826,2.683433250377344,,,,2,9,Top,,,,,,,-6.11021450704569,-140.53378219017097,-6.868896926577167,8.602910569326058,33.17289740507729,-9.293304202762949,3.4,1.57,,,,96.7,2474,6.5,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.04,,,,,,,,69,4,Sinker,4,3,3,4,3,4,3,4,Infield shade,Strategic,156,0.008,-0.084,76.4,8.2,,0.084,,1,-1,0.959,0.041,30,23,30,24,1,4,2,1,3,1,0.83,0.54,-0.54,37.8,8.61172049809652,9.06448360092414,24.83572615514075,52.81272346807803,22.01853576919656,julio rodríguez,josh hader
SI,2024-09-24,96.3,2.88,5.85,"Hader, Josh",677594,623352,,ball,,,,,11,Ball,R,R,L,HOU,SEA,B,,,1,1,2024,0.51,1.66,-1.897266427738696,2.8469883885052223,,,,2,9,Top,,,,,,,-13.885828704621604,-139.45506349147308,-6.127043465843692,9.886376192200832,32.54205142374765,-9.203982467826371,3.33,1.54,,,,96.4,2340,6.7,746336,673237,605170,514888,608324,665161,518792,643289,663656,53.79,,,,,,,,69,3,Sinker,4,3,3,4,3,4,3,4,Infield shade,Strategic,150,-0.006,0.058,,,,-0.058,,1,-1,0.965,0.035,30,23,30,24,1,4,2,1,3,1,0.83,0.51,-0.51,35.3,,,,,,julio rodríguez,josh hader
SI,2024-09-24,94.5,2.95,5.81,"Hader, Josh",677594,623352,,ball,,,,,12,Ball,R,R,L,HOU,SEA,B,,,0,1,2024,0.45,1.77,2.9529052080373925,3.577338801236756,,,,2,9,Top,,,,,,,-1.0187545127049302,-137.57178127365276,-4.063463216147376,5.96327281249927,32.79187919262526,-9.067541249483009,3.25,1.42,,,,94.5,2228,6.4,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.05,,,,,,,,69,2,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,149,-0.004,0.029,,,,-0.029,,1,-1,0.969,0.031,30,23,30,24,1,4,2,1,3,1,0.79,0.45,-0.45,34.1,,,,,,julio rodríguez,josh hader
SI,2024-09-24,96.8,2.77,5.97,"Hader, Josh",677594,623352,,swinging_strike,,,,,9,Swinging Strike,R,R,L,HOU,SEA,S,,,0,0,2024,0.43,1.51,0.3354616922176156,1.9698447243194628,,,,2,9,Top,,,,,,,-7.507282551895624,-140.51747884762818,-8.561189593978042,7.514078631317366,33.33448009290484,-10.353971434485532,3.4,1.57,,,,97.0,2447,6.6,746336,673237,605170,514888,608324,665161,518792,643289,663656,53.88,,,,,,,,69,1,Sinker,4,3,3,4,3,4,3,4,Standard,Strategic,158,0.006,-0.041,78.9,7.9,,0.041,,1,-1,0.963,0.037,30,23,30,24,1,4,2,1,3,1,0.94,0.43,-0.43,38.3,-6.277963733315444,22.030692989309067,38.73651113605842,44.51003002338128,14.097652500631105,julio rodríguez,josh hader
SI,2024-09-24,97.0,2.92,5.92,"Hader, Josh",645302,623352,strikeout,swinging_strike,,,,,1,Victor Robles strikes out swinging.,R,R,L,HOU,SEA,S,2,,0,2,2024,0.59,1.54,-0.5169052738784469,2.8421348824156265,,,,1,9,Top,,,,,,,-10.559036934583933,-140.70623216393255,-6.178937104443333,10.27024913803413,33.412926136357605,-10.460358812168478,3.11,1.45,,,,97.1,2394,6.6,746336,673237,605170,514888,608324,665161,518792,643289,663656,53.88,,0.0,0.0,1,0,0,,68,4,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,152,0.036,-0.162,62.6,5.5,,0.162,,1,-1,0.927,0.0729999999999999,30,27,30,27,1,4,2,1,3,1,0.91,0.59,-0.59,36.9,5.339215223916729,12.854580826179054,36.46641704808129,29.72710759315977,10.547650811968952,víctor robles,josh hader
SI,2024-09-24,97.1,2.92,5.83,"Hader, Josh",645302,623352,,foul,,,,,12,Foul,R,R,L,HOU,SEA,S,,,0,2,2024,0.57,1.5,0.2036099048030613,3.8171892485075194,,,,1,9,Top,,,,,,,-8.577327089583312,-141.11723584496033,-3.225012441610564,9.733243997894062,35.238340291197105,-11.707666018038564,3.11,1.45,209,74.4,55,96.7,2416,6.4,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.12,,,,,,,,68,3,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,149,0.0,0.0,55.4,5.6,,0.0,88.0,1,-1,0.927,0.0729999999999999,30,27,30,27,1,4,2,1,3,1,0.95,0.57,-0.57,34.5,14.105942566740447,9.999702177472235,20.400438450675164,39.07415651985505,12.383114603589354,víctor robles,josh hader
SL,2024-09-24,84.3,3.1,5.74,"Hader, Josh",645302,623352,,foul_bunt,,,,,13,Foul Bunt,R,R,L,HOU,SEA,S,,,0,1,2024,-0.26,0.12,-0.2870914444417214,1.2922129352282763,,,,1,9,Top,,,,,,,-7.348031485333887,-122.45788705553184,-4.121868690343877,-1.0434267333069762,26.532649924686297,-30.32737502152493,3.11,1.45,,,,83.9,2565,6.3,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.16,,,,,,,,68,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,332,0.011,-0.057,10.9,2.6,,0.057,88.0,1,-1,0.916,0.0839999999999999,30,27,30,27,1,4,2,1,3,1,3.13,-0.26,0.26,32.1,-62.83922118731043,-82.70519378333702,42.04925626683813,35.277866536493875,27.74133710401121,víctor robles,josh hader
SL,2024-09-24,84.9,3.22,5.7,"Hader, Josh",645302,623352,,swinging_strike,,,,,9,Swinging Strike,R,R,L,HOU,SEA,S,,,0,0,2024,-0.08,0.14,0.5266702324445506,1.787199525601114,,,,1,9,Top,,,,,,,-6.139392468204669,-123.48723977424945,-3.066808639883699,0.4850650628747835,26.38010297931261,-30.300636391647974,3.11,1.45,,,,84.5,2518,6.2,746336,673237,605170,514888,608324,665161,518792,643289,663656,54.26,,,,,,,,68,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,21,0.008,-0.037,67.4,7.8,,0.037,,1,-1,0.908,0.0919999999999999,30,27,30,27,1,4,2,1,3,1,3.04,-0.08,0.08,31.8,31.18430183899292,-29.339594692,32.808940283726066,46.00052327033697,38.98427013532444,víctor robles,josh hader
SI,2024-09-24,96.8,2.83,5.9,"Hader, Josh",649966,623352,field_out,hit_into_play,,,,,3,Luis Urías lines out sharply to center fielder Mauricio Dubón.,R,R,L,HOU,SEA,X,8,line_drive,1,1,2024,0.68,1.56,0.4482103752546074,3.340802822275531,,,,0,9,Top,121.64,60.51,,,,,-7.976554790186581,-140.6310322917618,-4.817846682038779,10.989041360569887,35.50348740090998,-10.617880605565205,3.3,1.57,344,102.4,19,97.2,2519,6.8,746336,673237,605170,514888,608324,665161,518792,643289,663656,53.66,0.42,0.674,0.0,1,0,0,5,67,3,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,155,0.069,-0.243,71.4,7.3,1.247,0.243,102.4,1,-1,0.839,0.161,30,27,30,27,1,0,2,7,3,3,0.9,0.68,-0.68,35.5,16.675813631465207,6.9030145050321305,22.93724930380368,41.70004496478387,24.562223527857117,luis urías,josh hader
