pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-05-29,84.8,-3.7,4.57,"Scott, Tayler",663728,605463,,ball,,,,,11,Ball,R,L,R,SEA,HOU,B,,,2,0,2024,-0.75,-0.19,-1.4232600208222124,3.0306810175134857,682729,,,1,10,Bot,,,,,,,6.739742087547892,-123.27170356935228,3.102949831532162,-9.062130432636652,25.456706491936597,-34.9779185644959,3.71,1.61,,,,83.7,1051,5.7,745250,605170,643289,514888,608324,665161,676801,676694,663656,54.76,,,,,,,,72,3,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Strategic,271,0.0,0.077,,,,-0.077,,0,0,0.833,0.833,32,27,32,28,1,1,2,1,6,1,3.37,0.75,-0.75,8.5,,,,,,cal raleigh,tayler scott
FS,2024-05-29,83.9,-3.68,4.57,"Scott, Tayler",663728,605463,,ball,,,,,13,Ball,R,L,R,SEA,HOU,B,,,1,0,2024,-1.02,-0.12,-1.8648142668969363,2.3401069455588503,682729,,,1,10,Bot,,,,,,,6.164049748893261,-122.0067120769462,1.5015749975034272,-11.403480891874464,25.018115221907586,-33.88460146065454,3.64,1.69,,,,83.2,970,5.9,745250,605170,643289,514888,608324,665161,676801,676694,663656,54.58,,,,,,,,72,2,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Strategic,269,0.0,0.022,,,,-0.022,,0,0,0.833,0.833,32,27,32,28,1,1,2,1,6,1,3.37,1.02,-1.02,11.8,,,,,,cal raleigh,tayler scott
FS,2024-05-29,85.1,-3.63,4.67,"Scott, Tayler",663728,605463,,ball,,,,,11,Ball,R,L,R,SEA,HOU,B,,,0,0,2024,-1.22,0.07,-1.5325912155911816,2.638710912113932,682729,,,1,10,Bot,,,,,,,7.299808133079634,-123.72770297487293,1.4205680154521951,-14.05792837440363,25.67700277762082,-32.02366499963693,3.49,1.71,,,,84.2,984,5.8,745250,605170,643289,514888,608324,665161,676801,676694,663656,54.69,,,,,,,,72,1,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Strategic,263,0.0,0.038,,,,-0.038,,0,0,0.833,0.833,32,27,32,28,1,1,2,1,6,1,3.1,1.22,-1.22,11.6,,,,,,cal raleigh,tayler scott
FF,2024-05-29,92.1,-3.62,4.72,"Scott, Tayler",686527,605463,field_out,hit_into_play,,,,,1,"Dominic Canzone grounds out, second baseman Jose Altuve to first baseman Mauricio Dubón. Jonatan Clase to 3rd.",R,L,R,SEA,HOU,X,4,ground_ball,0,0,2024,-1.43,0.74,-0.70434964315308,2.8644847258680866,,682729,,0,10,Bot,139.6,144.5,,,,,10.449471756326268,-133.6716069417357,-0.4163286500026741,-19.51035980671608,30.63686329348033,-23.47702300114532,3.41,1.53,9,87.3,-18,91.2,2063,6.1,745250,605170,643289,514888,608324,665161,676801,676694,663656,54.44,0.063,0.062,0.0,1,0,0,2,71,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,244,0.028,-0.194,71.0,7.0,0.063,0.194,88.0,0,0,0.805,0.805,32,26,32,27,1,3,2,1,6,1,1.97,1.43,-1.43,11.3,11.044875300314423,11.952203094585588,23.03741415276412,46.59706275153999,36.38335210497152,dominic canzone,tayler scott
FF,2024-05-29,97.7,-1.62,6.14,"Baumann, Mike",514888,657508,field_out,hit_into_play,,,,,6,"Jose Altuve grounds out, shortstop J. P. Crawford to first baseman Ty France.",R,R,R,SEA,HOU,X,6,ground_ball,0,0,2024,-0.41,1.54,0.5313911901796284,2.0802540190181924,,643289,,2,10,Top,108.35,145.47,,,,,6.780365633615551,-141.85836878248452,-8.970160824305873,-7.181425516392624,35.268341335294586,-9.44604211473778,2.9,1.28,8,87.3,-14,97.9,2320,6.7,745250,663728,664034,669208,664238,641487,670042,677594,686527,53.76,0.089,0.086,0.0,1,0,0,2,70,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,0.272,-0.3,72.0,7.7,0.106,0.3,88.0,0,0,0.533,0.4669999999999999,28,34,29,34,1,4,6,1,3,1,0.87,0.41,0.41,51.6,12.021360059137535,7.387272235935355,27.651457382470703,43.3133726707394,31.05582680970612,josé altuve,mike baumann
FF,2024-05-29,97.6,-1.79,6.11,"Baumann, Mike",605170,657508,field_out,hit_into_play,,,,,4,Victor Caratini flies out to left fielder Luke Raley.,R,L,R,SEA,HOU,X,7,fly_ball,0,0,2024,-0.61,1.46,-0.4116240537557363,2.416327298299392,,643289,,1,10,Top,41.87,112.9,,,,,5.130537837217156,-141.8218160997851,-7.788535107997409,-9.458477195058297,34.76573694755216,-10.810040887654049,3.4,1.53,297,91.6,38,97.7,2164,6.6,745250,663728,664034,669208,664238,641487,670042,677594,686527,53.89,0.032,0.058,0.0,1,0,0,3,69,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211,0.267,-0.263,72.3,6.6,0.108,0.263,91.6,0,0,0.438,0.562,28,30,29,31,1,0,6,2,3,1,0.95,0.61,-0.61,48.8,-3.0467916089459464,7.522407071541248,34.57426233024144,36.95118746962584,31.297994872704887,víctor caratini,mike baumann
FF,2024-05-29,96.7,-1.76,6.05,"Baumann, Mike",676801,657508,field_out,hit_into_play,,,,,4,Chas McCormick flies out to right fielder Dominic Canzone.,R,R,R,SEA,HOU,X,9,fly_ball,0,2,2024,-0.55,1.45,-0.423451719204068,2.6424884879236457,,643289,,0,10,Top,152.72,103.55,,,,,4.870424326088588,-140.59646871841065,-6.843401873590275,-8.477477974113386,32.69693968249147,-11.636407385882151,3.29,1.54,249,73.2,35,97.3,2117,6.8,745250,663728,664034,669208,664238,641487,670042,677594,686527,53.75,0.332,0.298,0.0,1,0,0,3,68,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213,0.071,-0.163,72.5,7.0,0.357,0.163,88.0,0,0,0.538,0.4619999999999999,28,29,29,29,1,3,6,4,3,2,1.0,0.55,0.55,54.6,18.369107133475385,25.465248119729807,37.35218081614409,37.68502579231087,25.321638277607303,chas mccormick,mike baumann
KC,2024-05-29,87.5,-1.77,6.17,"Baumann, Mike",676801,657508,,foul,,,,,1,Foul,R,R,R,SEA,HOU,S,,,0,1,2024,0.17,-0.63,-0.4131178050851714,3.0192123997465607,,643289,,0,10,Top,,,,,,,2.946666054462998,-127.38926189082886,-0.1393906978729837,1.1675964356924715,27.22926451948181,-39.18329435392789,3.29,1.54,166,88.8,7,87.9,2188,6.6,745250,663728,664034,669208,664238,641487,670042,677594,686527,53.9,,,,,,,,68,2,Knuckle Curve,1,1,1,1,1,1,1,1,Standard,Standard,39,0.022,-0.067,61.9,4.9,,0.067,88.8,0,0,0.516,0.484,28,29,29,29,1,3,6,4,3,2,3.61,-0.17,-0.17,49.4,-12.865234981409165,43.03011256126441,37.81924514669031,39.65885983498172,8.149056141531593,chas mccormick,mike baumann
FF,2024-05-29,95.8,-1.76,6.07,"Baumann, Mike",676801,657508,,called_strike,,,,,14,Called Strike,R,R,R,SEA,HOU,S,,,0,0,2024,-0.51,1.67,0.9431245444204333,2.291833379300466,,643289,,0,10,Top,,,,,,,8.318490594149983,-138.98599956355017,-8.119912974868098,-8.509951294511993,33.05335196275295,-8.897328280243713,3.42,1.58,,,,96.1,2078,6.7,745250,663728,664034,669208,664238,641487,670042,677594,686527,53.76,,,,,,,,68,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,209,0.183,-0.035,,,,0.035,,0,0,0.333,0.667,28,29,29,29,1,3,6,4,3,2,0.84,0.51,0.51,56.9,,,,,,chas mccormick,mike baumann
SI,2024-05-29,97.1,3.01,5.65,"Hader, Josh",571745,623352,strikeout,swinging_strike,,,,,12,Mitch Haniger strikes out swinging.,R,R,L,SEA,HOU,S,2,,2,2,2024,0.52,1.83,0.904592002168884,3.445976780531085,677594,,664034,2,9,Bot,,,,,,,-6.877830622201831,-141.21313738794527,-4.542999759908065,8.616487056853197,34.61496294405141,-6.9644271346706885,3.41,1.59,,,,97.4,2067,6.7,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.84,,0.0,0.0,1,0,0,,67,5,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,150,-0.123,-0.238,67.8,6.0,,0.238,,0,0,0.623,0.623,30,33,30,34,1,3,3,1,1,1,0.61,0.52,-0.52,36.0,7.266122732760346,35.2588663972284,19.37332278814387,50.39156229789576,15.275956258759578,mitch haniger,josh hader
SI,2024-05-29,95.6,2.99,5.6,"Hader, Josh",571745,623352,,foul,,,,,11,Foul,R,R,L,SEA,HOU,S,,,2,1,2024,0.74,1.59,-0.5643677154327618,3.548517319677854,677594,,664034,2,9,Bot,,,,,,,-11.087632589093388,-138.75195521481322,-3.345353777500337,12.114051612302088,32.44069215838127,-11.074305852969172,3.41,1.59,202,70.1,51,95.9,2020,6.7,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.77,,,,,,,,67,4,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,150,-0.017,-0.057,65.4,5.5,,0.057,88.0,0,0,0.64,0.64,30,33,30,34,1,3,3,1,1,1,0.92,0.74,-0.74,37.1,6.225906218582211,15.77481950018142,29.16048255489968,33.08132783955027,22.339634662553877,mitch haniger,josh hader
SI,2024-05-29,96.1,3.02,5.72,"Hader, Josh",571745,623352,,ball,,,,,12,Ball,R,R,L,SEA,HOU,B,,,1,1,2024,0.57,1.66,1.2323276777476448,3.1942381411422924,677594,,664034,2,9,Bot,,,,,,,-6.055850179530378,-139.74517103832795,-4.8369726894787615,8.836805920530908,33.72893852525413,-9.57702302653185,3.4,1.59,,,,96.4,1971,6.6,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.87,,,,,,,,67,3,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,152,0.01,0.024,,,,-0.024,,0,0,0.63,0.63,30,33,30,34,1,3,3,1,1,1,0.83,0.57,-0.57,36.2,,,,,,mitch haniger,josh hader
SI,2024-05-29,96.4,3.09,5.64,"Hader, Josh",571745,623352,,swinging_strike,,,,,11,Swinging Strike,R,R,L,SEA,HOU,S,,,1,0,2024,0.66,1.73,-1.014392438292914,2.9898478672847477,677594,,664034,2,9,Bot,,,,,,,-12.435795898136922,-139.7009321088192,-5.375994972692355,11.50214777638928,33.256061321534645,-8.418862041981527,3.41,1.59,,,,96.5,1914,6.7,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.79,,,,,,,,67,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,147,-0.01,-0.045,74.5,6.1,,0.045,,0,0,0.64,0.64,30,33,30,34,1,3,3,1,1,1,0.75,0.66,-0.66,33.6,9.382287518129605,9.979674569729744,36.82237963145139,27.381312632840803,26.043077852756557,mitch haniger,josh hader
SI,2024-05-29,97.6,3.12,5.69,"Hader, Josh",571745,623352,,ball,,,,,11,Ball,R,R,L,SEA,HOU,B,,,0,0,2024,0.71,1.7,-0.2061470157887421,4.392991202887412,677594,,664034,2,9,Bot,,,,,,,-10.650278029626229,-141.68124418767297,-1.8553707946429097,12.193479294387744,34.899415002754075,-9.159047624796177,3.45,1.6,,,,97.8,2198,6.7,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.78,,,,,,,,67,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,151,0.003,0.03,,,,-0.03,,0,0,0.637,0.637,30,33,30,34,1,3,3,1,1,1,0.72,0.71,-0.71,35.9,,,,,,mitch haniger,josh hader
SI,2024-05-29,97.3,3.12,5.61,"Hader, Josh",669208,623352,strikeout,swinging_strike,,,,,1,Ryan Bliss strikes out swinging.,R,R,L,SEA,HOU,S,2,,3,2,2024,0.81,1.78,-0.340742470448109,3.1578060336245417,677594,,664034,1,9,Bot,,,,,,,-11.225889290021415,-141.15453557363466,-5.105747106650329,13.517539578504987,34.79993146205306,-7.428144604884635,3.29,1.48,,,,97.6,2076,6.8,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.67,,0.0,0.0,1,0,0,,66,6,Sinker,1,1,1,1,1,1,1,1,Strategic,Strategic,149,-0.189,-0.353,73.0,6.6,,0.353,,0,0,0.826,0.826,30,24,30,25,1,0,3,1,1,3,0.66,0.81,-0.81,36.8,19.150529714244183,-7.781747511489836,32.39007175622631,30.169640859471382,26.65557816387637,ryan bliss,josh hader
SI,2024-05-29,96.9,3.28,5.59,"Hader, Josh",669208,623352,,ball,,,,,12,Ball,R,R,L,SEA,HOU,B,,,2,2,2024,0.83,1.56,1.1244455524314492,4.320029340627303,677594,,664034,1,9,Bot,,,,,,,-7.748468212929648,-140.90401484679515,-1.3909778986664445,12.920883121901811,33.471216364853355,-11.31169057375092,3.29,1.48,,,,97.6,1996,6.8,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.67,,,,,,,,66,5,Sinker,1,1,1,1,1,1,1,1,Strategic,Strategic,146,0.021,0.078,,,,-0.078,,0,0,0.805,0.805,30,24,30,25,1,0,3,1,1,3,0.88,0.83,-0.83,34.9,,,,,,ryan bliss,josh hader
SI,2024-05-29,97.1,3.04,5.64,"Hader, Josh",669208,623352,,ball,,,,,11,Ball,R,R,L,SEA,HOU,B,,,1,2,2024,0.67,1.76,-0.223945568074395,4.112614416891665,677594,,664034,1,9,Bot,,,,,,,-10.330788482152611,-141.00259100511587,-2.5744276551721827,11.395397625245089,33.32188418382914,-8.278968149432147,3.27,1.46,,,,97.5,2121,6.7,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.79,,,,,,,,66,4,Sinker,1,1,1,1,1,1,1,1,Strategic,Strategic,150,0.028,0.022,,,,-0.022,,0,0,0.777,0.777,30,24,30,25,1,0,3,1,1,3,0.67,0.67,-0.67,32.9,,,,,,ryan bliss,josh hader
SI,2024-05-29,97.7,3.07,5.7,"Hader, Josh",669208,623352,,ball,,,,,12,Ball,R,R,L,SEA,HOU,B,,,0,2,2024,0.74,1.76,0.2052311584349414,5.317417577112068,677594,,664034,1,9,Bot,,,,,,,-9.494594473168968,-142.0164757002425,0.4457827136519579,12.307882184919938,33.70312467917701,-8.719188536886486,3.28,1.48,,,,98.1,2031,6.7,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.82,,,,,,,,66,3,Sinker,1,1,1,1,1,1,1,1,Strategic,Strategic,150,0.018,0.002,,,,-0.002,,0,0,0.759,0.759,30,24,30,25,1,0,3,1,1,3,0.64,0.74,-0.74,38.0,,,,,,ryan bliss,josh hader
SI,2024-05-29,97.7,3.02,5.72,"Hader, Josh",669208,623352,,foul,,,,,1,Foul,R,R,L,SEA,HOU,S,,,0,1,2024,0.41,1.72,-0.3444724990587625,3.180283697839897,677594,,664034,1,9,Bot,,,,,,,-10.0429853142752,-141.93163132922362,-5.31770023876382,7.865941183235064,33.41623964948961,-7.824505817212773,3.29,1.48,124,80.5,8,98.0,2150,6.6,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.9,,,,,,,,66,2,Sinker,1,1,1,1,1,1,1,1,Strategic,Strategic,154,-0.037,-0.066,74.9,7.5,,0.066,88.0,0,0,0.796,0.796,30,24,30,25,1,0,3,1,1,3,0.68,0.41,-0.41,35.8,26.66475371385914,-32.59127194027902,33.52869450194672,31.01797454832872,43.91654657409809,ryan bliss,josh hader
SI,2024-05-29,97.7,3.15,5.69,"Hader, Josh",669208,623352,,swinging_strike,,,,,3,Swinging Strike,R,R,L,SEA,HOU,S,,,0,0,2024,0.68,1.57,0.4651655991023125,3.3774905941244078,677594,,664034,1,9,Bot,,,,,,,-8.824927155628838,-141.92805024424862,-4.358728690948086,11.165827699344304,32.98418615579335,-10.104187778073204,3.29,1.48,,,,98.0,2130,6.6,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.89,,,,,,,,66,1,Sinker,1,1,1,1,1,1,1,1,Strategic,Strategic,148,-0.028,-0.045,74.4,7.3,,0.045,,0,0,0.824,0.824,30,24,30,25,1,0,3,1,1,3,0.83,0.68,-0.68,33.6,23.359064761062854,-12.8677009290304,29.912891052395388,38.57019889542415,25.754125771038183,ryan bliss,josh hader
SI,2024-05-29,98.1,3.04,5.63,"Hader, Josh",664034,623352,walk,ball,,,,,11,Ty France walks.,R,R,L,SEA,HOU,B,,,3,2,2024,0.57,1.65,-0.9178303015548752,3.5121906539594283,677594,,,1,9,Bot,,,,,,,-12.098209216391416,-142.36557638300383,-4.073369085754902,10.533488232083208,33.15660675378498,-8.976883544186387,3.23,1.48,,,,98.6,2227,6.8,745250,673237,572138,514888,608324,665161,676801,676694,663656,53.73,,0.689131,0.7,1,0,0,,65,8,Sinker,1,1,1,1,1,1,1,1,Strategic,Strategic,151,-0.009,0.229,,,,-0.229,,0,0,0.833,0.833,30,29,30,30,1,3,3,1,1,1,0.74,0.57,-0.57,36.2,,,,,,ty france,josh hader
