pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-06-08,88.6,-1.55,5.59,"Doval, Camilo",665750,666808,field_out,hit_into_play,,,,,14,Leody Taveras flies out to right fielder Mike Yastrzemski.,R,L,R,TEX,SF,X,9,fly_ball,2,2,2024,0.68,-0.02,0.5336281305135514,1.1898370865806491,663993,673995,,2,9,Bot,198.29,104.34,,,,,3.6888617925597047,-129.0445431124169,-4.693452159196993,6.865014353961971,25.77760609052577,-31.65248860419897,3.63,1.76,293,84.5,35,88.9,2575,6.3,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.18,0.016,0.018,0.0,1,0,0,3,72,7,Slider,1,3,1,3,3,1,1,3,Standard,Standard,56,-0.139,-0.234,71.4,8.4,0.03,0.234,88.0,-2,-2,0.139,0.139,26,25,27,26,1,3,1,1,2,1,2.91,-0.68,0.68,26.7,19.917524552400792,-16.51694340296202,42.69081739912877,31.25018908178386,44.165218625778905,leody taveras,camilo doval
FC,2024-06-08,99.2,-1.74,5.53,"Doval, Camilo",665750,666808,,foul,,,,,3,Foul,R,L,R,TEX,SF,S,,,2,2,2024,-0.25,0.7,0.443343429146364,3.42128541834012,663993,673995,,2,9,Bot,,,,,,,6.577098539250299,-144.3334448075127,-1.998107274217227,-5.036163934316472,32.897048848388536,-22.101994986727508,3.63,1.76,208,76.0,22,99.6,2567,6.5,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.03,,,,,,,,72,6,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,222,0.0,0.0,72.0,6.3,,0.0,88.0,-2,-2,0.139,0.139,26,25,27,26,1,3,1,1,2,1,1.61,0.25,-0.25,24.8,-2.095174067580104,8.11255149365547,29.76572903922772,30.77689801171698,21.619358052442088,leody taveras,camilo doval
SL,2024-06-08,89.8,-1.6,5.65,"Doval, Camilo",665750,666808,,foul,,,,,9,Foul,R,L,R,TEX,SF,S,,,2,2,2024,0.81,-0.33,0.5214754303641649,1.6389626190326632,663993,673995,,2,9,Bot,,,,,,,3.54529109600153,-130.7078251299068,-3.2245243682856284,8.535170207935106,28.122728641680418,-35.50177627290723,3.63,1.76,185,77.4,15,89.8,2604,6.3,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.17,,,,,,,,72,5,Slider,1,3,1,3,3,1,1,3,Standard,Standard,56,0.0,0.0,69.8,8.7,,0.0,88.0,-2,-2,0.139,0.139,26,25,27,26,1,3,1,1,2,1,3.16,-0.81,0.81,25.3,17.146218917792112,-32.30685013760945,33.316446248497115,31.71213662876496,47.00221718268798,leody taveras,camilo doval
SL,2024-06-08,88.4,-1.36,5.53,"Doval, Camilo",665750,666808,,swinging_strike,,,,,8,Swinging Strike,R,L,R,TEX,SF,S,,,2,1,2024,0.42,-0.23,0.187651088830122,2.169132843613238,663993,673995,,2,9,Bot,,,,,,,2.887691938286352,-128.71067676635005,-1.5925732099639145,3.993351781919856,28.895300391214025,-34.63535841212832,3.63,1.76,,,,88.0,2490,6.2,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.34,,,,,,,,72,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,56,-0.01,-0.06,69.4,8.5,,0.06,,-2,-2,0.149,0.149,26,25,27,26,1,3,1,1,2,1,3.17,-0.42,0.42,24.5,21.924158120114345,-26.01831233901017,30.0800576149546,35.24487733205339,40.37497238548298,leody taveras,camilo doval
SL,2024-06-08,89.2,-1.46,5.55,"Doval, Camilo",665750,666808,,ball,,,,,14,Ball,R,L,R,TEX,SF,B,,,1,1,2024,0.52,-0.32,0.0292472313361903,1.145823241345513,663993,673995,,2,9,Bot,,,,,,,2.560171647798417,-129.8633166459284,-4.13047161714857,5.368044701028737,28.204988394328023,-35.10232960964864,3.68,1.61,,,,89.1,2597,6.3,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.22,,,,,,,,72,3,Slider,1,3,1,3,3,1,1,3,Standard,Standard,64,0.007,0.016,,,,-0.016,,-2,-2,0.142,0.142,26,25,27,26,1,3,1,1,2,1,3.19,-0.52,0.52,24.5,,,,,,leody taveras,camilo doval
FC,2024-06-08,98.7,-1.71,5.45,"Doval, Camilo",665750,666808,,called_strike,,,,,6,Called Strike,R,L,R,TEX,SF,S,,,1,0,2024,-0.63,0.96,0.7032089517457171,2.847404159368464,663993,673995,,2,9,Bot,,,,,,,8.009297076689867,-143.5203486758004,-3.882430783491576,-10.48680462398894,32.22748482208252,-18.18460507489654,3.72,1.66,,,,98.7,2528,6.3,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.23,,,,,,,,72,2,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,220,-0.007,-0.03,,,,0.03,,-2,-2,0.149,0.149,26,25,27,26,1,3,1,1,2,1,1.38,0.63,-0.63,20.1,,,,,,leody taveras,camilo doval
SL,2024-06-08,88.6,-1.73,5.44,"Doval, Camilo",665750,666808,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,SF,B,,,0,0,2024,0.46,-0.48,0.6459459017994968,0.222568828048479,663993,673995,,2,9,Bot,,,,,,,4.842869732488,-128.8428024061008,-5.67060853462518,4.094973212006453,27.81377016438127,-36.43710667352389,3.77,1.61,,,,88.6,2535,6.4,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.07,,,,,,,,72,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,64,0.003,0.021,,,,-0.021,,-2,-2,0.146,0.146,26,25,27,26,1,3,1,1,2,1,3.39,-0.46,0.46,22.7,,,,,,leody taveras,camilo doval
SL,2024-06-08,88.1,-1.58,5.47,"Doval, Camilo",608671,666808,field_out,hit_into_play,,,,,7,"Travis Jankowski grounds out, first baseman Wilmer Flores to pitcher Camilo Doval. Nathaniel Lowe to 3rd. Davis Wendzel to 2nd.",R,L,R,TEX,SF,X,3,ground_ball,3,2,2024,0.63,-0.28,-0.7708893677358237,1.9385071101367053,,663993,673995,1,9,Bot,142.74,182.82,,,,,0.6486511748447472,-128.36819531697375,-1.8910241307699176,6.801919605803293,27.62860944668004,-35.038304896498225,3.5,1.64,2,68.2,-40,88.1,2440,6.3,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.17,0.137,0.148,0.0,1,0,0,2,71,6,Slider,1,3,1,3,3,1,1,3,Standard,Standard,75,-0.085,-0.364,66.0,6.7,0.139,0.364,88.0,-2,-2,0.231,0.231,26,33,27,33,1,3,1,3,2,1,3.21,-0.63,0.63,20.9,-3.0752823026509306,-1.4855365168559451,34.202301374408066,45.20014533699607,22.69131636147703,travis jankowski,camilo doval
SL,2024-06-08,87.7,-1.58,5.44,"Doval, Camilo",608671,666808,,foul,,,,,8,Foul,R,L,R,TEX,SF,S,,,3,1,2024,0.66,-0.06,-0.2320360581439456,1.6879409574185775,,663993,673995,1,9,Bot,,,,,,,1.8948229203662708,-127.6903150796138,-2.775714222669732,6.726461338464065,28.93716238944514,-32.38510917718687,3.5,1.64,,,,87.3,2368,6.2,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.25,,,,,,,,71,5,Slider,1,3,1,3,3,1,1,3,Standard,Standard,83,-0.032,-0.065,68.5,7.2,,0.065,,-2,-2,0.263,0.263,26,33,27,33,1,3,1,3,2,1,3.04,-0.66,0.66,22.9,12.90771076704842,-14.228765853603354,37.052705158426186,39.43185207341988,30.14024805845462,travis jankowski,camilo doval
SL,2024-06-08,88.2,-1.43,5.5,"Doval, Camilo",608671,666808,,called_strike,,,,,5,Called Strike,R,L,R,TEX,SF,S,,,3,0,2024,0.51,0.18,0.19211406089836,2.599547369319418,,663993,673995,1,9,Bot,,,,,,,2.8833178658528267,-128.34614968962953,-1.29039881116883,4.952431773158653,29.383867156987705,-30.09927569056719,3.49,1.53,,,,87.8,2410,6.3,745001,672275,527038,642731,656305,666149,624424,671218,573262,54.23,,,,,,,,71,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,75,-0.026,-0.075,,,,0.075,,-2,-2,0.289,0.289,26,33,27,33,1,3,1,3,2,1,2.77,-0.51,0.51,22.6,,,,,,travis jankowski,camilo doval
