pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-09-15,83.1,-1.83,5.9,"Bazardo, Eduard",608671,660825,strikeout,swinging_strike,,,,,14,Travis Jankowski strikes out swinging.,R,L,R,SEA,TEX,S,2,,1,2,2024,1.51,-0.13,1.2000388427149835,1.473694530888595,,,,2,9,Top,,,,,,,3.9625257860651946,-120.98784037796392,-3.4544102635346325,14.092456433294146,22.66236512706852,-32.96842164234029,3.56,1.7,,,,82.6,2541,5.8,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.67,,0.0,0.0,1,0,0,,68,4,Slider,7,0,0,7,0,7,0,7,Infield shade,Standard,45,0.001,-0.18,69.0,7.7,,0.18,,7,-7,0.999,0.001,28,33,29,33,1,2,5,3,5,6,3.41,-1.51,1.51,46.8,17.370834454223044,-35.850165713078,42.2850269506235,23.004241504697944,40.584934330527815,travis jankowski,eduard bazardo
SL,2024-09-15,82.8,-2.3,5.63,"Bazardo, Eduard",608671,660825,,called_strike,,,,,7,Called Strike,R,L,R,SEA,TEX,S,,,1,1,2024,1.21,0.09,-0.4214953384882411,1.6495224148234815,,,,2,9,Top,,,,,,,1.924270324755592,-120.67570579890985,-2.816468207986757,11.464091878210011,22.72327495975792,-30.939008766767973,3.64,1.75,,,,82.3,2612,5.8,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.7,,,,,,,,68,3,Slider,7,0,0,7,0,7,0,7,Infield shade,Standard,54,0.0,-0.064,,,,0.064,,7,-7,0.999,0.001,28,33,29,33,1,2,5,3,5,6,3.21,-1.21,1.21,42.1,,,,,,travis jankowski,eduard bazardo
SL,2024-09-15,80.8,-2.31,5.79,"Bazardo, Eduard",608671,660825,,swinging_strike,,,,,5,Swinging Strike,R,L,R,SEA,TEX,S,,,1,0,2024,1.4,-0.12,-0.1219070126148087,2.484897153280836,,,,2,9,Top,,,,,,,2.196879254256728,-117.64327210989607,-0.4765270702500056,12.496382843849087,23.291835248870576,-33.40840892192281,3.56,1.7,,,,79.7,2544,5.6,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.92,,,,,,,,68,2,Slider,7,0,0,7,0,7,0,7,Infield shade,Standard,51,0.0,-0.051,64.9,7.8,,0.051,,7,-7,0.999,0.001,28,33,29,33,1,2,5,3,5,6,3.62,-1.4,1.4,44.1,24.48937609073153,-35.578980755245546,31.99430066036392,39.32016879676821,44.235485160709246,travis jankowski,eduard bazardo
SL,2024-09-15,81.3,-2.27,5.84,"Bazardo, Eduard",608671,660825,,ball,,,,,9,Ball,R,L,R,SEA,TEX,B,,,0,0,2024,1.25,-0.03,0.7121314324398798,1.781174831035139,,,,2,9,Top,,,,,,,4.266249653755063,-118.3996509049548,-2.4445466446408144,10.957100415826272,21.98384684524053,-32.17792426310197,3.57,1.68,,,,80.7,2484,5.7,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.76,,,,,,,,68,1,Slider,7,0,0,7,0,7,0,7,Standard,Standard,37,0.0,0.04,,,,-0.04,,7,-7,0.999,0.001,28,33,29,33,1,2,5,3,5,6,3.46,-1.25,1.25,44.1,,,,,,travis jankowski,eduard bazardo
SL,2024-09-15,82.9,-2.15,5.81,"Bazardo, Eduard",641680,660825,field_out,hit_into_play,,,,,8,Jonah Heim flies out to right fielder Luke Raley.,R,L,R,SEA,TEX,X,9,fly_ball,0,1,2024,1.18,-0.12,-0.1551956759674587,1.9497347020163365,,,,1,9,Top,160.8,71.21,,,,,2.243082854796524,-120.91164239665638,-2.1977888374125127,11.294583667269634,21.169844832807637,-33.12341982370382,3.43,1.62,328,93.3,34,82.7,2590,5.8,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.73,0.055,0.079,0.0,1,0,0,3,67,2,Slider,7,0,0,7,0,7,0,7,Standard,Standard,43,0.0,-0.219,66.6,7.9,0.154,0.219,93.3,7,-7,0.999,0.001,28,29,29,29,1,2,5,2,5,2,3.39,-1.18,1.18,45.0,12.906373940630449,-8.263175507514882,31.328765429691515,43.51865729862851,36.28327479900787,jonah heim,eduard bazardo
SL,2024-09-15,81.9,-2.29,5.76,"Bazardo, Eduard",641680,660825,,called_strike,,,,,7,Called Strike,R,L,R,SEA,TEX,S,,,0,0,2024,0.93,-0.11,-0.3196774227762704,1.9952885336203356,,,,1,9,Top,,,,,,,2.628780465742847,-119.374749301637,-1.810615451843482,8.494041832029772,21.1683035263314,-33.06952908430095,3.3,1.53,,,,81.5,2547,5.7,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.75,,,,,,,,67,1,Slider,7,0,0,7,0,7,0,7,Standard,Standard,46,0.0,-0.037,,,,0.037,,7,-7,0.999,0.001,28,29,29,29,1,2,5,2,5,2,3.47,-0.93,0.93,44.5,,,,,,jonah heim,eduard bazardo
SL,2024-09-15,84.2,-2.09,5.84,"Bazardo, Eduard",665750,660825,strikeout,swinging_strike_blocked,,,,,14,Leody Taveras strikes out swinging.,R,L,R,SEA,TEX,S,2,,1,2,2024,0.69,0.08,0.432743643831599,0.8586902890185288,,,,0,9,Top,,,,,,,4.452444771729255,-122.56767372775612,-5.328707171703778,6.101126190483607,23.129936532203292,-30.60242217016416,3.6,1.67,,,,83.6,2527,5.7,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.76,,0.0,0.0,1,0,0,,66,5,Slider,7,0,0,7,0,7,0,7,Infield shade,Standard,44,0.0,-0.186,55.2,8.7,,0.186,,7,-7,0.999,0.001,28,25,29,26,1,2,5,1,5,2,3.13,-0.69,0.69,44.5,25.027498079825744,-45.2530298066273,36.36407305824563,33.49129272033945,59.13169450330524,leody taveras,eduard bazardo
FS,2024-09-15,91.0,-2.16,5.73,"Bazardo, Eduard",665750,660825,,foul,,,,,11,Foul,R,L,R,SEA,TEX,S,,,1,2,2024,-1.05,0.61,-1.2826176712493358,2.6694076604048345,,,,0,9,Top,,,,,,,4.422347953706808,-132.51612192979567,-3.1438722525746585,-13.305042511998018,24.702917146859004,-24.500907496722046,3.6,1.67,,,,90.9,1850,5.9,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.57,,,,,,,,66,4,Split-Finger,7,0,0,7,0,7,0,7,Infield shade,Standard,213,0.0,0.0,62.0,6.9,,0.0,,7,-7,0.999,0.001,28,25,29,26,1,2,5,1,5,2,2.11,1.05,-1.05,43.0,-9.271419819227711,16.85299938015995,28.83398312721556,52.4863953310084,10.095300618732036,leody taveras,eduard bazardo
SL,2024-09-15,81.1,-2.28,5.81,"Bazardo, Eduard",665750,660825,,called_strike,,,,,5,Called Strike,R,L,R,SEA,TEX,S,,,1,1,2024,1.44,0.08,-0.0967375229380556,2.416562639758799,,,,0,9,Top,,,,,,,2.1133861958720632,-118.2052522285379,-1.142804358333344,13.140059815509124,22.34157517175379,-31.41432816499882,3.75,1.67,,,,80.4,2563,5.7,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.81,,,,,,,,66,3,Slider,7,0,0,7,0,7,0,7,Standard,Standard,56,0.0,-0.056,,,,0.056,,7,-7,0.999,0.001,28,25,29,26,1,2,5,1,5,2,3.37,-1.44,1.44,42.4,,,,,,leody taveras,eduard bazardo
FF,2024-09-15,93.0,-2.09,5.63,"Bazardo, Eduard",665750,660825,,ball,,,,,13,Ball,R,L,R,SEA,TEX,B,,,0,1,2024,-0.88,1.2,-1.4091544170211798,2.6921648892475547,,,,0,9,Top,,,,,,,3.637184633578215,-135.55160342866364,-4.436975742512926,-11.61360372982859,26.444327905721547,-16.536943419727308,3.79,1.74,,,,92.9,2134,5.9,745206,641598,457759,664238,649966,641487,668227,677594,670042,54.58,,,,,,,,66,2,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,222,0.0,0.025,,,,-0.025,,7,-7,0.999,0.001,28,25,29,26,1,2,5,1,5,2,1.4,0.88,-0.88,39.7,,,,,,leody taveras,eduard bazardo
