pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-07-27,87.3,-2.8,5.31,"Gausman, Kevin",641680,592332,field_out,hit_into_play,,,,,13,Jonah Heim flies out to center fielder Daulton Varsho.,R,L,R,TOR,TEX,X,8,fly_ball,1,2,2024,-1.35,0.54,-0.1996391419898133,1.317219314413594,,,663993,2,9,Top,114.72,102.34,,,,,9.126428105106545,-126.86269814130183,-4.640335727950549,-16.399559090792877,24.113635314357538,-25.54362539050532,3.52,1.53,244,88.7,54,88.3,1866,6.8,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.68,0.008,0.007,0.0,1,0,0,3,76,5,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,236,0.003,-0.197,69.0,8.2,0.009,0.197,88.7,4,-4,0.997,0.003,33,29,33,29,4,3,6,1,6,1,2.44,1.35,-1.35,29.2,25.278804974520323,-7.967108884654231,39.397066984730166,42.93773769465323,39.17544208131602,jonah heim,kevin gausman
FS,2024-07-27,86.8,-2.81,5.27,"Gausman, Kevin",641680,592332,,foul,,,,,13,Foul,R,L,R,TOR,TEX,S,,,1,2,2024,-1.06,0.59,-0.1854261151227978,1.333024534824219,,,663993,2,9,Top,,,,,,,8.521978000204992,-126.17145480232146,-4.526544105995123,-12.98609377965218,23.618224928223174,-25.128468395303543,3.52,1.53,163,63.3,56,87.9,1752,6.8,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.66,,,,,,,,76,4,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,235,0.0,0.0,67.9,7.7,,0.0,88.0,4,-4,0.997,0.003,33,29,33,29,4,3,6,1,6,1,2.42,1.06,-1.06,27.8,5.583294341110413,6.961141223312293,37.05457920394334,41.817100004352376,29.383010416394967,jonah heim,kevin gausman
FF,2024-07-27,96.6,-2.62,5.46,"Gausman, Kevin",641680,592332,,ball,,,,,11,Ball,R,L,R,TOR,TEX,B,,,0,2,2024,-1.2,1.17,-1.73099247486139,3.388246496993026,,,663993,2,9,Top,,,,,,,5.149550401123723,-140.63190953636595,-2.639151041228504,-17.157698037087663,31.2509962144861,-16.22844229675033,3.51,1.53,,,,97.3,2275,6.6,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.86,,,,,,,,76,3,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,224,0.0,0.027,,,,-0.027,,4,-4,0.997,0.003,33,29,33,29,4,3,6,1,6,1,1.27,1.2,-1.2,33.2,,,,,,jonah heim,kevin gausman
FS,2024-07-27,87.3,-2.72,5.38,"Gausman, Kevin",641680,592332,,foul,,,,,8,Foul,R,L,R,TOR,TEX,S,,,0,1,2024,-1.35,0.41,0.1566079993144349,2.1092313480305847,,,663993,2,9,Top,,,,,,,9.7830896567577,-126.90388614548893,-2.624066984009933,-16.468968830103798,22.96523664862761,-27.392297125074144,3.52,1.53,4,85.3,-30,88.4,1741,6.8,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.73,,,,,,,,76,2,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,243,0.0,-0.054,73.5,7.5,,0.054,88.0,4,-4,0.997,0.003,33,29,33,29,4,3,6,1,6,1,2.56,1.35,-1.35,30.6,16.01508345676631,-15.026017087586606,31.731707568337036,37.9693252683438,39.85650962301016,jonah heim,kevin gausman
FF,2024-07-27,94.6,-2.63,5.45,"Gausman, Kevin",641680,592332,,foul,,,,,4,Foul,R,L,R,TOR,TEX,S,,,0,0,2024,-1.04,1.23,-0.7063645187392786,2.173735823035249,,,663993,2,9,Top,,,,,,,7.397498154468901,-137.45405909661466,-5.646032251177153,-14.85832767798498,31.129917170139496,-15.461269765099043,3.52,1.53,,,,95.2,2161,6.8,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.71,,,,,,,,76,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,223,0.001,-0.047,68.3,6.8,,0.047,,4,-4,0.996,0.004,33,29,33,29,4,3,6,1,6,1,1.33,1.04,-1.04,32.4,-2.4104531325592107,22.713418427280963,32.25426278782468,48.53453117644003,18.015565997829704,jonah heim,kevin gausman
FF,2024-07-27,96.6,-2.54,5.38,"Gausman, Kevin",663993,592332,walk,ball,,,,,14,Nathaniel Lowe walks.,R,L,R,TOR,TEX,B,,,3,2,2024,-0.94,1.29,0.6994875391564956,1.197732750394969,,,,2,9,Top,,,,,,,10.832037422243925,-140.06658489612366,-8.547560570073232,-14.765660948936825,31.617991927732778,-13.36895826856949,3.55,1.56,,,,97.2,2297,6.8,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.68,,0.689131,0.7,1,0,0,,75,6,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,231,-0.003,0.267,,,,-0.267,,4,-4,0.999,0.001,33,28,33,29,4,3,6,1,6,1,1.17,0.94,-0.94,33.7,,,,,,nathaniel lowe,kevin gausman
FF,2024-07-27,94.0,-2.58,5.44,"Gausman, Kevin",663993,592332,,called_strike,,,,,7,Called Strike,R,L,R,TOR,TEX,S,,,3,1,2024,-0.91,1.19,-0.5063514442187311,1.8976563113130285,,,,2,9,Top,,,,,,,7.437131770708413,-136.62639303798807,-6.140720145919285,-13.00962157352304,29.773079931905396,-16.05010593464918,3.51,1.56,,,,94.8,2256,6.8,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.71,,,,,,,,75,5,4-Seam Fastball,7,3,3,7,3,7,3,7,Infield shade,Standard,222,0.001,-0.089,,,,0.089,,4,-4,0.998,0.002,33,28,33,29,4,3,6,1,6,1,1.39,0.91,-0.91,32.4,,,,,,nathaniel lowe,kevin gausman
FS,2024-07-27,85.1,-2.7,5.35,"Gausman, Kevin",663993,592332,,ball,,,,,13,Ball,R,L,R,TOR,TEX,B,,,2,1,2024,-1.21,0.36,-0.7262185037752946,1.2573710087183922,,,,2,9,Top,,,,,,,7.112268181868936,-123.81599191439476,-4.0612620092658585,-13.83177442815736,23.6265937715941,-27.874078635109605,3.41,1.56,,,,86.0,1636,6.7,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.76,,,,,,,,75,4,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,238,-0.001,0.112,,,,-0.112,,4,-4,0.999,0.001,33,28,33,29,4,3,6,1,6,1,2.78,1.21,-1.21,31.3,,,,,,nathaniel lowe,kevin gausman
FS,2024-07-27,87.2,-2.66,5.39,"Gausman, Kevin",663993,592332,,ball,,,,,13,Ball,R,L,R,TOR,TEX,B,,,1,1,2024,-1.42,0.16,-0.705451462974714,0.5420979375651074,,,,2,9,Top,,,,,,,7.685901859120663,-126.8144567719024,-5.927793861280267,-16.86276456579219,23.47576231151511,-29.44255050063831,3.38,1.56,,,,88.3,1826,6.8,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.72,,,,,,,,75,3,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,235,0.0,0.058,,,,-0.058,,4,-4,0.999,0.001,33,28,33,29,4,3,6,1,6,1,2.81,1.42,-1.42,30.4,,,,,,nathaniel lowe,kevin gausman
FS,2024-07-27,85.5,-2.74,5.39,"Gausman, Kevin",663993,592332,,called_strike,,,,,7,Called Strike,R,L,R,TOR,TEX,S,,,1,0,2024,-1.18,0.73,-0.4236126944487159,1.6493189249045823,,,,2,9,Top,,,,,,,7.896408985466123,-124.2696858197102,-4.076716686444313,-13.720625839606557,22.22675717730384,-23.93683895045845,3.24,1.32,,,,86.5,1782,6.7,744908,672386,665489,676914,676391,677870,672642,662139,543807,53.77,,,,,,,,75,2,Split-Finger,7,3,3,7,3,7,3,7,Infield shade,Standard,238,0.0,-0.051,,,,0.051,,4,-4,0.999,0.001,33,28,33,29,4,3,6,1,6,1,2.36,1.18,-1.18,29.7,,,,,,nathaniel lowe,kevin gausman
