pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-04-11,89.9,-2.12,6.05,"Miller, Mason",694671,695243,field_out,hit_into_play,,,,,5,Wyatt Langford pops out to second baseman Zack Gelof.,R,R,R,TEX,ATH,X,4,popup,2,2,2024,0.58,-0.34,0.0699663422176529,2.6495954902210173,,,,2,9,Bot,149.52,152.03,,,,,4.230411434835794,-130.88739873741912,-1.7302119078646871,5.781219999495935,27.480262954393165,-35.95964752032539,3.4,1.64,137,90.2,66,90.7,2387,6.7,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.77,0.011,0.014,0.0,1,0,0,3,63,9,Slider,0,1,0,1,1,0,0,1,Standard,Standard,41,-0.047,-0.219,77.3,6.8,0.02,0.219,90.2,-1,-1,0.047,0.047,25,22,26,23,1,3,2,2,3,1,3.16,-0.58,-0.58,34.1,16.303714479467477,-0.5821774369898884,26.72199099869755,36.43767635890278,35.63384899843131,wyatt langford,mason miller
FF,2024-04-11,103.3,-1.94,6.24,"Miller, Mason",694671,695243,,ball,,,,,14,Ball,R,R,R,TEX,ATH,B,,,1,2,2024,-0.85,1.35,0.8579711536586047,1.3394499343262072,,,,2,9,Bot,,,,,,,10.108835298511243,-149.64371446193516,-12.107225560251878,-15.098804017898866,34.98773759496452,-9.129407762447808,3.34,1.59,,,,104.1,2576,6.9,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.59,,,,,,,,63,8,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,217,0.0,0.039,,,,-0.039,,-1,-1,0.047,0.047,25,22,26,23,1,3,2,2,3,1,0.8,0.85,0.85,36.0,,,,,,wyatt langford,mason miller
FF,2024-04-11,102.6,-2.08,6.25,"Miller, Mason",694671,695243,,foul,,,,,11,Foul,R,R,R,TEX,ATH,S,,,1,2,2024,-0.79,1.23,-0.1216557361885388,3.782520362569567,,,,2,9,Bot,,,,,,,7.500901591635339,-149.23981335170188,-4.758811723376558,-13.561007483541765,34.97634948699418,-12.802882363252976,3.4,1.64,294,88.2,30,103.3,2591,6.6,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.89,,,,,,,,63,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,217,0.0,0.0,54.7,3.9,,0.0,88.2,-1,-1,0.047,0.047,25,22,26,23,1,3,2,2,3,1,0.93,0.79,0.79,36.7,-11.495399997588764,47.57706598308801,31.087843525099974,34.9877847980905,10.211712150251936,wyatt langford,mason miller
SL,2024-04-11,89.4,-2.06,6.04,"Miller, Mason",694671,695243,,foul,,,,,14,Foul,R,R,R,TEX,ATH,S,,,1,2,2024,0.27,-0.63,1.01524061329751,1.5392457846231715,,,,2,9,Bot,,,,,,,7.070040768656394,-130.01862400404866,-3.7398429646039126,1.427451299662805,29.551805986610223,-38.58587498088351,3.4,1.64,1,41.5,-47,89.9,2341,6.8,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.69,,,,,,,,63,6,Slider,0,1,0,1,1,0,0,1,Standard,Standard,45,0.0,0.0,68.7,7.2,,0.0,88.0,-1,-1,0.047,0.047,25,22,26,23,1,3,2,2,3,1,3.5,-0.27,-0.27,32.7,11.137246577940957,6.889690897704993,28.03841028253769,47.85924871451839,27.19865396584572,wyatt langford,mason miller
FF,2024-04-11,103.7,-1.96,6.26,"Miller, Mason",694671,695243,,foul,,,,,5,Foul,R,R,R,TEX,ATH,S,,,1,2,2024,-1.02,1.21,-0.0436725034726899,2.527199630745706,,,,2,9,Bot,,,,,,,8.000042434320372,-150.6843987461841,-8.489174110146864,-17.495547642990665,37.148443377888704,-11.789932486160088,3.4,1.64,206,89.5,12,104.1,2642,6.6,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.88,,,,,,,,63,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,216,0.0,0.0,71.9,5.4,,0.0,89.5,-1,-1,0.047,0.047,25,22,26,23,1,3,2,2,3,1,0.92,1.02,1.02,36.7,-14.558794913501298,23.64842890419352,36.904229144776735,34.80699527484731,17.717203049965647,wyatt langford,mason miller
SL,2024-04-11,89.7,-2.17,6.09,"Miller, Mason",694671,695243,,foul,,,,,5,Foul,R,R,R,TEX,ATH,S,,,1,2,2024,0.47,-0.3,-0.1196226839814522,2.7025938290905858,,,,2,9,Bot,,,,,,,4.118224670957056,-130.5917250347573,-1.737728255495434,4.456983891665163,28.277142799624546,-35.44044586485696,3.4,1.64,164,73.0,62,90.3,2410,6.7,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.84,,,,,,,,63,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,47,0.0,0.0,74.3,6.0,,0.0,88.0,-1,-1,0.047,0.047,25,22,26,23,1,3,2,2,3,1,3.14,-0.47,-0.47,33.1,2.6157413803873664,6.658588515562535,28.94606985044933,34.31810062638915,25.92093346248457,wyatt langford,mason miller
SL,2024-04-11,89.7,-2.14,6.0,"Miller, Mason",694671,695243,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,ATH,S,,,1,1,2024,0.74,-0.17,1.154229408162776,1.2437721815345903,,,,2,9,Bot,,,,,,,6.610613708371063,-130.4350424379521,-5.427192012927573,7.047462760177371,28.10085033745733,-33.15034090773793,3.4,1.64,,,,90.2,2479,6.7,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.81,,,,,,,,63,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,48,0.0,-0.064,72.8,7.9,,0.064,,-1,-1,0.047,0.047,25,22,26,23,1,3,2,2,3,1,3.01,-0.74,-0.74,32.8,12.600168071204314,-9.217126786937593,32.12769757710893,50.11259718874233,39.85621401886833,wyatt langford,mason miller
FF,2024-04-11,101.0,-2.15,6.19,"Miller, Mason",694671,695243,,called_strike,,,,,6,Called Strike,R,R,R,TEX,ATH,S,,,1,0,2024,-0.73,1.43,0.6881083786560634,2.278575520195861,,,,2,9,Bot,,,,,,,9.739975042155065,-146.55555748611297,-9.038451105454875,-12.900867796024606,36.69127758360083,-9.472085125119923,3.36,1.66,,,,101.7,2592,7.0,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.54,,,,,,,,63,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,219,-0.005,-0.051,,,,0.051,,-1,-1,0.052,0.052,25,22,26,23,1,3,2,2,3,1,0.83,0.73,0.73,35.5,,,,,,wyatt langford,mason miller
FF,2024-04-11,101.7,-1.98,6.18,"Miller, Mason",694671,695243,,ball,,,,,9,Ball,R,R,R,TEX,ATH,B,,,0,0,2024,-0.63,1.32,0.5439654985702107,1.5873014086138908,,,,2,9,Bot,,,,,,,8.657644888813447,-147.55056141823573,-10.782945396367984,-11.364726063787652,36.53528470236746,-10.38668687603258,3.42,1.57,,,,102.2,2510,6.8,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.7,,,,,,,,63,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,217,0.005,0.04,,,,-0.04,,-1,-1,0.047,0.047,25,22,26,23,1,3,2,2,3,1,0.9,0.63,0.63,38.9,,,,,,wyatt langford,mason miller
FF,2024-04-11,102.9,-2.14,6.19,"Miller, Mason",608369,695243,strikeout,swinging_strike,,,,,12,Corey Seager strikes out swinging.,R,L,R,TEX,ATH,S,2,,1,2,2024,-0.83,1.29,1.1484093834544682,2.738716375322216,,,,1,9,Bot,,,,,,,11.433719230702405,-149.29006831565297,-7.739039314406685,-15.25666100904423,36.85695353465664,-11.076418536432348,3.42,1.51,,,,103.4,2589,6.8,745029,669127,663527,680869,687231,669397,664913,668709,671732,53.7,,0.0,0.0,1,0,0,,62,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,214,-0.051,-0.182,,,,0.182,,-1,-1,0.098,0.098,25,30,26,30,1,3,2,1,3,1,0.88,0.83,-0.83,36.9,,,,,,corey seager,mason miller
