pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-14,97.5,-0.97,6.41,"Stanek, Ryne",677649,592773,field_out,hit_into_play,,,,,5,"Ezequiel Duran grounds out, third baseman Josh Rojas to first baseman Tyler Locklear.",R,R,R,SEA,TEX,X,5,ground_ball,0,0,2024,-0.97,1.35,0.1086106682612456,2.691491777900961,,694671,,2,9,Top,103.35,165.72,,,,,5.073719150152982,-141.7486137443513,-7.523071311766642,-14.17950463871705,31.67285637827143,-12.487474385115776,3.34,1.6,3,85.3,-46,96.8,2170,5.9,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.62,0.139,0.145,0.0,1,0,0,2,68,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,217,0.116,-0.3,82.2,7.5,0.157,0.3,88.0,1,-1,0.884,0.1159999999999999,32,25,33,25,1,3,3,1,1,1,1.05,0.97,0.97,45.3,19.851948515036504,-3.106133270832714,16.466227236507198,34.20478131381779,33.008746450185726,ezequiel duran,ryne stanek
FF,2024-06-14,98.8,-0.76,6.43,"Stanek, Ryne",669701,592773,field_out,hit_into_play,,,,,2,Josh Smith pops out to second baseman Dylan Moore.,R,L,R,SEA,TEX,X,4,popup,1,2,2024,-0.84,1.58,0.2515572674447218,3.050447554668364,,694671,,1,9,Top,162.18,129.71,,,,,4.681119392352516,-143.76792678693826,-7.408396688114754,-12.737755674449796,32.74924034753341,-8.706507790598426,3.2,1.52,202,99.5,59,98.3,2335,6.0,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.53,0.005,0.005,0.0,1,0,0,3,67,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,210,0.088,-0.185,70.9,6.9,0.007,0.185,99.5,1,-1,0.796,0.2039999999999999,32,26,33,27,1,0,3,1,1,1,0.75,0.84,-0.84,48.4,18.48906136964549,-15.976658555548749,30.3898137926138,31.414711641519474,38.892129386340045,josh smith,ryne stanek
FF,2024-06-14,98.0,-0.81,6.55,"Stanek, Ryne",669701,592773,,ball,,,,,14,Ball,R,L,R,SEA,TEX,B,,,0,2,2024,-0.68,1.57,2.189342038475805,2.244597424942733,,694671,,1,9,Top,,,,,,,9.564136206577317,-142.07397933652453,-9.667149109589396,-11.335346319243351,32.39098176620456,-8.801500741605231,3.09,1.46,,,,97.1,2306,6.0,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.51,,,,,,,,67,4,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,205,-0.012,0.024,,,,-0.024,,1,-1,0.808,0.1919999999999999,32,26,33,27,1,0,3,1,1,1,0.82,0.68,-0.68,49.0,,,,,,josh smith,ryne stanek
FF,2024-06-14,98.1,-0.74,6.43,"Stanek, Ryne",669701,592773,,foul,,,,,6,Foul,R,L,R,SEA,TEX,S,,,0,2,2024,-0.83,1.69,0.32139952384951,2.3420081624279003,,694671,,1,9,Top,,,,,,,4.74817183989076,-142.44277562248794,-9.386336295274209,-12.362411278255106,34.65046830748947,-7.137029015257919,3.2,1.52,,,,97.3,2321,6.1,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.43,,,,,,,,67,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,209,0.0,0.0,74.6,7.5,,0.0,,1,-1,0.808,0.1919999999999999,32,26,33,27,1,0,3,1,1,1,0.7,0.83,-0.83,47.4,22.801363694110243,-19.17564583403562,39.794627924031374,31.254450876482316,42.64107841349813,josh smith,ryne stanek
FF,2024-06-14,98.2,-1.05,6.36,"Stanek, Ryne",669701,592773,,swinging_strike,,,,,1,Swinging Strike,R,L,R,SEA,TEX,S,,,0,1,2024,-0.94,1.67,-0.4516869128290748,2.767218755459356,,694671,,1,9,Top,,,,,,,3.7620922563644186,-142.766030993923,-8.016018649868244,-13.65941811411352,34.98547169826845,-7.678177588545944,3.2,1.52,,,,97.2,2307,5.9,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.57,,,,,,,,67,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,210,0.023,-0.065,69.8,6.0,,0.065,,1,-1,0.785,0.2149999999999999,32,26,33,27,1,0,3,1,1,1,0.71,0.94,-0.94,45.6,-1.883081570914851,18.704146914404543,37.02467611117964,40.56617923655084,21.708040792337624,josh smith,ryne stanek
FF,2024-06-14,96.6,-0.66,6.44,"Stanek, Ryne",669701,592773,,foul,,,,,9,Foul,R,L,R,SEA,TEX,S,,,0,0,2024,-0.61,1.68,0.620851882672992,1.7879939197321724,,694671,,1,9,Top,,,,,,,4.778066757434344,-140.29341794646845,-10.581432634057682,-9.185309534202336,31.19957082545222,-7.735204419246292,3.2,1.52,211,72.9,47,96.1,2202,6.1,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.41,,,,,,,,67,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,215,0.018,-0.036,69.6,7.3,,0.036,88.0,1,-1,0.767,0.2329999999999999,32,26,33,27,1,0,3,1,1,1,0.77,0.61,-0.61,46.9,15.865287975139433,-14.2006652808851,44.78271933407784,27.666890959191367,39.48707124780235,josh smith,ryne stanek
SI,2024-06-14,96.1,-1.02,6.23,"Stanek, Ryne",694671,592773,double,hit_into_play,,,,,5,Wyatt Langford doubles (5) on a sharp line drive to left fielder Luke Raley.,R,R,R,SEA,TEX,X,7,line_drive,0,0,2024,-1.1,0.85,-0.2590138436086097,2.611703624841021,,,,1,9,Top,72.93,64.3,,,,,4.4586208228580775,-139.87018350654066,-5.915945649010843,-15.432586288409473,30.40337167924988,-19.89993598227324,3.31,1.58,361,109.9,16,95.7,2313,5.9,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.57,0.504,0.74275,1.25,1,1,1,6,66,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,209,-0.141,0.657,76.3,7.0,1.31675,-0.657,109.9,1,-1,0.908,0.0919999999999999,32,22,33,23,1,3,3,1,1,1,1.61,1.1,1.1,40.3,13.56523803315286,-3.616251012542635,25.71335047231112,37.16903686331591,32.80287201829812,wyatt langford,ryne stanek
FF,2024-06-14,98.4,-0.82,6.33,"Stanek, Ryne",663993,592773,field_out,hit_into_play,,,,,12,Nathaniel Lowe grounds out to pitcher Ryne Stanek.,R,L,R,SEA,TEX,X,1,ground_ball,0,2,2024,-0.99,1.41,0.0347687061138674,3.647546326038891,,,,0,9,Top,134.92,195.48,,,,,4.571717477357449,-143.192033402835,-5.059989581259046,-14.641417851705462,33.98936817576378,-11.781829891385623,3.44,1.56,1,63.5,-76,97.7,2266,5.9,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.57,0.211,0.208,0.0,1,0,0,2,65,4,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,216,0.047,-0.163,68.0,6.3,0.216,0.163,88.0,1,-1,0.861,0.139,32,28,33,29,1,3,3,1,1,1,0.95,0.99,-0.99,44.7,11.3532007712598,20.71094405096588,17.783843728452123,37.81880219227462,28.08029265601376,nathaniel lowe,ryne stanek
FF,2024-06-14,99.1,-0.92,6.42,"Stanek, Ryne",663993,592773,,foul,,,,,11,Foul,R,L,R,SEA,TEX,S,,,0,2,2024,-0.82,1.63,-0.1716523096368244,3.977370214265759,,,,0,9,Top,,,,,,,3.918335434077612,-144.14910226796871,-4.958696470073481,-12.328767756217989,36.86032260687919,-8.639352336564194,3.44,1.56,283,81.5,38,97.8,2355,5.8,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.67,,,,,,,,65,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,212,0.0,0.0,64.7,6.2,,0.0,88.0,1,-1,0.861,0.139,32,28,33,29,1,3,3,1,1,1,0.72,0.82,-0.82,43.2,4.2815053636446905,33.12973139221686,18.41522440366163,39.55764844230997,16.619772783827166,nathaniel lowe,ryne stanek
FF,2024-06-14,97.8,-0.78,6.48,"Stanek, Ryne",663993,592773,,foul,,,,,2,Foul,R,L,R,SEA,TEX,S,,,0,1,2024,-0.83,1.58,0.2282728607360455,3.3286495243661065,,,,0,9,Top,,,,,,,4.574618434590013,-142.17568051642806,-6.551904554946381,-12.28032247402323,33.71705074410111,-9.46293869124545,3.44,1.56,202,85.6,58,96.7,2343,5.8,745247,663728,682988,664238,668942,641487,670042,677594,571745,54.7,,,,,,,,65,2,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,211,0.015,-0.054,71.6,6.9,,0.054,88.0,1,-1,0.846,0.154,32,28,33,29,1,3,3,1,1,1,0.82,0.83,-0.83,45.5,11.27685307506951,11.71414750523504,24.059531750082545,36.23707457929719,29.50151686847404,nathaniel lowe,ryne stanek
