pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-06-07,90.0,-1.45,5.54,"Doval, Camilo",663993,666808,strikeout,swinging_strike,,,,,7,Nathaniel Lowe strikes out swinging.,R,L,R,TEX,SF,S,2,,3,2,2024,0.51,-0.37,-0.3674666134298012,1.5746987348514438,,,,2,9,Bot,,,,,,,1.6166474401813966,-131.08384763274375,-3.099554696301096,5.544801159323507,27.09214644712908,-36.05692925218051,3.4,1.51,,,,90.2,2609,6.3,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.19,,0.0,0.0,1,0,0,,75,6,Slider,2,5,2,5,5,2,2,5,Strategic,Standard,59,-0.007,-0.325,77.4,8.6,,0.325,,-3,-3,0.007,0.007,26,28,27,29,1,3,5,2,1,1,3.18,-0.51,0.51,27.0,19.53584046765451,-9.691110862494805,27.63413576846454,43.73276567709919,38.13297388762332,nathaniel lowe,camilo doval
FC,2024-06-07,99.8,-1.63,5.55,"Doval, Camilo",663993,666808,,ball,,,,,12,Ball,R,L,R,TEX,SF,B,,,2,2,2024,-0.48,0.85,1.4623691367355294,2.564706859286025,,,,2,9,Bot,,,,,,,9.57368608873912,-145.00930450852172,-4.819988212793561,-8.835724450021571,31.686399722755468,-19.264699901939306,3.3,1.6,,,,99.6,2543,6.1,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.4,,,,,,,,75,5,Cutter,2,5,2,5,5,2,2,5,Strategic,Standard,218,0.002,0.106,,,,-0.106,,-3,-3,0.005,0.005,26,28,27,29,1,3,5,2,1,1,1.44,0.48,-0.48,20.8,,,,,,nathaniel lowe,camilo doval
SL,2024-06-07,88.9,-1.5,5.55,"Doval, Camilo",663993,666808,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TEX,SF,S,,,2,1,2024,0.54,-0.28,1.3506442337822522,1.9938250179889316,,,,2,9,Bot,,,,,,,5.827785207154979,-129.3784758885907,-2.086765058301157,4.837274397606232,26.64124464717348,-35.05452633520299,3.4,1.51,,,,88.6,2451,6.0,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.46,,,,,,,,75,4,Slider,2,5,2,5,5,2,2,5,Strategic,Standard,66,-0.001,-0.084,75.0,8.4,,0.084,,-3,-3,0.006,0.006,26,28,27,29,1,3,5,2,1,1,3.16,-0.54,0.54,21.9,23.427289039315625,-35.11410856777772,33.174635874927134,23.897933731290436,48.69916323382928,nathaniel lowe,camilo doval
SL,2024-06-07,90.4,-1.6,5.48,"Doval, Camilo",663993,666808,,ball,,,,,14,Ball,R,L,R,TEX,SF,B,,,1,1,2024,0.46,-0.2,0.628921794781937,0.0743993716942084,,,,2,9,Bot,,,,,,,4.543856259368857,-131.35478366184253,-6.994935122970326,4.287143414282135,30.334493109268585,-33.11960353440272,3.4,1.66,,,,89.7,2565,6.1,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.37,,,,,,,,75,3,Slider,2,5,2,5,5,2,2,5,Strategic,Standard,79,0.001,0.058,,,,-0.058,,-3,-3,0.005,0.005,26,28,27,29,1,3,5,2,1,1,3.02,-0.46,0.46,20.7,,,,,,nathaniel lowe,camilo doval
FC,2024-06-07,99.9,-1.64,5.53,"Doval, Camilo",663993,666808,,ball,,,,,11,Ball,R,L,R,TEX,SF,B,,,0,1,2024,-0.51,1.02,-0.6915233085152542,4.026508919333745,,,,2,9,Bot,,,,,,,3.780803783554344,-145.49859069263826,-1.1817330812237534,-8.073903824684763,32.95193313443062,-17.60938372080157,3.4,1.61,,,,99.7,2528,6.0,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.45,,,,,,,,75,2,Cutter,2,5,2,5,5,2,2,5,Strategic,Standard,222,0.0,0.029,,,,-0.029,,-3,-3,0.005,0.005,26,28,27,29,1,3,5,2,1,1,1.26,0.51,-0.51,20.1,,,,,,nathaniel lowe,camilo doval
FC,2024-06-07,100.7,-1.77,5.39,"Doval, Camilo",663993,666808,,foul,,,,,2,Foul,R,L,R,TEX,SF,S,,,0,0,2024,-0.7,0.98,-0.1629809482643083,2.920111980022804,,,,2,9,Bot,,,,,,,6.112298714155212,-146.6290069144081,-3.850054035189989,-11.57456800419316,33.924611638903464,-17.320628991565908,3.4,1.51,312,93.5,36,100.6,2434,6.1,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.37,,,,,,,,75,1,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,227,0.0,-0.041,72.7,6.7,,0.041,93.5,-3,-3,0.005,0.005,26,28,27,29,1,3,5,2,1,1,1.26,0.7,-0.7,16.9,-3.717212015814356,29.43779351229953,26.177918577869807,41.83881366403028,15.135599056762151,nathaniel lowe,camilo doval
SL,2024-06-07,88.9,-1.43,5.48,"Doval, Camilo",666969,666808,field_out,hit_into_play,,,,,8,"Adolis García grounds out, third baseman Matt Chapman to first baseman Wilmer Flores.",R,R,R,TEX,SF,X,5,ground_ball,0,2,2024,0.35,-0.32,-0.1462655939177105,1.890361107656905,,,,1,9,Bot,107.61,173.13,,,,,2.411053594723737,-129.42680539070713,-2.0537896712230626,3.400714831633895,28.796352079216536,-35.5460850831782,3.4,1.66,10,72.2,-11,88.8,2522,6.4,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.13,0.034,0.077,0.0,1,0,0,2,74,4,Slider,2,5,2,5,5,2,2,5,Strategic,Standard,65,-0.008,-0.162,71.8,7.7,0.034,0.162,88.0,-3,-3,0.013,0.013,26,31,27,31,1,3,5,2,1,1,3.22,-0.35,-0.35,21.3,14.149851973091948,-21.859714851237108,35.14278948554568,32.07674174444658,44.27313628198133,adolis garcía,camilo doval
FC,2024-06-07,99.9,-1.56,5.48,"Doval, Camilo",666969,666808,,foul,,,,,12,Foul,R,R,R,TEX,SF,S,,,0,2,2024,-0.44,1.02,0.2231300344188594,3.73091142617586,,,,1,9,Bot,,,,,,,5.940759521457926,-145.50756736745888,-1.8445964834661013,-7.556294593421297,33.12320560741529,-17.50087251826967,3.4,1.66,190,82.9,64,100.0,2603,6.2,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.27,,,,,,,,74,3,Cutter,2,5,2,5,5,2,2,5,Strategic,Standard,217,0.0,0.0,57.8,6.5,,0.0,88.0,-3,-3,0.013,0.013,26,31,27,31,1,3,5,2,1,1,1.26,0.44,0.44,18.3,7.37959331071877,18.660653575818014,19.047606493144027,38.2919136296776,19.886835622791423,adolis garcía,camilo doval
SL,2024-06-07,89.4,-1.48,5.48,"Doval, Camilo",666969,666808,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,SF,S,,,0,1,2024,0.39,-0.41,0.9570858744359078,1.8155581036435773,,,,1,9,Bot,,,,,,,5.180504951473142,-130.11876060140625,-2.1254250590945305,3.1815174571639786,29.51131625936421,-36.49546635860872,3.4,1.66,,,,88.8,2654,6.1,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.42,,,,,,,,74,2,Slider,2,5,2,5,5,2,2,5,Strategic,Standard,61,-0.003,-0.057,71.8,8.1,,0.057,,-3,-3,0.016,0.016,26,31,27,31,1,3,5,2,1,1,3.27,-0.39,-0.39,18.9,8.048580509243257,-5.520543988333784,30.154560147201654,46.35281470731721,32.61547654526029,adolis garcía,camilo doval
SL,2024-06-07,88.4,-1.54,5.35,"Doval, Camilo",666969,666808,,swinging_strike,,,,,9,Swinging Strike,R,R,R,TEX,SF,S,,,0,0,2024,0.51,-0.06,0.5795923679588931,2.0458588128156747,,,,1,9,Bot,,,,,,,4.105859825701123,-128.7881336943708,-1.8792654544356335,4.8023353492495415,26.09471742827644,-32.66374097281426,3.4,1.66,,,,88.4,2628,6.2,745008,672275,527038,642731,656305,689172,624424,671218,573262,54.35,,,,,,,,74,1,Slider,2,5,2,5,5,2,2,5,Strategic,Standard,59,-0.002,-0.037,73.2,8.8,,0.037,,-3,-3,0.018,0.018,26,31,27,31,1,3,5,2,1,1,2.96,-0.51,-0.51,21.1,19.77154595991484,-32.562444964242445,25.94284102594348,41.63956663337096,52.68225116926543,adolis garcía,camilo doval
