pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-09,101.0,-2.18,6.31,"Miller, Mason",694497,695243,strikeout,called_strike,,,,,6,Evan Carter called out on strikes.,R,L,R,TEX,ATH,S,2,,2,2,2024,-0.69,1.48,0.6299547525561539,2.6460734455305515,,,,2,9,Bot,,,,,,,9.496027166269272,-146.73047879843733,-8.443827991976493,-12.108813776965407,32.53279976146917,-8.945728025811928,3.59,1.68,,,,101.5,2579,6.5,745030,669127,605204,680869,687231,669397,663527,668709,671732,54.02,,0.0,0.0,1,0,0,,70,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,213,-0.047,-0.219,,,,0.219,,-1,-1,0.047,0.047,25,21,26,22,1,3,3,1,2,1,0.75,0.69,-0.69,37.7,,,,,,evan carter,mason miller
SL,2024-04-09,87.5,-2.31,6.02,"Miller, Mason",694497,695243,,ball,,,,,14,Ball,R,L,R,TEX,ATH,B,,,1,2,2024,0.32,-0.18,0.6044231708016743,0.4791642035113197,,,,2,9,Bot,,,,,,,6.467207764461708,-127.10920543199424,-6.906769568314745,2.081837171549544,27.36335284058947,-32.80920295910714,3.48,1.48,,,,88.5,2159,7.1,745030,669127,605204,680869,687231,669397,663527,668709,671732,53.35,,,,,,,,70,4,Slider,3,4,3,4,4,3,3,4,Strategic,Standard,27,0.0,0.039,,,,-0.039,,-1,-1,0.047,0.047,25,21,26,22,1,3,3,1,2,1,3.18,-0.32,0.32,33.5,,,,,,evan carter,mason miller
SL,2024-04-09,87.8,-2.24,6.13,"Miller, Mason",694497,695243,,ball,,,,,7,Ball,R,L,R,TEX,ATH,B,,,0,2,2024,0.31,-0.25,-0.6315257814698721,1.5927343897279602,,,,2,9,Bot,,,,,,,3.287689597810126,-127.87811124792276,-4.377023332425807,2.658796358203171,27.20311018757763,-34.14585706343414,3.58,1.67,,,,88.2,2217,6.6,745030,669127,605204,680869,687231,669397,663527,668709,671732,53.95,,,,,,,,70,3,Slider,3,4,3,4,4,3,3,4,Standard,Standard,38,0.0,0.023,,,,-0.023,,-1,-1,0.047,0.047,25,21,26,22,1,3,3,1,2,1,3.2,-0.31,0.31,32.6,,,,,,evan carter,mason miller
FF,2024-04-09,100.1,-2.22,6.28,"Miller, Mason",694497,695243,,foul,,,,,5,Foul,R,L,R,TEX,ATH,S,,,0,1,2024,-0.81,1.41,-0.1783990359329402,2.818275542437263,,,,2,9,Bot,,,,,,,7.567287769784742,-145.40549437879136,-7.538085094573021,-13.221652489924724,34.51106198501446,-10.540360955028952,3.59,1.64,208,76.8,55,100.5,2617,6.6,745030,669127,605204,680869,687231,669397,663527,668709,671732,53.86,,,,,,,,70,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,211,0.0,-0.058,61.0,6.4,,0.058,88.0,-1,-1,0.047,0.047,25,21,26,22,1,3,3,1,2,1,0.87,0.81,-0.81,39.2,-9.13151639985073,2.779854412449523,31.48917834317318,33.76505874467162,23.81334533600841,evan carter,mason miller
FF,2024-04-09,100.2,-2.32,6.26,"Miller, Mason",694497,695243,,foul,,,,,2,Foul,R,L,R,TEX,ATH,S,,,0,0,2024,-0.78,1.44,-0.1640501289203713,3.1317064671723696,,,,2,9,Bot,,,,,,,7.803189542398744,-145.64105959079802,-6.675324427880979,-12.92731801505624,35.32639815408735,-10.22871214167236,3.59,1.64,285,86.3,27,100.2,2586,6.4,745030,669127,605204,680869,687231,669397,663527,668709,671732,54.07,,,,,,,,70,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,215,0.0,-0.041,60.3,5.4,,0.041,88.0,-1,-1,0.047,0.047,25,21,26,22,1,3,3,1,2,1,0.84,0.78,-0.78,38.2,-19.84060150394665,19.98169585758145,30.41333669803186,33.092229933536885,18.97088755281554,evan carter,mason miller
FF,2024-04-09,100.0,-2.16,6.21,"Miller, Mason",665120,695243,strikeout,swinging_strike,,,,,3,Jared Walsh strikes out swinging.,R,L,R,TEX,ATH,S,2,,2,2,2024,-0.71,1.45,0.6751799991964649,3.164438538395835,,,,1,9,Bot,,,,,,,9.588995536962369,-145.23799830627772,-6.510710825158065,-12.25484051423265,34.435716870123784,-10.223611535463476,3.38,1.54,,,,101.0,2534,6.9,745030,669127,605204,680869,687231,669397,663527,668709,671732,53.55,,0.0,0.0,1,0,0,,69,6,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,221,-0.061,-0.225,68.8,5.8,,0.225,,-1,-1,0.108,0.108,25,30,26,31,1,0,3,1,2,1,0.84,0.71,-0.71,37.0,-7.013190723935596,33.54753291863931,38.71923134247471,27.55097366907919,13.692197823883845,jared walsh,mason miller
FF,2024-04-09,101.2,-2.21,6.31,"Miller, Mason",665120,695243,,ball,,,,,11,Ball,R,L,R,TEX,ATH,B,,,1,2,2024,-0.6,1.43,-1.4893323663217417,4.233419739950947,,,,1,9,Bot,,,,,,,3.4451895129375854,-147.39026666242256,-3.9112445677770262,-9.498306790119576,35.92935725492455,-10.611184003407471,3.58,1.68,,,,101.3,2582,6.3,745030,669127,605204,680869,687231,669397,663527,668709,671732,54.15,,,,,,,,69,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,214,0.01,0.043,,,,-0.043,,-1,-1,0.098,0.098,25,30,26,31,1,0,3,1,2,1,0.8,0.6,-0.6,37.4,,,,,,jared walsh,mason miller
FF,2024-04-09,100.3,-2.22,6.32,"Miller, Mason",665120,695243,,foul,,,,,8,Foul,R,L,R,TEX,ATH,S,,,1,2,2024,-0.67,1.44,0.0761223357132134,2.0781581715202546,,,,1,9,Bot,,,,,,,7.92659003220977,-145.6214930141548,-9.79173679498277,-11.289730571278694,32.19463114112319,-9.57308943915113,3.38,1.54,214,86.1,17,100.6,2452,6.5,745030,669127,605204,680869,687231,669397,663527,668709,671732,54.03,,,,,,,,69,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Strategic,217,0.0,0.0,65.5,6.6,,0.0,88.0,-1,-1,0.098,0.098,25,30,26,31,1,0,3,1,2,1,0.83,0.67,-0.67,38.0,-18.77182461785631,37.02911026788272,41.05989235179092,34.99117970814647,2.7421956299740518,jared walsh,mason miller
FF,2024-04-09,100.9,-2.31,6.25,"Miller, Mason",665120,695243,,ball,,,,,11,Ball,R,L,R,TEX,ATH,B,,,0,2,2024,-0.71,1.4,-1.2356521449900553,4.585455112277943,,,,1,9,Bot,,,,,,,4.69628614165886,-146.94967939970834,-2.6632507172477204,-11.469216036207502,34.29349656590859,-11.426148504638675,3.62,1.58,,,,101.2,2440,6.4,745030,669127,605204,680869,687231,669397,663527,668709,671732,54.14,,,,,,,,69,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Strategic,214,0.007,0.02,,,,-0.02,,-1,-1,0.091,0.091,25,30,26,31,1,0,3,1,2,1,0.83,0.71,-0.71,37.5,,,,,,jared walsh,mason miller
SL,2024-04-09,86.7,-2.33,6.16,"Miller, Mason",665120,695243,,called_strike,,,,,8,Called Strike,R,L,R,TEX,ATH,S,,,0,1,2024,0.8,-0.32,-0.1874572453986037,1.518178602872311,,,,1,9,Bot,,,,,,,3.524929651463193,-126.32442246722228,-4.300783538638054,7.892998537446584,25.26664996341177,-34.92075717736051,3.47,1.57,,,,87.6,2217,6.7,745030,669127,605204,680869,687231,669397,663527,668709,671732,53.77,,,,,,,,69,2,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,39,-0.014,-0.057,,,,0.057,,-1,-1,0.105,0.105,25,30,26,31,1,0,3,1,2,1,3.34,-0.8,0.8,35.7,,,,,,jared walsh,mason miller
