pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-09-20,95.3,-1.8,5.68,"Bazardo, Eduard",665750,660825,field_out,hit_into_play,,,,,2,Leody Taveras pops out to catcher Cal Raleigh in foul territory.,R,L,R,TEX,SEA,X,2,popup,1,2,2024,-0.67,1.24,-0.0993266265982478,3.0386601132193345,,641680,677649,2,9,Bot,103.31,206.88,,,,,5.941991638507933,-138.691995752305,-4.064532669805072,-9.965454676953213,31.778340583420498,-15.42839046097437,3.64,1.7,59,81.8,84,94.7,2130,6.0,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.5,0.005,0.005,0.0,1,0,0,3,78,4,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,219,-0.002,-0.188,75.7,7.6,0.005,0.188,88.0,-6,-6,0.002,0.002,28,25,29,26,1,3,5,1,1,1,1.27,0.67,-0.67,36.5,11.805302446389035,-10.911336609823993,24.816143752882667,37.769247112354726,35.96840355236032,leody taveras,eduard bazardo
FF,2024-09-20,94.2,-1.81,5.75,"Bazardo, Eduard",665750,660825,,foul,,,,,1,Foul,R,L,R,TEX,SEA,S,,,1,1,2024,-0.68,1.36,-0.3260602814256081,3.4135708484901297,,641680,677649,2,9,Bot,,,,,,,5.324795452148616,-136.9857343302154,-3.3211693632280377,-9.808417425807557,32.64124941402574,-14.590315461970022,3.64,1.7,,,,93.2,2287,5.9,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.62,,,,,,,,78,3,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,217,0.0,-0.076,74.1,7.0,,0.076,,-6,-6,0.002,0.002,28,25,29,26,1,3,5,1,1,1,1.23,0.68,-0.68,42.9,6.020033241227239,-8.979551786542737,23.24080157193145,40.581726113829696,33.41592811715584,leody taveras,eduard bazardo
SL,2024-09-20,82.0,-2.18,5.79,"Bazardo, Eduard",665750,660825,,ball,,,,,13,Ball,R,L,R,TEX,SEA,B,,,0,1,2024,1.68,-0.51,-0.8869411535061731,1.433067841974633,,641680,677649,2,9,Bot,,,,,,,-0.3352353909285662,-119.32029157485276,-2.1963212942674755,15.934238157335129,26.96604564928055,-36.70339119643791,3.51,1.72,,,,81.2,2610,6.1,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.37,,,,,,,,78,2,Slider,2,8,2,8,8,2,2,8,Infield shade,Standard,39,0.0,0.033,,,,-0.033,,-6,-6,0.002,0.002,28,25,29,26,1,3,5,1,1,1,3.95,-1.68,1.68,41.7,,,,,,leody taveras,eduard bazardo
SL,2024-09-20,83.0,-2.15,5.76,"Bazardo, Eduard",665750,660825,,foul,,,,,9,Foul,R,L,R,TEX,SEA,S,,,0,0,2024,1.3,-0.04,0.7406339527700001,1.8621059699781228,,641680,677649,2,9,Bot,,,,,,,4.032048574511967,-120.8389587073076,-2.291145212576536,11.78493896922661,26.440148861305648,-32.27759242539979,3.64,1.7,169,93.3,11,82.1,2536,5.9,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.58,,,,,,,,78,1,Slider,2,8,2,8,8,2,2,8,Infield shade,Standard,49,0.0,-0.048,70.9,8.6,,0.048,93.3,-6,-6,0.002,0.002,28,25,29,26,1,3,5,1,1,1,3.38,-1.3,1.3,41.1,24.61615020600215,-32.4194440733413,35.62831479242318,27.554023370816022,49.06562002669297,leody taveras,eduard bazardo
SI,2024-09-20,96.0,-1.83,5.79,"Bazardo, Eduard",677649,660825,single,hit_into_play,,,,,5,Ezequiel Duran singles on a ground ball to shortstop J. P. Crawford. Jonah Heim to 2nd.,R,R,R,TEX,SEA,X,6,ground_ball,0,2,2024,-1.4,0.86,0.062424855923316,2.7494960751439725,,,641680,2,9,Bot,122.04,146.65,,,,,8.146079791900135,-139.60017579764272,-4.363102455908097,-20.20843063551409,31.999567562395526,-20.144337383715747,3.41,1.6,16,90.0,-8,95.6,2271,6.2,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.35,0.197,0.207,0.9,1,1,0,2,77,4,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,213,0.001,0.458,74.0,7.2,0.239,-0.458,90.0,-6,-6,0.001,0.001,28,25,29,25,1,3,5,1,1,1,1.62,1.4,1.4,41.3,6.953142954943522,9.135259736138224,22.84384686390941,35.75549191935745,26.79462691918311,ezequiel duran,eduard bazardo
SL,2024-09-20,82.7,-1.88,5.76,"Bazardo, Eduard",677649,660825,,foul,,,,,14,Foul,R,R,R,TEX,SEA,S,,,0,2,2024,1.47,-0.31,1.1710358759055288,1.5902511973472002,,,641680,2,9,Bot,,,,,,,4.055708319869047,-120.35378431288412,-2.3331339283583827,13.342688469270993,25.808965326354876,-34.8516005393672,3.41,1.6,151,57.8,48,81.8,2611,5.9,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.61,,,,,,,,77,3,Slider,2,8,2,8,8,2,2,8,Standard,Standard,51,0.0,0.0,60.3,7.4,,0.0,88.0,-6,-6,0.001,0.001,28,25,29,25,1,3,5,1,1,1,3.67,-1.47,-1.47,43.4,-4.482088232365065,13.898536121592404,28.126443437260157,50.04015473794753,25.204711117957352,ezequiel duran,eduard bazardo
SI,2024-09-20,94.2,-1.71,5.82,"Bazardo, Eduard",677649,660825,,foul,,,,,1,Foul,R,R,R,TEX,SEA,S,,,0,1,2024,-1.41,1.04,-0.7626123868380501,3.067796992057483,,,641680,2,9,Bot,,,,,,,5.559792196383292,-136.9893819010329,-3.690608928107913,-19.01118522354453,31.9239011941852,-18.424964028538525,3.41,1.6,205,71.7,25,93.2,2209,5.9,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.62,,,,,,,,77,2,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,206,0.0,-0.054,73.2,6.4,,0.054,88.0,-6,-6,0.001,0.001,28,25,29,25,1,3,5,1,1,1,1.54,1.41,1.41,43.9,7.929663721776855,14.404311325784777,22.80383669318579,26.013618822567256,25.99630962549452,ezequiel duran,eduard bazardo
FF,2024-09-20,94.4,-1.7,5.69,"Bazardo, Eduard",677649,660825,,foul,,,,,5,Foul,R,R,R,TEX,SEA,S,,,0,0,2024,-0.5,1.4,0.1012458720906953,2.6314243550629377,,,641680,2,9,Bot,,,,,,,5.77277402026317,-137.27942953443798,-5.284321221869994,-7.710504145488001,32.76618062737193,-13.576394465468768,3.41,1.6,,,,93.4,2107,5.9,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.6,,,,,,,,77,1,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Standard,218,0.0,-0.047,75.7,6.9,,0.047,,-6,-6,0.001,0.001,28,25,29,25,1,3,5,1,1,1,1.18,0.5,0.5,42.7,4.63519203333497,17.38091806075785,30.51585620997612,37.281881139339454,22.52342627347108,ezequiel duran,eduard bazardo
FF,2024-09-20,96.0,-1.98,5.68,"Bazardo, Eduard",641680,660825,single,hit_into_play,,,,,13,Jonah Heim singles on a line drive to left fielder Randy Arozarena.,R,L,R,TEX,SEA,X,7,line_drive,0,2,2024,-0.81,1.23,-1.044222004120562,2.039607220685114,,,,2,9,Bot,76.67,100.14,,,,,4.2743027333192405,-139.5256351436002,-6.737832676703772,-11.564966392341749,33.56842846329782,-14.7643430287814,3.38,1.58,221,92.4,12,95.1,2092,6.0,744960,663728,670042,664238,668942,641487,668227,677594,645302,54.48,0.863,0.814,0.9,1,1,0,4,76,3,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,219,0.0,0.431,64.5,7.6,0.992,-0.431,92.4,-6,-6,0.001,0.001,28,29,29,29,1,3,5,1,1,2,1.26,0.81,-0.81,38.5,2.72591618427763,15.354360703609114,23.819994746168906,51.787696716806224,18.733004698185425,jonah heim,eduard bazardo
SL,2024-09-20,82.4,-2.09,5.93,"Bazardo, Eduard",641680,660825,,foul,,,,,5,Foul,R,L,R,TEX,SEA,S,,,0,1,2024,1.35,-0.28,0.1592350044444634,2.319802176779199,,,,2,9,Bot,,,,,,,2.4495557559437247,-119.95448902923869,-1.1063460572319697,12.513177635519003,24.637950968514872,-34.82591285170422,3.38,1.58,180,69.6,50,81.0,2524,5.5,744960,663728,670042,664238,668942,641487,668227,677594,645302,55.03,,,,,,,,76,2,Slider,2,8,2,8,8,2,2,8,Infield shade,Standard,46,0.0,-0.058,69.2,8.0,,0.058,88.0,-6,-6,0.001,0.001,28,29,29,29,1,3,5,1,1,2,3.65,-1.35,1.35,42.7,11.663566431689668,-15.114989656462232,29.92358137547132,38.97875654577699,39.57071003959169,jonah heim,eduard bazardo
