pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-08-27,85.6,-2.28,5.46,"Yates, Kirby",681460,489446,field_out,hit_into_play,,,,,13,"Brooks Baldwin grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,CWS,TEX,X,4,ground_ball,1,2,2024,-1.09,0.0,-0.0602063939683528,0.8866251770903482,,,678246,2,9,Bot,151.88,154.67,,,,,7.411207379646676,-124.53721994590236,-4.597965924072792,-12.709805763678752,21.68197559846949,-31.556163940465773,3.22,1.57,12,100.0,-4,86.0,1097,6.3,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.22,0.313,0.313,0.0,1,0,0,2,74,4,Split-Finger,1,3,1,3,3,1,1,3,Infield shade,Standard,267,-0.046,-0.197,71.6,7.8,0.337,0.197,100.0,-2,-2,0.046,0.046,37,23,37,24,1,3,4,1,2,7,3.08,1.09,-1.09,23.3,11.429284261409384,1.7536896876448949,36.17026523495414,38.894382495629394,38.125715686621824,brooks baldwin,kirby yates
FF,2024-08-27,93.4,-2.15,5.46,"Yates, Kirby",681460,489446,,ball,,,,,12,Ball,R,L,R,CWS,TEX,B,,,0,2,2024,-1.21,1.31,1.3512721983267904,2.576498442363877,,,678246,2,9,Bot,,,,,,,11.630949430367387,-135.51321397087497,-4.513311853286922,-17.506063766157595,30.57169897578019,-15.171325371440489,3.24,1.57,,,,92.9,2245,6.2,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.27,,,,,,,,74,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,229,0.0,0.027,,,,-0.027,,-2,-2,0.046,0.046,37,23,37,24,1,3,4,1,2,7,1.32,1.21,-1.21,23.5,,,,,,brooks baldwin,kirby yates
FS,2024-08-27,84.4,-2.2,5.44,"Yates, Kirby",681460,489446,,foul,,,,,4,Foul,R,L,R,CWS,TEX,S,,,0,1,2024,-0.98,-0.02,-0.5597373190033686,2.6256837271395668,,,678246,2,9,Bot,,,,,,,5.740732560386192,-122.7428432385338,-0.1247066743640586,-11.101696073388744,25.175155977089013,-32.57169800641038,3.22,1.57,184,73.9,59,84.0,1003,6.1,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.38,,,,,,,,74,2,Split-Finger,1,3,1,3,3,1,1,3,Infield shade,Standard,268,0.0,-0.054,76.6,6.9,,0.054,88.0,-2,-2,0.046,0.046,37,23,37,24,1,3,4,1,2,7,3.23,0.98,-0.98,24.3,9.993198495330848,6.916363573687284,28.804951590532077,45.4221285079027,31.151352820834475,brooks baldwin,kirby yates
FF,2024-08-27,92.1,-2.22,5.44,"Yates, Kirby",681460,489446,,foul,,,,,6,Foul,R,L,R,CWS,TEX,S,,,0,0,2024,-0.97,1.31,0.7365525975114475,2.625817640125188,,,678246,2,9,Bot,,,,,,,9.589908300670997,-133.59185573128866,-4.002439251027938,-13.948726742917293,34.27317007022582,-15.95126361261204,3.22,1.57,120,76.5,10,91.0,2336,6.2,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.27,,,,,,,,74,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,223,0.0,-0.047,72.3,6.7,,0.047,88.0,-2,-2,0.046,0.046,37,23,37,24,1,3,4,1,2,7,1.44,0.97,-0.97,23.2,14.043720844552942,-1.84691212318932,37.1554943018069,29.14240483021248,33.567414983094324,brooks baldwin,kirby yates
FF,2024-08-27,93.1,-2.37,5.43,"Yates, Kirby",678246,489446,walk,ball,,,,,11,Miguel Vargas walks.,R,R,R,CWS,TEX,B,,,3,0,2024,-0.97,1.29,-1.6762209999329734,2.999279163915077,,,,2,9,Bot,,,,,,,3.905673014508448,-135.56054886426006,-3.282299356597508,-12.841074075920288,30.849016851180124,-15.761925744012371,3.26,1.61,,,,92.8,2348,6.2,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.35,,0.689131,0.7,1,0,0,,73,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,227,0.012,0.12,,,,-0.12,,-2,-2,0.034,0.034,37,24,37,25,1,3,4,2,2,1,1.34,0.97,0.97,25.3,,,,,,miguel vargas,kirby yates
FF,2024-08-27,92.5,-2.35,5.31,"Yates, Kirby",678246,489446,,ball,,,,,14,Ball,R,R,R,CWS,TEX,B,,,2,0,2024,-1.13,1.3,0.0170463348865086,1.2988440198855038,,,,2,9,Bot,,,,,,,8.474601847675007,-134.29480030281158,-7.242288714223018,-15.512600350521849,27.742245742516623,-15.07077052949588,3.51,1.61,,,,92.4,2250,6.2,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.26,,,,,,,,73,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,228,0.01,0.109,,,,-0.109,,-2,-2,0.024,0.024,37,24,37,25,1,3,4,2,2,1,1.37,1.13,1.13,21.3,,,,,,miguel vargas,kirby yates
FS,2024-08-27,85.9,-2.4,5.38,"Yates, Kirby",678246,489446,,ball,,,,,13,Ball,R,R,R,CWS,TEX,B,,,1,0,2024,-0.96,-0.12,-1.568872028389139,1.17055886706102,,,,2,9,Bot,,,,,,,3.921740312694741,-125.12688503747758,-3.5240556926985183,-10.882046383962566,23.374610339602672,-32.98877938095665,3.38,1.61,,,,86.3,1101,6.3,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.17,,,,,,,,73,2,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,262,0.006,0.068,,,,-0.068,,-2,-2,0.018,0.018,37,24,37,25,1,3,4,2,2,1,3.19,0.96,0.96,19.5,,,,,,miguel vargas,kirby yates
FF,2024-08-27,93.2,-2.4,5.35,"Yates, Kirby",678246,489446,,ball,,,,,14,Ball,R,R,R,CWS,TEX,B,,,0,0,2024,-1.17,1.22,1.1935144674658322,1.9475020854564984,,,,2,9,Bot,,,,,,,11.704491814953425,-135.08668397350309,-5.572726906245372,-16.925103267824536,30.057582396848776,-16.119133409115257,3.43,1.61,,,,92.4,2254,6.1,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.41,,,,,,,,73,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,229,0.003,0.04,,,,-0.04,,-2,-2,0.015,0.015,37,24,37,25,1,3,4,2,2,1,1.43,1.17,1.17,16.2,,,,,,miguel vargas,kirby yates
FF,2024-08-27,92.6,-2.29,5.52,"Yates, Kirby",666150,489446,strikeout,called_strike,,,,,11,Dominic Fletcher called out on strikes.,R,L,R,CWS,TEX,S,2,,2,2,2024,-1.19,1.22,-1.1036664331067685,2.737549571768513,,,,1,9,Bot,,,,,,,5.61249533143342,-134.62606722349062,-3.901156274748349,-15.711659694753008,31.12129643463459,-16.719659072770867,3.22,1.52,,,,91.9,2254,6.1,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.42,,0.0,0.0,1,0,0,,72,7,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,224,-0.029,-0.225,,,,0.225,,-2,-2,0.044,0.044,37,26,37,27,1,3,4,1,2,1,1.46,1.19,-1.19,23.9,,,,,,dominic fletcher,kirby yates
FS,2024-08-27,86.1,-2.4,5.43,"Yates, Kirby",666150,489446,,ball,,,,,13,Ball,R,L,R,CWS,TEX,B,,,1,2,2024,-1.0,-0.1,-1.43554208113476,1.3971540005791576,,,,1,9,Bot,,,,,,,4.292328321852075,-125.30181817546296,-3.080200100122632,-11.381290294454397,26.754210624695137,-32.819402646683784,3.18,1.52,,,,85.6,979,6.1,746755,641680,663993,543760,673962,608369,608671,665750,666969,54.41,,,,,,,,72,6,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,264,0.005,0.043,,,,-0.043,,-2,-2,0.039,0.039,37,26,37,27,1,3,4,1,2,1,3.19,1.0,-1.0,22.7,,,,,,dominic fletcher,kirby yates
