pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-05-21,92.3,0.95,6.67,"Alvarado, José",608369,621237,strikeout,swinging_strike_blocked,,,,,13,Corey Seager strikes out swinging.,R,L,L,PHI,TEX,S,2,,2,2,2024,0.32,0.12,-0.915746038184446,-0.4094874287080947,656537,,665750,2,9,Top,,,,,,,-5.519099223193964,-133.83429094505072,-12.492409016857753,5.169573727186932,31.36254239293198,-27.97764099711521,3.5,1.54,,,,92.8,2153,7.0,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.51,,0.0,0.0,1,0,0,,71,5,Cutter,5,2,2,5,2,5,2,5,Infield shade,Standard,155,0.033,-0.238,54.6,7.8,,0.238,,3,-3,0.967,0.033,29,30,29,30,1,4,4,2,2,1,2.59,0.32,0.32,65.2,22.64905570402653,-10.169818856841708,39.07954632088309,46.52668904838799,46.923858566113424,corey seager,josé alvarado
FC,2024-05-21,93.4,0.96,6.63,"Alvarado, José",608369,621237,,ball,,,,,11,Ball,R,L,L,PHI,TEX,B,,,1,2,2024,-0.32,0.83,-1.9999504032235496,2.487601131753764,656537,,665750,2,9,Top,,,,,,,-6.976315148023021,-135.81052862426813,-6.8085133174736585,-2.440439755927025,30.44671718246824,-20.563549305780462,3.39,1.55,,,,94.4,2175,7.0,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.54,,,,,,,,71,4,Cutter,5,2,2,5,2,5,2,5,Infield shade,Standard,162,-0.005,0.045,,,,-0.045,,3,-3,0.972,0.028,29,30,29,30,1,4,4,2,2,1,1.79,-0.32,-0.32,69.4,,,,,,corey seager,josé alvarado
FC,2024-05-21,93.5,0.95,6.67,"Alvarado, José",608369,621237,,swinging_strike,,,,,13,Swinging Strike,R,L,L,PHI,TEX,S,,,1,1,2024,-0.16,1.04,-1.428880592616553,1.665323711686299,656537,,665750,2,9,Top,,,,,,,-5.852610416837017,-135.81358345253423,-9.5112637842638,-0.6087674481724658,30.570867371292834,-17.32573468199645,3.5,1.54,,,,94.4,2101,7.0,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.52,,,,,,,,71,3,Cutter,5,2,2,5,2,5,2,5,Infield shade,Standard,159,0.007,-0.078,70.9,7.5,,0.078,,3,-3,0.965,0.035,29,30,29,30,1,4,4,2,2,1,1.58,-0.16,-0.16,71.9,24.44673341241203,-3.931882114508096,32.96380007050568,52.25617332835944,40.51712336718985,corey seager,josé alvarado
FC,2024-05-21,91.6,1.06,6.67,"Alvarado, José",608369,621237,,ball,,,,,13,Ball,R,L,L,PHI,TEX,B,,,0,1,2024,0.01,0.38,-1.8150405233165183,0.7798097416272316,656537,,665750,2,9,Top,,,,,,,-7.359414811256984,-132.96255454778876,-9.87559320855144,1.7570938873289312,30.33481343471708,-25.565511150709447,3.34,1.45,,,,92.3,2171,7.0,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.54,,,,,,,,71,2,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,148,-0.004,0.031,,,,-0.031,,3,-3,0.969,0.031,29,30,29,30,1,4,4,2,2,1,2.36,0.01,0.01,69.2,,,,,,corey seager,josé alvarado
FC,2024-05-21,94.1,0.9,6.75,"Alvarado, José",608369,621237,,swinging_strike,,,,,13,Swinging Strike,R,L,L,PHI,TEX,S,,,0,0,2024,0.03,1.03,-1.264643654656073,1.034410517327225,656537,,665750,2,9,Top,,,,,,,-5.724387388083793,-136.58976479978477,-11.46965403394034,1.621802171775214,30.6605522823854,-16.931146545897793,3.5,1.54,,,,94.9,2029,6.9,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.57,,,,,,,,71,1,Cutter,5,2,2,5,2,5,2,5,Infield shade,Standard,160,0.006,-0.046,52.2,7.4,,0.046,,3,-3,0.963,0.037,29,30,29,30,1,4,4,2,2,1,1.56,0.03,0.03,70.5,19.651891407083426,5.419400595487649,36.2705923919378,51.64967487169116,32.19294200579829,corey seager,josé alvarado
FC,2024-05-21,92.3,1.08,6.75,"Alvarado, José",543760,621237,strikeout,swinging_strike,,,,,13,Marcus Semien strikes out swinging.,R,R,L,PHI,TEX,S,2,,3,2,2024,0.23,0.27,-0.8756477671485323,1.9804235759573825,656537,,665750,1,9,Top,,,,,,,-5.51879964658924,-134.18553345415768,-6.933018345122999,3.965760825989846,30.458618940186387,-27.517647948039308,3.3,1.63,,,,93.0,2142,6.9,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.64,,0.0,0.0,1,0,0,,70,6,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,166,0.069,-0.353,60.5,8.5,,0.353,,3,-3,0.894,0.1059999999999999,29,33,29,34,1,4,4,2,2,1,2.42,0.23,-0.23,67.7,27.316356193072156,-32.22335131351034,38.50673258719748,21.63959820091525,39.26349475195127,marcus semien,josé alvarado
FC,2024-05-21,92.4,0.94,6.7,"Alvarado, José",543760,621237,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,PHI,TEX,B,,,2,2,2024,0.12,0.26,-0.965513211261853,0.5883641288083403,656537,,665750,1,9,Top,,,,,,,-5.149501674525951,-134.1111624460394,-10.33668885439574,2.606439286462736,31.08483077591176,-26.864036584821708,3.2,1.52,,,,93.0,2106,7.0,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.55,,,,,,,,70,5,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,151,-0.018,0.078,,,,-0.078,,3,-3,0.912,0.0879999999999999,29,33,29,34,1,4,4,2,2,1,2.44,0.12,-0.12,64.8,,,,,,marcus semien,josé alvarado
FC,2024-05-21,92.8,0.92,6.81,"Alvarado, José",543760,621237,,swinging_strike,,,,,13,Swinging Strike,R,R,L,PHI,TEX,S,,,2,1,2024,-0.03,0.94,-0.5108250293633313,1.1787910834228523,656537,,665750,1,9,Top,,,,,,,-3.6143514205689886,-134.75682308940006,-10.75693950788506,0.3970092016915741,28.40846725774493,-18.581276315666543,3.3,1.63,,,,93.6,2066,6.8,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.69,,,,,,,,70,4,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,153,0.014,-0.074,73.9,8.2,,0.074,,3,-3,0.898,0.1019999999999999,29,33,29,34,1,4,4,2,2,1,1.71,-0.03,0.03,68.1,16.58934145911234,-10.895515124833668,40.92512910014623,25.456901788914795,29.93059506718592,marcus semien,josé alvarado
SI,2024-05-21,98.1,0.97,6.73,"Alvarado, José",543760,621237,,foul,,,,,4,Foul,R,R,L,PHI,TEX,S,,,2,0,2024,0.73,1.65,-0.4594469367450202,2.5695786280462176,656537,,665750,1,9,Top,,,,,,,-5.629737968307669,-142.51173366658756,-9.698663882932136,11.2344100668504,33.31341967630387,-7.607358690188374,3.3,1.63,,,,99.2,2192,7.0,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.49,,,,,,,,70,3,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,154,0.016,-0.066,70.8,7.9,,0.066,,3,-3,0.882,0.118,29,33,29,34,1,4,4,2,2,1,0.73,0.73,-0.73,68.7,18.467218874360093,-17.236320456608,37.49778037911448,26.439797767423187,31.86298005395907,marcus semien,josé alvarado
SI,2024-05-21,98.1,1.04,6.72,"Alvarado, José",543760,621237,,ball,,,,,11,Ball,R,R,L,PHI,TEX,B,,,1,0,2024,0.9,1.56,-1.0101179411952412,3.562297293857918,656537,,665750,1,9,Top,,,,,,,-7.705740367811519,-142.4834762318769,-6.695663067350985,14.079464241085883,33.741333774144536,-9.496605204110356,3.25,1.54,,,,98.8,2178,6.8,745578,592663,547180,665019,664761,681082,669016,679032,592206,53.65,,,,,,,,70,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,151,-0.016,0.028,,,,-0.028,,3,-3,0.898,0.1019999999999999,29,33,29,34,1,4,4,2,2,1,0.82,0.9,-0.9,62.4,,,,,,marcus semien,josé alvarado
