pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-16,101.2,-2.15,6.0,"Duran, Jhoan",543760,661395,strikeout,swinging_strike,,,,,2,Marcus Semien strikes out swinging.,R,R,R,TEX,MIN,S,2,,1,2,2024,-1.12,1.04,0.1758539575433919,3.20340913272967,,665750,,2,9,Bot,,,,,,,9.138409630215344,-147.08084945884158,-4.950562174219868,-18.52661610164352,36.43954100010215,-16.004172674269537,3.31,1.6,,,,100.6,2071,6.1,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.39,,0.0,0.0,1,0,0,,72,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,233,-0.148,-0.213,65.2,6.4,,0.213,,-1,-1,0.148,0.148,26,33,26,34,1,4,1,1,2,1,1.19,1.12,1.12,33.7,-1.928026913575044,27.277952296042344,30.001237062868693,35.14183154830563,13.864844904810534,marcus semien,jhoan durán
FF,2024-08-16,99.3,-2.22,5.91,"Duran, Jhoan",543760,661395,,called_strike,,,,,12,Called Strike,R,R,R,TEX,MIN,S,,,1,1,2024,-1.08,1.05,0.9804873282969506,2.723248614829849,,,665750,2,9,Bot,,,,,,,11.295712129897684,-144.0858963681134,-5.73327278477536,-17.64691842743807,33.96322874609627,-16.351403865093626,3.22,1.62,,,,99.3,1925,6.5,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.04,,,,,,,,72,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Strategic,233,0.049,-0.06,,,,0.06,,-1,-1,0.099,0.099,26,33,26,34,1,4,1,1,2,1,1.28,1.08,1.08,32.6,,,,,,marcus semien,jhoan durán
FS,2024-08-16,96.5,-2.25,5.81,"Duran, Jhoan",543760,661395,,foul,,,,,11,Foul,R,R,R,TEX,MIN,S,,,1,0,2024,-1.17,0.15,-0.900770786305774,2.758375500584541,,,665750,2,9,Bot,,,,,,,6.227953604114717,-140.40842529339332,-2.8803696322306758,-16.83770784176855,32.020954658820195,-29.69720571924796,3.31,1.6,149,57.6,49,96.3,1688,6.2,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.32,,,,,,,,72,2,Split-Finger,3,4,3,4,4,3,3,4,Standard,Strategic,238,-0.008,-0.048,62.1,6.4,,0.048,88.0,-1,-1,0.107,0.107,26,33,26,34,1,4,1,1,2,1,2.3,1.17,1.17,31.1,0.363232241373424,8.119877276238887,35.2950860638882,22.454791410377464,15.988333211440464,marcus semien,jhoan durán
FF,2024-08-16,99.7,-2.0,5.94,"Duran, Jhoan",543760,661395,,ball,,,,,12,Ball,R,R,R,TEX,MIN,B,,,0,0,2024,-1.04,1.21,1.647287984180146,2.822581593785205,,,665750,2,9,Bot,,,,,,,12.401026638776726,-144.5621277159526,-5.923743640322816,-17.672952384188402,36.66159383348231,-13.9103419683616,3.27,1.6,,,,98.7,2022,6.1,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.39,,,,,,,,72,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Strategic,225,0.008,0.034,,,,-0.034,,-1,-1,0.099,0.099,26,33,26,34,1,4,1,1,2,1,1.11,1.04,1.04,31.9,,,,,,marcus semien,jhoan durán
FS,2024-08-16,97.3,-2.09,6.1,"Duran, Jhoan",665750,661395,single,hit_into_play,,,,,13,"Umpire reviewed (play at 1st), call on the field was overturned: Leody Taveras singles on a ground ball to second baseman Edouard Julien.",R,L,R,TEX,MIN,X,4,ground_ball,1,1,2024,-0.99,0.24,-0.0130461903181565,1.349067513132682,,,,2,9,Bot,148.47,160.2,,,,,7.796685042729771,-141.3064625164934,-7.733702355858389,-14.971023831351255,31.689667262301032,-27.417870895862013,3.69,1.7,1,82.1,-52,96.9,1569,6.1,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.38,0.237,0.245,0.9,1,1,0,2,71,3,Split-Finger,3,4,3,4,4,3,3,4,Infield shade,Standard,235,0.052,0.344,65.2,7.2,0.265,-0.344,88.0,-1,-1,0.047,0.047,26,25,26,26,1,3,1,1,2,1,2.18,0.99,-0.99,35.0,-10.591451742610088,16.65423146500566,40.61645335017622,36.438001410007416,15.535805329323331,leody taveras,jhoan durán
FF,2024-08-16,100.5,-2.4,5.98,"Duran, Jhoan",665750,661395,,ball,,,,,11,Ball,R,L,R,TEX,MIN,B,,,0,1,2024,-1.09,1.2,-0.9578008435805468,3.865156134391482,,,,2,9,Bot,,,,,,,6.551380470592324,-146.15547570858055,-3.3219313171071967,-17.23541734493524,36.87847495158787,-14.369552931350968,3.73,1.79,,,,99.7,1992,6.1,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.44,,,,,,,,71,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,230,0.0,0.029,,,,-0.029,,-1,-1,0.047,0.047,26,25,26,26,1,3,1,1,2,1,1.07,1.09,-1.09,31.1,,,,,,leody taveras,jhoan durán
KC,2024-08-16,86.2,-2.16,6.12,"Duran, Jhoan",665750,661395,,swinging_strike,,,,,9,Swinging Strike,R,L,R,TEX,MIN,S,,,0,0,2024,0.45,-0.97,0.5731870113560292,1.842995684275018,,,,2,9,Bot,,,,,,,5.546931239912315,-125.36844029760827,-1.8696471216748567,3.44021068156173,28.05560723495224,-42.17062314186327,3.69,1.7,,,,85.3,2475,6.0,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.5,,,,,,,,71,1,Knuckle Curve,3,4,3,4,4,3,3,4,Infield shade,Standard,43,0.0,-0.041,,,,0.041,,-1,-1,0.047,0.047,26,25,26,26,1,3,1,1,2,1,4.07,-0.45,0.45,34.8,,,,,,leody taveras,jhoan durán
FS,2024-08-16,97.8,-2.12,6.05,"Duran, Jhoan",608348,661395,field_out,hit_into_play,,,,,7,"Carson Kelly grounds out sharply, shortstop Willi Castro to first baseman Carlos Santana.",R,R,R,TEX,MIN,X,6,ground_ball,0,0,2024,-0.82,0.15,-0.4441078908111051,1.9677361553636088,,,,1,9,Bot,101.83,149.05,,,,,6.382112310855466,-142.2902266679902,-5.813178199028385,-12.66870119203388,33.2182824693461,-28.99150286799341,3.39,1.62,74,104.7,3,97.3,1738,6.1,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.44,0.55,0.503,0.0,1,0,0,4,70,1,Split-Finger,3,4,3,4,4,3,3,4,Standard,Standard,231,-0.068,-0.256,69.3,6.7,0.603,0.256,104.7,-1,-1,0.115,0.115,26,29,26,30,1,3,1,2,2,1,2.24,0.82,0.82,31.6,-2.7141956720529263,-7.057762455333467,43.36717929879896,33.58263088810842,29.306365169364224,carson kelly,jhoan durán
FF,2024-08-16,101.6,-2.02,6.06,"Duran, Jhoan",694671,661395,strikeout,called_strike,,,,,3,Wyatt Langford called out on strikes.,R,R,R,TEX,MIN,S,2,,2,2,2024,-1.2,0.98,0.8285622428328312,2.800746308208465,,,,0,9,Bot,,,,,,,10.777760679053191,-147.50577023235124,-6.135564169598669,-20.120112472304143,35.95203996417017,-16.46391019327595,3.33,1.56,,,,100.9,2054,6.1,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.43,,0.0,0.0,1,0,0,,69,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,231,-0.08,-0.227,,,,0.227,,-1,-1,0.195,0.195,26,22,26,23,1,3,1,1,2,1,1.24,1.2,1.2,32.7,,,,,,wyatt langford,jhoan durán
FF,2024-08-16,100.0,-2.19,5.98,"Duran, Jhoan",694671,661395,,swinging_strike,,,,,11,Swinging Strike,R,R,R,TEX,MIN,S,,,2,1,2024,-1.0,1.37,-0.4712521879205819,3.6185436709740513,,,,0,9,Bot,,,,,,,7.048118172577345,-145.48176714323557,-4.318637340591967,-15.868227171913754,35.396717638946534,-11.89194852651242,3.33,1.56,,,,99.3,2066,6.0,744974,680777,467793,666397,669304,650489,670242,622534,596146,54.51,,,,,,,,69,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,233,-0.022,-0.069,62.3,4.6,,0.069,,-1,-1,0.217,0.217,26,22,26,23,1,3,1,1,2,1,0.92,1.0,1.0,30.7,-7.071258185493504,33.19968151393486,32.009087696392875,31.4515499060712,16.151891537821797,wyatt langford,jhoan durán
