pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-09,93.5,-2.43,5.38,"Yates, Kirby",666176,489446,strikeout,called_strike,,,,,9,Jo Adell called out on strikes.,R,R,R,LAA,TEX,S,2,,2,2,2024,-1.02,1.49,0.6325583406081468,2.293479968276584,,,687263,2,9,Bot,,,,,,,10.07445474119445,-135.7242827657577,-5.395473053150593,-14.886187000377966,31.872202786527037,-12.79649291954003,3.66,1.85,,,,92.8,2432,6.2,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.35,,0.0,0.0,1,0,0,,74,5,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,230,-0.099,-0.234,,,,0.234,,-1,-1,0.099,0.099,37,25,37,25,1,3,3,1,4,2,1.15,1.02,1.02,24.0,,,,,,jo adell,kirby yates
FF,2024-07-09,93.7,-2.6,5.39,"Yates, Kirby",666176,489446,,swinging_strike,,,,,12,Swinging Strike,R,R,R,LAA,TEX,S,,,2,1,2024,-0.81,1.46,0.5339824116915348,3.9147941568193394,,,687263,2,9,Bot,,,,,,,9.784624044581468,-136.1339219511324,-1.2327943801536418,-12.27497199338882,32.19032005811263,-14.042518960767328,3.68,1.78,,,,92.7,2535,5.9,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.57,,,,,,,,74,4,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,226,-0.008,-0.072,79.9,6.5,,0.072,,-1,-1,0.107,0.107,37,25,37,25,1,3,3,1,4,2,1.16,0.81,0.81,20.6,3.574613005814169,7.024219243038765,21.769565406962148,38.97260509471647,24.60095475311853,jo adell,kirby yates
FF,2024-07-09,94.3,-2.58,5.38,"Yates, Kirby",666176,489446,,ball,,,,,14,Ball,R,R,R,LAA,TEX,B,,,1,1,2024,-0.93,1.47,0.9394445522137252,1.7208312089316715,,,687263,2,9,Bot,,,,,,,11.11194761046613,-136.67504080775282,-6.961974610760212,-14.209214633667765,31.51092692289706,-12.32965740170604,3.68,1.86,,,,93.2,2496,6.0,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.52,,,,,,,,74,3,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,234,0.008,0.05,,,,-0.05,,-1,-1,0.099,0.099,37,25,37,25,1,3,3,1,4,2,1.12,0.93,0.93,23.5,,,,,,jo adell,kirby yates
FS,2024-07-09,87.7,-2.34,5.29,"Yates, Kirby",666176,489446,,ball,,,,,13,Ball,R,R,R,LAA,TEX,B,,,0,1,2024,-1.11,0.45,-0.3042336493338444,1.182094420340226,,,687263,2,9,Bot,,,,,,,7.22122362993205,-127.4027850597319,-4.710601065532735,-13.614026781768422,26.84583906972547,-26.45809197538169,3.68,1.85,,,,87.6,1443,6.4,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.14,,,,,,,,74,2,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,254,0.0,0.032,,,,-0.032,,-1,-1,0.099,0.099,37,25,37,25,1,3,3,1,4,2,2.53,1.11,1.11,20.1,,,,,,jo adell,kirby yates
FF,2024-07-09,94.0,-2.57,5.33,"Yates, Kirby",666176,489446,,foul,,,,,5,Foul,R,R,R,LAA,TEX,S,,,0,0,2024,-1.05,1.3,0.1433409445667424,2.905368840633825,,,687263,2,9,Bot,,,,,,,9.290077161126009,-136.59337878484774,-3.416575998389955,-15.248254406802964,30.01705521907993,-15.272066365946934,3.68,1.78,136,65.2,63,93.4,2264,6.0,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.5,,,,,,,,74,1,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,229,0.0,-0.047,73.3,6.5,,0.047,88.0,-1,-1,0.099,0.099,37,25,37,25,1,3,3,1,4,2,1.28,1.05,1.05,22.8,-2.7033445269042,2.655908423315004,34.50018530442766,33.29465069655281,19.04945058507771,jo adell,kirby yates
FF,2024-07-09,94.1,-2.35,5.32,"Yates, Kirby",687263,489446,single,hit_into_play,,,,,6,Zach Neto singles on a ground ball to left fielder Wyatt Langford.,R,R,R,LAA,TEX,X,7,ground_ball,3,2,2024,-1.17,0.97,0.4179644154394697,2.3149086943114927,,,,2,9,Bot,85.17,138.89,,,,,9.710817039257504,-136.71715587958383,-4.23841271834856,-16.83837467159373,28.96454723403065,-19.18203597747379,3.31,1.57,17,94.6,-7,93.5,2247,6.0,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.54,0.229,0.22,0.9,1,1,0,2,73,7,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,232,0.044,0.263,71.9,7.0,0.252,-0.263,94.6,-1,-1,0.055,0.055,37,23,37,23,1,3,3,2,4,1,1.6,1.17,1.17,22.8,11.606690058908962,-2.6401530408149188,30.10215854565596,33.43692535179919,30.731977712884905,zach neto,kirby yates
FS,2024-07-09,87.0,-2.51,5.3,"Yates, Kirby",687263,489446,,foul,,,,,8,Foul,R,R,R,LAA,TEX,S,,,3,2,2024,-0.97,0.51,-0.0490241162779244,1.9135732782784456,,,,2,9,Bot,,,,,,,7.876152426860636,-126.47310537820442,-2.9646294230700505,-12.107028588850564,26.943833552266856,-26.241792044917823,3.31,1.57,166,103.4,10,86.6,1101,6.2,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.32,,,,,,,,73,6,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,261,0.0,0.0,74.5,7.7,,0.0,103.4,-1,-1,0.055,0.055,37,23,37,23,1,3,3,2,4,1,2.51,0.97,0.97,20.6,19.153237436643888,-24.798993510156205,35.144253776475935,27.711849321682664,44.57830538974067,zach neto,kirby yates
FF,2024-07-09,93.6,-2.53,5.24,"Yates, Kirby",687263,489446,,foul,,,,,6,Foul,R,R,R,LAA,TEX,S,,,3,1,2024,-1.08,1.3,0.4264888562787139,2.361753656383974,,,,2,9,Bot,,,,,,,9.917285284432008,-135.9671185194631,-4.500457171873711,-15.53701935943353,29.869805961889444,-15.236927107062634,3.31,1.57,,,,92.9,2399,6.0,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.54,,,,,,,,73,5,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,234,-0.013,-0.089,70.5,7.1,,0.089,,-1,-1,0.068,0.068,37,23,37,23,1,3,3,2,4,1,1.31,1.08,1.08,21.2,11.599409511168048,-1.1306972966257942,35.407483298832936,33.89106660584714,30.17251043905457,zach neto,kirby yates
FF,2024-07-09,94.5,-2.62,5.26,"Yates, Kirby",687263,489446,,ball,,,,,14,Ball,R,R,R,LAA,TEX,B,,,2,1,2024,-1.08,1.28,0.4096041814346249,0.9167804930499176,,,,2,9,Bot,,,,,,,10.20259951447574,-137.03404524993087,-8.398491740344703,-15.901736405489572,30.28788484166146,-14.229237416471076,3.31,1.6,,,,93.6,2385,6.0,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.53,,,,,,,,73,4,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,232,0.016,0.112,,,,-0.112,,-1,-1,0.052,0.052,37,23,37,23,1,3,3,2,4,1,1.29,1.08,1.08,20.3,,,,,,zach neto,kirby yates
FF,2024-07-09,94.6,-2.59,5.22,"Yates, Kirby",687263,489446,,called_strike,,,,,12,Called Strike,R,R,R,LAA,TEX,S,,,2,0,2024,-1.01,1.3,1.081101128121481,2.5735536863952992,,,,2,9,Bot,,,,,,,11.767286945659476,-137.28103088422682,-4.075795621586019,-15.43356013078749,30.7047219389025,-15.035517202248348,3.26,1.56,,,,94.1,2384,6.2,746206,668800,663993,543760,669701,608369,694671,665750,608671,54.34,,,,,,,,73,3,4-Seam Fastball,4,5,4,5,5,4,4,5,Infield shade,Standard,231,-0.011,-0.061,,,,0.061,,-1,-1,0.063,0.063,37,23,37,23,1,3,3,2,4,1,1.27,1.01,1.01,20.5,,,,,,zach neto,kirby yates
