pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-13,93.7,-2.34,5.64,"Yates, Kirby",673237,489446,strikeout,swinging_strike,,,,,12,Yainer Diaz strikes out swinging.,R,R,R,HOU,TEX,S,2,,0,2,2024,-1.12,1.31,0.2135330713844241,3.5157924325401435,,663550,666197,2,10,Bot,,,,,,,9.00202518608842,-136.15204963522163,-2.5561735184744574,-15.992784505866098,32.702008866211486,-15.627781187562872,3.13,1.4,,,,92.8,2493,6.0,746369,641680,663993,543760,669701,608369,694671,665750,666969,54.47,,0.0,0.0,1,0,0,,84,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,223,-0.172,-0.186,64.1,5.7,,0.186,,-1,-1,0.172,0.172,37,25,37,26,1,4,4,1,1,1,1.32,1.12,1.12,28.2,0.0974477195678817,42.34452052829669,22.69142048163227,42.11249119112135,11.754711439535244,yainer diaz,kirby yates
FF,2024-07-13,94.1,-2.46,5.59,"Yates, Kirby",673237,489446,,foul,,,,,11,Foul,R,R,R,HOU,TEX,S,,,0,1,2024,-1.08,1.35,-1.0002482945338491,2.836139070186733,,663550,666197,2,10,Bot,,,,,,,6.128910312066003,-136.77488936791897,-4.287376606102504,-14.92190841394486,35.788128842156,-14.583218499699882,3.13,1.4,,,,92.8,2402,6.0,746369,641680,663993,543760,669701,608369,694671,665750,666969,54.47,,,,,,,,84,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,224,-0.002,-0.046,61.9,5.4,,0.046,,-1,-1,0.174,0.174,37,25,37,26,1,4,4,1,1,1,1.27,1.08,1.08,26.4,-12.273966594502845,31.06702028667485,37.092490259511386,25.70823021401428,18.957990048973976,yainer diaz,kirby yates
FS,2024-07-13,87.4,-2.43,5.5,"Yates, Kirby",673237,489446,,called_strike,,,,,7,Called Strike,R,R,R,HOU,TEX,S,,,0,0,2024,-1.06,0.61,-0.6856188644252468,1.752538690731973,,663550,666197,2,10,Bot,,,,,,,6.366374014365478,-126.93673923186068,-3.994456808441032,-12.837002871739294,30.976943966150557,-24.917095183941512,3.08,1.36,,,,86.5,1324,6.3,746369,641680,663993,543760,669701,608369,694671,665750,666969,54.21,,,,,,,,84,1,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,261,-0.002,-0.048,,,,0.048,,-1,-1,0.176,0.176,37,25,37,26,1,4,4,1,1,1,2.43,1.06,1.06,24.5,,,,,,yainer diaz,kirby yates
,2024-07-13,,,,"Yates, Kirby",670541,489446,intent_walk,automatic_ball,,,,,,Kirby Yates intentionally walks Yordan Alvarez.,R,L,R,HOU,TEX,B,,,3,0,2024,,,,,,663550,,2,10,Bot,,,,,,,,,,,,,,,,,,,,,746369,641680,663993,543760,669701,608369,694671,665750,666969,,,,0.4,0,0,0,,83,4,,1,2,1,2,2,1,1,2,,,,0.011,,,,,,,-1,-1,0.165,0.165,37,27,37,27,1,4,4,1,1,1,,,,,,,,,,yordan álvarez,kirby yates
,2024-07-13,,,,"Yates, Kirby",670541,489446,,automatic_ball,,,,,,Automatic Ball - Intentional,R,L,R,HOU,TEX,B,,,2,0,2024,,,,,,663550,,2,10,Bot,,,,,,,,,,,,,,,,,,,,,746369,641680,663993,543760,669701,608369,694671,665750,666969,,,,,,,,,83,3,,1,2,1,2,2,1,1,2,,,,0.009,,,,,,,-1,-1,0.156,0.156,37,27,37,27,1,4,4,1,1,1,,,,,,,,,,yordan álvarez,kirby yates
,2024-07-13,,,,"Yates, Kirby",670541,489446,,automatic_ball,,,,,,Automatic Ball - Intentional,R,L,R,HOU,TEX,B,,,1,0,2024,,,,,,663550,,2,10,Bot,,,,,,,,,,,,,,,,,,,,,746369,641680,663993,543760,669701,608369,694671,665750,666969,,,,,,,,,83,2,,1,2,1,2,2,1,1,2,,,,0.005,,,,,,,-1,-1,0.151,0.151,37,27,37,27,1,4,4,1,1,1,,,,,,,,,,yordan álvarez,kirby yates
,2024-07-13,,,,"Yates, Kirby",670541,489446,,automatic_ball,,,,,,Automatic Ball - Intentional,R,L,R,HOU,TEX,B,,,0,0,2024,,,,,,663550,,2,10,Bot,,,,,,,,,,,,,,,,,,,,,746369,641680,663993,543760,669701,608369,694671,665750,666969,,,,,,,,,83,1,,1,2,1,2,2,1,1,2,,,,0.003,,,,,,,-1,-1,0.148,0.148,37,27,37,27,1,4,4,1,1,1,,,,,,,,,,yordan álvarez,kirby yates
FF,2024-07-13,93.2,-2.46,5.4,"Yates, Kirby",608324,489446,field_out,hit_into_play,,,,,4,Alex Bregman pops out to first baseman Nathaniel Lowe in foul territory.,R,R,R,HOU,TEX,X,3,popup,0,0,2024,-1.26,1.26,-0.7038730326216485,2.447089834326902,,663550,,1,10,Bot,153.54,193.15,,,,,7.248060839029893,-135.41161938141758,-4.466075135760157,-17.192692028430297,34.24338693330423,-15.91673223346183,3.29,1.57,70,76.4,75,92.1,2402,6.1,746369,641680,663993,543760,669701,608369,694671,665750,666969,54.42,0.003,0.003,0.0,1,0,0,3,82,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,225,-0.142,-0.263,72.4,6.5,0.003,0.263,88.0,-1,-1,0.29,0.29,37,30,37,30,1,4,4,1,1,1,1.4,1.26,1.26,27.2,8.536118756299793,-1.6820082874789133,29.343321916359866,27.612234122099345,33.042079310162826,alex bregman,kirby yates
FS,2024-07-13,87.0,-2.63,5.46,"Yates, Kirby",514888,489446,field_out,hit_into_play,,,,,7,Jose Altuve lines out to third baseman Josh Smith.,R,R,R,HOU,TEX,X,5,line_drive,0,0,2024,-1.16,0.27,-0.6020052027899552,1.174015604359079,,663550,,0,10,Bot,108.93,172.87,,,,,7.212386070384132,-126.41365312077724,-4.559275623847998,-13.937766300005592,28.73233708113827,-28.45612945615666,2.86,1.28,111,88.5,7,86.2,1369,6.1,746369,641680,663993,543760,669701,608369,694671,665750,666969,54.39,0.489,0.444,0.0,1,0,0,4,81,1,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,253,-0.158,-0.265,69.3,8.1,0.546,0.265,88.5,-1,-1,0.448,0.448,37,34,37,34,1,4,4,1,1,1,2.78,1.16,1.16,21.5,20.5381105963776,-7.161101853894512,42.26387506588249,30.526582785141677,31.249218242197287,josé altuve,kirby yates
FF,2024-07-13,92.2,-3.91,4.69,"Scott, Tayler",641680,605463,field_out,hit_into_play,,,,,4,Jonah Heim flies out to center fielder Jake Meyers.,R,L,R,HOU,TEX,X,8,fly_ball,0,0,2024,-1.42,0.8,-0.5176775026188056,2.8461282440283853,,,663993,2,10,Top,160.41,54.42,,,,,11.502825830012169,-133.5831831043928,-0.4717363452853622,-19.734460938113425,33.55704104417359,-22.83284292146448,3.52,1.58,367,96.9,28,90.0,2065,5.6,746369,673237,572138,514888,608324,665161,694388,676694,663550,54.93,0.3212142857142857,0.5908571428571429,0.0,1,0,0,5,80,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,247,0.263,-0.271,73.8,7.5,1.1451428571428572,0.271,96.9,-1,1,0.185,0.815,32,29,32,29,1,4,2,1,7,1,1.94,1.42,-1.42,12.7,17.299959782356193,1.503150328218663,25.5522921212901,46.41630066586596,33.53992052635843,jonah heim,tayler scott
