pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-18,92.8,-2.46,4.88,"Yates, Kirby",595879,489446,field_out,hit_into_play,,,,,5,Javier Báez flies out to right fielder Adolis García.,R,R,R,DET,TEX,X,9,fly_ball,1,1,2024,-1.36,0.8,0.073459517298027,2.41686878306333,,,570482,2,9,Bot,210.15,109.73,,,,,9.387187827372026,-134.99797964523538,-2.326007151414253,-18.605406583512657,24.760823960234347,-22.032180978562938,3.55,1.7,303,97.2,33,92.8,2262,5.9,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.55,0.3044545454545455,0.6041818181818183,0.0,1,0,0,5,90,3,4-Seam Fastball,7,9,7,9,9,7,7,9,Standard,Standard,237,-0.046,-0.256,78.8,8.3,1.1870000000000005,0.256,97.2,-2,-2,0.046,0.046,37,31,37,32,1,4,1,1,3,2,1.82,1.36,1.36,16.5,1.8322413333904843,4.199036975277735,32.276250191651776,39.74556071547036,21.74911460680603,javier báez,kirby yates
FF,2024-04-18,93.7,-2.43,4.93,"Yates, Kirby",595879,489446,,ball,,,,,14,Ball,R,R,R,DET,TEX,B,,,0,1,2024,-1.35,0.97,1.3641149883797017,2.184715176323196,,,570482,2,9,Bot,,,,,,,12.670625341955988,-135.9476450227883,-3.4962365684940555,-19.40792650123115,26.78200561703053,-19.502235042695396,3.54,1.72,,,,93.4,2286,6.0,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.47,,,,,,,,90,2,4-Seam Fastball,7,9,7,9,9,7,7,9,Standard,Standard,233,0.0,0.032,,,,-0.032,,-2,-2,0.046,0.046,37,31,37,32,1,4,1,1,3,2,1.62,1.35,1.35,20.2,,,,,,javier báez,kirby yates
FS,2024-04-18,86.2,-2.43,5.1,"Yates, Kirby",595879,489446,,foul,,,,,2,Foul,R,R,R,DET,TEX,S,,,0,0,2024,-1.14,0.0,0.1736080678475053,3.2021648829923888,,,570482,2,9,Bot,,,,,,,8.440149517969854,-125.37545584608506,1.6852625644677162,-13.647778330407483,23.751191579512863,-32.70734465605501,3.55,1.7,194,69.8,25,85.9,1201,6.0,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.53,,,,,,,,90,1,Split-Finger,7,9,7,9,9,7,7,9,Standard,Standard,262,0.0,-0.047,74.0,7.6,,0.047,88.0,-2,-2,0.046,0.046,37,31,37,32,1,4,1,1,3,2,3.05,1.14,1.14,21.4,3.3076610147900087,14.127593690546169,23.80033317778596,42.36623949747464,22.8187068271298,javier báez,kirby yates
FF,2024-04-18,92.5,-2.53,4.87,"Yates, Kirby",570482,489446,single,hit_into_play,,,,,5,Gio Urshela singles on a line drive to right fielder Adolis García.,R,R,R,DET,TEX,X,9,line_drive,1,0,2024,-1.34,1.28,-0.1355418357383113,2.922973328010742,,,,2,9,Bot,168.25,103.61,,,,,8.936964581197298,-134.25621891139969,-1.7661508887146642,-18.306260660078475,36.77986085681324,-16.77977261073732,3.51,1.69,148,90.8,9,90.7,2495,5.9,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.56,0.545,0.499,0.9,1,1,0,4,89,2,4-Seam Fastball,7,9,7,9,9,7,7,9,Standard,Standard,235,0.028,0.293,70.1,6.3,0.606,-0.293,90.8,-2,-2,0.018,0.018,37,32,37,33,1,4,1,1,3,1,1.46,1.34,1.34,17.9,-0.5699317455765555,16.19476860943289,32.4876746353772,36.375071992397935,26.01488264061522,gio urshela,kirby yates
FF,2024-04-18,93.3,-2.54,4.86,"Yates, Kirby",570482,489446,,ball,,,,,12,Ball,R,R,R,DET,TEX,B,,,0,0,2024,-1.09,1.23,1.1841961250651307,2.747454243593246,,,,2,9,Bot,,,,,,,11.856113725922103,-135.15003104126686,-2.1742596187037586,-16.37591706568385,37.04949775141686,-16.975147012252815,3.55,1.71,,,,91.4,2425,6.0,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.53,,,,,,,,89,1,4-Seam Fastball,7,9,7,9,9,7,7,9,Standard,Standard,237,0.003,0.04,,,,-0.04,,-2,-2,0.015,0.015,37,32,37,33,1,4,1,1,3,1,1.46,1.09,1.09,17.3,,,,,,gio urshela,kirby yates
FF,2024-04-18,92.5,-2.51,4.92,"Yates, Kirby",690993,489446,field_out,hit_into_play,,,,,5,Colt Keith flies out to center fielder Leody Taveras.,R,L,R,DET,TEX,X,8,fly_ball,1,1,2024,-1.32,1.2,0.1300941443753258,2.601060978100615,,,,1,9,Bot,93.78,83.51,,,,,9.54722583314774,-134.18441131131675,-2.5694971078380195,-18.211123004407657,34.45631815581424,-17.437714180689916,3.49,1.73,299,95.5,45,91.0,2513,6.0,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.51,0.008,0.01,0.0,1,0,0,3,88,3,4-Seam Fastball,7,9,7,9,9,7,7,9,Infield shade,Standard,230,-0.03,-0.243,71.1,6.5,0.02,0.243,95.5,-2,-2,0.045,0.045,37,22,37,23,1,4,1,1,3,1,1.52,1.32,-1.32,18.4,10.740394505514375,2.600335260655331,32.08207174775789,35.24075431235155,27.81306149554825,colt keith,kirby yates
FS,2024-04-18,86.3,-2.58,4.87,"Yates, Kirby",690993,489446,,ball,,,,,13,Ball,R,L,R,DET,TEX,B,,,0,1,2024,-1.27,0.0,-0.0921023590924914,0.9344083736011082,,,,1,9,Bot,,,,,,,8.438170640731991,-125.3201922293366,-3.086698637804823,-15.142715670342673,26.370168591081,-31.6827792336829,3.38,1.54,,,,85.6,1586,6.0,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.47,,,,,,,,88,2,Split-Finger,7,9,7,9,9,7,7,9,Infield shade,Standard,267,0.003,0.024,,,,-0.024,,-2,-2,0.042,0.042,37,22,37,23,1,4,1,1,3,1,3.08,1.27,-1.27,18.8,,,,,,colt keith,kirby yates
FS,2024-04-18,84.5,-2.61,4.85,"Yates, Kirby",690993,489446,,swinging_strike,,,,,14,Swinging Strike,R,L,R,DET,TEX,S,,,0,0,2024,-1.24,0.07,0.1077834106414639,1.2577674146627755,,,,1,9,Bot,,,,,,,8.762867043708823,-122.80203327364882,-2.0925904269633384,-14.339648497379413,25.38822399312437,-31.294905235397053,3.49,1.73,,,,84.0,1495,6.1,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.39,,,,,,,,88,1,Split-Finger,7,9,7,9,9,7,7,9,Infield shade,Standard,260,-0.005,-0.037,72.9,8.1,,0.037,,-2,-2,0.047,0.047,37,22,37,23,1,4,1,1,3,1,3.15,1.24,-1.24,20.1,25.43450023017308,-22.31769334837154,39.38474866784855,35.68323798831397,39.54760579490897,colt keith,kirby yates
FF,2024-04-18,91.6,-2.56,4.91,"Yates, Kirby",663837,489446,field_out,hit_into_play,,,,,5,Matt Vierling lines out sharply to shortstop Corey Seager.,R,R,R,DET,TEX,X,6,line_drive,1,0,2024,-1.24,1.24,0.2151340491087214,2.784280900040832,,,,0,9,Bot,106.7,134.4,,,,,9.59793964050551,-132.94952656514403,-2.1257903616969904,-16.768944173796594,30.164651863692637,-17.20770507339436,3.48,1.67,173,104.4,9,90.7,2421,6.0,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.5,0.742,0.689,0.0,1,0,0,4,87,2,4-Seam Fastball,7,9,7,9,9,7,7,9,Standard,Standard,234,-0.058,-0.292,71.2,8.0,0.851,0.292,104.4,-2,-2,0.105,0.105,37,27,37,28,1,4,1,1,3,1,1.5,1.24,1.24,17.3,14.352706299196033,-1.8595281554266168,24.337888893199317,41.94004854106441,29.876264800704128,matt vierling,kirby yates
FF,2024-04-18,92.2,-2.49,4.89,"Yates, Kirby",663837,489446,,ball,,,,,14,Ball,R,R,R,DET,TEX,B,,,0,0,2024,-1.45,1.17,0.6284677630423208,1.0069622540281702,,,,0,9,Bot,,,,,,,10.97973098839832,-133.66303467472034,-6.47915348638627,-19.739969231650413,30.09945773246616,-16.843646649365756,3.48,1.69,,,,91.3,2438,6.0,746485,641680,677649,543760,669701,608369,694497,665750,666969,54.47,,,,,,,,87,1,4-Seam Fastball,7,9,7,9,9,7,7,9,Standard,Standard,237,0.01,0.038,,,,-0.038,,-2,-2,0.095,0.095,37,27,37,28,1,4,1,1,3,1,1.54,1.45,1.45,17.4,,,,,,matt vierling,kirby yates
