pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-26,96.6,-0.43,6.15,"Sborz, Josh",665489,622250,walk,ball,,,,,14,Vladimir Guerrero Jr. walks.,R,R,R,TOR,TEX,B,,,3,2,2024,-0.51,1.67,0.7868357849809263,0.560029532352541,,672642,,1,9,Bot,,,,,,,4.353871892942863,-140.1456362963198,-13.026789506378424,-7.663043453829947,31.271297791488312,-7.377489841631808,3.61,1.7,,,,96.0,2392,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.41,,0.689131,0.7,1,0,0,,79,9,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,199,0.006,0.21,,,,-0.21,,0,0,0.704,0.704,30,25,31,25,1,4,3,1,3,1,0.78,0.51,0.51,54.8,,,,,,vladimir guerrero,josh sborz
FF,2024-07-26,96.5,-0.34,6.3,"Sborz, Josh",665489,622250,,foul,,,,,6,Foul,R,R,R,TOR,TEX,S,,,3,2,2024,-0.39,1.67,0.4744786100418463,2.5295443572162157,,672642,,1,9,Bot,,,,,,,3.0463102176352246,-140.28736878214667,-8.203412134797253,-5.922267374068533,33.537834087228624,-8.4834119242117,3.7,1.64,218,74.6,51,96.1,2397,6.2,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.29,,,,,,,,79,8,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,198,0.0,0.0,76.3,7.5,,0.0,88.0,0,0,0.704,0.704,30,25,31,25,1,4,3,1,3,1,0.8,0.39,0.39,55.0,-7.2792912957119,12.069502361343815,25.96974749745061,45.27992447391619,22.53710503247445,vladimir guerrero,josh sborz
FF,2024-07-26,96.0,-0.54,6.29,"Sborz, Josh",665489,622250,,ball,,,,,11,Ball,R,R,R,TOR,TEX,B,,,2,2,2024,-0.42,1.68,-2.0286682608217106,4.7276204659314285,,,672642,1,9,Bot,,,,,,,-2.978618327564753,-139.8045821867232,-2.300031853484996,-4.780544292690334,33.390546176032224,-9.96313549227681,3.66,1.72,,,,95.5,2432,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.43,,,,,,,,79,7,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,201,0.076,0.077,,,,-0.077,,0,0,0.628,0.628,30,25,31,25,1,4,3,1,3,1,0.81,0.42,0.42,51.6,,,,,,vladimir guerrero,josh sborz
SL,2024-07-26,88.6,-0.97,6.17,"Sborz, Josh",665489,622250,,foul,,,,,6,Foul,R,R,R,TOR,TEX,S,,,2,2,2024,0.23,0.23,0.7091853086526383,2.5704652195643005,,,672642,1,9,Bot,,,,,,,3.6166568252214,-129.09683257257734,-3.258601613538248,1.8286269507893789,25.65057349338192,-29.15766841446101,3.7,1.64,163,76.1,60,88.7,2165,6.2,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.34,,,,,,,,79,6,Slider,5,5,5,5,5,5,5,5,Standard,Standard,167,0.0,0.0,74.3,7.9,,0.0,88.0,0,0,0.628,0.628,30,25,31,25,1,4,3,1,3,1,2.66,-0.23,-0.23,51.9,-0.0623319272102934,3.2034584888946465,19.047327228126104,46.342404739124405,32.78751104753842,vladimir guerrero,josh sborz
FF,2024-07-26,96.0,-0.48,6.24,"Sborz, Josh",665489,622250,,foul,,,,,4,Foul,R,R,R,TOR,TEX,S,,,2,2,2024,-0.33,1.53,-0.2856323931553927,2.9629757656360898,,,672642,1,9,Bot,,,,,,,1.2776223872856287,-139.72349246747086,-6.5019896857228,-4.673081928396,32.71899956860781,-10.875650699497866,3.7,1.64,214,71.5,28,95.5,2408,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.41,,,,,,,,79,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,200,0.0,0.0,78.3,7.2,,0.0,88.0,0,0,0.628,0.628,30,25,31,25,1,4,3,1,3,1,0.95,0.33,0.33,50.3,-5.228012832065064,4.634837357789473,24.917312966204346,34.44002105188473,25.81544685478445,vladimir guerrero,josh sborz
FF,2024-07-26,95.0,-0.48,6.27,"Sborz, Josh",665489,622250,,swinging_strike,,,,,2,Swinging Strike,R,R,R,TOR,TEX,S,,,2,1,2024,-0.11,1.58,0.1173861702712259,3.46600386537744,,,672642,1,9,Bot,,,,,,,1.797083182197862,-138.230468697557,-5.176100471050542,-1.80943045882417,32.745634360175686,-11.057101960249984,3.7,1.64,,,,94.5,2346,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.39,,,,,,,,79,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,198,-0.014,-0.057,76.4,6.8,,0.057,,0,0,0.642,0.642,30,25,31,25,1,4,3,1,3,1,0.96,0.11,0.11,55.2,3.687253389917399,19.84069498155072,23.269118872703583,39.14744360807639,21.08954950468251,vladimir guerrero,josh sborz
FF,2024-07-26,95.9,-0.5,6.35,"Sborz, Josh",665489,622250,,ball,,,,,11,Ball,R,R,R,TOR,TEX,B,,,1,1,2024,-0.3,1.62,-0.637094655492771,4.193629169063037,,,672642,1,9,Bot,,,,,,,0.3129244585173938,-139.60187472076495,-3.716360027210051,-3.9405963899184777,32.70834340927133,-10.455687963858008,3.7,1.7,,,,95.4,2424,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.42,,,,,,,,79,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,199,0.011,0.046,,,,-0.046,,0,0,0.631,0.631,30,25,31,25,1,4,3,1,3,1,0.87,0.3,0.3,56.5,,,,,,vladimir guerrero,josh sborz
FF,2024-07-26,95.9,-0.42,6.3,"Sborz, Josh",665489,622250,,called_strike,,,,,9,Called Strike,R,R,R,TOR,TEX,S,,,1,0,2024,-0.43,1.52,0.5198321745321483,1.983850747981303,,,672642,1,9,Bot,,,,,,,3.4254112020141183,-139.3577866109994,-9.168369249756047,-6.323811998261923,31.85463665432587,-10.512248561257172,3.69,1.72,,,,95.4,2462,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.38,,,,,,,,79,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,203,-0.011,-0.047,,,,0.047,,0,0,0.642,0.642,30,25,31,25,1,4,3,1,3,1,0.97,0.43,0.43,51.3,,,,,,vladimir guerrero,josh sborz
FF,2024-07-26,95.5,-0.45,6.34,"Sborz, Josh",665489,622250,,ball,,,,,11,Ball,R,R,R,TOR,TEX,B,,,0,0,2024,-0.35,1.52,-1.2194897945421068,4.203657295128206,,,672642,1,9,Bot,,,,,,,-1.243590168853404,-139.07065866285114,-3.381376333280845,-4.200125499423258,32.528668801830364,-12.003122799272962,3.7,1.7,,,,95.1,2387,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.4,,,,,,,,79,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,201,0.007,0.036,,,,-0.036,,0,0,0.635,0.635,30,25,31,25,1,4,3,1,3,1,0.99,0.35,0.35,54.8,,,,,,vladimir guerrero,josh sborz
SL,2024-07-26,88.0,-0.9,6.15,"Sborz, Josh",457759,622250,single,hit_into_play,,,,,14,Justin Turner singles on a line drive to center fielder Leody Taveras.,R,R,R,TOR,TEX,X,8,line_drive,1,2,2024,0.24,0.08,1.0735968638510984,2.060310094588034,,,,1,9,Bot,116.01,84.05,,,,,4.296167621678538,-127.99263911061888,-3.957190258475747,1.6632300111940304,27.902471265191465,-30.625169678612213,3.49,1.54,202,81.1,17,87.8,2157,6.3,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.19,0.987,0.943,0.9,1,1,0,4,78,5,Slider,5,5,5,5,5,5,5,5,Standard,Standard,197,0.064,0.495,60.0,6.8,1.141,-0.495,88.0,0,0,0.571,0.571,30,39,31,40,1,4,3,1,3,1,2.88,-0.24,-0.24,45.9,7.158970903367873,-3.0219554567808027,30.27521532461772,42.658441161266445,41.87450840941035,justin turner,josh sborz
FF,2024-07-26,95.8,-0.28,6.31,"Sborz, Josh",457759,622250,,foul,,,,,2,Foul,R,R,R,TOR,TEX,S,,,1,2,2024,-0.41,1.52,-0.0880183185098374,3.140708678755765,,,,1,9,Bot,,,,,,,1.4387579197479126,-139.43758914348138,-6.11672259049399,-5.660262358633396,33.93844262312649,-11.266617296120796,3.49,1.54,245,74.5,34,95.1,2393,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.42,,,,,,,,78,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,199,0.0,0.0,63.0,5.8,,0.0,88.0,0,0,0.571,0.571,30,39,31,40,1,4,3,1,3,1,0.98,0.41,0.41,52.2,5.9148429230014665,-1.2826259673387033,30.307979452955635,29.26681083907557,34.955860846706294,justin turner,josh sborz
SL,2024-07-26,87.6,-0.88,6.18,"Sborz, Josh",457759,622250,,swinging_strike,,,,,6,Swinging Strike,R,R,R,TOR,TEX,S,,,1,1,2024,0.16,0.07,0.4636271725878292,2.2058035571710586,,,,1,9,Bot,,,,,,,2.9172084894189987,-127.64614286953694,-3.644859045626589,1.2027700709048146,25.43663156774837,-30.92653280254151,3.49,1.54,,,,87.7,2019,6.2,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.27,,,,,,,,78,3,Slider,5,5,5,5,5,5,5,5,Standard,Standard,173,-0.009,-0.061,68.0,7.5,,0.061,,0,0,0.58,0.58,30,39,31,40,1,4,3,1,3,1,2.89,-0.16,-0.16,46.6,27.677847385763776,-30.78273442162408,24.509117041480515,36.020381305983065,59.07137433341965,justin turner,josh sborz
SL,2024-07-26,87.4,-1.02,6.19,"Sborz, Josh",457759,622250,,ball,,,,,11,Ball,R,R,R,TOR,TEX,B,,,0,1,2024,0.18,0.16,-0.5712778847293865,4.037962047454848,,,,1,9,Bot,,,,,,,0.7153624579441087,-127.37298128231642,0.6055497346761511,1.809701898571669,26.64867439400989,-30.734888803510767,3.37,1.64,,,,87.2,2059,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.37,,,,,,,,78,2,Slider,5,5,5,5,5,5,5,5,Standard,Standard,140,0.005,0.024,,,,-0.024,,0,0,0.575,0.575,30,39,31,40,1,4,3,1,3,1,2.82,-0.18,-0.18,45.0,,,,,,justin turner,josh sborz
FF,2024-07-26,96.0,-0.48,6.32,"Sborz, Josh",457759,622250,,foul,,,,,3,Foul,R,R,R,TOR,TEX,S,,,0,0,2024,-0.44,1.73,0.4941364145839316,3.205545736109135,,,,1,9,Bot,,,,,,,3.554914607321144,-139.5394587078913,-6.471630884778681,-6.571520773303222,33.85821888634559,-8.381420150058231,3.49,1.54,,,,95.4,2392,6.2,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.34,,,,,,,,78,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,197,-0.007,-0.037,70.2,6.3,,0.037,,0,0,0.582,0.582,30,39,31,40,1,4,3,1,3,1,0.77,0.44,0.44,54.5,14.980099158282805,-1.777313457992214,27.599708429878625,35.734748277176635,30.073537247964857,justin turner,josh sborz
SL,2024-07-26,86.9,-1.09,6.19,"Sborz, Josh",543807,622250,strikeout,swinging_strike,,,,,2,George Springer strikes out swinging.,R,R,R,TOR,TEX,S,2,,1,2,2024,0.16,0.14,-0.1562677678916667,3.79881375217085,,,,0,9,Bot,,,,,,,1.8987397578762395,-126.56328816769695,0.1480985476396881,1.3781058947999616,25.284944407358637,-30.90245830427743,3.72,1.64,,,,86.7,2055,6.1,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.43,,0.0,0.0,1,0,0,,77,4,Slider,5,5,5,5,5,5,5,5,Standard,Standard,145,-0.043,-0.186,67.1,6.5,,0.186,,0,0,0.625,0.625,30,34,31,35,1,4,3,1,3,1,2.87,-0.16,-0.16,49.1,16.036302528807088,8.259870904746567,27.73233206113192,34.0861010345422,13.391817932652469,george springer,josh sborz
FF,2024-07-26,95.4,-0.42,6.32,"Sborz, Josh",543807,622250,,ball,,,,,12,Ball,R,R,R,TOR,TEX,B,,,0,2,2024,-0.38,1.74,0.7576253880036607,4.35338625939232,,,,0,9,Bot,,,,,,,3.9268871094291,-138.86659792398643,-3.395087133973917,-5.826185628188741,33.488781668874886,-9.164852121478225,3.69,1.61,,,,94.6,2477,6.0,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.51,,,,,,,,77,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,203,0.006,0.023,,,,-0.023,,0,0,0.619,0.619,30,34,31,35,1,4,3,1,3,1,0.78,0.38,0.38,49.4,,,,,,george springer,josh sborz
FF,2024-07-26,94.4,-0.5,6.3,"Sborz, Josh",543807,622250,,foul,,,,,5,Foul,R,R,R,TOR,TEX,S,,,0,1,2024,-0.33,1.67,-0.1937374796041104,2.308948144816271,,,,0,9,Bot,,,,,,,1.5179122276086383,-137.16214553945696,-8.32080707472068,-4.51754280769894,32.43888397055479,-9.45551884614309,3.72,1.64,152,85.7,74,93.6,2472,6.0,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.45,,,,,,,,77,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,193,-0.011,-0.054,77.6,7.7,,0.054,88.0,0,0,0.63,0.63,30,34,31,35,1,4,3,1,3,1,0.91,0.33,0.33,55.1,12.358681731276484,-3.927355980462784,37.62358523238125,33.53791979039303,24.991209276398617,george springer,josh sborz
SL,2024-07-26,87.4,-0.92,6.28,"Sborz, Josh",543807,622250,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TOR,TEX,S,,,0,0,2024,0.26,0.27,0.9293210055637868,1.463787319432614,,,,0,9,Bot,,,,,,,3.918492051530947,-127.16306913195542,-5.943338730173101,1.929994990245036,28.87627893025762,-28.119272504853285,3.72,1.64,,,,87.0,2126,6.3,744906,641680,663993,543760,680716,608369,694671,665750,666969,54.22,,,,,,,,77,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,188,-0.009,-0.037,44.8,7.9,,0.037,,0,0,0.639,0.639,30,34,31,35,1,4,3,1,3,1,2.74,-0.26,-0.26,46.7,14.097854153516783,5.265344519171515,33.62095474861271,47.72331871014995,18.495168628723498,george springer,josh sborz
FF,2024-07-26,96.4,-1.57,6.04,"Green, Chad",694671,643338,strikeout,called_strike,,,,,6,Wyatt Langford called out on strikes.,R,R,R,TOR,TEX,S,2,,2,2,2024,-0.67,1.71,0.4380190610801371,2.2308075805988774,,,,2,9,Top,,,,,,,6.871638833386679,-139.89155740005015,-8.340035644773817,-10.511259502583096,36.70905622957011,-7.98785610897635,3.45,1.61,,,,96.0,2557,6.6,744906,643376,665489,687462,676391,677870,662139,595281,543807,53.94,,0.0,0.0,1,0,0,,76,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,213,0.031,-0.219,,,,0.219,,0,0,0.608,0.392,33,22,33,23,1,4,2,1,3,1,0.79,0.67,0.67,45.0,,,,,,wyatt langford,chad green
SL,2024-07-26,89.0,-1.78,5.99,"Green, Chad",694671,643338,,ball,,,,,12,Ball,R,R,R,TOR,TEX,B,,,1,2,2024,0.27,0.18,1.131081443309709,2.9179881156556418,,,,2,9,Top,,,,,,,6.622651947047291,-129.51564612609002,-1.859215977808435,1.54106397062762,28.16629173824614,-29.91469884021548,3.37,1.61,,,,89.3,2363,6.5,744906,643376,665489,687462,676391,677870,662139,595281,543807,53.95,,,,,,,,76,4,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,112,-0.005,0.039,,,,-0.039,,0,0,0.613,0.387,33,22,33,23,1,4,2,1,3,1,2.7,-0.27,-0.27,44.9,,,,,,wyatt langford,chad green
FF,2024-07-26,95.8,-1.51,6.09,"Green, Chad",694671,643338,,foul,,,,,2,Foul,R,R,R,TOR,TEX,S,,,1,1,2024,-0.76,1.57,0.1552845027750728,3.141878241352315,,,,2,9,Top,,,,,,,6.144694842317513,-139.29128872015716,-5.676393654743281,-11.384075254819212,34.25717669124671,-10.740905736439275,3.38,1.62,174,79.2,15,95.9,2570,6.6,744906,643376,665489,687462,676391,677870,662139,595281,543807,53.92,,,,,,,,76,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,213,0.006,-0.064,75.8,7.2,,0.064,88.0,0,0,0.607,0.393,33,22,33,23,1,4,2,1,3,1,0.94,0.76,0.76,45.4,12.918488221425694,-6.439656193344532,27.248945508610035,38.63820447727036,27.297956964231528,wyatt langford,chad green
SL,2024-07-26,88.6,-1.67,6.03,"Green, Chad",694671,643338,,ball,,,,,14,Ball,R,R,R,TOR,TEX,B,,,0,1,2024,0.11,0.18,1.5349435637318636,2.3907425598877663,,,,2,9,Top,,,,,,,7.6283515948100975,-128.94856546285232,-3.246449548518264,-0.3046175644010397,25.842005985938425,-29.657698126021454,3.39,1.61,,,,89.0,2437,6.4,744906,643376,665489,687462,676391,677870,662139,595281,543807,54.07,,,,,,,,76,2,Slider,5,5,5,5,5,5,5,5,Infield shade,Standard,147,-0.003,0.029,,,,-0.029,,0,0,0.61,0.39,33,22,33,23,1,4,2,1,3,1,2.71,-0.11,-0.11,45.5,,,,,,wyatt langford,chad green
