pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-08-12,91.0,3.17,5.72,"Pennington, Walter",608701,679156,single,hit_into_play,,,,,5,Rob Refsnyder singles on a line drive to center fielder Leody Taveras. Ceddanne Rafaela scores. Mickey Gasper to 3rd. Masataka Yoshida to 2nd.,R,R,L,BOS,TEX,X,8,line_drive,2,0,2024,0.07,0.87,-0.105159157589255,2.4482115616003144,678882,681508,807799,2,10,Bot,99.01,52.26,,,,,-8.287907605784259,-132.36975223505237,-4.203303591216465,2.408134531010372,24.91749671711822,-21.15897473282192,3.49,1.57,342,97.6,21,90.6,2298,5.8,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.72,0.295,0.354,0.9,1,1,0,5,89,3,Cutter,4,4,4,4,4,5,5,4,Standard,Standard,137,0.235,0.403,77.2,8.0,0.561,-0.403,97.6,0,0,0.765,0.765,26,33,26,33,1,5,8,2,1,1,1.85,0.07,-0.07,28.9,15.86725695243521,4.490733356038024,33.35830107490629,38.0075953784224,26.02911460498288,rob refsnyder,walter pennington
FC,2024-08-12,90.5,3.34,5.71,"Pennington, Walter",608701,679156,,ball,,,,,12,Ball,R,R,L,BOS,TEX,B,,,1,0,2024,0.37,0.84,2.071095662839717,3.065715065314485,678882,681508,807799,2,10,Bot,,,,,,,-3.9091381614642136,-131.79177749068853,-2.4705751579616586,5.149418278510168,25.8697082691639,-22.08475463026592,3.49,1.55,,,,89.9,2360,5.7,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.81,,,,,,,,89,2,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,140,0.066,0.088,,,,-0.088,,0,0,0.699,0.699,26,33,26,33,1,5,8,2,1,1,1.93,0.37,-0.37,26.8,,,,,,rob refsnyder,walter pennington
FC,2024-08-12,90.1,3.22,5.69,"Pennington, Walter",608701,679156,,ball,,,,,11,Ball,R,R,L,BOS,TEX,B,,,0,0,2024,0.15,0.81,-1.5548019765306096,2.796832153740035,678882,681508,807799,2,10,Bot,,,,,,,-12.065902563696888,-130.84341051372616,-2.9572074533298403,4.038607097888914,24.605066066039733,-22.428703317844032,3.52,1.65,,,,89.7,2284,5.9,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.59,,,,,,,,89,1,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,126,0.034,0.031,,,,-0.031,,0,0,0.665,0.665,26,33,26,33,1,5,8,2,1,1,1.99,0.15,-0.15,27.0,,,,,,rob refsnyder,walter pennington
FC,2024-08-12,90.2,3.26,5.55,"Pennington, Walter",807799,679156,force_out,hit_into_play,,,,,4,"Masataka Yoshida grounds into a force out, second baseman Marcus Semien to catcher Jonah Heim. Enmanuel Valdez out at home. Ceddanne Rafaela to 3rd. Mickey Gasper to 2nd. Masataka Yoshida to 1st.",R,L,L,BOS,TEX,X,4,ground_ball,0,0,2024,0.49,0.81,-0.4978143023434306,2.1394411418665564,665839,678882,681508,1,10,Bot,139.85,164.76,,,,,-10.239018523787816,-130.9531727432006,-4.217690060859998,7.669112920077542,26.035560178705264,-22.10414209510807,3.18,1.4,26,76.7,-2,89.3,2290,5.7,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.75,0.097,0.098,0.0,1,0,0,2,88,1,Cutter,4,4,4,4,4,4,4,4,Strategic,Strategic,122,-0.172,-0.286,75.8,7.8,0.1,0.286,88.0,0,0,0.837,0.837,26,30,26,31,1,5,8,1,1,1,1.99,0.49,0.49,25.0,12.491591694641151,-8.57123350522722,30.63687030923298,39.041403493671936,38.199243644244206,masataka yoshida,walter pennington
SL,2024-08-12,85.7,3.06,5.76,"Pennington, Walter",681508,679156,walk,ball,,,,,13,Mickey Gasper walks.,R,R,L,BOS,TEX,B,,,3,2,2024,-0.05,0.11,-1.9510385031987707,0.8480364893625825,665839,678882,,1,10,Bot,,,,,,,-11.59506966038237,-124.10725495056028,-5.401715094322907,2.005848249278483,26.93149255326849,-30.051488348271526,2.99,1.3,,,,84.4,2345,5.9,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.57,,0.689131,0.7,1,0,0,,87,7,Slider,4,4,4,4,4,4,4,4,Strategic,Strategic,70,-0.006,0.185,,,,-0.185,,0,0,0.843,0.843,26,28,26,29,1,0,8,,1,3,3.05,-0.05,0.05,27.2,,,,,,mickey gasper,walter pennington
FF,2024-08-12,90.5,3.35,5.64,"Pennington, Walter",681508,679156,,foul,,,,,8,Foul,R,R,L,BOS,TEX,S,,,3,2,2024,0.78,0.67,0.1013968656553374,1.4291182891498584,665839,678882,,1,10,Bot,,,,,,,-9.662550216383163,-131.48189283190783,-5.935761761563261,11.056849260586658,26.86272787881908,-23.31767816870972,3.3,1.5,2,84.7,-35,89.6,2279,5.8,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.75,,,,,,,,87,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Strategic,126,0.0,0.0,74.1,7.1,,0.0,88.0,0,0,0.843,0.843,26,28,26,29,1,0,8,,1,3,2.11,0.78,-0.78,25.7,1.3653215757687744,-3.213316601733532,34.82825428697385,39.46133078610751,32.540782680638635,mickey gasper,walter pennington
FF,2024-08-12,91.4,3.04,5.78,"Pennington, Walter",681508,679156,,ball,,,,,13,Ball,R,R,L,BOS,TEX,B,,,2,2,2024,0.61,0.75,-1.0259560211364185,1.0496897782458867,665839,678882,,1,10,Bot,,,,,,,-11.427502885570528,-132.54068906133278,-7.611319320614544,9.436147857368317,25.40082076454004,-21.91773144814584,3.18,1.44,,,,90.7,2252,5.8,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.66,,,,,,,,87,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Strategic,124,0.021,0.039,,,,-0.039,,0,0,0.822,0.822,26,28,26,29,1,0,8,,1,3,1.98,0.61,-0.61,,,,,,,mickey gasper,walter pennington
SL,2024-08-12,85.0,3.05,5.91,"Pennington, Walter",681508,679156,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,BOS,TEX,B,,,1,2,2024,-0.15,0.18,-1.1841674274769012,-0.0074968600350491,665839,,678882,1,10,Bot,,,,,,,-9.521626984569508,-123.2825168768776,-7.783680827483422,0.404921840623288,25.180817882488075,-28.89087163244409,3.12,1.38,,,,84.0,2290,5.9,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.6,,,,,,,,87,4,Slider,4,4,4,4,4,4,4,4,Strategic,Strategic,120,0.045,0.022,,,,-0.022,,0,0,0.777,0.777,26,28,26,29,1,0,8,,1,3,3.0,-0.15,0.15,40.9,,,,,,mickey gasper,walter pennington
FF,2024-08-12,90.8,3.12,5.84,"Pennington, Walter",681508,679156,,called_strike,,,,,7,Called Strike,R,R,L,BOS,TEX,S,,,1,1,2024,0.67,0.79,-0.3585340554291326,1.7889343340542256,665839,,678882,1,10,Bot,,,,,,,-10.016531858927213,-131.8246613262364,-5.854207293838278,9.791934462229422,26.343580130773653,-21.910682281630475,3.18,1.37,,,,90.0,2286,5.8,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.7,,,,,,,,87,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Strategic,136,-0.038,-0.071,,,,0.071,,0,0,0.815,0.815,26,28,26,29,1,0,8,,1,3,1.98,0.67,-0.67,30.0,,,,,,mickey gasper,walter pennington
FC,2024-08-12,89.5,3.26,5.66,"Pennington, Walter",681508,679156,,foul,,,,,13,Foul,R,R,L,BOS,TEX,S,,,1,0,2024,0.06,0.79,-1.0704409876877854,2.3071613255073835,665839,,678882,1,10,Bot,,,,,,,-10.708026906455547,-129.91652107999855,-3.90181597606,2.786606150358315,25.613702351309584,-22.617255099231137,3.3,1.5,4,95.4,-29,88.9,2243,5.9,746921,641680,663993,543760,669701,608369,694671,665750,666969,54.59,,,,,,,,87,2,Cutter,4,4,4,4,4,4,4,4,Strategic,Strategic,129,-0.01,-0.062,74.1,7.2,,0.062,95.4,0,0,0.825,0.825,26,28,26,29,1,0,8,,1,3,2.06,0.06,-0.06,25.3,16.2594177011261,-20.26752254930162,27.360694797095498,25.254176138089463,35.6174946015771,mickey gasper,walter pennington
