pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-23,93.1,-2.26,5.4,"Yates, Kirby",680757,489446,field_out,hit_into_play,,,,,12,Steven Kwan pops out to first baseman Nathaniel Lowe in foul territory.,R,L,R,CLE,TEX,X,3,popup,3,2,2024,-0.52,1.06,0.9229180800096464,3.02638229071266,,,,2,9,Bot,160.33,184.19,,,,,9.270450428797089,-135.3146222370979,-2.6650284957448216,-8.27409308927091,27.515704542933765,-18.729613302023598,3.17,1.43,93,85.1,71,93.1,2217,6.2,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.28,0.005,0.006,0.0,1,0,0,3,77,7,4-Seam Fastball,3,5,3,5,5,3,3,5,Infield shade,Standard,221,-0.02,-0.325,63.5,6.2,0.01,0.325,88.0,-2,-2,0.02,0.02,37,26,37,27,1,4,2,1,4,1,1.56,0.52,-0.52,26.3,14.550147244925466,-17.69568856000399,27.86720939983078,20.9338433418527,32.76459031463476,steven kwan,kirby yates
FF,2024-08-23,93.0,-2.26,5.35,"Yates, Kirby",680757,489446,,foul,,,,,1,Foul,R,L,R,CLE,TEX,S,,,3,2,2024,-1.08,1.11,-0.8155978125706094,2.6901093054378893,,,,2,9,Bot,,,,,,,6.065733044753494,-135.27372129258643,-3.4860957876511884,-14.61391374715089,28.674795021006936,-17.969011775992215,3.17,1.43,232,75.2,30,93.0,2352,6.2,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.27,,,,,,,,77,6,4-Seam Fastball,3,5,3,5,5,3,3,5,Infield shade,Standard,225,0.0,0.0,57.6,6.0,,0.0,88.0,-2,-2,0.02,0.02,37,26,37,27,1,4,2,1,4,1,1.52,1.08,-1.08,22.9,-12.95162582036908,14.034023352137485,33.76531665323078,41.580571333774415,13.79571447739387,steven kwan,kirby yates
FS,2024-08-23,86.7,-2.37,5.32,"Yates, Kirby",680757,489446,,ball,,,,,14,Ball,R,L,R,CLE,TEX,B,,,2,2,2024,-1.2,0.05,0.4788722423787399,1.1801727834188285,,,,2,9,Bot,,,,,,,9.262281772398651,-126.00606284330745,-3.807229890649056,-14.640657999758496,24.89820988223136,-31.09186378285308,3.09,1.55,,,,86.7,1415,6.3,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.19,,,,,,,,77,5,Split-Finger,3,5,3,5,5,3,3,5,Infield shade,Standard,258,0.005,0.106,,,,-0.106,,-2,-2,0.015,0.015,37,26,37,27,1,4,2,1,4,1,2.99,1.2,-1.2,22.7,,,,,,steven kwan,kirby yates
FF,2024-08-23,94.1,-2.16,5.4,"Yates, Kirby",680757,489446,,ball,,,,,12,Ball,R,L,R,CLE,TEX,B,,,1,2,2024,-1.01,1.14,1.08424428626533,2.8774311137896564,,,,2,9,Bot,,,,,,,10.61584558625405,-136.71889691920876,-3.348173837105258,-14.986810988162066,29.369469660903597,-17.25699225989949,3.22,1.47,,,,93.9,2336,6.2,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.31,,,,,,,,77,4,4-Seam Fastball,3,5,3,5,5,3,3,5,Infield shade,Standard,223,0.0,0.039,,,,-0.039,,-2,-2,0.015,0.015,37,26,37,27,1,4,2,1,4,1,1.43,1.01,-1.01,24.6,,,,,,steven kwan,kirby yates
FF,2024-08-23,93.4,-2.39,5.33,"Yates, Kirby",680757,489446,,foul,,,,,1,Foul,R,L,R,CLE,TEX,S,,,1,1,2024,-0.94,1.29,-0.5156668781664715,3.260865199829352,,,,2,9,Bot,,,,,,,6.882342389726317,-135.90480925161268,-2.4388565477519646,-13.11435359141503,28.763055169128183,-15.852373123140032,3.17,1.43,239,76.2,30,93.5,2392,6.3,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.21,,,,,,,,77,3,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,227,0.0,-0.064,54.4,5.2,,0.064,88.0,-2,-2,0.015,0.015,37,26,37,27,1,4,2,1,4,1,1.32,0.94,-0.94,21.4,-8.646520750465063,17.48498579468054,31.365595969729203,37.196220431983775,13.273102964939742,steven kwan,kirby yates
FF,2024-08-23,93.4,-2.34,5.38,"Yates, Kirby",680757,489446,,swinging_strike,,,,,3,Swinging Strike,R,L,R,CLE,TEX,S,,,1,0,2024,-0.9,1.39,0.4061978047010877,3.1095728422576325,,,,2,9,Bot,,,,,,,9.004312546004696,-135.73905097063107,-3.1553403576310792,-12.992602866918402,28.35738369728852,-14.50068713185336,3.17,1.43,,,,93.3,2404,6.2,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.33,,,,,,,,77,2,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,223,-0.003,-0.051,59.7,5.4,,0.051,,-2,-2,0.018,0.018,37,26,37,27,1,4,2,1,4,1,1.22,0.9,-0.9,24.3,1.2374611755725282,1.638696552338117,32.89166492231247,26.4417837231804,18.590606838936285,steven kwan,kirby yates
FF,2024-08-23,94.0,-2.29,5.37,"Yates, Kirby",680757,489446,,ball,,,,,11,Ball,R,L,R,CLE,TEX,B,,,0,0,2024,-0.79,1.42,-0.4195618700781436,3.305800154802691,,,,2,9,Bot,,,,,,,6.583319086915114,-136.76688678029092,-2.793869160903286,-11.319592560769154,28.930974509783045,-13.888109238234914,3.17,1.48,,,,93.9,2421,6.2,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.35,,,,,,,,77,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,224,0.003,0.04,,,,-0.04,,-2,-2,0.015,0.015,37,26,37,27,1,4,2,1,4,1,1.15,0.79,-0.79,24.0,,,,,,steven kwan,kirby yates
FF,2024-08-23,92.8,-2.3,5.36,"Yates, Kirby",677587,489446,field_out,hit_into_play,,,,,11,"Brayan Rocchio grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,L,R,CLE,TEX,X,6,ground_ball,3,2,2024,-1.08,1.19,-0.4522714761865147,3.327255339590838,,,,1,9,Bot,122.78,142.5,,,,,7.074395393308495,-134.9859365187031,-2.025830225454502,-14.725360842318942,28.9179293534672,-17.33001927886912,3.15,1.42,6,90.9,-29,92.7,2388,6.2,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.27,0.063,0.053,0.0,1,0,0,2,76,6,4-Seam Fastball,3,5,3,5,5,3,3,5,Infield shade,Standard,221,-0.042,-0.332,65.2,6.5,0.078,0.332,90.9,-2,-2,0.057,0.057,37,23,37,23,1,3,2,1,4,1,1.45,1.08,-1.08,26.9,-1.356562088922925,15.057025080059478,12.624465229267916,39.54867125220393,22.45251293414985,brayan rocchio,kirby yates
FS,2024-08-23,87.0,-2.1,5.36,"Yates, Kirby",677587,489446,,ball,,,,,14,Ball,R,L,R,CLE,TEX,B,,,2,2,2024,-0.71,0.33,0.5322601082075659,0.8155689240959401,,,,1,9,Bot,,,,,,,7.757533743235967,-126.48770221400936,-5.455571622585371,-9.107101250875042,22.29863661708228,-27.81855701926266,3.08,1.46,,,,87.4,1269,6.3,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.24,,,,,,,,76,5,Split-Finger,3,5,3,5,5,3,3,5,Infield shade,Standard,252,0.013,0.108,,,,-0.108,,-2,-2,0.044,0.044,37,23,37,23,1,3,2,1,4,1,2.66,0.71,-0.71,24.9,,,,,,brayan rocchio,kirby yates
FF,2024-08-23,93.5,-2.34,5.36,"Yates, Kirby",677587,489446,,called_strike,,,,,2,Called Strike,R,L,R,CLE,TEX,S,,,2,1,2024,-1.01,1.27,0.1092301297984614,3.1257248645789737,,,,1,9,Bot,,,,,,,8.5272345668532,-135.88736546974107,-2.80546448458767,-14.405700953780595,29.609210782542878,-16.036798749640134,3.1,1.46,,,,93.3,2399,6.2,746597,641680,663993,543760,673962,608369,608671,665750,666969,54.26,,,,,,,,76,4,4-Seam Fastball,3,5,3,5,5,3,3,5,Strategic,Standard,223,-0.01,-0.078,,,,0.078,,-2,-2,0.054,0.054,37,23,37,23,1,3,2,1,4,1,1.34,1.01,-1.01,23.1,,,,,,brayan rocchio,kirby yates
