pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-04-23,89.1,-2.39,5.12,"Muñoz, Andrés",669701,662253,grounded_into_double_play,hit_into_play,,,,,5,"Josh Smith grounds into a double play, second baseman Jorge Polanco to shortstop J. P. Crawford to first baseman Ty France. Nathaniel Lowe out at 2nd. Josh Smith out at 1st.",R,L,R,TEX,SEA,X,4,ground_ball,1,2,2024,0.44,-0.09,-0.1448357274338257,2.258968426919504,,,663993,1,9,Bot,149.87,149.69,,,,,4.635189280786961,-129.81577764567166,-0.8269078288130732,4.0406383246074284,26.557813524743352,-33.24908175596923,3.14,1.49,41,99.2,-1,90.1,2173,6.8,745026,663728,664034,593871,668942,641487,670042,677594,571745,53.75,0.374,0.351,0.0,1,0,0,2,69,5,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,104,-0.015,-0.244,69.8,6.6,0.414,0.244,99.2,-4,-4,0.015,0.015,25,26,25,27,1,3,2,2,2,1,2.95,-0.44,0.44,29.7,9.07674420308697,-1.5174417535310183,34.39204898951653,39.509043943609,31.44225893072622,josh smith,andrés muñoz
FF,2024-04-23,99.0,-2.69,4.97,"Muñoz, Andrés",669701,662253,,foul,,,,,2,Foul,R,L,R,TEX,SEA,S,,,1,2,2024,-1.3,1.03,0.0460079728467868,3.191166517084614,,,663993,1,9,Bot,,,,,,,10.51678846569555,-143.7973904950011,-1.8030816114608048,-20.524475831637744,35.03380997239542,-17.703679272248895,3.14,1.49,,,,98.9,2439,6.4,745026,663728,664034,593871,668942,641487,670042,677594,571745,54.05,,,,,,,,69,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,239,0.0,0.0,67.7,5.6,,0.0,,-4,-4,0.015,0.015,25,26,25,27,1,3,2,2,2,1,1.31,1.3,-1.3,19.4,2.2359610677009822,8.799581107867212,32.22819576827391,36.69756008883869,25.55688779872738,josh smith,andrés muñoz
SL,2024-04-23,90.0,-2.3,5.1,"Muñoz, Andrés",669701,662253,,foul,,,,,8,Foul,R,L,R,TEX,SEA,S,,,1,1,2024,0.41,0.19,-0.0970519321865853,1.4058531299916923,,,663993,1,9,Bot,,,,,,,4.608084873393587,-131.11205467175805,-3.676621691108361,3.9085634138933703,25.390405652913262,-29.415447802778267,3.14,1.49,2,78.2,-36,90.6,2209,6.4,745026,663728,664034,593871,668942,641487,670042,677594,571745,54.07,,,,,,,,69,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,150,-0.002,-0.059,72.6,7.4,,0.059,88.0,-4,-4,0.017,0.017,25,26,25,27,1,3,2,2,2,1,2.6,-0.41,0.41,28.2,23.253603989136323,-9.56194104393236,39.22918328430711,38.33893232621893,39.76049535545046,josh smith,andrés muñoz
SL,2024-04-23,89.1,-2.33,5.12,"Muñoz, Andrés",669701,662253,,called_strike,,,,,8,Called Strike,R,L,R,TEX,SEA,S,,,1,0,2024,0.39,0.28,-0.1502104618249568,1.2330123683428351,,,663993,1,9,Bot,,,,,,,4.531488673602884,-129.7949480750474,-4.127747524541061,3.456918509836392,26.541836237253342,-28.34479508542525,3.14,1.28,,,,89.2,2206,6.2,745026,663728,664034,593871,668942,641487,670042,677594,571745,54.26,,,,,,,,69,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,160,-0.004,-0.047,,,,0.047,,-4,-4,0.021,0.021,25,26,25,27,1,3,2,2,2,1,2.58,-0.39,0.39,30.0,,,,,,josh smith,andrés muñoz
SL,2024-04-23,88.6,-2.29,4.94,"Muñoz, Andrés",669701,662253,,ball,,,,,13,Ball,R,L,R,TEX,SEA,B,,,0,0,2024,0.43,0.22,-0.241595455670722,0.8592760834435471,,,663993,1,9,Bot,,,,,,,4.13845182099942,-128.96986159480346,-4.444491075408361,4.058147476295705,24.978364840490137,-29.069638784639757,3.21,1.45,,,,89.8,2154,6.8,745026,663728,664034,593871,668942,641487,670042,677594,571745,53.65,,,,,,,,69,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,141,0.003,0.036,,,,-0.036,,-4,-4,0.018,0.018,25,26,25,27,1,3,2,2,2,1,2.67,-0.43,0.43,25.9,,,,,,josh smith,andrés muñoz
SL,2024-04-23,90.5,-2.42,5.07,"Muñoz, Andrés",663993,662253,single,hit_into_play,,,,,14,Nathaniel Lowe singles on a sharp ground ball to right fielder Mitch Haniger.,R,L,R,TEX,SEA,X,9,ground_ball,0,2,2024,0.48,0.3,0.5301552420597742,1.3272801037501218,,,,1,9,Bot,179.73,105.16,,,,,6.361734313901027,-131.71784476131518,-4.100215494810291,4.430079123883988,25.429304248570265,-28.05480673149526,3.5,1.62,7,101.0,-10,91.3,2362,6.6,745026,663728,664034,593871,668942,641487,670042,677594,571745,53.92,0.221,0.253,0.9,1,1,0,2,68,3,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,174,0.013,0.515,68.0,7.5,0.226,-0.515,101.0,-4,-4,0.005,0.005,25,28,25,29,1,3,2,2,2,1,2.46,-0.48,0.48,29.7,15.567636762695134,7.617159850608634,31.57637682266938,30.717299201637207,33.549125309035674,nathaniel lowe,andrés muñoz
SI,2024-04-23,99.0,-2.69,4.96,"Muñoz, Andrés",663993,662253,,called_strike,,,,,8,Called Strike,R,L,R,TEX,SEA,S,,,0,1,2024,-1.44,0.52,0.1019759765932801,1.4515550189439608,,,,1,9,Bot,,,,,,,10.978010714879906,-143.70526549782727,-5.358326994867421,-22.42447932464397,32.84791711610734,-23.89991848961849,3.38,1.41,,,,99.1,2143,6.4,745026,663728,664034,593871,668942,641487,670042,677594,571745,54.06,,,,,,,,68,2,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,244,-0.001,-0.057,,,,0.057,,-4,-4,0.006,0.006,25,28,25,29,1,3,2,2,2,1,1.82,1.44,-1.44,21.7,,,,,,nathaniel lowe,andrés muñoz
SL,2024-04-23,89.3,-2.4,5.03,"Muñoz, Andrés",663993,662253,,called_strike,,,,,4,Called Strike,R,L,R,TEX,SEA,S,,,0,0,2024,0.52,0.18,-0.5989078432929595,2.491538067667648,,,,1,9,Bot,,,,,,,3.396675319330958,-130.13608003535677,-0.6574580435136275,5.219730918640886,26.21735720127324,-30.19601088560821,3.44,1.61,,,,90.6,2261,6.9,745026,663728,664034,593871,668942,641487,670042,677594,571745,53.61,,,,,,,,68,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,150,-0.001,-0.037,,,,0.037,,-4,-4,0.007,0.007,25,28,25,29,1,3,2,2,2,1,2.66,-0.52,0.52,28.0,,,,,,nathaniel lowe,andrés muñoz
SL,2024-04-23,88.6,-2.11,5.04,"Muñoz, Andrés",666969,662253,strikeout,swinging_strike,,,,,14,"Adolis García strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",R,R,R,TEX,SEA,S,2,,3,2,2024,0.52,0.13,0.6390908613795607,0.8806863822941811,,,,0,9,Bot,,,,,,,5.698376074221232,-129.02604851829005,-4.441277252961221,4.703392201836883,24.950978286297676,-30.093728587019616,3.44,1.67,,,,89.8,2268,6.8,745026,663728,664034,593871,668942,641487,670042,677594,571745,53.67,,0.0,0.0,1,0,0,,67,8,Slider,0,4,0,4,4,0,0,4,Standard,Standard,126,-0.016,-0.333,72.6,8.6,,0.333,,-4,-4,0.023,0.023,25,31,25,31,1,3,2,2,2,1,2.76,-0.52,-0.52,28.1,5.446336276767024,-14.11199613624352,38.32780681231655,41.35789697189933,38.25050894709872,adolis garcía,andrés muñoz
FF,2024-04-23,99.4,-2.5,4.98,"Muñoz, Andrés",666969,662253,,foul,,,,,6,Foul,R,R,R,TEX,SEA,S,,,3,2,2024,-0.95,0.75,0.3331854709754673,2.7353630643211244,,,,0,9,Bot,,,,,,,10.011915854046794,-144.50689984931105,-2.541055622678759,-15.615829968614923,31.532909615513912,-21.24977873080587,3.44,1.67,235,80.9,24,99.8,2267,6.4,745026,663728,664034,593871,668942,641487,670042,677594,571745,54.08,,,,,,,,67,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,239,0.0,0.0,72.9,7.5,,0.0,88.0,-4,-4,0.023,0.023,25,31,25,31,1,3,2,2,2,1,1.55,0.95,0.95,21.0,-6.476408628632646,27.651515375043605,25.85096084459741,39.25767438950183,15.7030648120964,adolis garcía,andrés muñoz
