pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CH,2024-04-24,87.2,-2.16,4.27,"Anderson, Grant",668942,681982,field_out,hit_into_play,,,,,8,"Josh Rojas grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,TEX,SEA,X,4,ground_ball,0,1,2024,-1.38,-0.36,-0.1007576509745293,2.066993719829878,,664238,,2,9,Top,151.89,148.17,,,,,7.819787906393122,-126.70228364942577,1.6856716504781324,-16.508156457387937,27.337784747975277,-36.700864060182894,3.52,1.64,51,99.7,1,87.4,1697,6.6,745028,641680,663993,543760,673995,669701,694497,665750,666969,53.89,0.505,0.492,0.0,1,0,0,4,74,2,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,260,0.003,-0.26,69.5,7.7,0.597,0.26,99.7,4,-4,0.997,0.003,27,30,27,30,1,4,12,1,16,2,3.38,1.38,-1.38,2.8,17.510503821027125,1.134958805458251,30.7463180647203,40.68428446105074,27.298930312300733,josh rojas,grant anderson
SL,2024-04-24,83.7,-2.38,3.89,"Anderson, Grant",668942,681982,,called_strike,,,,,11,Called Strike,R,L,R,TEX,SEA,S,,,0,0,2024,0.51,0.34,-0.9296512247050478,2.6412480588706666,,,664238,2,9,Top,,,,,,,2.326150144100561,-121.89776642103124,2.8752308108709936,4.663772258237375,24.226318848608607,-29.548514301314675,3.38,1.6,,,,83.9,2428,6.4,745028,641680,663993,543760,673995,669701,694497,665750,666969,54.12,,,,,,,,74,1,Slider,5,1,1,5,1,5,1,5,Standard,Standard,120,0.001,-0.047,,,,0.047,,4,-4,0.996,0.004,27,30,27,30,1,4,12,1,16,2,2.91,-0.51,0.51,-6.9,,,,,,josh rojas,grant anderson
FF,2024-04-24,93.9,-2.26,4.42,"Anderson, Grant",682729,681982,strikeout,swinging_strike,,,,,3,Jonatan Clase strikes out swinging.,R,L,R,TEX,SEA,S,2,,3,2,2024,-1.17,0.99,0.2947948570227989,3.1022399070062043,,,664238,1,9,Top,,,,,,,9.273365181832364,-136.48451465890872,0.1595634540419919,-16.746499541493066,31.54082839455837,-20.07583308418354,3.29,1.49,,,,94.4,2454,6.7,745028,641680,663993,543760,673995,669701,694497,665750,666969,53.77,,0.0,0.0,1,0,0,,73,8,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,249,0.014,-0.306,,,,0.306,,4,-4,0.982,0.018,27,22,27,22,1,0,12,3,16,1,1.61,1.17,-1.17,3.3,,,,,,jonatan clase,grant anderson
FF,2024-04-24,94.1,-2.26,4.53,"Anderson, Grant",682729,681982,,ball,,,,,12,Ball,R,L,R,TEX,SEA,B,,,2,2,2024,-1.08,1.02,0.2656082404934063,3.8794685179225854,,,664238,1,9,Top,,,,,,,8.99907783253085,-136.75170506963363,1.836433183281728,-15.574575907877335,32.53217371694672,-20.09864213364504,3.13,1.41,,,,94.2,2390,6.6,745028,641680,663993,543760,673995,669701,694497,665750,666969,53.88,,,,,,,,73,7,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,249,-0.004,0.077,,,,-0.077,,4,-4,0.986,0.014,27,22,27,22,1,0,12,3,16,1,1.57,1.08,-1.08,2.8,,,,,,jonatan clase,grant anderson
FC,2024-04-24,85.1,-2.43,3.85,"Anderson, Grant",682729,681982,,foul,,,,,5,Foul,R,L,R,TEX,SEA,S,,,2,2,2024,0.17,0.44,-0.2548810557978592,2.172921558722369,,,664238,1,9,Top,,,,,,,4.761056616932029,-123.77281632287408,1.5298804929778689,0.7662677654362824,25.75544064749112,-28.23552129875355,3.29,1.49,3,67.1,-36,85.0,2480,6.3,745028,641680,663993,543760,673995,669701,694497,665750,666969,54.17,,,,,,,,73,6,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,136,0.0,0.0,68.7,7.0,,0.0,88.0,4,-4,0.986,0.014,27,22,27,22,1,0,12,3,16,1,2.72,-0.17,0.17,-10.5,16.140489328805714,-1.3688943591517353,33.7341929235933,37.07141547621696,32.598763283092566,jonatan clase,grant anderson
FF,2024-04-24,92.9,-2.28,4.41,"Anderson, Grant",682729,681982,,foul,,,,,11,Foul,R,L,R,TEX,SEA,S,,,2,2,2024,-1.2,0.82,-1.0386333139554504,3.249904817636432,,,664238,1,9,Top,,,,,,,5.811920869975532,-135.1382389675642,1.0699967730172375,-15.959590023719706,31.04237807415085,-22.7043469364276,3.29,1.49,,,,92.8,2453,6.4,745028,641680,663993,543760,673995,669701,694497,665750,666969,54.13,,,,,,,,73,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,254,0.0,0.0,62.5,5.5,,0.0,,4,-4,0.986,0.014,27,22,27,22,1,0,12,3,16,1,1.84,1.2,-1.2,-1.2,-1.6285931454446754,20.49153711710775,29.30811572885021,47.0806815174812,13.062807780587278,jonatan clase,grant anderson
FF,2024-04-24,93.4,-2.29,4.49,"Anderson, Grant",682729,681982,,swinging_strike,,,,,2,Swinging Strike,R,L,R,TEX,SEA,S,,,2,1,2024,-1.16,0.95,-0.2157783631379028,2.840547264658043,,,664238,1,9,Top,,,,,,,7.951042181934518,-135.71883716224335,-0.528966249118713,-16.102967834091608,31.49284039267794,-20.617907006513573,3.29,1.49,,,,93.6,2384,6.7,745028,641680,663993,543760,673995,669701,694497,665750,666969,53.85,,,,,,,,73,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,244,0.003,-0.057,72.3,6.0,,0.057,,4,-4,0.983,0.017,27,22,27,22,1,0,12,3,16,1,1.69,1.16,-1.16,4.1,4.358401046530566,7.068555867243237,36.11960218046162,38.07805569913011,24.009038357313496,jonatan clase,grant anderson
FC,2024-04-24,84.0,-2.35,3.87,"Anderson, Grant",682729,681982,,ball,,,,,11,Ball,R,L,R,TEX,SEA,B,,,1,1,2024,0.2,0.6,-0.9575838641782514,2.6111920195632967,,,664238,1,9,Top,,,,,,,2.8156689660301017,-122.2413569524574,2.372029099208204,1.359733231477626,27.47911716087573,-26.97495910285218,3.13,1.44,,,,83.5,2418,6.3,745028,641680,663993,543760,673995,669701,694497,665750,666969,54.2,,,,,,,,73,3,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,115,-0.003,0.046,,,,-0.046,,4,-4,0.986,0.014,27,22,27,22,1,0,12,3,16,1,2.66,-0.2,0.2,-7.6,,,,,,jonatan clase,grant anderson
FF,2024-04-24,92.9,-2.23,4.37,"Anderson, Grant",682729,681982,,swinging_strike,,,,,1,Swinging Strike,R,L,R,TEX,SEA,S,,,1,0,2024,-1.19,0.93,-0.2954945394607664,2.790491500092369,,,664238,1,9,Top,,,,,,,7.604441490707829,-135.02881861239078,-0.254949441493854,-16.28126269212926,31.25893858983988,-21.02566426807365,3.29,1.49,,,,93.1,2434,6.6,745028,641680,663993,543760,673995,669701,694497,665750,666969,53.86,,,,,,,,73,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,255,0.003,-0.047,68.3,5.7,,0.047,,4,-4,0.983,0.017,27,22,27,22,1,0,12,3,16,1,1.73,1.19,-1.19,0.9,-2.7715649022991795,20.14500494825532,40.77588442110601,38.838431963776856,17.138497804222247,jonatan clase,grant anderson
FF,2024-04-24,92.2,-2.02,4.5,"Anderson, Grant",682729,681982,,ball,,,,,12,Ball,R,L,R,TEX,SEA,B,,,0,0,2024,-1.18,0.83,0.2807159311821494,3.624925740870073,,,664238,1,9,Top,,,,,,,8.40601646880248,-133.91690533648202,1.836755852018079,-16.062369848714685,30.49877191297761,-22.837843655876817,3.16,1.44,,,,92.0,2403,6.4,745028,641680,663993,543760,673995,669701,694497,665750,666969,54.1,,,,,,,,73,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,249,-0.002,0.036,,,,-0.036,,4,-4,0.985,0.015,27,22,27,22,1,0,12,3,16,1,1.87,1.18,-1.18,1.4,,,,,,jonatan clase,grant anderson
