pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-29,95.3,-1.9,5.19,"De Los Santos, Enyel",543760,660853,strikeout,called_strike,,,,,9,Marcus Semien called out on strikes.,R,R,R,CWS,TEX,S,2,,1,2,2024,-1.3,0.85,0.4363018365228375,1.9133056097625976,694671,,,2,9,Top,,,,,,,9.037248713500588,-138.51529884260515,-4.9198060527204905,-18.71673394657186,28.39743461350601,-20.27219127104137,3.37,1.59,,,,95.5,2054,6.3,746748,686676,683734,672820,678246,670032,643217,673357,666150,54.2,,0.0,0.0,1,0,0,,65,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,237,0.012,-0.184,,,,0.184,,-2,2,0.083,0.917,28,33,29,34,1,4,4,1,2,1,1.65,1.3,1.3,18.2,,,,,,marcus semien,enyel de los santos
,2024-08-29,,,,"De Los Santos, Enyel",543760,660853,,automatic_ball,,,,,,Automatic Ball - Pitcher Pitch Timer Violation,R,R,R,CWS,TEX,B,,,0,2,2024,,,,,694671,,,2,9,Top,,,,,,,,,,,,,,,,,,,,,746748,686676,683734,672820,678246,670032,643217,673357,666150,,,,,,,,,65,3,,0,2,2,0,2,0,2,0,,,,-0.002,,,,,,,-2,2,0.085,0.915,28,33,29,34,1,4,4,1,2,1,,,,,,,,,,marcus semien,enyel de los santos
FF,2024-08-29,96.9,-1.74,5.35,"De Los Santos, Enyel",543760,660853,,foul,,,,,4,Foul,R,R,R,CWS,TEX,S,,,0,1,2024,-1.07,1.04,-0.2972950299396903,2.3630836160338395,694671,,,2,9,Top,,,,,,,6.281001496542423,-140.88760956453845,-4.777717912667479,-15.628941074377767,32.30421349091338,-17.47888092534717,3.34,1.62,127,78.6,10,96.8,2156,6.3,746748,686676,683734,672820,678246,670032,643217,673357,666150,54.21,,,,,,,,65,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,235,0.004,-0.058,58.3,5.8,,0.058,88.0,-2,2,0.081,0.919,28,33,29,34,1,4,4,1,2,1,1.4,1.07,1.07,21.5,-21.052107256494825,40.05479682252412,46.61021344375546,27.81854709437865,7.468793266213529,marcus semien,enyel de los santos
FF,2024-08-29,96.8,-1.89,5.27,"De Los Santos, Enyel",543760,660853,,foul,,,,,5,Foul,R,R,R,CWS,TEX,S,,,0,0,2024,-1.22,0.69,-0.1130889417042013,2.315160289713821,694671,,,2,9,Top,,,,,,,7.529308887697844,-140.87733777682172,-3.9408052043288606,-17.91322316721482,30.473807561394658,-22.23827625158878,3.34,1.62,2,59.4,-53,97.0,2162,6.3,746748,686676,683734,672820,678246,670032,643217,673357,666150,54.23,,,,,,,,65,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,231,0.002,-0.039,60.7,6.2,,0.039,88.0,-2,2,0.079,0.921,28,33,29,34,1,4,4,1,2,1,1.73,1.22,1.22,21.0,-1.670549643726079,23.680783049652323,36.06209778796619,29.232860774007797,12.599014837699864,marcus semien,enyel de los santos
FF,2024-08-29,95.4,-1.81,5.35,"De Los Santos, Enyel",665750,660853,field_out,hit_into_play,,,,,3,"Leody Taveras grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn. Wyatt Langford to 3rd.",R,L,R,CWS,TEX,X,4,ground_ball,2,2,2024,-0.74,1.04,0.5051549195278209,3.4934107839565374,,694671,,1,9,Top,147.71,154.12,,,,,7.761721520389474,-138.9036458349977,-1.6647498088293549,-11.247097301131888,27.27520633248183,-18.46484155123496,3.73,1.78,51,93.0,-1,95.9,2120,6.3,746748,686676,683734,672820,678246,670032,643217,673357,666150,54.22,0.342,0.346,0.0,1,0,0,2,64,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,231,0.01,-0.199,71.0,6.3,0.371,0.199,93.0,-2,2,0.069,0.931,28,25,29,26,1,3,4,1,2,1,1.44,0.74,-0.74,23.8,1.2163569595026589,3.839009163424549,25.02688936885555,30.10920836854151,28.89334570471493,leody taveras,enyel de los santos
FF,2024-08-29,95.5,-1.69,5.39,"De Los Santos, Enyel",665750,660853,,foul,,,,,5,Foul,R,L,R,CWS,TEX,S,,,2,2,2024,-1.01,0.93,-0.0574299244131483,2.6825261719940308,,694671,,1,9,Top,,,,,,,6.56166827944835,-139.0122017748163,-3.642591615935247,-14.48796469787712,27.6642752228175,-19.52246471078241,3.73,1.78,152,75.5,71,95.8,2138,6.2,746748,686676,683734,672820,678246,670032,643217,673357,666150,54.33,,,,,,,,64,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,236,0.0,0.0,72.1,7.3,,0.0,88.0,-2,2,0.069,0.931,28,25,29,26,1,3,4,1,2,1,1.55,1.01,-1.01,24.8,1.4838164767448532,-5.102674043340151,29.07153368649729,37.07054200372478,30.999545863012575,leody taveras,enyel de los santos
SL,2024-08-29,86.4,-1.92,5.3,"De Los Santos, Enyel",665750,660853,,foul,,,,,14,Foul,R,L,R,CWS,TEX,S,,,2,1,2024,-0.03,0.51,0.1093346030343709,1.4131505794898414,,694671,,1,9,Top,,,,,,,4.905339700166828,-125.9119125430197,-4.177002287279545,-1.2400628158619238,22.56994021677399,-26.11164546557921,3.73,1.78,4,59.4,-18,87.0,2118,6.3,746748,686676,683734,672820,678246,670032,643217,673357,666150,54.2,,,,,,,,64,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,238,0.001,-0.082,73.4,8.5,,0.082,88.0,-2,2,0.068,0.932,28,25,29,26,1,3,4,1,2,1,2.5,0.03,-0.03,25.5,16.80459833350973,-16.487788854098795,39.76931980636211,37.17982708210654,40.87232316342546,leody taveras,enyel de los santos
SL,2024-08-29,87.9,-1.91,5.34,"De Los Santos, Enyel",665750,660853,,swinging_strike,,,,,14,Swinging Strike,R,L,R,CWS,TEX,S,,,2,0,2024,0.0,0.5,0.6425061647491465,1.486713002709671,,694671,,1,9,Top,,,,,,,6.183447844611273,-127.98591156259246,-4.37376643498984,-1.0594833039180265,21.928708482354573,-26.01729404785689,3.73,1.78,,,,88.4,2167,6.2,746748,686676,683734,672820,678246,670032,643217,673357,666150,54.31,,,,,,,,64,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,228,0.001,-0.047,76.1,8.4,,0.047,,-2,2,0.067,0.933,28,25,29,26,1,3,4,1,2,1,2.41,0.0,0.0,23.1,23.437351137202963,-24.698201878741305,38.67125274727215,30.221949396649567,49.11036764892198,leody taveras,enyel de los santos
FF,2024-08-29,95.4,-1.87,5.42,"De Los Santos, Enyel",665750,660853,,ball,,,,,13,Ball,R,L,R,CWS,TEX,B,,,1,0,2024,-1.42,0.85,-1.4205699951583637,2.005559601077911,,694671,,1,9,Top,,,,,,,4.355847289241722,-138.78532889812683,-5.221173234263715,-19.379973418762525,31.20476140959101,-20.25244683096384,3.73,1.75,,,,95.1,2177,6.1,746748,686676,683734,672820,678246,670032,643217,673357,666150,54.38,,,,,,,,64,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,234,-0.001,0.042,,,,-0.042,,-2,2,0.068,0.932,28,25,29,26,1,3,4,1,2,1,1.66,1.42,-1.42,23.9,,,,,,leody taveras,enyel de los santos
CH,2024-08-29,86.4,-1.85,5.49,"De Los Santos, Enyel",665750,660853,,ball,,,,,13,Ball,R,L,R,CWS,TEX,B,,,0,0,2024,-1.49,0.89,-1.024217358411619,1.4984030457266224,,694671,,1,9,Top,,,,,,,5.018600986359573,-125.64501519494148,-5.09832106366548,-16.775126552845578,25.712838322669345,-21.906813487182347,3.64,1.69,,,,86.7,1900,6.5,746748,686676,683734,672820,678246,670032,643217,673357,666150,53.98,,,,,,,,64,1,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,245,0.0,0.027,,,,-0.027,,-2,2,0.068,0.932,28,25,29,26,1,3,4,1,2,1,2.17,1.49,-1.49,28.7,,,,,,leody taveras,enyel de los santos
