pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-18,97.4,-2.21,4.85,"Díaz, Edwin",665750,621242,field_out,hit_into_play,,,,,5,Leody Taveras flies out to left fielder Brandon Nimmo.,R,L,R,TEX,NYM,X,7,fly_ball,1,2,2024,-1.06,1.16,-0.1467845528186051,2.4982707807692783,,,,2,9,Bot,74.36,118.73,,,,,8.09709881000405,-141.46115861359235,-3.431868601766588,-16.152736232661404,35.85076077137599,-16.01826058006793,3.66,1.74,238,87.4,53,98.2,2360,7.1,745004,682626,624413,578428,668901,596019,607043,621438,516782,53.38,0.013,0.016,0.0,1,0,0,3,78,4,4-Seam Fastball,6,7,6,7,7,6,6,7,Strategic,Standard,242,-0.047,-0.18,69.7,7.0,0.024,0.18,88.0,-1,-1,0.047,0.047,30,25,30,26,1,3,4,1,18,1,1.27,1.06,-1.06,15.2,0.3659612709669013,-2.090276259016581,28.86253681230896,38.30183129095855,32.30932046374781,leody taveras,edwin díaz
FF,2024-06-18,97.6,-2.18,4.88,"Díaz, Edwin",665750,621242,,ball,,,,,11,Ball,R,L,R,TEX,NYM,B,,,0,2,2024,-0.97,1.05,-0.6868617020392801,3.981187262637358,,,,2,9,Bot,,,,,,,6.429160054825806,-141.9417446993844,0.7553040878338355,-14.62868397627086,35.7251487640462,-18.47417013935305,3.68,1.76,,,,99.9,2304,7.8,745004,682626,624413,578428,668901,596019,607043,621438,516782,52.68,,,,,,,,78,3,4-Seam Fastball,6,7,6,7,7,6,6,7,Strategic,Standard,234,0.0,0.023,,,,-0.023,,-1,-1,0.047,0.047,30,25,30,26,1,3,4,1,18,1,1.36,0.97,-0.97,19.9,,,,,,leody taveras,edwin díaz
FF,2024-06-18,98.4,-2.21,4.82,"Díaz, Edwin",665750,621242,,foul,,,,,2,Foul,R,L,R,TEX,NYM,S,,,0,1,2024,-1.12,1.15,0.0409007715225679,3.379456545968835,,,,2,9,Bot,,,,,,,8.753427453838842,-143.02496281094744,-1.0614955846719336,-17.43774389697269,35.87638253656858,-16.409882712322474,3.66,1.74,83,79.3,13,98.7,2419,6.7,745004,682626,624413,578428,668901,596019,607043,621438,516782,53.78,,,,,,,,78,2,4-Seam Fastball,6,7,6,7,7,6,6,7,Strategic,Standard,231,0.0,-0.058,69.4,5.9,,0.058,88.0,-1,-1,0.047,0.047,30,25,30,26,1,3,4,1,18,1,1.22,1.12,-1.12,15.4,-11.065941347954872,17.88748722861498,30.469185485596164,36.32745612915647,19.753142072601737,leody taveras,edwin díaz
FF,2024-06-18,97.5,-2.34,4.87,"Díaz, Edwin",665750,621242,,swinging_strike,,,,,1,Swinging Strike,R,L,R,TEX,NYM,S,,,0,0,2024,-1.14,1.04,-0.3558577087676182,3.599303160480643,,,,2,9,Bot,,,,,,,8.059560322598731,-141.68230441640588,-0.2439890772248837,-17.183805009401606,33.98494332156929,-18.43811332525334,3.66,1.74,,,,98.6,2370,7.1,745004,682626,624413,578428,668901,596019,607043,621438,516782,53.41,,,,,,,,78,1,4-Seam Fastball,6,7,6,7,7,6,6,7,Strategic,Standard,232,0.0,-0.041,69.1,5.8,,0.041,,-1,-1,0.047,0.047,30,25,30,26,1,3,4,1,18,1,1.38,1.14,-1.14,17.4,-7.164077589548859,20.27248272624825,26.743393516944348,40.9470551489261,17.565208606825287,leody taveras,edwin díaz
SL,2024-06-18,88.9,-2.13,5.2,"Díaz, Edwin",677649,621242,grounded_into_double_play,hit_into_play,,,,,6,"Ezequiel Duran grounds into a double play, shortstop Francisco Lindor to second baseman Jose Iglesias to first baseman Pete Alonso.   Davis Wendzel out at 2nd.    Ezequiel Duran out at 1st.",R,R,R,TEX,NYM,X,6,ground_ball,0,0,2024,0.03,0.48,0.638731759279064,2.438069209633526,,,673995,0,9,Bot,111.91,154.25,,,,,6.80130429218164,-129.35435142892834,-1.744124800123686,-1.0674594043963217,26.758541344878196,-26.66853514397434,3.38,1.63,14,80.3,-9,89.8,2303,6.8,745004,682626,624413,578428,668901,596019,607043,621438,516782,53.67,0.076,0.094,0.0,1,0,0,2,77,1,Slider,6,7,6,7,7,6,6,7,Standard,Standard,221,-0.292,-0.353,71.7,7.4,0.088,0.353,88.0,-1,-1,0.339,0.339,30,25,30,25,1,3,4,1,18,1,2.41,-0.03,-0.03,21.7,7.753646937296991,3.5389438618574864,22.330143246224697,42.445068151586696,33.17790124168466,ezequiel duran,edwin díaz
FF,2024-06-18,96.7,-2.32,4.87,"Díaz, Edwin",641680,621242,single,hit_into_play,,,,,5,Jonah Heim singles on a fly ball to left fielder Brandon Nimmo.,R,L,R,TEX,NYM,X,7,fly_ball,1,2,2024,-1.16,1.21,0.1394596974464987,2.660529492753624,,,,0,9,Bot,68.74,140.74,,,,,9.35967971089707,-140.5159917174528,-3.0939103921157463,-17.594615435040385,33.945679857866,-15.707230156951276,3.48,1.63,204,73.2,53,97.8,2353,7.2,745004,682626,624413,578428,668901,596019,607043,621438,516782,53.34,0.105,0.116,0.9,1,1,0,3,76,4,4-Seam Fastball,6,7,6,7,7,6,6,7,Infield shade,Standard,233,0.157,0.516,68.2,6.6,0.146,-0.516,88.0,-1,-1,0.182,0.182,30,29,30,29,1,3,4,5,18,1,1.25,1.16,-1.16,17.7,4.324858561629828,10.7033031792711,29.53581537613788,37.4414191379738,30.571219613064635,jonah heim,edwin díaz
FF,2024-06-18,97.2,-2.26,4.87,"Díaz, Edwin",641680,621242,,foul_tip,,,,,4,Foul Tip,R,L,R,TEX,NYM,S,,,1,1,2024,-1.11,1.08,-0.6186775171067047,2.499367410707776,,,,0,9,Bot,,,,,,,7.138113906963209,-141.3312216546817,-3.2893390289470474,-16.57416133662627,35.90403888083854,-17.247543319795508,3.48,1.63,,,,99.1,2369,7.6,745004,682626,624413,578428,668901,596019,607043,621438,516782,52.86,,,,,,,,76,3,4-Seam Fastball,6,7,6,7,7,6,6,7,Infield shade,Standard,233,-0.018,-0.056,71.9,6.5,,0.056,,-1,-1,0.2,0.2,30,29,30,29,1,3,4,5,18,1,1.36,1.11,-1.11,15.6,-5.437680671609671,31.25461418707883,28.73278227804153,48.10293743689523,14.795924599243104,jonah heim,edwin díaz
FF,2024-06-18,97.3,-2.23,4.88,"Díaz, Edwin",641680,621242,,called_strike,,,,,4,Called Strike,R,L,R,TEX,NYM,S,,,1,0,2024,-1.21,0.93,-0.4885580390263733,2.727431646741843,,,,0,9,Bot,,,,,,,7.562105913740797,-141.4504432921734,-2.374480053576104,-18.063979178121414,34.05247758746938,-19.407710289907392,3.48,1.58,,,,98.4,2317,7.1,745004,682626,624413,578428,668901,596019,607043,621438,516782,53.42,,,,,,,,76,2,4-Seam Fastball,6,7,6,7,7,6,6,7,Infield shade,Standard,237,-0.017,-0.049,,,,0.049,,-1,-1,0.217,0.217,30,29,30,29,1,3,4,5,18,1,1.5,1.21,-1.21,17.7,,,,,,jonah heim,edwin díaz
SL,2024-06-18,89.7,-2.32,5.2,"Díaz, Edwin",641680,621242,,ball,,,,,14,Ball,R,L,R,TEX,NYM,B,,,0,0,2024,0.09,0.49,2.1700941790453365,1.0232620217831796,,,,0,9,Bot,,,,,,,10.781067545594844,-130.14748525956452,-5.302420031062982,-1.2036004667614877,26.99283830626753,-25.65487217136606,3.4,1.63,,,,88.7,2332,5.8,745004,682626,624413,578428,668901,596019,607043,621438,516782,54.67,,,,,,,,76,1,Slider,6,7,6,7,7,6,6,7,Infield shade,Standard,243,0.013,0.038,,,,-0.038,,-1,-1,0.204,0.204,30,29,30,29,1,3,4,5,18,1,2.36,-0.09,0.09,20.1,,,,,,jonah heim,edwin díaz
FF,2024-06-18,94.0,-2.28,5.43,"Yates, Kirby",668901,489446,field_out,hit_into_play,,,,,6,"Mark Vientos grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,TEX,NYM,X,4,ground_ball,0,2,2024,-1.43,1.24,0.3014781226114251,2.409417419391332,502110,624413,,2,9,Top,139.75,147.16,,,,,9.74037365399816,-136.43117223060167,-4.747575698784461,-20.029593075802737,32.53980931573114,-15.801767738146054,3.55,1.61,39,100.2,-1,92.7,2415,5.9,745004,641680,663993,543760,677649,608369,694671,665750,608671,54.64,0.384,0.37,0.0,1,0,0,2,75,3,4-Seam Fastball,6,7,7,6,7,6,7,6,Infield shade,Standard,229,0.028,-0.177,67.7,7.7,0.428,0.177,100.2,-1,1,0.176,0.8240000000000001,37,24,37,25,1,4,5,1,1,1,1.37,1.43,1.43,24.2,23.541372640253257,20.61273863198632,28.461628840378413,42.91040189586701,19.52911743799852,mark vientos,kirby yates
FF,2024-06-18,94.0,-2.31,5.38,"Yates, Kirby",668901,489446,,swinging_strike,,,,,5,Swinging Strike,R,R,R,TEX,NYM,S,,,0,1,2024,-1.02,1.27,0.1038395423287785,2.3733453872525487,502110,624413,,2,9,Top,,,,,,,8.465566376848967,-136.55182273695056,-4.79115330065059,-14.7584456011874,32.44733076876429,-15.463363099328378,3.55,1.61,,,,93.0,2431,5.9,745004,641680,663993,543760,677649,608369,694671,665750,608671,54.56,,,,,,,,75,2,4-Seam Fastball,6,7,7,6,7,6,7,6,Standard,Standard,222,0.009,-0.059,76.1,7.6,,0.059,,-1,1,0.167,0.833,37,24,37,25,1,4,5,1,1,1,1.34,1.02,1.02,22.1,12.503975011832168,7.0812454749750415,34.85784962813892,40.37526260125978,25.43737878961529,mark vientos,kirby yates
FF,2024-06-18,93.7,-2.32,5.37,"Yates, Kirby",668901,489446,,called_strike,,,,,3,Called Strike,R,R,R,TEX,NYM,S,,,0,0,2024,-1.22,1.24,0.4620183091373171,3.2794275754076,502110,624413,,2,9,Top,,,,,,,9.813761017153256,-136.0973742144794,-2.34507966625016,-17.384488529470996,32.02519368267682,-16.517403532021227,3.65,1.76,,,,92.7,2358,6.0,745004,641680,663993,543760,677649,608369,694671,665750,608671,54.51,,,,,,,,75,1,4-Seam Fastball,6,7,7,6,7,6,7,6,Infield shade,Standard,226,0.006,-0.046,,,,0.046,,-1,1,0.161,0.839,37,24,37,25,1,4,5,1,1,1,1.38,1.22,1.22,21.5,,,,,,mark vientos,kirby yates
FF,2024-06-18,94.4,-2.38,5.29,"Yates, Kirby",516782,489446,field_out,hit_into_play,,,,,11,"Starling Marte grounds out, third baseman Ezequiel Duran to first baseman Nathaniel Lowe.",R,R,R,TEX,NYM,X,5,ground_ball,1,0,2024,-1.17,1.26,-1.1670462472348024,2.806540286604553,502110,624413,,1,9,Top,103.48,176.99,,,,,5.719872843262925,-137.30278151283,-3.49707562988458,-16.11567424275569,33.30886758356033,-15.700300735179102,3.4,1.48,25,61.1,-3,93.4,2383,5.9,745004,641680,663993,543760,677649,608369,694671,665750,608671,54.58,0.082,0.146,0.0,1,0,0,2,74,2,4-Seam Fastball,6,7,7,6,7,6,7,6,Strategic,Standard,223,0.059,-0.212,69.7,6.8,0.082,0.212,88.0,-1,1,0.102,0.898,37,35,37,36,1,4,5,2,1,1,1.32,1.17,1.17,20.7,11.476014448465715,0.2022955026832846,35.87221822408148,25.461724271857587,21.346334558803758,starling marte,kirby yates
