pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-23,97.1,-2.51,6.22,"Hoffman, Jeff",677649,656546,field_out,hit_into_play,,,,,1,Ezequiel Duran pops out to shortstop Edmundo Sosa.,R,R,R,PHI,TEX,X,6,popup,3,2,2024,-1.02,1.53,-0.3102212533199016,3.1459601792088945,,,,2,9,Top,129.73,145.08,,,,,8.242183562578285,-140.97607586564882,-6.163081349005452,-15.4977694750697,34.34426966203188,-10.545622233087578,3.35,1.56,135,71.9,63,97.2,2653,6.6,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.87,0.003,0.002,0.0,1,0,0,3,72,8,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,215,0.005,-0.325,71.6,7.3,0.003,0.325,88.0,3,-3,0.995,0.005,31,25,31,25,1,3,2,2,1,2,0.91,1.02,1.02,40.8,12.116045766204357,-1.4023097060430507,19.18496505309169,30.38462079040928,28.98583306919569,ezequiel duran,jeff hoffman
FF,2024-05-23,96.8,-2.6,6.18,"Hoffman, Jeff",677649,656546,,foul,,,,,11,Foul,R,R,R,PHI,TEX,S,,,3,2,2024,-1.01,1.53,-1.1604724996795222,3.2929280865823047,,,,2,9,Top,,,,,,,6.19560966347181,-140.83673271749922,-5.682621575813753,-14.90106916670694,31.62450633002884,-10.746649715362992,3.35,1.56,152,64.7,21,97.5,2638,6.7,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.82,,,,,,,,72,7,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,213,0.0,0.0,32.2,5.1,,0.0,88.0,3,-3,0.995,0.005,31,25,31,25,1,3,2,2,1,2,0.9,1.01,1.01,42.7,-7.920789078383749,36.13887217857854,34.25659346037105,20.98721613211299,18.921952373681464,ezequiel duran,jeff hoffman
FF,2024-05-23,97.2,-2.51,6.16,"Hoffman, Jeff",677649,656546,,foul,,,,,2,Foul,R,R,R,PHI,TEX,S,,,3,2,2024,-0.82,1.58,0.2752764725709824,2.8907875159004823,,,,2,9,Top,,,,,,,9.387732749653908,-141.08799924868046,-6.82805940375142,-13.230526772794857,34.701625430724235,-9.71473477927278,3.35,1.56,,,,97.3,2638,6.6,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.85,,,,,,,,72,6,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,215,0.0,0.0,72.0,7.7,,0.0,,3,-3,0.995,0.005,31,25,31,25,1,3,2,2,1,2,0.86,0.82,0.82,41.7,15.131861668083657,0.9534498709382871,21.831614896529388,37.80489953280191,27.502317719564303,ezequiel duran,jeff hoffman
SL,2024-05-23,88.1,-2.66,6.16,"Hoffman, Jeff",677649,656546,,ball,,,,,14,Ball,R,R,R,PHI,TEX,B,,,2,2,2024,0.24,-0.08,1.598578363822548,0.0145674565274775,,,,2,9,Top,,,,,,,9.85272843151277,-127.75804737581022,-8.659724761970459,0.6216199913828167,26.204299728882987,-31.388708086546163,3.35,1.55,,,,88.3,2732,6.6,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.9,,,,,,,,72,5,Slider,5,2,2,5,2,5,2,5,Standard,Standard,40,-0.001,0.106,,,,-0.106,,3,-3,0.996,0.004,31,25,31,25,1,3,2,2,1,2,3.04,-0.24,-0.24,41.4,,,,,,ezequiel duran,jeff hoffman
SL,2024-05-23,88.2,-2.56,6.11,"Hoffman, Jeff",677649,656546,,ball,,,,,14,Ball,R,R,R,PHI,TEX,B,,,1,2,2024,0.13,0.16,2.3257578946692594,-0.7138442793485953,,,,2,9,Top,,,,,,,11.626912804465327,-127.55609423355752,-10.706469728260751,-1.3183112777166028,30.05169591853732,-27.9970049597354,3.33,1.56,,,,87.8,2696,6.7,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.79,,,,,,,,72,4,Slider,5,2,2,5,2,5,2,5,Standard,Standard,133,-0.001,0.039,,,,-0.039,,3,-3,0.997,0.003,31,25,31,25,1,3,2,2,1,2,2.84,-0.13,-0.13,39.6,,,,,,ezequiel duran,jeff hoffman
SL,2024-05-23,86.1,-2.64,6.24,"Hoffman, Jeff",677649,656546,,ball,,,,,11,Ball,R,R,R,PHI,TEX,B,,,0,2,2024,0.92,0.06,-1.1551515794112983,4.372110186158118,,,,2,9,Top,,,,,,,1.6536421649307722,-125.3821399656262,1.717753262553703,9.277097095290731,26.7882628962688,-32.11770209638229,3.36,1.58,,,,86.1,2910,6.3,745573,592663,547180,681082,664761,624641,593160,665506,592206,54.15,,,,,,,,72,3,Slider,5,2,2,5,2,5,2,5,Standard,Standard,57,0.0,0.023,,,,-0.023,,3,-3,0.997,0.003,31,25,31,25,1,3,2,2,1,2,3.02,-0.92,-0.92,40.9,,,,,,ezequiel duran,jeff hoffman
SL,2024-05-23,85.8,-2.67,6.18,"Hoffman, Jeff",677649,656546,,swinging_strike,,,,,14,Swinging Strike,R,R,R,PHI,TEX,S,,,0,1,2024,0.76,-0.23,1.3964585475013798,1.6076091686757348,,,,2,9,Top,,,,,,,8.104229188925393,-124.74984727633834,-4.125097078557808,6.422340769929227,24.061630699423603,-33.92670359791832,3.35,1.56,,,,86.3,2848,6.5,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.96,,,,,,,,72,2,Slider,5,2,2,5,2,5,2,5,Standard,Standard,66,0.0,-0.058,68.2,8.3,,0.058,,3,-3,0.997,0.003,31,25,31,25,1,3,2,2,1,2,3.32,-0.76,-0.76,41.1,20.87019145259027,-24.925935038356407,22.79306296798418,49.20765579025424,47.74850108821423,ezequiel duran,jeff hoffman
SI,2024-05-23,97.3,-2.72,6.12,"Hoffman, Jeff",677649,656546,,swinging_strike,,,,,11,Swinging Strike,R,R,R,PHI,TEX,S,,,0,0,2024,-1.04,1.12,-1.1056345792818585,3.7767321958144144,,,,2,9,Top,,,,,,,6.736499262858183,-141.6220908625992,-3.37792521740091,-15.46396445983248,31.11877024343412,-16.493641045584766,3.35,1.56,,,,98.0,2568,6.6,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.93,,,,,,,,72,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,222,0.001,-0.041,,,,0.041,,3,-3,0.996,0.004,31,25,31,25,1,3,2,2,1,2,1.28,1.04,1.04,38.1,,,,,,ezequiel duran,jeff hoffman
FS,2024-05-23,91.6,-2.58,6.05,"Hoffman, Jeff",665750,656546,strikeout,swinging_strike,,,,,14,Leody Taveras strikes out swinging.,R,L,R,PHI,TEX,S,2,,0,2,2024,-1.48,0.35,0.0756322679939245,0.9630786852191228,,,,1,9,Top,,,,,,,9.975661072637394,-132.8227101702939,-7.773702763185751,-19.66954661813881,27.543729681560503,-26.51565163648388,3.58,1.7,,,,92.4,1829,6.9,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.62,,0.0,0.0,1,0,0,,71,9,Split-Finger,5,2,2,5,2,5,2,5,Strategic,Standard,237,0.007,-0.162,70.9,8.1,,0.162,,3,-3,0.989,0.011,31,25,31,26,1,3,2,1,1,1,2.38,1.48,-1.48,41.2,18.95142334723833,-25.3786338181733,40.35186737842388,36.3089858398355,47.79923775471228,leody taveras,jeff hoffman
SL,2024-05-23,87.5,-2.6,6.06,"Hoffman, Jeff",665750,656546,,foul,,,,,14,Foul,R,L,R,PHI,TEX,S,,,0,2,2024,0.02,-0.61,0.6004448748902795,1.444565229308871,,,,1,9,Top,,,,,,,7.749906610741945,-127.17758679163708,-3.709257625339528,-1.4606609322752206,27.47861349938205,-38.21759988656432,3.58,1.7,3,79.8,-28,88.2,2785,6.9,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.58,,,,,,,,71,8,Slider,5,2,2,5,2,5,2,5,Strategic,Standard,56,0.0,0.0,71.4,8.1,,0.0,88.0,3,-3,0.989,0.011,31,25,31,26,1,3,2,1,1,1,3.61,-0.02,0.02,40.8,15.268359660224206,-19.5482820064132,36.74580624517738,30.465611663979097,38.41795828026899,leody taveras,jeff hoffman
SL,2024-05-23,87.2,-2.64,6.14,"Hoffman, Jeff",665750,656546,,foul,,,,,8,Foul,R,L,R,PHI,TEX,S,,,0,2,2024,0.22,-0.44,0.0060931541438829,2.253604574402869,,,,1,9,Top,,,,,,,5.936973800644102,-126.84458884567802,-2.242220865738899,1.073839572163596,27.070809377131184,-36.65782491866477,3.58,1.7,165,75.3,64,87.3,2902,6.5,745573,592663,547180,681082,664761,624641,593160,665506,592206,54.03,,,,,,,,71,7,Slider,5,2,2,5,2,5,2,5,Strategic,Standard,58,0.0,0.0,76.7,7.2,,0.0,88.0,3,-3,0.989,0.011,31,25,31,26,1,3,2,1,1,1,3.45,-0.22,0.22,38.8,5.5408204457178805,0.3098563404127522,34.67385750125735,37.02597538240988,33.71769142025833,leody taveras,jeff hoffman
FS,2024-05-23,89.5,-2.65,6.09,"Hoffman, Jeff",665750,656546,,foul,,,,,2,Foul,R,L,R,PHI,TEX,S,,,0,2,2024,-0.97,0.61,-0.151306271587886,3.405771470584262,,,,1,9,Top,,,,,,,8.293135133565462,-130.17309452287284,-1.9128957613314128,-12.76791997733616,27.283351208649997,-25.028134919007275,3.58,1.7,208,70.4,28,90.3,1830,6.8,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.68,,,,,,,,71,6,Split-Finger,5,2,2,5,2,5,2,5,Strategic,Standard,236,0.0,0.0,68.0,6.7,,0.0,88.0,3,-3,0.989,0.011,31,25,31,26,1,3,2,1,1,1,2.24,0.97,-0.97,38.3,4.984849744234331,1.0158109909880215,23.06887642298512,39.50102291686712,31.120976054687084,leody taveras,jeff hoffman
FF,2024-05-23,96.9,-2.75,6.02,"Hoffman, Jeff",665750,656546,,foul,,,,,2,Foul,R,L,R,PHI,TEX,S,,,0,2,2024,-1.15,1.34,0.2184466684530914,3.0481011737195587,,,,1,9,Top,,,,,,,10.607565887887745,-140.54247104092647,-5.417312691503579,-17.81845823827072,35.36970276622792,-13.308832966828746,3.58,1.7,,,,96.9,2669,6.7,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.8,,,,,,,,71,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,220,0.0,0.0,73.3,6.5,,0.0,,3,-3,0.989,0.011,31,25,31,26,1,3,2,1,1,1,1.12,1.15,-1.15,40.1,0.5100441529682588,5.805466137415466,33.10252427033725,34.39584937802519,25.502624186908022,leody taveras,jeff hoffman
FF,2024-05-23,96.6,-2.81,6.01,"Hoffman, Jeff",665750,656546,,foul,,,,,5,Foul,R,L,R,PHI,TEX,S,,,0,2,2024,-1.16,1.48,-0.1670296382768621,2.559809293489129,,,,1,9,Top,,,,,,,9.73091439788432,-140.12232120351803,-6.972068111394572,-17.62129180724848,34.398793864118595,-11.20461815834958,3.58,1.7,201,75.1,56,96.7,2641,6.7,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.8,,,,,,,,71,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,217,0.0,0.0,67.7,7.4,,0.0,88.0,3,-3,0.989,0.011,31,25,31,26,1,3,2,1,1,1,0.99,1.16,-1.16,38.0,6.220319186406883,-8.633333740520719,32.92226510625488,39.086128527833736,28.332930840757115,leody taveras,jeff hoffman
SL,2024-05-23,87.2,-2.81,6.14,"Hoffman, Jeff",665750,656546,,foul,,,,,9,Foul,R,L,R,PHI,TEX,S,,,0,2,2024,0.28,-0.15,0.3517155739343502,1.5962923290865385,,,,1,9,Top,,,,,,,7.049708660231561,-126.8344290603962,-4.45959647156515,1.536283136491451,25.89796740675645,-33.10804991412442,3.58,1.7,,,,87.5,2920,6.5,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.97,,,,,,,,71,3,Slider,5,2,2,5,2,5,2,5,Strategic,Standard,47,0.0,0.0,65.2,8.0,,0.0,,3,-3,0.989,0.011,31,25,31,26,1,3,2,1,1,1,3.15,-0.28,0.28,42.4,20.215862289460347,-18.798360065237706,36.160523612670765,33.32230423399564,44.17830242406168,leody taveras,jeff hoffman
SL,2024-05-23,87.2,-2.81,6.08,"Hoffman, Jeff",665750,656546,,called_strike,,,,,7,Called Strike,R,L,R,PHI,TEX,S,,,0,1,2024,0.08,-0.58,-0.7191127701964319,1.951970919281408,,,,1,9,Top,,,,,,,4.8893822471265125,-126.8702101122362,-2.54017115889092,-0.1937668037206646,27.037993180400186,-38.14219934172642,3.69,1.75,,,,87.7,2755,6.7,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.82,,,,,,,,71,2,Slider,5,2,2,5,2,5,2,5,Standard,Standard,70,0.002,-0.057,,,,0.057,,3,-3,0.987,0.013,31,25,31,26,1,3,2,1,1,1,3.59,-0.08,0.08,37.0,,,,,,leody taveras,jeff hoffman
SL,2024-05-23,86.6,-2.74,6.08,"Hoffman, Jeff",665750,656546,,swinging_strike,,,,,14,Swinging Strike,R,L,R,PHI,TEX,S,,,0,0,2024,0.66,-0.21,1.26847718228364,0.5977372295473118,,,,1,9,Top,,,,,,,8.268153819228468,-125.8460798587264,-6.480630571027661,5.385012963416424,24.677288134707727,-33.350033634478685,3.58,1.7,,,,87.2,2958,6.6,745573,592663,547180,681082,664761,624641,593160,665506,592206,53.85,,,,,,,,71,1,Slider,5,2,2,5,2,5,2,5,Standard,Standard,40,0.002,-0.037,52.4,8.4,,0.037,,3,-3,0.985,0.015,31,25,31,26,1,3,2,1,1,1,3.25,-0.66,0.66,38.5,27.5064166677447,-30.92962193704845,41.63567391332085,22.87909618389056,46.567993736499176,leody taveras,jeff hoffman
