pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-03-28,93.7,1.08,6.59,"Smyly, Drew",641680,592767,single,hit_into_play,,,,,2,Jonah Heim singles on a sharp line drive to center fielder Cody Bellinger.   Josh Jung scores.    Adolis García to 3rd.    Wyatt Langford to 2nd.,R,R,L,TEX,CHC,X,8,line_drive,0,1,2024,0.62,1.44,0.0716819700456973,3.433877181951696,673962,666969,694671,2,10,Bot,160.49,73.43,,,,,-3.951381798587462,-136.33025755668675,-5.594073400871577,8.595779389114966,29.696979192664266,-13.1565721324736,3.58,1.7,324,103.6,16,93.4,2090,6.1,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.4,0.545,0.588,0.9,1,1,0,5,82,2,Sinker,3,3,3,3,3,4,4,3,Standard,Standard,149,0.36,0.566,,,0.848,-0.566,103.6,0,0,0.64,0.64,35,29,35,29,1,4,,,4,2,1.15,0.62,-0.62,52.7,,,,,,jonah heim,drew smyly
SI,2024-03-28,94.0,1.25,6.6,"Smyly, Drew",641680,592767,,foul,,,,,11,Foul,R,R,L,TEX,CHC,S,,,0,0,2024,0.48,1.48,-0.3415970580910429,3.7262207999183583,673962,666969,694671,2,10,Bot,,,,,,,-5.145273363424357,-136.72344998713749,-4.937256146408761,7.2138148675236256,31.31487954323589,-12.767744138673445,3.58,1.7,107,72.6,77,93.1,2042,5.8,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.65,,,,,,,,82,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,149,-0.025,-0.044,,,,0.044,88.0,0,0,0.665,0.665,35,29,35,29,1,4,,,4,2,1.11,0.48,-0.48,56.3,,,,,,jonah heim,drew smyly
KC,2024-03-28,81.1,1.62,6.48,"Smyly, Drew",694671,592767,force_out,hit_into_play,,,,,9,"Wyatt Langford grounds into a force out, third baseman Miles Mastrobuoni to catcher Miguel Amaya.   Marcus Semien out at home.    Josh Jung to 3rd.    Adolis García to 2nd.    Wyatt Langford to 1st.",R,R,L,TEX,CHC,X,5,ground_ball,1,2,2024,0.35,-0.12,0.3517382155738817,1.9272156476452915,543760,673962,666969,1,10,Bot,117.3,168.89,,,,,-3.476710421178056,-118.0291684045432,-3.314799922571108,3.965221275628385,22.35968057875506,-32.854217889842154,3.41,1.56,3,88.9,-31,80.5,2215,5.9,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.62,0.055,0.057,0.0,1,0,0,2,81,7,Knuckle Curve,3,3,3,3,3,3,3,3,Strategic,Strategic,15,-0.129,-0.193,,,0.069,0.193,88.9,0,0,0.794,0.794,35,22,35,23,1,4,,,4,2,3.58,0.35,-0.35,52.4,,,,,,wyatt langford,drew smyly
SI,2024-03-28,93.8,1.3,6.57,"Smyly, Drew",694671,592767,,foul,,,,,11,Foul,R,R,L,TEX,CHC,S,,,1,2,2024,0.65,1.64,-0.2905153652153214,3.689120141808497,543760,673962,666969,1,10,Bot,,,,,,,-5.542431648566622,-136.49293350449014,-5.331293201040131,9.410159233479614,30.479579075596774,-10.730149673476609,3.41,1.56,255,75.3,45,93.4,2256,6.1,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.41,,,,,,,,81,6,Sinker,3,3,3,3,3,3,3,3,Strategic,Standard,148,0.0,0.0,,,,0.0,88.0,0,0,0.794,0.794,35,22,35,23,1,4,,,4,2,0.96,0.65,-0.65,56.4,,,,,,wyatt langford,drew smyly
KC,2024-03-28,81.3,1.61,6.51,"Smyly, Drew",694671,592767,,foul,,,,,8,Foul,R,R,L,TEX,CHC,S,,,1,2,2024,0.32,-0.47,0.0843565372272017,1.5001873289717924,543760,673962,666969,1,10,Bot,,,,,,,-3.987118757684406,-118.40092960068824,-3.759922530909792,3.696405244686807,20.709910782222394,-36.1797246376324,3.41,1.56,16,98.0,-5,81.0,2288,5.8,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.67,,,,,,,,81,5,Knuckle Curve,3,3,3,3,3,3,3,3,Strategic,Strategic,3,0.0,0.0,,,,0.0,98.0,0,0,0.794,0.794,35,22,35,23,1,4,,,4,2,3.89,0.32,-0.32,49.4,,,,,,wyatt langford,drew smyly
KC,2024-03-28,81.1,1.63,6.48,"Smyly, Drew",694671,592767,,foul,,,,,3,Foul,R,R,L,TEX,CHC,S,,,1,2,2024,0.4,-0.17,0.6615129343713775,3.021809339767185,543760,673962,666969,1,10,Bot,,,,,,,-2.910548255557474,-118.04761096944534,-0.7879455893402862,4.271450519011339,22.684563906184028,-33.80023003667154,3.41,1.56,78,68.4,6,80.5,2244,5.9,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.63,,,,,,,,81,4,Knuckle Curve,3,3,3,3,3,3,3,3,Strategic,Strategic,356,0.0,0.0,,,,0.0,88.0,0,0,0.794,0.794,35,22,35,23,1,4,,,4,2,3.63,0.4,-0.4,50.7,,,,,,wyatt langford,drew smyly
KC,2024-03-28,80.4,1.58,6.55,"Smyly, Drew",694671,592767,,foul,,,,,5,Foul,R,R,L,TEX,CHC,S,,,1,1,2024,0.26,-0.4,0.1923343736920463,2.727890639532426,543760,673962,666969,1,10,Bot,,,,,,,-3.5289288050526,-117.03762342033562,-1.0446379703564068,3.0272227110938656,22.14569135813456,-35.83555446149212,3.41,1.56,,,,79.8,2271,5.8,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.66,,,,,,,,81,3,Knuckle Curve,3,3,3,3,3,3,3,3,Strategic,Strategic,353,-0.034,-0.07,,,,0.07,,0,0,0.828,0.828,35,22,35,23,1,4,,,4,2,3.92,0.26,-0.26,47.6,,,,,,wyatt langford,drew smyly
KC,2024-03-28,80.9,1.45,6.47,"Smyly, Drew",694671,592767,,called_strike,,,,,13,Called Strike,R,R,L,TEX,CHC,S,,,1,0,2024,0.32,-0.44,-0.0985947189687035,1.3868281111613805,543760,673962,666969,1,10,Bot,,,,,,,-4.033382333113099,-117.74638639927925,-3.843039604527636,3.7424801267746313,22.43182347565783,-35.70321146389188,3.43,1.61,,,,80.2,2334,5.8,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.68,,,,,,,,81,2,Knuckle Curve,3,3,3,3,3,3,3,3,Strategic,Strategic,2,-0.025,-0.062,,,,0.062,,0,0,0.853,0.853,35,22,35,23,1,4,,,4,2,3.92,0.32,-0.32,51.2,,,,,,wyatt langford,drew smyly
KC,2024-03-28,81.1,1.6,6.45,"Smyly, Drew",694671,592767,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,TEX,CHC,B,,,0,0,2024,0.47,-0.15,-1.417194588916612,0.2041072849430065,543760,673962,666969,1,10,Bot,,,,,,,-7.579593034683735,-117.81379846137304,-6.995233422118676,5.836738583294825,22.829968370102545,-32.35111051757346,3.45,1.6,,,,80.5,2357,6.0,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.48,,,,,,,,81,1,Knuckle Curve,3,3,3,3,3,3,3,3,Strategic,Strategic,10,0.016,0.039,,,,-0.039,,0,0,0.837,0.837,35,22,35,23,1,4,,,4,2,3.63,0.47,-0.47,51.3,,,,,,wyatt langford,drew smyly
SI,2024-03-28,94.5,1.19,6.54,"Smyly, Drew",666969,592767,walk,ball,,,,,11,Adolis García walks.   Josh Jung to 2nd.,R,R,L,TEX,CHC,B,,,3,0,2024,0.47,1.59,-0.4771714620025414,3.640407665346888,543760,,673962,1,10,Bot,,,,,,,-5.378985391005814,-137.51187000736002,-5.397577159506842,7.17625587967354,31.661256677505804,-10.95202788278109,3.15,1.69,,,,94.1,2281,6.1,745039,665804,683737,663538,670156,621020,664023,641355,673548,54.38,,0.689131,0.7,1,0,0,,80,4,Sinker,3,3,3,3,3,3,3,3,Strategic,Strategic,149,0.005,0.053,,,,-0.053,,0,0,0.832,0.832,35,31,35,31,1,4,,,4,2,0.97,0.47,-0.47,50.6,,,,,,adolis garcía,drew smyly
