pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-08-17,89.6,-2.59,5.78,"Sands, Cole",608348,663485,field_out,hit_into_play,,,,,9,"Carson Kelly grounds out, third baseman Royce Lewis to first baseman Carlos Santana.",R,R,R,TEX,MIN,X,5,ground_ball,0,0,2024,0.05,0.57,0.5485789152257581,1.9746099444780083,,,,2,9,Bot,112.42,161.84,,,,,7.555838954261664,-130.28052670595366,-4.612456279907791,-0.9418691016311682,25.4032282373821,-24.907534461387957,3.36,1.64,6,102.3,-18,88.9,2374,5.7,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.78,0.2,0.161,0.0,1,0,0,2,70,1,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,208,-0.005,-0.256,,,0.223,0.256,102.3,-3,-3,0.005,0.005,26,29,27,30,1,3,1,1,4,1,2.26,-0.05,-0.05,26.3,,,,,,carson kelly,cole sands
FS,2024-08-17,88.1,-2.73,5.65,"Sands, Cole",641680,663485,field_out,hit_into_play,,,,,13,"Jonah Heim grounds out, third baseman Royce Lewis to first baseman Carlos Santana.",R,L,R,TEX,MIN,X,5,ground_ball,1,2,2024,-1.18,-0.37,-1.0652095837465398,2.297648466597033,,,,1,9,Bot,108.88,160.32,,,,,6.414801567531578,-128.1970891295554,-1.2662348895565998,-14.360219006791004,26.813107232137455,-36.23412999055114,3.44,1.59,29,84.0,-2,87.0,1374,5.6,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.9,0.179,0.183,0.0,1,0,0,2,69,4,Split-Finger,2,5,2,5,5,2,2,5,Infield shade,Standard,259,-0.01,-0.182,53.9,6.7,0.199,0.182,88.0,-3,-3,0.015,0.015,26,29,27,29,1,3,1,2,4,2,3.31,1.18,-1.18,23.9,-6.49655905238822,23.228444293641505,23.28448436722563,53.92997357855707,15.93829652474475,jonah heim,cole sands
FF,2024-08-17,95.9,-2.74,5.69,"Sands, Cole",641680,663485,,swinging_strike,,,,,2,Swinging Strike,R,L,R,TEX,MIN,S,,,1,1,2024,-0.89,1.07,0.1321203518538508,3.0926055760075712,,,,1,9,Bot,,,,,,,9.477085030983297,-139.3399829457462,-3.6199744786963937,-13.74381446860255,31.48154061687822,-17.598281756068186,3.44,1.59,,,,94.7,2346,5.7,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.84,,,,,,,,69,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,231,-0.002,-0.061,68.7,6.5,,0.061,,-3,-3,0.017,0.017,26,29,27,29,1,3,1,2,4,2,1.42,0.89,-0.89,24.1,6.619817425329037,24.08165071722731,26.645561238550517,40.52256317159235,18.785793876927187,jonah heim,cole sands
CU,2024-08-17,79.4,-2.69,5.63,"Sands, Cole",641680,663485,,ball,,,,,14,Ball,R,L,R,TEX,MIN,B,,,0,1,2024,1.25,-0.44,0.7366393179639416,1.3899801518994348,,,,1,9,Bot,,,,,,,5.096050521649546,-115.56925781813908,-1.6316428974284864,10.12521103037398,23.464722862453264,-36.02442243945878,3.29,1.58,,,,78.2,2931,5.6,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.86,,,,,,,,69,2,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,49,0.001,0.024,,,,-0.024,,-3,-3,0.016,0.016,26,29,27,29,1,3,1,2,4,2,4.08,-1.25,1.25,23.0,,,,,,jonah heim,cole sands
CU,2024-08-17,78.2,-2.68,5.7,"Sands, Cole",641680,663485,,called_strike,,,,,5,Called Strike,R,L,R,TEX,MIN,S,,,0,0,2024,1.0,-0.51,-0.2272451741824611,2.7626610671359795,,,,1,9,Bot,,,,,,,3.4011262560646003,-113.7417344468694,1.487572527313051,7.947838113418126,22.48384015318163,-37.07131340920038,3.33,1.53,,,,76.9,2782,5.6,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.91,,,,,,,,69,1,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,49,-0.002,-0.037,,,,0.037,,-3,-3,0.018,0.018,26,29,27,29,1,3,1,2,4,2,4.26,-1.0,1.0,24.1,,,,,,jonah heim,cole sands
FF,2024-08-17,95.2,-2.52,5.81,"Sands, Cole",673962,663485,strikeout,called_strike,,,,,6,Josh Jung called out on strikes.,R,R,R,TEX,MIN,S,2,,1,2,2024,-1.09,1.13,0.6380316257092926,2.3443304551276283,,,,0,9,Bot,,,,,,,10.589281517224483,-138.23530591472942,-5.90627930724262,-16.32924930013501,30.68852854676673,-16.560737692146223,3.56,1.7,,,,94.0,2299,5.7,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.8,,0.0,0.0,1,0,0,,68,4,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,229,-0.019,-0.186,,,,0.186,,-3,-3,0.037,0.037,26,26,27,26,1,3,1,1,4,1,1.4,1.09,1.09,28.9,,,,,,josh jung,cole sands
FC,2024-08-17,89.6,-2.63,5.86,"Sands, Cole",673962,663485,,ball,,,,,12,Ball,R,R,R,TEX,MIN,B,,,0,2,2024,0.31,0.48,0.989449895549786,4.487419119370022,,,,0,9,Bot,,,,,,,8.182074332440527,-130.3703726356679,1.5028877257290207,1.9339034461716853,25.249117088112783,-27.128691121208337,3.52,1.7,,,,88.8,2400,5.6,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.86,,,,,,,,68,3,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,189,0.003,0.023,,,,-0.023,,-3,-3,0.034,0.034,26,26,27,26,1,3,1,1,4,1,2.34,-0.31,-0.31,28.3,,,,,,josh jung,cole sands
FC,2024-08-17,91.1,-2.71,5.86,"Sands, Cole",673962,663485,,swinging_strike,,,,,2,Swinging Strike,R,R,R,TEX,MIN,S,,,0,1,2024,0.32,0.99,0.0255377480309761,3.183209905009608,,,,0,9,Bot,,,,,,,6.115186727234966,-132.5950869524729,-2.92052064666774,2.4697658747402347,28.18368908266224,-20.06062155355453,3.66,1.67,,,,90.1,2568,5.6,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.86,,,,,,,,68,2,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,209,-0.005,-0.054,69.7,6.8,,0.054,,-3,-3,0.039,0.039,26,26,27,26,1,3,1,1,4,1,1.75,-0.32,-0.32,25.4,7.669627149965333,17.406603984406654,32.4759185632844,36.88183727130546,25.364490090278004,josh jung,cole sands
FC,2024-08-17,91.1,-2.74,5.82,"Sands, Cole",673962,663485,,called_strike,,,,,3,Called Strike,R,R,R,TEX,MIN,S,,,0,0,2024,0.13,1.03,0.7455039509480174,3.2840491613002665,,,,0,9,Bot,,,,,,,8.346423843783812,-132.40652953767494,-2.630766437841704,-0.2626884339313614,28.00626335842251,-19.741947981334143,3.61,1.66,,,,89.8,2448,5.6,744977,543877,467793,571657,668904,650489,663616,668885,596146,54.94,,,,,,,,68,1,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,214,-0.004,-0.037,,,,0.037,,-3,-3,0.043,0.043,26,26,27,26,1,3,1,1,4,1,1.73,-0.13,-0.13,25.8,,,,,,josh jung,cole sands
SL,2024-08-17,82.0,-2.0,5.76,"Leclerc, José",543877,600917,field_out,hit_into_play,,,,,14,"Christian Vázquez grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,TEX,MIN,X,4,ground_ball,1,1,2024,0.75,0.49,1.1385181439699128,1.953561055835861,,596146,,2,9,Top,139.0,160.52,,,,,5.561896990491728,-119.3361060645368,-2.969230335424242,6.137378235586231,23.008488455470047,-27.14010386866898,3.29,1.59,2,55.2,-49,80.8,2505,5.5,744977,641680,663993,543760,673962,608369,694671,665750,666969,55.01,0.232,0.205,0.0,1,0,0,1,67,3,Slider,2,5,5,2,5,2,5,2,Standard,Standard,94,0.007,-0.271,69.0,7.9,0.232,0.271,88.0,-3,3,0.036,0.964,30,33,31,34,1,3,2,2,4,1,2.9,-0.75,-0.75,33.4,22.080752894867185,-16.582505515369576,23.96962149214895,48.52636631386687,44.76543980479166,christian vázquez,josé leclerc
SI,2024-08-17,94.2,-1.52,6.1,"Leclerc, José",543877,600917,,ball,,,,,13,Ball,R,R,R,TEX,MIN,B,,,0,1,2024,-1.14,0.62,-0.2575017685779794,1.101876012642142,,596146,,2,9,Top,,,,,,,5.712205582458314,-136.90509267243047,-8.520137667634758,-15.621693577667402,30.4702056377172,-22.628195032350423,3.41,1.53,,,,92.7,2235,5.5,744977,641680,663993,543760,673962,608369,694671,665750,666969,55.02,,,,,,,,67,2,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,204,-0.001,0.012,,,,-0.012,,-3,3,0.037,0.963,30,33,31,34,1,3,2,2,4,1,1.95,1.14,1.14,49.6,,,,,,christian vázquez,josé leclerc
