pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-28,93.3,-2.43,5.15,"Yates, Kirby",571912,489446,field_out,hit_into_play,,,,,5,Luke Maile lines out to third baseman Josh Smith.,R,R,R,TEX,CIN,X,5,line_drive,1,1,2024,-1.12,1.09,0.0976595954487273,2.296702983269612,,669352,605361,2,9,Top,103.82,163.86,,,,,8.906397103308773,-135.57824667663337,-3.924979311208216,-15.74147116795229,30.790879512268617,-18.06473186163115,3.17,1.47,145,101.6,8,92.6,2380,6.0,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.47,0.684,0.654,0.0,1,0,0,4,67,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,230,0.139,-0.263,69.0,7.2,0.8,0.263,101.6,1,-1,0.861,0.139,37,33,37,33,1,3,2,1,7,1,1.54,1.12,1.12,18.6,14.076782509585666,-14.61005330181546,38.2262703447569,36.84635918555312,37.68337857218462,luke maile,kirby yates
FF,2024-04-28,93.5,-2.4,5.23,"Yates, Kirby",571912,489446,,ball,,,,,11,Ball,R,R,R,TEX,CIN,B,,,0,1,2024,-1.07,1.23,-0.6402391453726382,3.7417677107955143,,669352,605361,2,9,Top,,,,,,,6.868886160580069,-136.01954915278208,-0.7663964822557571,-14.831478186963576,31.16320854614704,-17.0275556676601,3.17,1.41,,,,92.8,2306,6.0,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.5,,,,,,,,67,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,230,-0.015,0.033,,,,-0.033,,1,-1,0.876,0.124,37,33,37,33,1,3,2,1,7,1,1.39,1.07,1.07,22.2,,,,,,luke maile,kirby yates
FF,2024-04-28,93.8,-2.34,5.09,"Yates, Kirby",571912,489446,,foul,,,,,8,Foul,R,R,R,TEX,CIN,S,,,0,0,2024,-1.3,1.25,0.2128118000301802,1.5535232844157492,,669352,605361,2,9,Top,,,,,,,9.401524136103976,-136.22129360583796,-6.14766599595045,-18.22619655979109,29.889121003958497,-15.387856928207666,3.17,1.47,239,79.4,35,93.2,2387,6.1,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.44,,,,,,,,67,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,230,0.022,-0.048,62.4,6.3,,0.048,88.0,1,-1,0.854,0.146,37,33,37,33,1,3,2,1,7,1,1.35,1.3,1.3,17.2,-9.334908467383888,10.228869526953844,44.60997251303929,39.22436657602815,20.22092380441547,luke maile,kirby yates
FF,2024-04-28,94.3,-2.45,5.19,"Yates, Kirby",600869,489446,strikeout,swinging_strike,,,,,5,Jeimer Candelario strikes out swinging.,R,L,R,TEX,CIN,S,2,,1,2,2024,-1.2,1.16,0.0090567228591773,2.858880725577304,,669352,605361,1,9,Top,,,,,,,8.977709154673152,-137.0117922088933,-2.893649214961439,-17.098857558268435,30.43553446219036,-17.14534159694677,3.43,1.68,,,,93.6,2393,6.0,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.51,,0.0,0.0,1,0,0,,66,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,228,0.107,-0.177,61.0,5.7,,0.177,,1,-1,0.747,0.253,37,30,37,31,1,3,2,2,7,1,1.41,1.2,-1.2,18.7,-13.80847549314495,33.279035946254346,45.47931671648039,34.24833616331224,8.51238427869555,jeimer candelario,kirby yates
FF,2024-04-28,94.4,-2.52,5.14,"Yates, Kirby",600869,489446,,ball,,,,,11,Ball,R,L,R,TEX,CIN,B,,,0,2,2024,-1.21,1.12,-1.984644284729657,3.0755614450238395,,669352,605361,1,9,Top,,,,,,,4.070194846804094,-137.49112956866753,-2.1645114703408663,-16.188543361073155,31.39571725312643,-17.716086583746833,3.42,1.67,,,,93.9,2429,6.0,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.46,,,,,,,,66,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,232,-0.014,0.022,,,,-0.022,,1,-1,0.761,0.239,37,30,37,31,1,3,2,2,7,1,1.44,1.21,-1.21,17.6,,,,,,jeimer candelario,kirby yates
FS,2024-04-28,86.8,-2.45,5.12,"Yates, Kirby",600869,489446,,foul,,,,,7,Foul,R,L,R,TEX,CIN,S,,,0,1,2024,-1.33,0.22,-0.4533822758322245,1.5717338262142362,,669352,605361,1,9,Top,,,,,,,7.45427886845837,-126.23058195122331,-2.7294274007852795,-15.69897469923418,25.781741059432832,-29.44564914974393,3.43,1.68,4,100.4,-20,86.5,1570,6.1,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.39,,,,,,,,66,2,Split-Finger,4,3,3,4,3,4,3,4,Standard,Standard,259,0.029,-0.048,74.0,8.2,,0.048,100.4,1,-1,0.732,0.268,37,30,37,31,1,3,2,2,7,1,2.81,1.33,-1.33,18.1,15.320829907336618,-0.5237793463566198,39.24414453805825,39.57021261898496,32.79472954934718,jeimer candelario,kirby yates
FS,2024-04-28,86.9,-2.38,5.11,"Yates, Kirby",600869,489446,,swinging_strike,,,,,13,Swinging Strike,R,L,R,TEX,CIN,S,,,0,0,2024,-1.34,0.14,-0.3475545510182076,1.4091895139488146,,669352,605361,1,9,Top,,,,,,,7.596613000989572,-126.38539793752972,-2.938533124457193,-15.912455535604934,26.271701501721708,-30.31712256993314,3.43,1.68,,,,86.6,1465,6.1,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.35,,,,,,,,66,1,Split-Finger,4,3,3,4,3,4,3,4,Standard,Standard,258,0.021,-0.039,72.4,8.7,,0.039,,1,-1,0.711,0.289,37,30,37,31,1,3,2,2,7,1,2.89,1.34,-1.34,17.6,25.35798685193672,-18.05469972861409,35.98034419632868,40.12621035499902,42.759466378018686,jeimer candelario,kirby yates
FS,2024-04-28,87.2,-2.48,5.08,"Yates, Kirby",605361,489446,walk,ball,,,,,13,Nick Martini walks.,R,L,R,TEX,CIN,B,,,3,2,2024,-1.21,-0.12,-0.2002557777221323,0.5245149704409617,,669352,,1,9,Top,,,,,,,7.939251358662255,-126.70924817644998,-4.466484236981636,-14.75466604874345,27.832307631664843,-32.718014984043485,3.36,1.55,,,,86.5,1329,6.1,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.4,,0.689131,0.7,1,0,0,,65,6,Split-Finger,4,3,3,4,3,4,3,4,Standard,Standard,260,-0.048,0.21,,,,-0.21,,1,-1,0.759,0.241,37,34,37,34,1,3,2,1,7,1,3.15,1.21,-1.21,16.4,,,,,,nick martini,kirby yates
FF,2024-04-28,93.1,-2.44,5.21,"Yates, Kirby",605361,489446,,foul,,,,,5,Foul,R,L,R,TEX,CIN,S,,,3,1,2024,-1.2,1.12,0.0710193775132201,2.304009861095293,,669352,,1,9,Top,,,,,,,8.997925959603485,-135.24839217660934,-4.072960039515396,-16.73813827419382,31.126144302802484,-17.68520916351027,3.37,1.63,,,,92.1,2502,5.9,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.6,,,,,,,,65,5,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,229,0.014,-0.086,74.4,6.8,,0.086,,1,-1,0.745,0.255,37,34,37,34,1,3,2,1,7,1,1.53,1.2,-1.2,19.2,7.470716170011759,0.768135991340005,31.22172005871447,34.92124071432802,25.088032716364857,nick martini,kirby yates
FF,2024-04-28,93.4,-2.56,5.17,"Yates, Kirby",605361,489446,,ball,,,,,11,Ball,R,L,R,TEX,CIN,B,,,2,1,2024,-1.25,1.2,-1.3473086869015412,2.656329377000304,,669352,,1,9,Top,,,,,,,5.815324845920308,-135.8147560844988,-3.298869774952806,-16.803861199516938,31.22685927838954,-16.886565752381742,3.48,1.5,,,,92.4,2488,5.8,745022,641680,663993,543760,669701,608369,608671,665750,666969,54.67,,,,,,,,65,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,231,-0.016,0.078,,,,-0.078,,1,-1,0.761,0.239,37,34,37,34,1,3,2,1,7,1,1.43,1.25,-1.25,20.0,,,,,,nick martini,kirby yates
