pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-01,95.4,1.49,6.19,"Burke, Brock",650490,656271,field_out,hit_into_play,,,,,5,Yandy Díaz flies out to right fielder Evan Carter.,R,R,L,TB,TEX,X,9,fly_ball,0,0,2024,1.02,1.52,-0.1950328896882155,2.361057339121549,678554,650907,,2,9,Bot,211.98,95.86,,,,,-6.802835132066254,-138.57403793559547,-7.904409264146458,14.74120136467997,32.0421234802796,-11.000457341096956,3.44,1.67,331,96.9,26,96.1,2328,6.9,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.61,0.2873,0.4958999999999999,0.0,1,0,0,5,80,1,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,137,-0.002,-0.287,,,0.9428,0.287,96.9,-6,-6,0.002,0.002,27,32,28,33,1,4,2,1,5,1,1.0,1.02,-1.02,40.8,,,,,,yandy díaz,brock burke
FF,2024-04-01,95.6,1.58,6.17,"Burke, Brock",650907,656271,double,hit_into_play,,,,,4,René Pinto doubles (2) on a pop up to third baseman Josh Smith. Curtis Mead to 3rd.,R,R,L,TB,TEX,X,5,popup,0,0,2024,0.97,1.64,-0.6107451127285531,2.1917757190942093,,,678554,2,9,Bot,134.15,186.05,,,,,-8.062899331474867,-138.719026355576,-8.592097748302034,14.396578948606054,33.874948258911814,-9.188086415708314,3.38,1.57,41,90.5,78,96.4,2360,7.1,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.37,0.008,0.008,1.25,1,1,1,3,79,1,4-Seam Fastball,3,9,3,9,9,3,3,9,Strategic,Standard,136,0.001,0.865,,,0.013,-0.865,90.5,-6,-6,0.001,0.001,27,27,28,28,1,3,2,2,5,1,0.89,0.97,-0.97,47.8,,,,,,rené pinto,brock burke
FF,2024-04-01,96.3,1.61,6.1,"Burke, Brock",668853,656271,strikeout,foul_tip,,,,,5,Austin Shenton strikes out on a foul tip.,R,L,L,TB,TEX,S,2,,1,2,2024,1.18,1.35,0.2506442773965438,2.1105688282559973,,,678554,1,9,Bot,,,,,,,-6.377207682959521,-139.8784148091351,-8.099231925458769,16.893745509439427,34.52174914289577,-12.822226880682766,3.37,1.53,,,,97.1,2328,7.0,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.46,,0.0,0.0,1,0,0,,78,4,4-Seam Fastball,3,9,3,9,9,3,3,9,Infield shade,Standard,133,-0.002,-0.182,,,,0.182,,-6,-6,0.003,0.003,27,26,28,26,1,3,2,1,5,6,1.14,1.18,1.18,40.7,,,,,,austin shenton,brock burke
SL,2024-04-01,85.8,1.53,6.27,"Burke, Brock",668853,656271,,called_strike,,,,,1,Called Strike,R,L,L,TB,TEX,S,,,1,1,2024,0.1,0.43,-0.3638322938533773,3.38540572483517,,,678554,1,9,Bot,,,,,,,-4.7095145479903655,-124.80089638463758,-1.332328448862656,2.110319347459327,28.951630474605796,-27.69802194243606,3.49,1.68,,,,85.8,2242,6.7,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.83,,,,,,,,78,3,Slider,3,9,3,9,9,3,3,9,Standard,Standard,195,0.0,-0.059,,,,0.059,,-6,-6,0.003,0.003,27,26,28,26,1,3,2,1,5,6,2.71,0.1,0.1,46.1,,,,,,austin shenton,brock burke
FF,2024-04-01,94.4,1.56,6.15,"Burke, Brock",668853,656271,,foul,,,,,14,Foul,R,L,L,TB,TEX,S,,,1,0,2024,1.3,1.25,1.1716827991049894,2.1753447765738034,,,678554,1,9,Bot,,,,,,,-3.979072588458143,-137.1571082584237,-7.433389307860756,17.29933851947996,34.51998175192418,-14.962489506854205,3.37,1.53,5,98.0,-23,95.0,2306,7.0,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.49,,,,,,,,78,2,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,140,0.0,-0.047,,,,0.047,98.0,-6,-6,0.003,0.003,27,26,28,26,1,3,2,1,5,6,1.35,1.3,1.3,40.3,,,,,,austin shenton,brock burke
FF,2024-04-01,96.0,1.58,6.24,"Burke, Brock",668853,656271,,ball,,,,,12,Ball,R,L,L,TB,TEX,B,,,0,0,2024,0.84,1.56,0.3574936181195299,3.585958519609002,,,678554,1,9,Bot,,,,,,,-5.183493203750591,-139.55505398033938,-4.964048900570802,12.126570223831775,33.999725211830146,-10.860605564143622,3.46,1.65,,,,96.7,2249,6.9,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.57,,,,,,,,78,1,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,146,0.0,0.036,,,,-0.036,,-6,-6,0.003,0.003,27,26,28,26,1,3,2,1,5,6,0.93,0.84,0.84,43.6,,,,,,austin shenton,brock burke
FF,2024-04-01,96.5,1.62,6.17,"Burke, Brock",642350,656271,strikeout,swinging_strike,,,,,4,Jose Siri strikes out swinging.,R,R,L,TB,TEX,S,2,,2,2,2024,0.96,1.5,-0.3128123913981581,2.70439572575183,,,678554,0,9,Bot,,,,,,,-7.395186069360925,-140.09841687922537,-7.061642877293414,14.36038275352129,33.94915953160995,-11.012690089334582,3.38,1.63,,,,96.9,2357,6.8,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.68,,0.0,0.0,1,0,0,,77,5,4-Seam Fastball,3,9,3,9,9,3,3,9,Strategic,Standard,137,-0.005,-0.228,,,,0.228,,-6,-6,0.008,0.008,27,28,28,29,1,3,2,1,5,1,0.98,0.96,-0.96,41.1,,,,,,josé siri,brock burke
SI,2024-04-01,94.6,1.41,6.21,"Burke, Brock",642350,656271,,foul,,,,,9,Foul,R,R,L,TB,TEX,S,,,2,1,2024,1.22,1.15,0.4370045818574317,2.1122364420248307,,,678554,0,9,Bot,,,,,,,-5.34582367060784,-137.39487348722673,-7.60120096907235,16.69898996344757,33.0321110556549,-16.111330219826836,3.38,1.63,343,97.7,36,95.5,2146,7.1,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.41,,,,,,,,77,4,Sinker,3,9,3,9,9,3,3,9,Strategic,Standard,139,-0.001,-0.048,,,,0.048,97.7,-6,-6,0.009,0.009,27,28,28,29,1,3,2,1,5,1,1.43,1.22,-1.22,41.7,,,,,,josé siri,brock burke
FF,2024-04-01,94.2,1.55,6.23,"Burke, Brock",642350,656271,,swinging_strike,,,,,5,Swinging Strike,R,R,L,TB,TEX,S,,,2,0,2024,0.84,1.69,0.1421135733938558,2.8039410413637382,,,678554,0,9,Bot,,,,,,,-5.587050972723564,-136.98831828161047,-7.002916489684016,11.83455981009173,31.714462498044597,-9.566510210202438,3.38,1.63,,,,95.2,2289,7.0,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.5,,,,,,,,77,3,4-Seam Fastball,3,9,3,9,9,3,3,9,Strategic,Standard,144,-0.002,-0.074,,,,0.074,,-6,-6,0.011,0.011,27,28,28,29,1,3,2,1,5,1,0.89,0.84,-0.84,45.1,,,,,,josé siri,brock burke
FF,2024-04-01,95.0,1.57,6.15,"Burke, Brock",642350,656271,,ball,,,,,13,Ball,R,R,L,TB,TEX,B,,,1,0,2024,0.97,1.66,-1.23438008355676,2.4156303799561627,,,678554,0,9,Bot,,,,,,,-9.618192410684124,-137.7260027344186,-7.883192211354863,14.583125221137722,32.555398152855126,-9.35080240419177,3.66,1.8,,,,95.7,2329,7.1,745109,641680,665120,543760,669701,608369,694671,608671,694497,53.45,,,,,,,,77,2,4-Seam Fastball,3,9,3,9,9,3,3,9,Strategic,Standard,134,0.002,0.068,,,,-0.068,,-6,-6,0.009,0.009,27,28,28,29,1,3,2,1,5,1,0.89,0.97,-0.97,40.0,,,,,,josé siri,brock burke
